k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,16473.6,15185.7,10854.3,5994.41,2154.21,4912,1337,26,33532,32604,21644,21056,1808,1135,1084,28,956,0,1135,1084,28,258,0,359481,391654,164164,358638,4,7257
1,1,19192.4,5493.69,14423.1,7307.39,2300.76,5904,1415,22,14028,13611,30147,29410,2665,1412,1362,16,1196,0,1412,1362,16,277,0,359481,391654,164164,358638,4,7257
1,1,26044.9,4620.43,29052.1,13014.4,4350.6,10803,2663,28,13937,13412,52829,51598,5225,2415,2339,50,2033,0,2415,2339,50,491,0,359481,391654,164164,358638,4,7257
1,1,43205,31455.9,134963,46592.7,16430.8,39336,9224,37,54736,53148,172055,168918,17668,7183,6988,211,6181,0,7183,6988,211,1539,0,359481,391654,164164,358638,4,7257
1,1,15039.2,33518.9,5117.79,1530.29,537.173,1291,335,5,54366,52932,10017,9759,833,251,242,0,206,0,251,242,0,53,0,359481,391654,164164,358638,4,7257
1,1,17772.6,31315.5,11080.7,1161.35,419.004,1001,265,4,47618,46363,20069,19577,1815,217,212,0,175,0,217,212,0,46,0,359481,391654,164164,358638,4,7257
1,1,24342.5,37259.5,31856.5,3194.2,1770.42,2781,1202,6,68754,66860,51950,50825,4893,523,514,0,436,0,523,514,0,171,0,359481,391654,164164,358638,4,7257
1,1,6897.5,26231.3,947.608,406.299,145.647,357,98,7,49083,47703,2839,2737,127,86,83,0,65,0,86,83,0,18,0,359481,391654,164164,358638,4,7257
1,1,61341.3,59109.8,130595,80133.3,38583,67181,25406,56,106399,103701,174980,172124,17464,13007,12666,360,11207,0,13007,12666,360,3974,0,359481,391654,164164,358638,4,7257
1,1,28170.9,52157.7,21401.9,18183.8,5447.73,15857,3798,35,101387,98791,42418,41544,4012,2482,2407,44,2101,0,2482,2407,44,671,0,359481,391654,164164,358638,4,7257
