K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,24225.9,93155.6,87003.7,76792,8,2559,124557,117318,13611,667301,289,10304,8356,129,21684,2436,0.00169843
5,35264.3,93155.6,87003.7,76792,9,2559,124557,117318,13611,667301,289,10304,8356,129,21684,2436,0.00169843
5,41000.9,93155.6,87003.7,76792,41,2559,124557,117318,13611,667301,289,10304,8356,129,21684,2436,0.00169843
5,49323,93155.6,87003.7,76792,24,2559,124557,117318,13611,667301,289,10304,8356,129,21684,2436,0.00169843
5,55948.5,93155.6,87003.7,76792,13,2559,124557,117318,13611,667301,289,10304,8356,129,21684,2436,0.00169843
5,10736.8,90427.4,79607.7,70890,5,2517,127950,119511,13318,628648,264,9208,7672,172,22686,1557,0.00169843
5,22812.6,90427.4,79607.7,70890,18,2517,127950,119511,13318,628648,264,9208,7672,172,22686,1557,0.00169843
5,25325.4,90427.4,79607.7,70890,13,2517,127950,119511,13318,628648,264,9208,7672,172,22686,1557,0.00169843
5,31968.3,90427.4,79607.7,70890,26,2517,127950,119511,13318,628648,264,9208,7672,172,22686,1557,0.00169843
5,46405.9,90427.4,79607.7,70890,40,2517,127950,119511,13318,628648,264,9208,7672,172,22686,1557,0.00169843
5,7482.64,109756,96592.5,84899,11,2774,143617,135424,15179,750285,338,11991,10037,255,31527,1800,0.00169843
5,27167,109756,96592.5,84899,7,2774,143617,135424,15179,750285,338,11991,10037,255,31527,1800,0.00169843
5,31672.9,109756,96592.5,84899,23,2774,143617,135424,15179,750285,338,11991,10037,255,31527,1800,0.00169843
5,38841.9,109756,96592.5,84899,32,2774,143617,135424,15179,750285,338,11991,10037,255,31527,1800,0.00169843
5,53018.8,109756,96592.5,84899,39,2774,143617,135424,15179,750285,338,11991,10037,255,31527,1800,0.00169843
5,22363.3,49523,113084,100430,15,1594,76327,71473,8266,377634,390,12740,10535,331,34947,1632,0.00169843
5,25739.3,49523,113084,100430,4,1594,76327,71473,8266,377634,390,12740,10535,331,34947,1632,0.00169843
5,26425.2,49523,113084,100430,28,1594,76327,71473,8266,377634,390,12740,10535,331,34947,1632,0.00169843
5,49275.6,49523,113084,100430,35,1594,76327,71473,8266,377634,390,12740,10535,331,34947,1632,0.00169843
5,49898.5,49523,113084,100430,43,1594,76327,71473,8266,377634,390,12740,10535,331,34947,1632,0.00169843
5,35618.9,111475,281870,249869,31,2838,151338,143156,15799,827935,754,29589,25299,725,90486,4073,0.00169843
5,36501.3,111475,281870,249869,6,2838,151338,143156,15799,827935,754,29589,25299,725,90486,4073,0.00169843
5,57252.9,111475,281870,249869,46,2838,151338,143156,15799,827935,754,29589,25299,725,90486,4073,0.00169843
5,59264,111475,281870,249869,38,2838,151338,143156,15799,827935,754,29589,25299,725,90486,4073,0.00169843
5,64596.5,111475,281870,249869,65,2838,151338,143156,15799,827935,754,29589,25299,725,90486,4073,0.00169843
5,16353.9,92908.4,111801,99264,20,2480,125951,118181,13410,639070,354,13222,11189,292,34564,2392,0.00169843
5,22907.6,92908.4,111801,99264,17,2480,125951,118181,13410,639070,354,13222,11189,292,34564,2392,0.00169843
5,29258.8,92908.4,111801,99264,39,2480,125951,118181,13410,639070,354,13222,11189,292,34564,2392,0.00169843
5,41464.3,92908.4,111801,99264,31,2480,125951,118181,13410,639070,354,13222,11189,292,34564,2392,0.00169843
5,50890.2,92908.4,111801,99264,53,2480,125951,118181,13410,639070,354,13222,11189,292,34564,2392,0.00169843
5,20975.6,103536,184552,163628,11,2687,145103,136874,15757,803146,514,21404,18438,625,61155,3818,0.00169843
5,33312.6,103536,184552,163628,29,2687,145103,136874,15757,803146,514,21404,18438,625,61155,3818,0.00169843
5,40472.3,103536,184552,163628,41,2687,145103,136874,15757,803146,514,21404,18438,625,61155,3818,0.00169843
5,52622.7,103536,184552,163628,40,2687,145103,136874,15757,803146,514,21404,18438,625,61155,3818,0.00169843
5,62170.6,103536,184552,163628,62,2687,145103,136874,15757,803146,514,21404,18438,625,61155,3818,0.00169843
5,10864.3,46565.6,115018,102013,19,1655,77373,72496,7942,369552,369,13255,11099,264,34652,1738,0.00169843
5,17701.8,46565.6,115018,102013,14,1655,77373,72496,7942,369552,369,13255,11099,264,34652,1738,0.00169843
5,32444.5,46565.6,115018,102013,34,1655,77373,72496,7942,369552,369,13255,11099,264,34652,1738,0.00169843
5,42922.3,46565.6,115018,102013,38,1655,77373,72496,7942,369552,369,13255,11099,264,34652,1738,0.00169843
5,44711.3,46565.6,115018,102013,39,1655,77373,72496,7942,369552,369,13255,11099,264,34652,1738,0.00169843
5,13836.2,98633.4,171975,151297,16,2401,127379,119828,13648,687152,603,20534,17194,779,58021,2649,0.00169843
5,14361.8,98633.4,171975,151297,19,2401,127379,119828,13648,687152,603,20534,17194,779,58021,2649,0.00169843
5,38001.3,98633.4,171975,151297,43,2401,127379,119828,13648,687152,603,20534,17194,779,58021,2649,0.00169843
5,53274.8,98633.4,171975,151297,59,2401,127379,119828,13648,687152,603,20534,17194,779,58021,2649,0.00169843
5,56777.9,98633.4,171975,151297,65,2401,127379,119828,13648,687152,603,20534,17194,779,58021,2649,0.00169843
5,19301.5,83044.5,181093,163131,18,2414,109213,102101,11674,541139,519,18766,15635,441,47119,3309,0.00169843
5,33437.4,83044.5,181093,163131,19,2414,109213,102101,11674,541139,519,18766,15635,441,47119,3309,0.00169843
5,42148.9,83044.5,181093,163131,42,2414,109213,102101,11674,541139,519,18766,15635,441,47119,3309,0.00169843
5,42266,83044.5,181093,163131,47,2414,109213,102101,11674,541139,519,18766,15635,441,47119,3309,0.00169843
5,47068.1,83044.5,181093,163131,20,2414,109213,102101,11674,541139,519,18766,15635,441,47119,3309,0.00169843
5,10590.8,92393.5,133864,117305,3,2547,129834,122491,13728,694725,507,16660,13817,502,47786,1912,0.00169843
5,10942,92393.5,133864,117305,9,2547,129834,122491,13728,694725,507,16660,13817,502,47786,1912,0.00169843
5,31847.7,92393.5,133864,117305,27,2547,129834,122491,13728,694725,507,16660,13817,502,47786,1912,0.00169843
5,46418.6,92393.5,133864,117305,55,2547,129834,122491,13728,694725,507,16660,13817,502,47786,1912,0.00169843
5,53508.5,92393.5,133864,117305,59,2547,129834,122491,13728,694725,507,16660,13817,502,47786,1912,0.00169843
5,16171.4,32470.6,32690.7,29361,17,1295,53194,48346,5055,216274,127,3768,3026,35,7389,745,0.00169843
5,16194.8,32470.6,32690.7,29361,16,1295,53194,48346,5055,216274,127,3768,3026,35,7389,745,0.00169843
5,16967.7,32470.6,32690.7,29361,10,1295,53194,48346,5055,216274,127,3768,3026,35,7389,745,0.00169843
5,19055.7,32470.6,32690.7,29361,12,1295,53194,48346,5055,216274,127,3768,3026,35,7389,745,0.00169843
5,28650.5,32470.6,32690.7,29361,17,1295,53194,48346,5055,216274,127,3768,3026,35,7389,745,0.00169843
5,14123.3,16805.7,22502.7,20291,6,866,32164,28550,2801,118157,89,2577,1979,20,5001,450,0.00169843
5,14782.4,16805.7,22502.7,20291,13,866,32164,28550,2801,118157,89,2577,1979,20,5001,450,0.00169843
5,18507.2,16805.7,22502.7,20291,10,866,32164,28550,2801,118157,89,2577,1979,20,5001,450,0.00169843
5,22732.1,16805.7,22502.7,20291,15,866,32164,28550,2801,118157,89,2577,1979,20,5001,450,0.00169843
5,22817.2,16805.7,22502.7,20291,7,866,32164,28550,2801,118157,89,2577,1979,20,5001,450,0.00169843
5,15973.7,74658.3,156256,138795,21,2326,107673,101055,11375,537251,478,16611,13713,422,47268,1766,0.00169843
5,25526.9,74658.3,156256,138795,15,2326,107673,101055,11375,537251,478,16611,13713,422,47268,1766,0.00169843
5,34550.5,74658.3,156256,138795,34,2326,107673,101055,11375,537251,478,16611,13713,422,47268,1766,0.00169843
5,46044.2,74658.3,156256,138795,52,2326,107673,101055,11375,537251,478,16611,13713,422,47268,1766,0.00169843
5,46091.4,74658.3,156256,138795,38,2326,107673,101055,11375,537251,478,16611,13713,422,47268,1766,0.00169843
5,22309.8,78513.7,99920,88271,21,2577,113880,104468,11768,509294,380,11887,9567,207,31264,1367,0.00169843
5,29723.2,78513.7,99920,88271,13,2577,113880,104468,11768,509294,380,11887,9567,207,31264,1367,0.00169843
5,31270.8,78513.7,99920,88271,8,2577,113880,104468,11768,509294,380,11887,9567,207,31264,1367,0.00169843
5,37873,78513.7,99920,88271,28,2577,113880,104468,11768,509294,380,11887,9567,207,31264,1367,0.00169843
5,39702.4,78513.7,99920,88271,41,2577,113880,104468,11768,509294,380,11887,9567,207,31264,1367,0.00169843
5,27059.8,58009.2,124562,111893,31,2144,92065,84884,9329,411936,364,13068,10695,225,30932,2267,0.00169843
5,29543.6,58009.2,124562,111893,14,2144,92065,84884,9329,411936,364,13068,10695,225,30932,2267,0.00169843
5,30921.3,58009.2,124562,111893,37,2144,92065,84884,9329,411936,364,13068,10695,225,30932,2267,0.00169843
5,35044.1,58009.2,124562,111893,28,2144,92065,84884,9329,411936,364,13068,10695,225,30932,2267,0.00169843
5,37990.3,58009.2,124562,111893,35,2144,92065,84884,9329,411936,364,13068,10695,225,30932,2267,0.00169843
5,10361.2,111520,131766,116915,6,2844,152199,143782,16404,812391,404,15512,13207,374,41934,2734,0.00169843
5,31601.2,111520,131766,116915,13,2844,152199,143782,16404,812391,404,15512,13207,374,41934,2734,0.00169843
5,37039.3,111520,131766,116915,33,2844,152199,143782,16404,812391,404,15512,13207,374,41934,2734,0.00169843
5,44661.2,111520,131766,116915,37,2844,152199,143782,16404,812391,404,15512,13207,374,41934,2734,0.00169843
5,58385.2,111520,131766,116915,49,2844,152199,143782,16404,812391,404,15512,13207,374,41934,2734,0.00169843
5,37388.1,99346.8,265013,235929,46,2632,135861,127954,14109,750489,707,27466,23483,601,78896,5022,0.00169843
5,53243.3,99346.8,265013,235929,29,2632,135861,127954,14109,750489,707,27466,23483,601,78896,5022,0.00169843
5,57016.1,99346.8,265013,235929,17,2632,135861,127954,14109,750489,707,27466,23483,601,78896,5022,0.00169843
5,57654.2,99346.8,265013,235929,52,2632,135861,127954,14109,750489,707,27466,23483,601,78896,5022,0.00169843
5,70965.7,99346.8,265013,235929,66,2632,135861,127954,14109,750489,707,27466,23483,601,78896,5022,0.00169843
5,12357.5,84079.3,189548,167525,6,2257,117546,110117,12656,620112,641,21880,18300,793,63668,2797,0.00169843
5,20363.8,84079.3,189548,167525,24,2257,117546,110117,12656,620112,641,21880,18300,793,63668,2797,0.00169843
5,43951.3,84079.3,189548,167525,51,2257,117546,110117,12656,620112,641,21880,18300,793,63668,2797,0.00169843
5,51796.1,84079.3,189548,167525,49,2257,117546,110117,12656,620112,641,21880,18300,793,63668,2797,0.00169843
5,53487.6,84079.3,189548,167525,68,2257,117546,110117,12656,620112,641,21880,18300,793,63668,2797,0.00169843
5,11055.6,51740,49751.9,44698,11,1897,83345,76943,8380,372584,179,5462,4451,73,11550,1082,0.00169843
5,16261,51740,49751.9,44698,15,1897,83345,76943,8380,372584,179,5462,4451,73,11550,1082,0.00169843
5,21363.2,51740,49751.9,44698,14,1897,83345,76943,8380,372584,179,5462,4451,73,11550,1082,0.00169843
5,27971,51740,49751.9,44698,20,1897,83345,76943,8380,372584,179,5462,4451,73,11550,1082,0.00169843
5,37535.6,51740,49751.9,44698,28,1897,83345,76943,8380,372584,179,5462,4451,73,11550,1082,0.00169843
5,12911.5,51036.8,51574.3,45840,7,1832,82669,76459,8371,373416,188,6367,5219,117,14404,1175,0.00169843
5,15424.2,51036.8,51574.3,45840,23,1832,82669,76459,8371,373416,188,6367,5219,117,14404,1175,0.00169843
5,27155.9,51036.8,51574.3,45840,8,1832,82669,76459,8371,373416,188,6367,5219,117,14404,1175,0.00169843
5,30576.7,51036.8,51574.3,45840,33,1832,82669,76459,8371,373416,188,6367,5219,117,14404,1175,0.00169843
5,39841.7,51036.8,51574.3,45840,38,1832,82669,76459,8371,373416,188,6367,5219,117,14404,1175,0.00169843
5,14601.3,117326,80634.6,71378,3,3051,155979,147304,16528,836342,327,9719,7862,198,25076,1514,0.00169843
5,30486.3,117326,80634.6,71378,43,3051,155979,147304,16528,836342,327,9719,7862,198,25076,1514,0.00169843
5,33729.7,117326,80634.6,71378,8,3051,155979,147304,16528,836342,327,9719,7862,198,25076,1514,0.00169843
5,36088.6,117326,80634.6,71378,11,3051,155979,147304,16528,836342,327,9719,7862,198,25076,1514,0.00169843
5,54659.8,117326,80634.6,71378,30,3051,155979,147304,16528,836342,327,9719,7862,198,25076,1514,0.00169843
5,15757.9,123575,116067,101987,14,3196,161483,152431,16750,861113,427,13696,11071,316,33966,2004,0.00169843
5,28107.7,123575,116067,101987,38,3196,161483,152431,16750,861113,427,13696,11071,316,33966,2004,0.00169843
