k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,20629.5,5462.39,6090.63,11147.9,9560.18,10294,8573,16,15956,15416,12808,12479,1016,906,1105,22,985,0,906,1105,22,814,231,128507,150211,62481,137735,10,2782
4,4,23716.7,8904.58,6597.88,11115.5,9104.41,10280,8185,10,25349,24499,11302,11022,886,797,1008,6,873,0,820,1015,6,611,226,128507,150211,62481,137735,10,2782
4,4,24432.2,5494.12,11457.1,13914.3,13099.2,12887,11917,21,15720,15175,18172,17718,1530,1075,1296,9,1154,0,1075,1296,9,815,272,128507,150211,62481,137735,10,2782
4,4,51908.7,11362.4,58114.5,84622.3,72118.4,76705,62415,16,33713,32642,84220,82454,8675,7300,8183,162,7299,0,7300,8183,162,5490,1130,128507,150211,62481,137735,10,2782
4,4,27940.2,9857.68,5742.84,12926.5,10952.7,11895,9749,27,29270,28288,13438,13099,1171,1176,1327,13,1167,0,1176,1327,13,959,205,128507,150211,62481,137735,10,2782
4,4,36804.1,12175.6,5598.11,47345,35619.7,43963,32107,32,32475,31409,13178,12851,1338,2967,3823,119,3478,0,2967,3818,119,2705,945,128507,150211,62481,137735,10,2782
4,4,66306.9,23283.2,64225.1,171164,128231,155935,111198,49,55755,53978,98938,96996,10235,13917,15288,450,13694,0,13917,15288,450,9509,1822,128507,150211,62481,137735,10,2782
4,4,30400.6,9942.84,8221.53,14206.7,10606.1,13115,9463,12,28320,27322,14908,14560,1379,1095,1358,16,1180,0,1093,1356,15,866,306,128507,150211,62481,137735,10,2782
4,4,56497.9,30121.2,40332.1,56123,39837.1,52016,35657,18,67690,65741,61888,60667,6460,3627,4642,51,4204,0,3627,4641,51,2908,1140,128507,150211,62481,137735,10,2782
4,4,44843.9,12275.2,49379.4,54218.9,44377.6,49896,39457,31,32275,31267,69845,68354,6974,3663,4528,105,4082,0,3663,4528,105,3387,984,128507,150211,62481,137735,10,2782
4,4,79824.2,40948,64703.6,206429,117070,189737,101380,18,92849,90082,103624,101763,10927,13183,16060,393,14584,0,13179,16004,392,7826,3250,128507,150211,62481,137735,10,2782
4,4,35351.5,23038.4,10818,45949.9,36773.2,42275,33113,30,51587,50011,21472,20988,2105,2953,3478,56,3081,0,2953,3478,56,2551,615,128507,150211,62481,137735,10,2782
4,4,62575,15503.9,75814.3,132192,112321,120555,98888,54,45627,44225,103921,101846,10793,10142,11538,306,10312,0,10142,11538,306,8454,1715,128507,150211,62481,137735,10,2782
4,4,31307.2,3380.54,16603.6,40486.4,18354.5,37451,15908,15,12036,11627,31855,31095,2890,2815,3264,31,2907,0,2845,3303,37,1493,549,128507,150211,62481,137735,10,2782
4,4,57299.1,24979.2,44315.2,121923,58981,112448,50246,21,58215,56554,75985,74452,8017,8104,9636,200,8677,0,8226,9759,209,4363,1779,128507,150211,62481,137735,10,2782
4,4,41274.4,22043.2,16009.7,48186.4,35762.7,44594,31957,32,58255,56467,32209,31537,3063,3611,4362,72,3910,0,3611,4362,72,2831,887,128507,150211,62481,137735,10,2782
4,4,27877.5,14759.2,5643.79,20573.3,19424.2,18950,17599,27,40896,39666,13757,13411,1176,1528,1878,33,1664,0,1528,1878,33,1419,394,128507,150211,62481,137735,10,2782
4,4,60791.6,34906.5,37871.3,82188.6,53553.5,76223,47768,18,76172,74078,67340,66025,7215,4886,6130,97,5582,0,4886,6127,97,3699,1394,128507,150211,62481,137735,10,2782
4,4,43526.6,7395.43,43274.5,51119.5,44035.2,46873,39390,40,23182,22404,69636,68103,6870,4201,4893,91,4351,0,4201,4893,91,3709,839,128507,150211,62481,137735,10,2782
4,4,78788.2,38350.8,77499,221351,180565,201476,158797,60,82114,79703,110158,108164,11257,16747,19060,503,17188,0,16747,19060,503,13908,2818,128507,150211,62481,137735,10,2782
4,4,16835,8378.58,4432.58,6632.68,4832.23,6183,4358,6,24429,23631,7906,7701,536,487,604,1,514,0,487,604,1,424,135,128507,150211,62481,137735,10,2782
4,4,45302.8,19193.7,30854.8,47823.4,28452.7,44442,25384,13,51974,50399,50809,49765,5079,3234,3727,40,3324,0,3234,3726,40,2163,609,128507,150211,62481,137735,10,2782
4,4,51117.8,18096,44657.9,66793.2,51139.6,61651,46039,35,49933,48442,69125,67701,7204,4288,5273,113,4766,0,4294,5281,114,3657,1123,128507,150211,62481,137735,10,2782
4,4,48091.7,26520.9,22003.3,89414.8,61056.6,82496,54111,29,69555,67550,42235,41390,4101,5798,7041,123,6362,0,5798,7036,123,4244,1418,128507,150211,62481,137735,10,2782
4,4,35154.1,17418.7,14515.9,38745.2,31779.9,35978,28518,22,46500,45065,30257,29590,2738,2639,3029,43,2697,0,3128,3606,61,2471,592,128507,150211,62481,137735,10,2782
4,4,22301,3214.07,5689.23,22378,11564.9,20926,10167,23,10908,10505,12906,12586,1068,1493,1792,22,1583,0,1493,1791,22,944,351,128507,150211,62481,137735,10,2782
4,4,56718.8,20531.8,44667.9,73892.3,53216.2,68204,47421,35,57257,55537,73172,71684,7664,5042,6100,139,5513,0,5053,6112,140,4177,1222,128507,150211,62481,137735,10,2782
4,4,58652.2,22965.6,40621.5,112994,88659.1,102645,78509,47,61551,59793,66663,65356,6969,8609,10216,271,9200,0,8609,10216,271,7618,1885,128507,150211,62481,137735,10,2782
4,4,25492.8,11900.8,8583.12,20950,13140.5,19214,11486,20,34151,33046,17831,17398,1454,1856,1944,27,1708,0,1856,1944,27,1020,152,128507,150211,62481,137735,10,2782
4,4,65143.9,24142.3,63989.5,126411,115114,115617,103218,48,62691,60900,93760,91977,9678,8371,10102,271,9135,0,8371,10102,271,8012,1988,128507,150211,62481,137735,10,2782
4,4,44251.9,21619.7,29008.6,53503.7,34023.4,49483,30309,19,48673,47268,46945,45992,4622,3743,4374,72,3922,0,3743,4372,72,2768,752,128507,150211,62481,137735,10,2782
4,4,77047.9,33997,80135.2,210983,176280,191598,155707,59,78790,76384,109006,107017,11236,15768,17898,495,16090,0,15768,17898,495,13020,2607,128507,150211,62481,137735,10,2782
4,4,63374.2,20951,62228.3,121259,66572.7,110991,57506,10,56407,54699,86449,84730,9022,8974,10732,199,9658,0,8974,10735,199,5319,2053,128507,150211,62481,137735,10,2782
4,4,56625.2,14131.6,61719.9,121580,86497.3,110655,75373,15,39548,38358,89663,87831,9327,9516,10655,260,9504,0,9516,10655,260,6892,1442,128507,150211,62481,137735,10,2782
4,4,48569.1,10925.1,52981.2,44890.6,41184.4,41266,36442,8,27938,27083,82710,80914,8503,3490,4188,52,3744,0,3490,4188,52,3006,812,128507,150211,62481,137735,10,2782
4,4,44159.8,6697.9,45895.4,58955,44005.3,54202,38625,36,20951,20210,72283,70685,7136,4278,4877,100,4353,0,4278,4877,100,3433,746,128507,150211,62481,137735,10,2782
4,4,46358,22415.2,32510.3,55768.8,39061.6,50985,34230,19,51770,50276,49031,48047,4916,3908,4510,80,4039,0,3908,4508,80,2929,728,128507,150211,62481,137735,10,2782
4,4,86820.6,55894.9,75559.7,255375,173652,230815,150660,41,126407,122813,100107,98351,10275,18207,21174,556,19307,0,18879,21857,722,12801,3540,128507,150211,62481,137735,10,2782
4,4,67168.3,40654.6,33136.7,123549,92928.7,113668,81596,36,97246,94579,60978,59847,6412,8899,10703,197,9645,0,8899,10703,197,7137,2071,128507,150211,62481,137735,10,2782
4,4,81791.3,33965.3,78730.2,262655,218098,238189,189463,61,82979,80502,112437,110427,11587,21741,23888,674,21486,0,21741,23888,674,17497,2804,128507,150211,62481,137735,10,2782
4,4,14100.4,7828.47,2953.95,5862.29,3936.5,5477,3551,7,22713,21996,5228,5095,328,384,474,1,404,0,384,470,1,326,95,128507,150211,62481,137735,10,2782
4,4,63120.3,29193.8,43116.1,75298.9,52591.6,69662,47098,19,75128,73096,70652,69304,7519,4997,6252,110,5680,0,4997,6249,110,3985,1407,128507,150211,62481,137735,10,2782
4,4,48081.2,22988.1,24574.3,69209.1,48854.7,63671,43455,30,60363,58667,47317,46373,4682,5223,5976,112,5379,0,5223,5976,112,4016,914,128507,150211,62481,137735,10,2782
4,4,18814.4,7249.34,4500.19,11197.4,8530.21,10387,7769,8,21403,20686,10218,9970,734,700,945,12,842,0,700,943,12,595,267,128507,150211,62481,137735,10,2782
4,4,24255.6,1803.56,8436.48,19634.5,8649.98,18256,7529,14,6366,6084,16612,16178,1346,1371,1575,10,1381,0,1371,1577,10,678,264,128507,150211,62481,137735,10,2782
4,4,92903,56867.6,79930.8,260733,176260,236951,152708,25,131270,127404,113203,111279,11568,18965,22389,541,20462,0,18965,22389,541,13063,3988,128507,150211,62481,137735,10,2782
4,4,41965.6,9301.83,39599.8,45611,34253.5,42186,30796,29,28271,27329,62461,61110,6147,3037,3788,68,3407,0,3037,3788,68,2826,852,128507,150211,62481,137735,10,2782
4,4,58322.3,13656.2,67304.2,90170.1,77802.6,82401,69281,7,40478,39241,99335,97309,10367,7483,8682,176,7730,0,7483,8682,176,6313,1460,128507,150211,62481,137735,10,2782
4,4,69098.8,25855.2,71792.4,155454,134081,142558,120085,46,68895,66928,100443,98527,10389,10164,12341,329,11203,0,10164,12341,329,9800,2469,128507,150211,62481,137735,10,2782
4,4,68652,27865.7,61883.3,126742,106032,116589,94927,45,67093,65218,92739,91008,9632,8201,9856,234,8880,0,8210,9868,235,7851,1905,128507,150211,62481,137735,10,2782
4,4,27562.5,9275.71,11745.1,20026.4,15717,18560,14139,16,26707,25909,25263,24696,2095,1533,1873,39,1657,0,1538,1882,41,974,395,128507,150211,62481,137735,10,2782
4,4,27103,6251.35,6811,9936.67,7091.8,9122,6218,20,19966,19261,16626,16192,1571,1022,1097,11,938,0,1020,1095,11,639,114,128507,150211,62481,137735,10,2782
4,4,26095.9,1445.68,9095.96,17868.1,8529.81,16571,7409,6,5935,5666,20494,19964,1718,1396,1661,7,1480,0,1396,1660,7,681,325,128507,150211,62481,137735,10,2782
4,4,75863.4,41384.8,66320.5,148207,134186,135696,119240,48,82395,80151,98685,96887,10244,10090,12149,295,10974,0,10102,12166,296,9774,2352,128507,150211,62481,137735,10,2782
4,4,48778.4,9063.67,59527.3,78861.4,61635.1,72456,55015,35,29432,28455,84158,82346,8479,6020,6810,122,6069,0,6020,6810,122,4980,986,128507,150211,62481,137735,10,2782
4,4,59467.4,17893.3,56917.9,141615,104434,128940,90950,46,42589,41309,92431,90565,9645,11283,12540,334,11209,0,11283,12540,334,7982,1612,128507,150211,62481,137735,10,2782
4,4,30181.4,17283.4,15060,26933.2,13819.2,25041,12239,15,37596,36477,27380,26768,2307,1774,2032,22,1793,0,1774,2031,22,1062,322,128507,150211,62481,137735,10,2782
4,4,51825.9,12027.3,59419.5,80955.9,75088,74263,67393,50,32877,31780,92524,90569,9475,6663,7520,182,6712,0,6663,7520,182,5459,1084,128507,150211,62481,137735,10,2782
4,4,49733.2,31016.9,25378.7,86535.4,57959.4,79675,51294,30,72413,70356,45152,44276,4455,5763,6932,115,6237,0,5763,6932,115,4353,1341,128507,150211,62481,137735,10,2782
4,4,12655.5,4679.31,1620.91,3654.74,2331,3407,2083,11,15128,14609,4256,4135,223,302,368,0,310,0,302,367,0,201,78,128507,150211,62481,137735,10,2782
4,4,47537.6,21567.8,27438.3,64125.9,46057,58769,40675,23,56758,55129,47820,46864,4851,4651,5317,94,4784,0,4651,5317,94,3466,821,128507,150211,62481,137735,10,2782
4,4,72570.7,27924,64376.2,176532,83123.1,162814,70966,15,74310,72095,95623,93835,9959,10982,12950,260,11677,0,10972,12938,261,6020,2328,128507,150211,62481,137735,10,2782
4,4,61881.7,31515.3,50404.3,88383.4,64423,81947,57777,28,70139,68152,75039,73578,8053,5623,6768,151,6111,0,5623,6761,151,4497,1304,128507,150211,62481,137735,10,2782
4,4,32938.3,10608.6,21077.2,23734.6,18111.8,21813,16161,21,30415,29522,36725,35925,3278,1758,2137,41,1904,0,1758,2139,41,1256,440,128507,150211,62481,137735,10,2782
4,4,45031.1,9455.95,47551,43464.8,34485.8,39880,30397,31,24920,24121,72750,71131,7275,3463,3799,50,3352,0,3463,3799,50,2402,453,128507,150211,62481,137735,10,2782
4,4,37065.9,6499.57,18676.7,32965.2,24641.9,30385,22095,34,20167,19474,30788,30069,3027,2298,3022,48,2758,0,2298,3022,48,2168,810,128507,150211,62481,137735,10,2782
4,4,34652.4,3560.34,19606.3,48121,22985.7,44511,19913,25,12554,12157,40055,39097,3698,3465,4052,54,3613,0,3465,4052,54,1919,686,128507,150211,62481,137735,10,2782
4,4,35896,7130.88,24190.1,50367.3,29131.9,46091,25489,13,22949,22220,43238,42218,4049,4119,4347,82,3813,0,4119,4347,82,2357,390,128507,150211,62481,137735,10,2782
4,4,40445.9,21782.3,15567.2,45794.7,41209.1,42302,37094,34,58346,56629,30040,29415,2874,3705,4204,58,3742,0,3705,4204,58,3068,628,128507,150211,62481,137735,10,2782
4,4,18689.4,8235.32,3548.73,6264.98,4908.63,5766,4402,13,24320,23520,8245,8014,589,521,648,0,557,0,521,648,0,415,153,128507,150211,62481,137735,10,2782
4,4,22021.4,11496,4643.85,13217.4,11716.5,12204,10568,16,33582,32501,11237,10950,823,1174,1269,16,1093,0,1174,1269,16,951,135,128507,150211,62481,137735,10,2782
4,4,39388.3,8187.76,17819.6,37623.4,27708.6,34779,24832,33,25482,24624,35122,34308,3392,2579,3440,72,3147,0,2579,3440,72,2400,958,128507,150211,62481,137735,10,2782
4,4,36638.8,7578.04,19979.6,39052.7,27596.5,35874,24467,26,23888,23140,38434,37511,3571,3161,3745,81,3327,0,3161,3745,81,2385,712,128507,150211,62481,137735,10,2782
4,4,17017.4,9078.73,3036.79,9441.24,8552.02,8722,7714,16,27557,26673,7276,7097,485,831,952,5,802,0,831,952,5,705,144,128507,150211,62481,137735,10,2782
4,4,72717.5,33580.5,65496.5,162532,139615,149024,124497,57,74712,72542,102283,100391,10470,10835,13198,365,11990,0,10835,13198,365,10477,2682,128507,150211,62481,137735,10,2782
4,4,34245.8,2660.62,21854.8,17985.1,14916.3,16584,13310,12,9025,8724,39326,38404,3739,1432,1709,18,1510,0,1432,1709,18,1306,333,128507,150211,62481,137735,10,2782
4,4,22473.2,5764.18,6542.3,18729.7,10434.5,17422,9219,21,18516,17903,15360,14974,1224,1327,1597,16,1401,0,1327,1596,16,872,318,128507,150211,62481,137735,10,2782
4,4,66150.8,39836.4,37082.7,124553,99989.5,114614,88889,33,94542,91934,60009,58884,6277,8625,10351,169,9325,0,8625,10351,169,6937,1982,128507,150211,62481,137735,10,2782
4,4,26519.2,2528.44,14379,18390.3,12081.2,17076,10833,12,8991,8646,22497,21937,1864,1186,1411,5,1242,0,1186,1411,5,1044,280,128507,150211,62481,137735,10,2782
4,4,27459.9,6947.44,5080.26,13980.9,11930.2,12931,10601,19,17861,17274,12832,12481,1117,1185,1410,9,1247,0,1183,1407,9,1020,267,128507,150211,62481,137735,10,2782
4,4,26908.9,3849.2,6623.17,25030.4,13856.7,23431,12253,23,12688,12238,14091,13726,1199,1768,1947,19,1712,0,1738,1912,18,1063,246,128507,150211,62481,137735,10,2782
4,4,54734.6,12963.7,51711.9,98940.3,67770.7,90644,59225,13,38830,37634,83887,82135,8715,7540,8765,218,7828,0,7540,8765,218,5340,1468,128507,150211,62481,137735,10,2782
4,4,66374,33690,47967.3,148355,108667,135655,94846,37,80701,78406,75004,73567,8001,10691,12479,315,11285,0,10691,12479,315,8053,2099,128507,150211,62481,137735,10,2782
4,4,25093.1,2060.14,10647.3,18839.8,10067.9,17534,8950,20,7564,7237,16672,16248,1287,1298,1615,19,1436,0,1298,1612,19,816,368,128507,150211,62481,137735,10,2782
4,4,55292.4,12588.1,66382,76665.4,55966.2,70652,49748,8,35788,34691,95248,93279,9857,5584,6599,90,5862,0,5584,6599,90,4748,1212,128507,150211,62481,137735,10,2782
4,4,44081,13105,29995.1,73438.1,40375,67575,35072,16,39424,38256,52875,51741,5295,5591,6244,124,5554,0,5590,6246,123,2819,829,128507,150211,62481,137735,10,2782
4,4,81861.1,50187.5,64397.6,215697,147247,197043,127487,39,111413,108303,94998,93303,9707,16240,18891,481,17218,0,16240,18890,481,11584,3123,128507,150211,62481,137735,10,2782
4,4,68850.6,26723.3,68546.6,147069,80756.2,135150,69693,9,62450,60540,94121,92289,9759,10395,12504,223,11298,0,10395,12505,223,6355,2449,128507,150211,62481,137735,10,2782
4,4,84342.2,36275.7,83958.7,252813,185316,230536,161224,67,87480,84857,112949,110975,11713,19665,22004,719,19834,0,19665,22004,719,13944,2925,128507,150211,62481,137735,10,2782
4,4,40436.1,9661.69,18418.3,43048.9,33746.6,39348,30142,36,23767,22918,33065,32299,3285,3185,4013,89,3655,0,3185,4013,89,2953,948,128507,150211,62481,137735,10,2782
4,4,32854.1,3095.16,18471.7,20306.1,17970.6,18584,16016,18,10209,9865,36204,35356,3345,1536,1863,17,1668,0,1536,1863,17,1458,393,128507,150211,62481,137735,10,2782
4,4,23651.1,5225.26,4368.59,17221.6,14732,15923,13195,18,15265,14734,10377,10129,898,1276,1575,19,1395,0,1276,1572,19,1087,331,128507,150211,62481,137735,10,2782
4,4,21731,13465,3620.45,12206.4,9247.86,11317,8255,7,33046,32021,8161,7961,665,888,1077,6,953,0,888,1077,6,708,222,128507,150211,62481,137735,10,2782
4,4,33528.5,16121,18851.6,29766.7,19965.8,27275,17547,15,39004,37797,33171,32443,2970,2170,2543,20,2261,0,2170,2542,20,1499,459,128507,150211,62481,137735,10,2782
4,4,80202.4,33710.1,78518.4,209727,191704,191903,171163,59,85857,83410,108100,106179,11128,14599,17329,466,15641,0,14599,17329,466,13830,3149,128507,150211,62481,137735,10,2782
4,4,9099.1,5981.73,778.959,1425.05,1016.61,1331,917,5,17049,16418,2137,2075,86,115,150,0,113,0,115,149,0,81,40,128507,150211,62481,137735,10,2782
4,4,65451.4,46819.6,34594,147019,104144,135329,91721,41,104503,101741,55732,54711,5774,10175,12354,281,11164,0,10175,12354,281,7582,2464,128507,150211,62481,137735,10,2782
4,4,58075.8,16425.8,66157.1,101067,83831.6,93084,75508,39,47405,45916,92690,90823,9582,6518,8057,200,7284,0,6518,8057,200,6286,1748,128507,150211,62481,137735,10,2782
4,4,26352.3,8783.29,4460.6,6127.57,4185.05,5709,3733,4,26945,26069,10845,10562,873,392,598,1,536,0,392,595,1,353,222,128507,150211,62481,137735,10,2782
4,4,66300.2,20076.6,74362.1,144545,118164,132580,105066,59,54948,53203,103502,101487,10487,11105,12626,335,11321,0,11105,12626,335,9117,1864,128507,150211,62481,137735,10,2782
4,4,57365.9,16578.7,67090.6,95522.1,75623.3,86414,67102,49,37357,36166,99660,97653,10486,7226,8342,214,7476,0,7226,8342,214,6030,1358,128507,150211,62481,137735,10,2782
4,4,76932.5,34234.3,68530.1,183606,112003,167346,97132,10,76793,74380,104029,102096,10933,12437,14991,313,13607,0,12437,14992,313,7741,2971,128507,150211,62481,137735,10,2782
4,4,56678.8,20045.2,49449.6,77859.1,56786.6,71889,50790,39,56465,54725,74878,73371,7875,5194,6362,143,5766,0,5202,6372,144,4472,1342,128507,150211,62481,137735,10,2782
4,4,49490.1,17555.1,32094,69146.5,53754.7,63561,47618,22,48637,47178,58617,57394,6000,5200,6222,63,5571,0,5200,6222,63,3694,1182,128507,150211,62481,137735,10,2782
4,4,78939,36368,79308.5,160788,141670,147069,125969,57,84213,81806,103841,101968,10854,11482,13856,369,12535,0,11482,13856,369,10912,2713,128507,150211,62481,137735,10,2782
4,4,59327,24425.6,38841.9,100358,70640,92438,62367,39,68110,66163,65240,63950,6909,6925,8143,181,7331,0,6925,8143,181,5783,1436,128507,150211,62481,137735,10,2782
4,4,83431,36390.8,73906.1,202088,120628,185771,104732,10,92207,89380,109363,107412,11315,13804,16544,364,15009,0,13804,16546,364,9286,3207,128507,150211,62481,137735,10,2782
4,4,19753.9,9571.46,3756.39,5800.17,4848.72,5360,4415,4,25685,24891,7577,7380,532,401,553,0,468,0,401,552,0,379,166,128507,150211,62481,137735,10,2782
4,4,62748.4,16315,72646.2,128846,99201.1,118297,88020,52,47573,46109,104587,102530,10911,10026,11370,289,10170,0,10026,11370,289,8414,1654,128507,150211,62481,137735,10,2782
4,4,76628.3,30167.4,70885.6,206381,142372,187770,123575,55,75135,72808,107218,105236,11201,16036,18068,569,16253,0,16036,18068,569,11336,2533,128507,150211,62481,137735,10,2782
4,4,84620.8,43353.8,71024.1,200191,108062,184406,93303,16,99938,96911,109897,107972,11474,12910,15467,328,14039,0,12911,15458,328,7647,2975,128507,150211,62481,137735,10,2782
4,4,64339.2,23211.8,61156.5,141493,92547.5,129339,80718,6,55159,53496,92606,90791,9668,10056,11768,265,10604,0,10056,11768,265,6382,2030,128507,150211,62481,137735,10,2782
4,4,59025,43964.8,27767.4,125706,85832.9,115881,76373,35,89277,86790,49339,48405,4901,8141,9927,218,8972,0,8141,9927,218,5870,2025,128507,150211,62481,137735,10,2782
4,4,42607.4,8753.95,40324.4,59648.7,39959.6,55426,35899,29,27532,26638,64798,63407,6457,3565,4371,78,3925,0,3565,4371,78,3235,922,128507,150211,62481,137735,10,2782
4,4,38322,8286.5,27787.5,46393.5,30919.8,42900,27269,16,23776,23028,50899,49717,4876,3245,3605,42,3181,0,3245,3605,42,2230,480,128507,150211,62481,137735,10,2782
4,4,33161.1,4506.4,19727.2,34367.9,21564,31569,18736,20,13172,12770,37302,36411,3504,2710,3151,27,2786,0,2714,3157,27,1438,530,128507,150211,62481,137735,10,2782
4,4,18163,4365.48,3820.18,13407.9,9666.62,12549,8753,6,12562,12119,8806,8585,618,860,966,6,842,0,860,964,6,663,125,128507,150211,62481,137735,10,2782
