k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,83780.6,63378.6,258211,386044,331206,329039,264697,71,132831,129414,298087,293347,29665,47243,54879,1570,50000,0,47243,54879,1570,41948,8902,299566,334305,139510,306065,8,6133
6,6,67523.6,42880.9,147593,234833,190312,199880,150234,65,97148,94380,198145,194891,20833,29684,35010,1062,31735,0,29682,35006,1061,25092,6225,299566,334305,139510,306065,8,6133
6,6,47195.4,14257,162389,127922,99279.4,110343,81548,59,37151,36008,208608,204575,20916,14206,16113,338,14446,0,14206,16113,338,11317,2340,299566,334305,139510,306065,8,6133
6,6,51465.9,24391.1,190666,253852,194557,219256,155899,66,60032,58276,231300,226968,23231,31816,35285,1023,31788,0,31816,35285,1023,23643,4387,299566,334305,139510,306065,8,6133
6,6,61283.5,32080.3,178974,155938,118010,133067,93899,31,68480,66511,218718,214785,22572,19225,23954,538,21709,0,19225,23954,538,16455,5328,299566,334305,139510,306065,8,6133
6,6,68217.1,38908.5,165536,177243,147399,151437,118524,67,86176,83769,213131,209587,21945,21660,26075,700,23531,0,21660,26075,700,18603,5058,299566,334305,139510,306065,8,6133
6,6,84939.9,55567.5,206000,240133,212849,203508,170396,84,117483,114268,249862,245996,25436,29623,35484,1111,32214,0,29623,35484,1111,27028,6716,299566,334305,139510,306065,8,6133
6,6,89161.1,71887.3,249912,358932,323322,301037,256122,83,151349,147320,308500,303674,30587,46480,54461,1583,49525,0,46480,54461,1583,42017,9239,299566,334305,139510,306065,8,6133
6,6,54497.7,17524.7,235617,120193,92232.1,101296,71228,34,34875,33790,262704,257883,26573,17701,20230,477,18165,0,17701,20230,477,13350,3068,299566,334305,139510,306065,8,6133
6,6,71084.5,51393.7,206639,357186,267993,306235,214842,37,111067,107931,251837,247578,25451,41954,48418,1521,44033,0,41924,48398,1524,33264,7692,299566,334305,139510,306065,8,6133
6,6,83889.8,55667,243354,301128,245874,257109,194502,77,122764,119435,295850,291061,29354,36970,43831,1242,39781,0,36970,43831,1242,32719,7897,299566,334305,139510,306065,8,6133
6,6,49700.7,15841.8,74430.6,78448.5,68559.4,66271,54452,27,37440,36247,119282,117016,12202,11785,13429,185,11951,0,11785,13429,185,9858,2020,299566,334305,139510,306065,8,6133
6,6,74041.5,54505,161441,176799,165831,150758,134571,8,107144,104222,217752,214126,22612,22735,27650,738,25062,0,22735,27650,738,21995,5592,299566,334305,139510,306065,8,6133
6,6,51451.6,16051.7,164845,125274,88633.1,107366,70193,63,42122,40818,214284,210263,21512,16215,19177,470,17277,0,16215,19177,470,11688,3494,299566,334305,139510,306065,8,6133
6,6,69668.3,39204,191788,189893,169368,160323,134630,33,86447,84005,232724,228797,23568,26731,30012,736,27102,0,26731,30012,736,23060,4051,299566,334305,139510,306065,8,6133
6,6,62637.6,30563.4,220606,223065,160252,189131,124893,77,73365,71370,255544,251032,25901,28736,33585,961,30347,0,28675,33514,957,21644,5657,299566,334305,139510,306065,8,6133
6,6,95378.7,92701.1,269343,538314,415375,462411,329742,99,185329,180384,308810,304117,30103,61106,71687,2311,65660,0,61106,71687,2311,48596,12190,299566,334305,139510,306065,8,6133
6,6,74378.2,34112.3,252030,128775,108171,112595,90447,4,71172,69204,293152,288268,29647,13821,18273,274,16670,0,13821,18273,274,14477,4926,299566,334305,139510,306065,8,6133
6,6,51359,25175.9,113772,141316,114424,119113,89176,56,59503,57697,162249,159310,16640,20073,22652,613,20292,0,20073,22652,613,16161,3241,299566,334305,139510,306065,8,6133
6,6,51902.3,21755.4,135131,117310,93569.7,101883,77143,63,54328,52792,171532,168466,17491,13752,16448,321,14749,0,13752,16448,321,11686,3118,299566,334305,139510,306065,8,6133
6,6,84405.5,43552.4,263981,146352,137736,126369,113235,11,89980,87552,307718,302771,30737,17345,21841,330,19804,0,17345,21841,330,18255,5039,299566,334305,139510,306065,8,6133
6,6,47549.3,19967,122619,143396,121127,122396,96014,55,48661,47259,167676,164627,16992,19955,22025,549,19644,0,19955,22025,549,15562,2649,299566,334305,139510,306065,8,6133
6,6,64360.2,26534.5,229776,167464,129828,139939,99581,63,62922,61085,263376,258883,26841,23704,26840,701,24107,0,23704,26840,701,18939,3830,299566,334305,139510,306065,8,6133
6,6,96695.3,95800.8,285047,516589,450204,433538,358504,101,191703,186616,319618,314827,31532,64800,75070,2399,68627,0,64800,75070,2399,56204,11992,299566,334305,139510,306065,8,6133
6,6,48805.2,19304,122515,139122,115956,115943,91444,58,49566,48146,173788,170658,17621,20362,22615,603,20194,0,20362,22615,603,16236,2837,299566,334305,139510,306065,8,6133
6,6,52862.2,18471.1,91171.5,105742,96579.4,90067,78608,11,41712,40414,132338,129844,13539,14134,16668,361,14973,0,14134,16668,361,12176,2999,299566,334305,139510,306065,8,6133
6,6,52777.7,24562.7,147677,162408,137317,136482,107892,64,59245,57460,177866,174701,18122,23102,25954,698,23300,0,23102,25954,698,18783,3568,299566,334305,139510,306065,8,6133
6,6,70952.5,44029,236440,291905,233993,248979,186421,62,93184,90655,274247,269605,28098,36595,41570,1131,37677,0,36595,41570,1131,29199,5984,299566,334305,139510,306065,8,6133
6,6,80277.9,55001,232508,399046,318080,340802,253652,94,121645,118227,276573,272138,28693,46372,54914,1939,50187,0,46372,54914,1939,39690,9838,299566,334305,139510,306065,8,6133
6,6,47999.3,26995,92741.9,86389.9,71326.6,74146,58290,12,51772,50199,140998,138256,14400,11635,13501,265,12106,0,11635,13501,265,9374,2286,299566,334305,139510,306065,8,6133
6,6,76495.1,40367.8,189378,188127,157052,160286,127386,73,90832,88298,234408,230604,23887,21605,26138,629,23641,0,21605,26138,629,19121,5185,299566,334305,139510,306065,8,6133
6,6,85416.4,57700.3,235411,282398,246092,240303,199999,13,121620,118324,275401,271095,28193,33532,41430,1106,37875,0,33532,41430,1106,33017,8848,299566,334305,139510,306065,8,6133
6,6,59182.3,32989.9,131533,201481,158607,171990,125709,67,73236,71084,180247,177139,18341,27302,30980,790,27871,0,27302,30980,790,22385,4519,299566,334305,139510,306065,8,6133
6,6,90853.1,65052.3,259070,338566,300970,287012,240108,85,134961,131251,309804,304963,30136,42046,49330,1394,44738,0,42046,49330,1394,39577,8481,299566,334305,139510,306065,8,6133
6,6,54744.7,14289.3,247442,124126,95089.6,104086,73717,39,37697,36540,264499,259688,26590,17249,20220,433,18231,0,17249,20220,433,13173,3465,299566,334305,139510,306065,8,6133
6,6,72666.3,39460,177484,182962,155911,154625,124509,60,87044,84529,232194,228323,23549,24022,27616,639,24886,0,24022,27616,639,20894,4337,299566,334305,139510,306065,8,6133
6,6,87042.1,70785.3,269622,415838,364047,354834,293485,73,142846,139251,303461,298705,30048,51114,59206,1602,53937,0,51114,59206,1602,45779,9446,299566,334305,139510,306065,8,6133
6,6,81434.2,50634.8,212157,253111,214892,212477,173256,14,108598,105636,264828,260588,27239,30257,37391,946,34159,0,30257,37391,946,29394,8010,299566,334305,139510,306065,8,6133
6,6,67767.8,29333.2,252602,186883,139131,159112,109395,53,67071,65131,278396,273582,28240,23240,28781,750,26214,0,23399,28973,784,19087,6290,299566,334305,139510,306065,8,6133
6,6,48476.4,18925.8,126433,109272,79569.9,93126,62694,34,46979,45511,169970,166689,17345,14852,17671,400,15906,0,14852,17670,400,11204,3322,299566,334305,139510,306065,8,6133
6,6,76392.4,60387.2,231633,343457,266391,293391,210160,70,115128,111917,280558,275868,27598,42462,49732,1312,45103,0,42462,49732,1312,34460,8442,299566,334305,139510,306065,8,6133
6,6,66306.6,38593.5,207575,334788,260951,287110,207758,71,93155,90493,257373,252876,25658,40524,46437,1255,41981,0,40524,46437,1255,32457,7068,299566,334305,139510,306065,8,6133
6,6,86218.4,56369.8,220553,232220,210609,194481,164905,71,117077,113764,272009,267733,26728,30548,35432,853,32044,0,30548,35432,853,27946,5775,299566,334305,139510,306065,8,6133
6,6,75402.1,59634.3,155102,245811,218996,207831,177876,21,126399,122992,205935,202506,20981,31578,35957,1049,32480,0,31578,35957,1049,28330,5274,299566,334305,139510,306065,8,6133
6,6,72927,31953.7,249904,141847,126768,123365,105214,4,70297,68353,289827,284945,29409,16471,21210,318,19307,0,16471,21210,318,16634,5266,299566,334305,139510,306065,8,6133
6,6,62445.8,18724.5,132344,116731,93848.5,100333,76367,14,47022,45651,179362,176302,18741,14571,18167,339,16432,0,14571,18167,339,13002,4062,299566,334305,139510,306065,8,6133
6,6,70810.7,29779,251416,111189,95030.1,97357,79564,11,64792,62951,287301,282444,29199,11808,15682,207,14215,0,11808,15682,207,12012,4287,299566,334305,139510,306065,8,6133
6,6,46356.6,11868.9,80376.4,71669.7,54079.2,61339,43517,16,32365,31329,116647,114417,11975,9358,11105,143,9916,0,9358,11105,143,7769,2063,299566,334305,139510,306065,8,6133
6,6,56491.4,25848.5,227085,233017,159684,198822,123100,58,64785,62902,248692,244150,25031,29605,34434,948,31170,0,29605,34434,948,21348,5681,299566,334305,139510,306065,8,6133
6,6,60529,34796.7,155613,159334,140658,133888,112124,35,69902,67889,204919,201389,20808,23075,25788,544,23148,0,23075,25788,544,18682,3381,299566,334305,139510,306065,8,6133
6,6,37593.7,10819.4,57414.1,60590.8,47557.1,52086,38965,24,28546,27632,93920,91956,9530,8359,9251,132,8193,0,8359,9251,132,5928,1188,299566,334305,139510,306065,8,6133
6,6,80584.2,62654.1,187979,231811,209855,195614,170850,8,122307,119071,238709,234929,24220,28723,34598,939,31475,0,28723,34598,939,27898,6693,299566,334305,139510,306065,8,6133
6,6,52241.4,25436.7,194809,217770,161893,186147,127556,52,61281,59435,232140,227756,23092,27904,32101,904,29025,0,27904,32101,904,20355,5031,299566,334305,139510,306065,8,6133
6,6,75097.3,39705.6,179073,177888,150487,151232,120890,71,87908,85385,231778,228012,23554,21728,26251,607,23756,0,21728,26251,607,19574,5208,299566,334305,139510,306065,8,6133
6,6,48044.8,13493.8,178350,94851.3,81417.1,83106,68110,4,35134,34073,214438,210349,21661,11082,13555,260,12204,0,11082,13555,260,9641,2818,299566,334305,139510,306065,8,6133
6,6,86946.6,53637.3,271371,298442,259570,252626,207675,36,116723,113434,303370,298650,31074,35526,44071,1078,40230,0,35526,44071,1078,35030,9564,299566,334305,139510,306065,8,6133
6,6,84669.4,69160.4,265156,391121,359505,332947,290206,63,134139,130710,299610,294898,29986,49090,55990,1667,50912,0,49090,55990,1667,43120,8230,299566,334305,139510,306065,8,6133
6,6,60658.5,32786,214000,229043,156422,195245,122041,73,70515,68532,252256,247764,25545,28363,33577,882,30394,0,28364,33539,884,21438,6001,299566,334305,139510,306065,8,6133
6,6,82345.9,46492.5,275549,358563,326754,293346,248889,46,100463,97622,306789,301909,31614,50701,58360,1995,53070,0,50701,58360,1995,45664,9073,299566,334305,139510,306065,8,6133
6,6,64766.5,39016.2,194030,278965,216755,240278,174748,36,90813,88193,241155,236938,24294,33210,38608,1133,35040,0,33210,38596,1133,27588,6374,299566,334305,139510,306065,8,6133
6,6,74517.3,31262.8,145463,177875,170457,149820,137061,45,71183,69353,190294,187183,19687,24697,29019,607,26201,0,24697,29019,607,23262,4996,299566,334305,139510,306065,8,6133
6,6,58185.2,33428.3,131574,157252,124919,134722,100218,59,66461,64459,184057,180831,18851,19735,23537,559,21165,0,19735,23535,559,16513,4447,299566,334305,139510,306065,8,6133
6,6,92005.5,68748.5,266856,349745,317641,296579,251935,87,140342,136549,314732,309873,30677,43519,50927,1551,46224,0,43519,50927,1551,41116,8613,299566,334305,139510,306065,8,6133
6,6,57650.8,12889.3,153818,98962.9,72285.5,84945,57954,22,35470,34413,198318,194847,20657,12372,15236,225,13697,0,12372,15236,225,9961,3266,299566,334305,139510,306065,8,6133
6,6,62591.8,36734.9,129033,199346,161100,169694,125937,66,84695,82296,179720,176657,18945,26429,30847,903,27863,0,26437,30862,904,22511,5227,299566,334305,139510,306065,8,6133
6,6,80547.8,42401,265647,262955,233563,218796,183574,11,89750,87283,305657,300697,30720,37384,42329,1229,38401,0,37384,42329,1229,33295,6012,299566,334305,139510,306065,8,6133
6,6,50111.8,25107.4,190114,213559,169974,184261,137881,26,57388,55726,227442,223148,22958,26593,29781,807,26866,0,26593,29781,807,20006,3953,299566,334305,139510,306065,8,6133
6,6,60837.3,34824,187869,232851,188770,200143,152380,22,81788,79485,229883,225767,23165,30132,33958,1062,30709,0,30081,33876,1061,23482,4672,299566,334305,139510,306065,8,6133
6,6,62955.3,38679.7,194741,322422,239684,276748,189698,56,93149,90483,245133,240740,24289,38979,44299,1158,39954,0,38979,44299,1158,29804,6425,299566,334305,139510,306065,8,6133
6,6,71937.4,60009.3,147691,245790,208123,209732,167372,82,124246,120950,192514,189263,19437,31325,35214,1086,31712,0,31325,35214,1086,26573,4784,299566,334305,139510,306065,8,6133
6,6,66427.3,42575.8,202571,284776,226064,241364,178114,85,96371,93684,240468,236285,24887,36433,41586,1350,37723,0,36523,41717,1373,28582,6250,299566,334305,139510,306065,8,6133
6,6,50023.6,14078.3,84315.6,90632.6,76440.4,77285,61837,8,35287,34190,124095,121727,12744,12225,14556,321,13052,0,12225,14556,321,10625,2731,299566,334305,139510,306065,8,6133
6,6,54990,32450.3,199082,232308,169641,197533,132461,67,67576,65581,236704,232348,23968,29285,33804,894,30600,0,29285,33804,894,21396,5390,299566,334305,139510,306065,8,6133
6,6,87743.5,59732.1,290505,274871,249329,227209,194705,61,112409,109294,309566,304734,30683,36744,41947,1065,38033,0,36744,41944,1065,33562,6191,299566,334305,139510,306065,8,6133
6,6,58134.1,21947.9,215299,149637,102334,128337,79680,59,50954,49387,249142,244647,24855,18431,22574,557,20438,0,18431,22571,557,14100,4745,299566,334305,139510,306065,8,6133
6,6,83954.5,58196.2,252359,333892,285554,283928,228288,70,120984,117718,299524,294727,29273,40554,47744,1238,43345,0,40554,47744,1238,36102,8293,299566,334305,139510,306065,8,6133
6,6,51525.9,21797.3,127052,114647,92505.1,98960,75577,63,53663,52128,172598,169513,17597,14017,16582,358,14872,0,14017,16582,358,11767,2983,299566,334305,139510,306065,8,6133
6,6,47653.7,14012.7,167579,71767.4,65274.9,60148,51420,21,34708,33681,207576,203737,21123,10593,12031,305,10725,0,10593,12031,305,8942,1775,299566,334305,139510,306065,8,6133
6,6,50983.7,20715.8,152396,141579,109572,120301,86393,50,51834,50307,190682,187280,19496,19589,22322,528,19984,0,19589,22322,528,15770,3321,299566,334305,139510,306065,8,6133
6,6,57480.2,16828.7,228737,71973.5,67842.9,61243,53998,14,39892,38655,262317,257606,26886,9643,11506,180,10269,0,9643,11506,180,8821,2219,299566,334305,139510,306065,8,6133
6,6,52043.8,12885.9,206312,98162.7,74277.8,82780,57789,17,32973,31941,247436,242852,25150,13913,16260,411,14698,0,13913,16260,411,10388,2751,299566,334305,139510,306065,8,6133
6,6,59383.2,32599.1,121842,205894,172892,177422,140727,76,79202,77070,166153,163265,17044,24697,28907,681,26081,0,24697,28907,681,21185,4929,299566,334305,139510,306065,8,6133
6,6,75336.1,39365.4,249935,248062,212081,208321,166530,55,84818,82502,292296,287457,29568,34598,39581,1162,35975,0,34598,39581,1162,29138,5973,299566,334305,139510,306065,8,6133
6,6,51707,12706.7,157094,101002,86406,83997,68058,36,33994,32928,203809,200157,21038,14036,16568,358,14879,0,14036,16568,358,11699,2980,299566,334305,139510,306065,8,6133
6,6,61430.2,26506.4,192760,166722,136650,139856,105988,51,63509,61664,232459,228481,23646,24105,27156,590,24354,0,24105,27156,590,19552,3752,299566,334305,139510,306065,8,6133
6,6,82192.7,46922.8,234658,223057,221385,183910,173363,37,102239,99310,278895,274416,27460,32838,37580,1013,34058,0,32838,37580,1013,30334,5677,299566,334305,139510,306065,8,6133
6,6,70422.4,27802.8,259405,161716,131092,139636,107211,10,65625,63842,286598,281748,29105,19050,23514,456,21365,0,19050,23514,456,18307,5046,299566,334305,139510,306065,8,6133
6,6,88821.1,57124.2,271477,250802,230979,205356,178693,74,109408,106410,318229,313270,31722,38134,43232,1001,39169,0,38134,43232,1001,34541,6097,299566,334305,139510,306065,8,6133
6,6,95480.3,76564.1,289007,395212,365182,334053,293227,93,157315,153095,322153,317281,31193,49116,57558,1673,52374,0,49116,57558,1673,46453,9784,299566,334305,139510,306065,8,6133
6,6,101813,114944,292014,663270,548513,562670,436219,103,222476,216615,327386,322596,31802,77377,89560,3214,82152,0,77377,89560,3214,65363,14195,299566,334305,139510,306065,8,6133
6,6,79526,42062.6,262626,144497,129113,122035,102687,28,82821,80471,303887,298909,30859,18886,22740,445,20573,0,18886,22740,445,18347,4418,299566,334305,139510,306065,8,6133
6,6,68727.7,22747.4,139596,148804,131592,127075,106765,26,53622,52126,187187,184074,19583,19507,23423,451,21137,0,19507,23423,451,18073,4496,299566,334305,139510,306065,8,6133
6,6,87105,80254.6,185594,325452,296002,276852,239508,23,158730,154523,242521,238752,23921,40172,47436,1247,43134,0,40172,47436,1247,38308,8366,299566,334305,139510,306065,8,6133
6,6,47996.4,19138.7,119701,129380,109419,109195,86774,44,49240,47836,170135,167051,17188,19295,21516,521,19220,0,19295,21516,521,15326,2782,299566,334305,139510,306065,8,6133
6,6,81395.8,59914,186171,231427,218249,197189,177103,8,125832,122489,240594,236806,24387,29761,35702,959,32462,0,29761,35702,959,28940,6795,299566,334305,139510,306065,8,6133
6,6,66789.1,21854,125251,161253,124219,136501,100818,25,53428,51918,182913,179824,19164,18693,22657,404,20433,0,18693,22657,404,17122,4521,299566,334305,139510,306065,8,6133
6,6,67806.9,26058,116834,154997,141733,130650,113484,28,59514,57825,160032,157311,17345,20906,25347,613,23019,0,20906,25347,613,20296,5070,299566,334305,139510,306065,8,6133
6,6,61421.8,34407.9,209011,281534,220504,242942,176536,49,82094,79849,254287,249792,25510,35272,40807,1077,36941,0,35272,40807,1077,27233,6520,299566,334305,139510,306065,8,6133
6,6,62239.7,13888.4,144514,100226,79006.4,85655,63640,16,36247,35173,188715,185464,19783,12995,16322,348,14754,0,12995,16322,348,11653,3729,299566,334305,139510,306065,8,6133
6,6,66070.2,30889.3,184176,179799,148520,150576,115515,47,70876,68839,233394,229440,23720,24837,27753,606,24972,0,24837,27753,606,21098,3635,299566,334305,139510,306065,8,6133
6,6,56512.1,26262.8,226922,234818,158658,199613,122483,52,62756,60885,251282,246689,25431,28680,33531,963,30398,0,28680,33531,963,20910,5694,299566,334305,139510,306065,8,6133
6,6,74694.5,34602.6,251637,204551,179649,167455,135212,70,77618,75342,292733,287872,29645,30232,34127,819,30815,0,30232,34125,819,26182,4768,299566,334305,139510,306065,8,6133
6,6,75117.8,34474.7,134142,166585,156143,140886,127167,21,77594,75495,185473,182471,19501,20900,25447,665,23107,0,20900,25447,665,20609,5152,299566,334305,139510,306065,8,6133
6,6,60964.1,31873,143138,157586,122421,135135,98146,60,72091,70066,198767,195336,20276,20308,24184,555,21796,0,20308,24184,555,16773,4495,299566,334305,139510,306065,8,6133
6,6,53022.6,24655.8,154177,128240,100081,108455,79066,32,58096,56360,187431,183917,19117,17654,20885,517,18799,0,17654,20886,517,13514,3806,299566,334305,139510,306065,8,6133
6,6,62306.5,23182.9,239672,144220,119423,126084,99710,6,56172,54569,275733,270912,28190,15758,20109,326,18252,0,15758,20109,326,14377,4833,299566,334305,139510,306065,8,6133
