K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,30266.5,337704,384727,330466,11,5580,317401,303307,31558,1892811,1108,48701,42223,820,132712,11316,0.00129051
8,43596.6,337704,384727,330466,23,5580,317401,303307,31558,1892811,1108,48701,42223,820,132712,11316,0.00129051
8,45953.6,337704,384727,330466,47,5580,317401,303307,31558,1892811,1108,48701,42223,820,132712,11316,0.00129051
8,55101,337704,384727,330466,24,5580,317401,303307,31558,1892811,1108,48701,42223,820,132712,11316,0.00129051
8,60224.4,337704,384727,330466,71,5580,317401,303307,31558,1892811,1108,48701,42223,820,132712,11316,0.00129051
8,60955.9,337704,384727,330466,47,5580,317401,303307,31558,1892811,1108,48701,42223,820,132712,11316,0.00129051
8,66658.7,337704,384727,330466,35,5580,317401,303307,31558,1892811,1108,48701,42223,820,132712,11316,0.00129051
8,68441.4,337704,384727,330466,7,5580,317401,303307,31558,1892811,1108,48701,42223,820,132712,11316,0.00129051
8,18323.4,192412,145534,121424,23,4066,226359,215320,23412,1266379,640,24397,20623,589,64694,4530,0.00129051
8,18961.8,192412,145534,121424,22,4066,226359,215320,23412,1266379,640,24397,20623,589,64694,4530,0.00129051
8,19082.7,192412,145534,121424,23,4066,226359,215320,23412,1266379,640,24397,20623,589,64694,4530,0.00129051
8,22782.2,192412,145534,121424,7,4066,226359,215320,23412,1266379,640,24397,20623,589,64694,4530,0.00129051
8,27546.4,192412,145534,121424,17,4066,226359,215320,23412,1266379,640,24397,20623,589,64694,4530,0.00129051
8,28302.4,192412,145534,121424,25,4066,226359,215320,23412,1266379,640,24397,20623,589,64694,4530,0.00129051
8,30149.8,192412,145534,121424,7,4066,226359,215320,23412,1266379,640,24397,20623,589,64694,4530,0.00129051
8,58449,192412,145534,121424,66,4066,226359,215320,23412,1266379,640,24397,20623,589,64694,4530,0.00129051
8,10014.6,226406,184080,151791,13,4204,246870,235503,25637,1456898,778,30776,26441,829,89819,5016,0.00129051
8,18775.9,226406,184080,151791,10,4204,246870,235503,25637,1456898,778,30776,26441,829,89819,5016,0.00129051
8,22326.2,226406,184080,151791,24,4204,246870,235503,25637,1456898,778,30776,26441,829,89819,5016,0.00129051
8,28121.2,226406,184080,151791,18,4204,246870,235503,25637,1456898,778,30776,26441,829,89819,5016,0.00129051
8,28265.2,226406,184080,151791,35,4204,246870,235503,25637,1456898,778,30776,26441,829,89819,5016,0.00129051
