K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,3091.43,42.656,47.548,41,2,10,101,56,0,146,7,17,5,0,8,0,0.0029976
1,17596.8,2034.87,683.73,591,6,164,4820,4010,289,13805,13,114,68,0,188,0,0.0029976
1,15643.2,684.253,1295.51,1123,10,91,2042,1646,112,5464,13,204,134,0,367,0,0.0029976
1,20231.6,2777.96,1483.37,1306,12,208,7165,6107,447,21530,14,228,153,2,439,0,0.0029976
1,27913.6,4657.3,2765.69,2429,13,273,10680,9418,839,35267,22,405,276,3,802,0,0.0029976
1,19570.1,2507.38,1893.87,1694,11,206,6044,5062,379,17582,20,248,165,3,518,0,0.0029976
1,16516.1,1095.41,1434.25,1256,15,94,2857,2411,145,8828,19,215,140,0,342,0,0.0029976
1,38298.3,5431.82,2659.86,2337,12,332,12177,11006,1078,47313,24,387,260,0,917,0,0.0029976
1,19268.5,2097.4,1538.55,1350,9,191,5635,4736,360,16514,13,226,152,0,506,0,0.0029976
1,40434.1,5096.33,3105.99,2700,8,338,12496,11315,1116,48425,25,472,321,0,1051,0,0.0029976
1,14710.3,900.342,280.527,247,4,104,2775,2254,162,7166,6,52,29,0,66,0,0.0029976
1,24408.3,4216.16,966.368,845,5,282,10718,9259,768,33713,9,149,97,0,307,0,0.0029976
1,25965.5,4647.35,2747.77,2414,17,329,10862,9492,884,35616,23,403,283,2,873,0,0.0029976
1,28366.4,2810.89,2293.57,2010,11,170,7135,6377,510,25051,18,349,240,1,746,0,0.0029976
1,15815.3,611.716,1080.44,968,18,66,1951,1596,113,5244,10,146,92,0,272,0,0.0029976
1,33613.8,5578.67,7972.5,7080,18,374,12499,11270,1058,47826,36,840,615,10,2042,0,0.0029976
1,9442.42,463.729,824.693,740,8,61,991,719,20,2246,12,91,50,0,146,0,0.0029976
1,12616.7,690.777,1123.84,1005,9,57,1456,1199,59,5209,13,139,88,0,404,0,0.0029976
1,27930.7,5743.22,2502.62,2204,20,299,11364,10091,897,37692,22,382,245,2,681,0,0.0029976
1,10909.6,416.955,429.896,379,6,54,1296,1013,61,3339,10,72,41,0,79,0,0.0029976
1,21214.7,2789.06,1483.43,1290,9,235,6928,5866,478,20591,14,236,155,0,514,0,0.0029976
1,29971.1,7805.7,3574.73,3102,10,436,15840,14114,1239,55103,23,561,416,14,1368,0,0.0029976
1,15524.7,657.749,1503.53,1314,12,61,1837,1497,107,5076,12,232,145,2,494,0,0.0029976
1,19358,2009.75,1182.22,1037,9,211,5637,4712,367,15688,16,177,105,0,324,0,0.0029976
1,30024.3,4698.13,487.93,413,6,297,10664,9660,941,38900,7,89,47,0,133,0,0.0029976
1,42699.9,8445.25,8799.05,7673,34,460,18672,16880,1687,71914,49,1261,913,8,3076,0,0.0029976
1,33196.3,6363.85,4751.02,4147,14,394,12945,11699,1075,49979,34,704,498,7,1651,0,0.0029976
1,8703.93,311.876,522.61,456,9,38,907,659,24,2044,10,91,50,1,132,0,0.0029976
1,23824.6,3968.43,1561.87,1363,14,320,9717,8365,717,30098,17,248,155,0,381,0,0.0029976
1,30294.7,3505.24,5087.12,4461,20,272,8999,7875,701,31009,33,745,534,4,1733,0,0.0029976
1,26991.5,3810.21,478.824,419,4,264,9289,8377,795,33674,8,89,48,0,143,0,0.0029976
1,29433.9,2611.2,3056.85,2676,16,164,6233,5534,480,22177,28,484,332,6,990,0,0.0029976
1,6102.92,129.427,184.915,162,6,26,397,273,3,803,8,32,15,0,33,0,0.0029976
1,4913.1,86.485,344.196,308,9,15,273,172,1,610,8,50,25,0,121,0,0.0029976
1,14817.2,1043.78,320.245,277,6,91,3278,2766,121,9132,6,60,30,0,85,0,0.0029976
1,26124.8,5130.77,2106.59,1864,17,387,11789,10203,851,37009,24,319,208,2,592,0,0.0029976
1,18191.2,1571.32,168.306,144,3,140,3834,3237,278,11618,6,43,18,0,53,0,0.0029976
1,27397.6,3883.99,2028.49,1785,7,235,8917,7909,660,30641,16,302,198,0,582,0,0.0029976
1,15740.9,1494.01,1166.18,1033,12,137,3997,3302,215,11475,10,185,118,0,359,0,0.0029976
1,17490.4,1719.38,1374.68,1213,14,159,4783,3996,299,13198,14,226,140,0,333,0,0.0029976
1,13410.8,499.595,533.297,472,9,57,1512,1207,64,4139,9,87,50,0,111,0,0.0029976
1,42003.4,5852.99,2655.32,2327,12,359,13479,12229,1193,52304,22,411,277,0,947,0,0.0029976
1,17308.3,1596.38,649.374,562,10,171,4303,3554,235,12123,13,105,62,0,165,0,0.0029976
1,11124.6,668.127,647.804,564,6,71,1855,1478,62,5061,10,110,76,0,232,0,0.0029976
1,22954.8,2341.97,2192.09,1919,14,163,5852,5226,381,20842,16,332,227,0,632,0,0.0029976
1,6508.84,159.633,271.561,234,6,30,511,379,10,1069,5,49,21,0,50,0,0.0029976
1,25870.9,4365.03,2981.69,2614,13,320,10316,9127,862,37225,28,463,322,8,986,0,0.0029976
1,38185.9,6905.24,5849.19,5152,22,376,15442,13763,1372,56605,42,850,619,13,2017,0,0.0029976
1,40397.1,6644.35,9002.91,7833,25,401,14539,13146,1303,57447,53,1298,996,11,3672,0,0.0029976
1,16998.4,1347.41,852.796,746,13,130,3401,2844,220,9679,13,139,85,0,283,0,0.0029976
1,25048.9,2870.86,407.08,351,4,175,7148,6390,495,25254,7,77,39,0,130,0,0.0029976
1,9948.09,412.482,633.241,554,11,51,1256,953,37,2966,12,103,53,0,183,0,0.0029976
1,18869.3,2192.61,716.656,632,6,177,5260,4427,331,15590,11,116,69,0,201,0,0.0029976
1,22268.4,3319.94,973.634,851,8,251,7967,6804,553,23575,8,168,113,0,339,0,0.0029976
1,45462,5181.56,8438.89,7348,11,337,12277,11167,1305,46041,46,1242,930,12,2988,0,0.0029976
1,15138.8,913.222,1117.34,995,8,113,2829,2365,165,7656,13,173,109,2,250,0,0.0029976
1,9838.35,402.024,157.047,136,5,55,1197,887,35,2737,8,33,16,0,36,0,0.0029976
1,19939.4,2439.22,825.552,728,6,212,6406,5379,401,18362,14,125,75,0,200,0,0.0029976
1,2219.88,16.87,90.964,78,4,7,55,24,0,86,6,19,7,0,20,0,0.0029976
1,12780.3,905.36,639.787,564,5,84,2386,1917,89,6103,7,112,66,0,172,0,0.0029976
1,13262.3,919.673,631.993,555,8,99,2639,2121,103,7007,13,103,60,0,163,0,0.0029976
1,14737.8,1129.35,580.943,512,11,125,3319,2714,186,8974,11,86,50,0,132,0,0.0029976
1,13492,449.017,463.462,405,7,71,1485,1200,67,3863,11,82,50,0,111,0,0.0029976
1,19619.6,2158.14,2175.98,1910,14,237,6117,5174,372,17574,25,331,225,9,682,0,0.0029976
1,20426.2,2349.84,746.156,654,8,209,6212,5249,408,18866,10,122,73,0,214,0,0.0029976
1,8454.8,296.719,237.702,209,6,51,877,642,18,2010,7,45,25,0,54,0,0.0029976
1,23664.9,4034.44,1274.17,1100,8,278,9993,8608,675,31670,14,204,131,0,363,0,0.0029976
1,25542.2,2612.64,2531.04,2217,10,171,6312,5621,452,22245,26,409,279,4,831,0,0.0029976
1,4954.05,56.272,226.384,202,5,14,233,151,1,369,8,40,17,0,36,0,0.0029976
1,5080.49,56.389,147.661,130,5,20,236,145,1,386,6,27,13,0,33,0,0.0029976
1,18374.5,1396.35,1440.26,1251,13,133,3927,3397,238,12249,14,222,141,0,398,0,0.0029976
1,18908.6,1950.62,464.257,397,3,173,5771,4822,326,16582,8,91,56,0,153,0,0.0029976
1,36660.7,5916.38,3607.21,3164,18,342,13491,11992,1193,48066,30,545,388,2,1165,0,0.0029976
1,22519,3586.37,1990.19,1754,17,256,8953,7721,575,27568,18,319,202,3,664,0,0.0029976
1,8858.54,154.248,232.954,202,5,27,540,399,14,1107,5,46,26,0,51,0,0.0029976
1,29910.1,7078.78,4617.7,4040,21,485,16266,14207,1389,54305,40,700,473,7,1534,0,0.0029976
1,20931.2,1439.97,1097.86,961,19,135,4036,3454,274,13167,12,173,110,1,276,0,0.0029976
1,34129.7,6063.24,4574.38,3996,13,365,13161,11986,1138,52299,36,678,468,5,1557,0,0.0029976
1,17221.5,2103.37,925.379,801,8,160,4942,4168,250,14559,9,145,103,0,300,0,0.0029976
1,7852,201.937,349.184,311,6,31,634,454,10,1317,7,55,33,0,78,0,0.0029976
1,13016.7,892.951,131.074,113,3,70,2509,2077,97,7396,7,34,14,0,34,0,0.0029976
1,26384.5,3610.2,1283.16,1132,7,288,9244,8156,681,30771,15,185,110,0,341,0,0.0029976
1,35785.3,6908.14,4482.78,3893,17,320,12964,11521,1192,46052,33,636,428,6,1365,0,0.0029976
1,17215.3,1798.74,539.186,479,7,143,4319,3715,263,13682,6,83,45,0,146,0,0.0029976
1,20571.7,2858.12,1800.52,1582,12,224,7000,5860,516,20025,17,267,186,2,551,0,0.0029976
1,33419.9,7803.14,8515.63,7429,17,462,16572,15131,1451,66064,54,1224,932,21,3065,0,0.0029976
1,31354.4,4056.14,2729.53,2403,8,227,9309,8401,727,32741,19,409,272,0,846,0,0.0029976
1,6378.64,139.954,97.873,86,4,32,450,299,6,917,7,23,11,0,24,0,0.0029976
1,42990,7707.38,8196.4,7091,20,433,15952,14492,1418,64196,49,1184,887,9,3156,0,0.0029976
1,10894,497.673,878.885,774,9,72,1694,1368,58,4698,12,134,77,0,221,0,0.0029976
1,41748.6,4097.38,5995.08,5227,9,292,10565,9438,906,40406,40,894,673,14,2432,0,0.0029976
1,39533.1,5522.24,2213.11,1937,10,338,12478,11343,1283,46451,17,343,223,0,621,0,0.0029976
1,41814.5,7635.77,8558.72,7396,18,444,16593,15123,1472,66724,55,1220,905,10,3115,0,0.0029976
1,4446.16,90.083,246.919,217,7,15,232,146,1,622,6,38,19,0,56,0,0.0029976
1,17214.1,1734.52,710.965,617,7,141,4111,3465,236,13339,8,119,72,0,227,0,0.0029976
1,30745,7798.81,4918.25,4299,17,517,17106,14945,1337,56222,35,745,553,10,1972,0,0.0029976
1,19350.9,1268.22,1878.48,1634,17,104,3294,2816,200,10449,22,287,187,2,483,0,0.0029976
1,22357.9,2690.98,1815.07,1603,7,189,6508,5737,461,21459,17,257,174,2,429,0,0.0029976
1,23480.5,3832.08,2802.07,2444,14,306,9356,8141,667,29326,27,415,278,6,971,0,0.0029976
1,10615.3,557.454,324.414,286,6,60,1579,1259,51,3768,10,55,26,0,64,0,0.0029976
1,27600.2,6455.34,1738.68,1515,5,402,14214,12385,1046,45417,17,268,175,0,505,0,0.0029976
1,13953.1,860.3,875.711,778,11,83,2607,2084,134,6674,9,128,86,1,204,0,0.0029976
1,7584.57,206.911,355.928,310,5,31,684,499,17,1568,6,58,38,0,110,0,0.0029976
1,19252.6,1933.8,1417.16,1239,9,195,5391,4507,324,14978,13,220,150,0,397,0,0.0029976
1,20857,2959.42,1379.39,1199,10,222,7512,6466,475,22812,10,208,145,0,473,0,0.0029976
1,4691.78,49.364,156.704,141,5,21,192,113,3,334,5,25,12,0,39,0,0.0029976
1,14278.7,632.619,1289.61,1129,17,66,1776,1442,107,4806,15,198,122,4,445,0,0.0029976
1,654.297,1.714,16.892,16,2,5,12,4,0,7,5,7,2,0,2,0,0.0029976
1,29620,4147.57,1058.77,938,5,242,9522,8463,682,33222,11,164,107,0,277,0,0.0029976
1,25278.3,4887.81,5923.32,5165,11,339,11818,10265,858,37270,30,875,676,11,2289,0,0.0029976
1,11535.4,555.754,369.733,324,7,70,1681,1312,57,4059,7,61,33,0,92,0,0.0029976
1,14628.3,1269.98,611.92,535,6,108,3212,2606,150,9124,9,99,61,0,176,0,0.0029976
1,9634.78,330.57,467.513,413,5,45,962,747,27,2421,9,65,43,0,138,0,0.0029976
1,11576.5,711.922,536.051,469,7,75,2058,1643,67,5175,12,91,50,0,144,0,0.0029976
1,43755.8,6038.42,735.085,633,4,352,13901,12619,1460,52374,9,127,71,0,236,0,0.0029976
1,19593.9,1318.71,2676.9,2360,13,134,3969,3411,238,11983,24,395,270,4,771,0,0.0029976
1,4011.23,40.496,61.442,53,3,10,130,73,0,189,6,17,6,0,11,0,0.0029976
1,19088.7,2206.12,1039.45,905,9,203,5766,4808,389,16246,16,165,104,0,269,0,0.0029976
1,2685.29,34.624,130.492,118,5,7,107,75,0,221,5,22,8,0,12,0,0.0029976
1,15752.7,1247.62,754.929,660,6,97,3060,2554,130,9565,14,126,74,0,210,0,0.0029976
1,35834,3972.22,1887.51,1654,5,266,9830,8772,863,36790,22,315,199,0,570,0,0.0029976
1,31384.8,5345.07,1424.69,1244,5,331,11563,10498,1034,42853,14,241,152,0,452,0,0.0029976
1,44150.6,6838.56,3721.84,3222,8,407,15950,14480,1645,60678,25,561,383,0,1246,0,0.0029976
1,22681.6,3336.9,1842.49,1615,10,272,8501,7223,581,25742,18,277,179,2,611,0,0.0029976
1,25764.3,4652.05,1356.65,1205,16,352,11722,10170,926,37512,21,210,123,0,299,0,0.0029976
1,33846.9,7883.25,5902.15,5162,21,492,18344,16613,1687,67440,40,839,597,22,1995,0,0.0029976
1,10152.6,354.036,265.679,232,7,40,872,707,30,3372,6,51,30,0,79,0,0.0029976
1,23628.7,3153.09,311.882,268,4,237,8213,7319,609,28461,9,71,36,0,100,0,0.0029976
1,13891.3,780.753,1019.12,900,17,77,2077,1709,116,6049,12,142,96,0,296,0,0.0029976
1,8019.58,249.12,245.788,216,6,27,757,558,13,1549,6,48,25,0,58,0,0.0029976
1,31515.8,3086.42,1678.49,1468,8,187,8114,7309,640,28914,13,259,164,0,485,0,0.0029976
1,22456.7,2626.31,1472.56,1320,7,211,7226,6323,521,23315,13,205,131,0,380,0,0.0029976
1,20936,2225.45,1468.04,1341,7,186,6158,5378,426,19559,10,135,80,0,204,0,0.0029976
1,20575.4,3920.56,2224.17,1982,10,203,7321,6220,453,21690,18,262,186,0,574,0,0.0029976
1,31490.3,5687.27,3700.72,3220,12,341,11816,10662,1070,46994,26,577,405,1,1333,0,0.0029976
1,24066.1,3668.3,2938.45,2586,16,300,9759,8449,705,30759,23,446,314,0,1030,0,0.0029976
1,32513.2,6969.55,5405.81,4749,16,410,14975,13629,1324,55410,36,768,548,6,1929,0,0.0029976
1,26162.2,2559.27,2329.07,2035,11,167,6204,5522,447,22068,24,359,248,2,812,0,0.0029976
1,38806,6428.48,5618.75,4922,28,378,15182,13555,1374,55238,40,837,610,10,1954,0,0.0029976
1,38723.3,4052.03,8640.03,7590,18,300,10286,9296,976,37873,47,1230,936,14,2955,0,0.0029976
1,21692,3277.04,2378.62,2078,16,245,7997,6860,521,24608,17,365,253,0,773,0,0.0029976
1,22227.6,3082.59,1981.53,1755,15,236,8097,7009,605,24971,15,259,163,2,508,0,0.0029976
1,18286.9,1950.66,478.095,416,4,160,5261,4422,300,15365,6,91,55,0,171,0,0.0029976
1,22703.8,2039.95,2229.68,1956,14,134,4776,4187,325,16684,25,352,237,6,691,0,0.0029976
1,20776.3,2648.72,1543.13,1360,10,227,6884,5946,462,22371,19,235,143,1,421,0,0.0029976
1,22436.5,2526.19,936.354,823,9,222,7089,6171,501,23983,6,143,95,0,279,0,0.0029976
