K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,16633.3,2986.59,8689.39,8181,11,236,6968,5966,497,22941,29,524,386,5,912,72,0.00514403
2,19762.7,2986.59,8689.39,8181,8,236,6968,5966,497,22941,29,524,386,5,912,72,0.00514403
2,57407.2,26985.8,46438.9,42687,11,968,42168,39225,4276,181839,121,3670,2802,36,8425,338,0.00514403
2,67241.7,26985.8,46438.9,42687,22,968,42168,39225,4276,181839,121,3670,2802,36,8425,338,0.00514403
2,13785.2,5448.9,7014.1,6528,7,379,11786,10167,895,37537,31,599,457,4,1375,52,0.00514403
2,24381.7,5448.9,7014.1,6528,12,379,11786,10167,895,37537,31,599,457,4,1375,52,0.00514403
2,19761.8,4769.72,8118.16,7560,9,301,10828,9747,948,42472,33,717,496,2,1274,81,0.00514403
2,28803.9,4769.72,8118.16,7560,9,301,10828,9747,948,42472,33,717,496,2,1274,81,0.00514403
2,39151.9,31813.3,34454.6,31841,17,1215,50381,47085,5111,213750,102,2667,2010,47,6297,171,0.00514403
2,52575.7,31813.3,34454.6,31841,32,1215,50381,47085,5111,213750,102,2667,2010,47,6297,171,0.00514403
2,24701.8,7554.59,18791.2,17513,25,454,16642,14556,1286,55208,71,1572,1175,15,2934,199,0.00514403
2,28181.6,7554.59,18791.2,17513,12,454,16642,14556,1286,55208,71,1572,1175,15,2934,199,0.00514403
2,7270.44,3447.52,7067.76,6658,12,218,5653,4691,379,16072,29,457,338,4,1009,34,0.00514403
2,17815.1,3447.52,7067.76,6658,13,218,5653,4691,379,16072,29,457,338,4,1009,34,0.00514403
2,2832.35,195.859,1034.96,972,4,33,527,405,16,1350,8,85,56,0,147,9,0.00514403
2,7573.87,195.859,1034.96,972,7,33,527,405,16,1350,8,85,56,0,147,9,0.00514403
