K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,27011.4,262398,106680,78526,17,4607,247714,237307,25287,1409803,794,29893,25397,855,84166,4144,0.0008967
5,31707.9,262398,106680,78526,32,4607,247714,237307,25287,1409803,794,29893,25397,855,84166,4144,0.0008967
5,39821.8,262398,106680,78526,37,4607,247714,237307,25287,1409803,794,29893,25397,855,84166,4144,0.0008967
5,56633.9,262398,106680,78526,57,4607,247714,237307,25287,1409803,794,29893,25397,855,84166,4144,0.0008967
5,60740.3,262398,106680,78526,65,4607,247714,237307,25287,1409803,794,29893,25397,855,84166,4144,0.0008967
5,39225,225552,134005,103202,54,4488,253493,242206,27005,1561090,801,31322,26762,713,89365,6184,0.0008967
5,44481.9,225552,134005,103202,10,4488,253493,242206,27005,1561090,801,31322,26762,713,89365,6184,0.0008967
5,61271.3,225552,134005,103202,20,4488,253493,242206,27005,1561090,801,31322,26762,713,89365,6184,0.0008967
5,78110.2,225552,134005,103202,43,4488,253493,242206,27005,1561090,801,31322,26762,713,89365,6184,0.0008967
5,82752.7,225552,134005,103202,20,4488,253493,242206,27005,1561090,801,31322,26762,713,89365,6184,0.0008967
5,9200.32,312019,118835,82136,7,4970,317998,310348,31348,2068658,1010,36791,31260,1476,127097,2029,0.0008967
5,13296.2,312019,118835,82136,7,4970,317998,310348,31348,2068658,1010,36791,31260,1476,127097,2029,0.0008967
5,30218.9,312019,118835,82136,9,4970,317998,310348,31348,2068658,1010,36791,31260,1476,127097,2029,0.0008967
5,49532.6,312019,118835,82136,52,4970,317998,310348,31348,2068658,1010,36791,31260,1476,127097,2029,0.0008967
5,94283.8,312019,118835,82136,98,4970,317998,310348,31348,2068658,1010,36791,31260,1476,127097,2029,0.0008967
5,44633.5,291768,188476,146116,10,4967,310299,301513,32128,2015101,1011,42252,36438,1058,144971,5395,0.0008967
5,64780.8,291768,188476,146116,5,4967,310299,301513,32128,2015101,1011,42252,36438,1058,144971,5395,0.0008967
5,71996.8,291768,188476,146116,36,4967,310299,301513,32128,2015101,1011,42252,36438,1058,144971,5395,0.0008967
5,72056.9,291768,188476,146116,52,4967,310299,301513,32128,2015101,1011,42252,36438,1058,144971,5395,0.0008967
5,96008,291768,188476,146116,66,4967,310299,301513,32128,2015101,1011,42252,36438,1058,144971,5395,0.0008967
5,39044,232597,169193,129502,29,4433,255429,245434,26267,1540297,1014,42439,36663,1292,129691,6322,0.0008967
5,40311.6,232597,169193,129502,32,4433,255429,245434,26267,1540297,1014,42439,36663,1292,129691,6322,0.0008967
5,50322.9,232597,169193,129502,55,4433,255429,245434,26267,1540297,1014,42439,36663,1292,129691,6322,0.0008967
5,66815.4,232597,169193,129502,69,4433,255429,245434,26267,1540297,1014,42439,36663,1292,129691,6322,0.0008967
5,75311.3,232597,169193,129502,80,4433,255429,245434,26267,1540297,1014,42439,36663,1292,129691,6322,0.0008967
5,40326.1,260768,128699,104739,35,5044,272291,262471,28247,1580647,662,25611,21706,729,72781,4395,0.0008967
5,40669.2,260768,128699,104739,34,5044,272291,262471,28247,1580647,662,25611,21706,729,72781,4395,0.0008967
5,46786.5,260768,128699,104739,51,5044,272291,262471,28247,1580647,662,25611,21706,729,72781,4395,0.0008967
5,57697.9,260768,128699,104739,5,5044,272291,262471,28247,1580647,662,25611,21706,729,72781,4395,0.0008967
5,63622.1,260768,128699,104739,62,5044,272291,262471,28247,1580647,662,25611,21706,729,72781,4395,0.0008967
5,28851.9,259724,141834,112837,27,4911,275324,266325,28614,1655595,803,31015,26367,893,89447,5267,0.0008967
5,52597.5,259724,141834,112837,39,4911,275324,266325,28614,1655595,803,31015,26367,893,89447,5267,0.0008967
5,57095.7,259724,141834,112837,51,4911,275324,266325,28614,1655595,803,31015,26367,893,89447,5267,0.0008967
5,69777.9,259724,141834,112837,10,4911,275324,266325,28614,1655595,803,31015,26367,893,89447,5267,0.0008967
5,72173,259724,141834,112837,64,4911,275324,266325,28614,1655595,803,31015,26367,893,89447,5267,0.0008967
5,4587.65,295912,92497.6,65914,4,5075,312312,305306,30877,2020189,946,32372,27373,1296,112925,1688,0.0008967
5,18202.1,295912,92497.6,65914,6,5075,312312,305306,30877,2020189,946,32372,27373,1296,112925,1688,0.0008967
5,20811.9,295912,92497.6,65914,10,5075,312312,305306,30877,2020189,946,32372,27373,1296,112925,1688,0.0008967
5,41560.3,295912,92497.6,65914,56,5075,312312,305306,30877,2020189,946,32372,27373,1296,112925,1688,0.0008967
5,89393,295912,92497.6,65914,80,5075,312312,305306,30877,2020189,946,32372,27373,1296,112925,1688,0.0008967
5,22388.6,258592,151885,117720,5,4637,281226,269698,28484,1813008,900,35862,31390,1075,119193,6658,0.0008967
5,42713.1,258592,151885,117720,48,4637,281226,269698,28484,1813008,900,35862,31390,1075,119193,6658,0.0008967
5,58601.2,258592,151885,117720,61,4637,281226,269698,28484,1813008,900,35862,31390,1075,119193,6658,0.0008967
5,79291.3,258592,151885,117720,66,4637,281226,269698,28484,1813008,900,35862,31390,1075,119193,6658,0.0008967
5,92442,258592,151885,117720,16,4637,281226,269698,28484,1813008,900,35862,31390,1075,119193,6658,0.0008967
5,42394.5,254585,127697,100330,6,4859,266509,256893,28013,1564062,743,28061,23632,637,74487,5027,0.0008967
5,42395,254585,127697,100330,50,4859,266509,256893,28013,1564062,743,28061,23632,637,74487,5027,0.0008967
5,44779.4,254585,127697,100330,35,4859,266509,256893,28013,1564062,743,28061,23632,637,74487,5027,0.0008967
5,58093.5,254585,127697,100330,49,4859,266509,256893,28013,1564062,743,28061,23632,637,74487,5027,0.0008967
5,65181.5,254585,127697,100330,30,4859,266509,256893,28013,1564062,743,28061,23632,637,74487,5027,0.0008967
5,31005.5,207895,108494,85129,5,4574,233385,220438,24062,1227001,702,25748,21641,641,71087,3925,0.0008967
5,34203.7,207895,108494,85129,39,4574,233385,220438,24062,1227001,702,25748,21641,641,71087,3925,0.0008967
5,49997,207895,108494,85129,55,4574,233385,220438,24062,1227001,702,25748,21641,641,71087,3925,0.0008967
5,51994.4,207895,108494,85129,55,4574,233385,220438,24062,1227001,702,25748,21641,641,71087,3925,0.0008967
5,54242.4,207895,108494,85129,26,4574,233385,220438,24062,1227001,702,25748,21641,641,71087,3925,0.0008967
5,30699,233750,153176,110377,22,4266,249127,239522,25342,1491935,1008,41299,35561,1400,126555,5700,0.0008967
5,32742.6,233750,153176,110377,34,4266,249127,239522,25342,1491935,1008,41299,35561,1400,126555,5700,0.0008967
5,45781.5,233750,153176,110377,46,4266,249127,239522,25342,1491935,1008,41299,35561,1400,126555,5700,0.0008967
