k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,47259.3,7715.76,63555.2,6792.11,4576.56,5285,3143,8,19474,18902,100259,98358,9969,1540,1520,6,1321,0,1540,1520,6,790,31,270512,318338,133402,291560,4,5862
2,2,69769.6,13952.4,157344,111299,83673.7,85149,56603,86,35013,33990,213654,210074,21342,23967,23610,782,20990,0,23608,23264,779,14241,334,270512,318338,133402,291560,4,5862
2,2,65660.7,23947.7,161008,79801.4,52410.5,61343,34840,55,55561,54057,209927,206285,20833,16491,16557,533,14782,0,16491,16557,533,8690,560,270512,318338,133402,291560,4,5862
2,2,70110.6,31257.5,167936,99417.6,66884.7,76081,44884,59,60765,59104,219412,215696,21809,19891,20118,713,18003,0,19891,20118,713,10938,817,270512,318338,133402,291560,4,5862
2,2,69731.8,13381.3,144437,49310.6,38640.6,37795,26935,11,32695,31703,196188,192893,19731,10819,10686,180,9442,0,10880,10739,208,6855,205,270512,318338,133402,291560,4,5862
2,2,58228.3,11663.9,251950,59298.8,47354.4,45268,31909,55,30721,29790,277249,272269,28226,12648,12328,357,10870,0,12648,12328,357,7694,75,270512,318338,133402,291560,4,5862
2,2,53854.1,11658,196038,42027.5,34440.7,31897,23870,54,27724,26866,237099,232768,24496,9055,8851,339,7811,0,9055,8851,339,5609,80,270512,318338,133402,291560,4,5862
2,2,86066.4,35331.9,164866,111376,71907.5,90986,49685,29,77782,75810,218191,214759,21888,19834,20847,544,18678,0,19834,20847,544,11289,1513,270512,318338,133402,291560,4,5862
2,2,52245.6,13353,206276,49181.4,24864.1,38944,16180,23,34265,33262,241813,237291,24138,9357,9401,214,8258,0,9357,9401,214,3874,309,270512,318338,133402,291560,4,5862
2,2,32009,10606.7,29755.6,32140,12671.8,26633,8169,36,25794,25097,47268,46292,4556,5905,6210,139,5504,0,5905,6209,139,1715,485,270512,318338,133402,291560,4,5862
2,2,69442.9,25112.5,264602,81174.6,54469.1,63850,36122,43,59252,57589,295050,290058,29652,15523,15712,400,13941,0,15523,15712,400,8285,623,270512,318338,133402,291560,4,5862
2,2,74605.5,23623.3,217065,76737.3,64147.4,58209,44342,36,50696,49264,262290,257919,26992,14881,14541,552,12919,0,14881,14541,552,10525,67,270512,318338,133402,291560,4,5862
2,2,74414.8,27099.3,284178,116686,98456,88654,67126,44,60929,59272,306972,301812,30866,24304,24105,753,21389,0,24304,24105,753,16331,464,270512,318338,133402,291560,4,5862
2,2,66759.6,25199.7,219885,37047.2,18158.3,31219,13120,4,56219,54656,253460,249069,25710,5827,6718,135,5959,0,5827,6718,135,2590,1060,270512,318338,133402,291560,4,5862
2,2,34173.7,9028.67,38182.6,13332.2,6115.36,11509,4452,9,21712,21109,66718,65342,6632,2266,2579,34,2296,0,2266,2579,34,914,394,270512,318338,133402,291560,4,5862
2,2,33965.7,11474.2,26718,35771.4,15801,29348,10078,39,25873,25194,50681,49650,4928,6643,6989,177,6231,0,6643,6989,177,2057,544,270512,318338,133402,291560,4,5862
2,2,76753.6,31652.3,264422,94040,55164.1,75551,37342,23,70857,68922,295902,291087,29523,17270,18077,409,16162,0,17270,18077,409,8438,1278,270512,318338,133402,291560,4,5862
2,2,62096.7,20532.6,246926,44139.4,25491.5,35095,17265,22,48616,47194,266751,262078,26748,8733,9035,136,8034,0,8733,9035,136,3998,571,270512,318338,133402,291560,4,5862
2,2,55729.7,29821.5,144310,54693,31052.4,42739,19739,29,61601,59996,191444,188012,19274,10901,11366,257,10139,0,10901,11366,257,4005,766,270512,318338,133402,291560,4,5862
2,2,36395.5,6780.85,71581.8,32246,11981.4,27131,8328,36,19036,18425,107745,105476,10492,4839,5341,92,4749,0,4839,5340,92,1756,660,270512,318338,133402,291560,4,5862
2,2,35878.4,4485.04,53928.9,28705.1,11780.2,23231,7554,24,13562,13103,87164,85339,8682,4806,5113,109,4500,0,4806,5113,109,1671,462,270512,318338,133402,291560,4,5862
2,2,51394.6,23523.2,129199,43918.8,18184.3,35011,11331,14,53846,52336,173627,170414,17546,7931,8284,181,7384,0,7996,8345,200,2464,612,270512,318338,133402,291560,4,5862
2,2,55839.4,27635.6,149634,32145.3,14709.3,25729,9451,19,62638,60921,193164,189649,19584,6561,6840,84,6038,0,6561,6840,84,2221,493,270512,318338,133402,291560,4,5862
2,2,56530.8,25879.9,145229,57558.7,27781.6,45069,17552,27,59016,57449,193258,189802,19507,11270,11759,280,10486,0,11270,11759,280,4177,803,270512,318338,133402,291560,4,5862
2,2,91753.1,43177.4,316627,139036,125311,105276,87371,74,84706,82409,329701,324598,32352,27679,27991,1190,25034,0,27679,27991,1190,19658,1081,270512,318338,133402,291560,4,5862
2,2,44229.5,8603.79,121631,30010.4,15336.2,24782,10597,40,24189,23425,170562,167220,16926,5850,6150,167,5449,0,5850,6150,167,2358,499,270512,318338,133402,291560,4,5862
2,2,56850.5,9154.18,103476,26330.4,15455.5,21835,11177,20,24755,23995,152752,150083,15686,4907,5211,77,4599,0,4907,5211,77,2518,468,270512,318338,133402,291560,4,5862
2,2,73201.3,27271.2,282887,91284.2,66889.3,71166,45609,32,60885,59235,303706,298632,30392,17814,18007,501,16032,0,17814,18007,501,10149,667,270512,318338,133402,291560,4,5862
2,2,38372.4,16345.3,41733,38159.9,15432.4,31970,10221,33,35606,34696,63843,62585,6308,6231,6608,111,5884,0,6231,6608,111,2252,549,270512,318338,133402,291560,4,5862
2,2,22685,2420.32,13182.8,6399.43,3122.55,5380,2238,9,6372,6108,26921,26311,2296,1110,1230,3,1079,0,1109,1200,3,456,144,270512,318338,133402,291560,4,5862
2,2,56994.2,8235.82,112221,26713.7,19370.9,20698,13642,10,21584,20921,158512,155661,15834,6166,6017,80,5265,0,5978,5834,72,3428,49,270512,318338,133402,291560,4,5862
2,2,56845.1,21730.4,166065,22802.4,11961.3,18743,8566,4,50059,48689,214450,210527,21543,3706,4277,17,3795,0,3706,4277,17,1728,694,270512,318338,133402,291560,4,5862
2,2,50138.5,8988.54,74588.2,8603.17,6155.14,6570,4140,8,21385,20752,110819,108746,11048,1988,1934,10,1673,0,1988,1934,10,1076,12,270512,318338,133402,291560,4,5862
2,2,33420.8,4679.71,49690.1,27202.3,15772.8,22519,11495,52,13973,13519,82239,80529,8146,4815,5287,148,4710,0,4815,5287,148,2530,628,270512,318338,133402,291560,4,5862
2,2,37523.5,16078.7,33645.5,36170.1,15656.6,30064,10444,33,35880,34966,61139,59927,6046,6473,6883,117,6138,0,6473,6883,117,2305,586,270512,318338,133402,291560,4,5862
2,2,79715.3,29602,254361,95204,79016.9,72878,53472,63,63194,61392,295225,290401,29732,18419,18409,717,16433,0,18419,18409,717,13142,514,270512,318338,133402,291560,4,5862
2,2,89871.8,39014,173375,128861,76007.9,104548,51074,39,83593,81487,222220,218750,21758,21975,23064,634,20709,0,21975,23064,634,12154,1633,270512,318338,133402,291560,4,5862
2,2,59856.8,10533.1,122129,20367.1,10049.4,16757,7077,9,26105,25308,164554,161703,17152,3602,3991,54,3548,0,3602,3991,54,1619,517,270512,318338,133402,291560,4,5862
2,2,38852,5243.83,38934.3,3173.98,1986.88,2465,1375,4,13500,13096,71376,69913,7085,717,728,0,629,0,717,728,0,332,38,270512,318338,133402,291560,4,5862
2,2,34802.2,4464.65,57383.3,29883.4,12993.6,24342,8661,38,14192,13706,96049,94029,9450,5831,6139,149,5445,0,5831,6139,149,1955,517,270512,318338,133402,291560,4,5862
2,2,58158.2,18516.4,144705,59702,34391.9,46199,22148,45,45230,43942,196527,193008,19335,12526,12673,410,11319,0,12526,12673,410,5552,510,270512,318338,133402,291560,4,5862
2,2,41234.1,6568.27,93408.1,24452.2,11362.3,20211,7829,42,19368,18752,143717,140867,14307,4737,5069,94,4484,0,4737,5069,94,1808,500,270512,318338,133402,291560,4,5862
2,2,40540.3,8323.21,84121.4,34589.2,15220.9,27066,9435,54,23833,23103,131509,128820,12982,7220,7412,200,6583,0,7220,7412,200,2357,411,270512,318338,133402,291560,4,5862
2,2,63994.8,29777.5,174651,60446.8,28471.3,48636,19315,12,65087,63295,225239,221231,22839,10067,10820,136,9654,0,10067,10820,136,4176,1069,270512,318338,133402,291560,4,5862
2,2,26014.9,3370.8,32785,13567.4,8468.54,10959,6094,33,9523,9227,50055,48949,4660,2537,2752,76,2453,0,2537,2752,76,1455,302,270512,318338,133402,291560,4,5862
2,2,62026.3,34528.4,153474,72158.1,41102.9,57137,25573,46,73314,71239,195622,192174,20269,13998,14680,324,13154,0,13998,14683,324,4571,1123,270512,318338,133402,291560,4,5862
2,2,81155.9,23755.7,198196,37405.5,26561.9,29203,18469,18,48531,47202,243430,239451,24910,7221,7546,67,6666,0,7221,7546,67,4547,539,270512,318338,133402,291560,4,5862
2,2,55725.6,9577,80203.3,13683.1,9908.84,10531,6850,10,24272,23533,121910,119704,12159,3125,3038,19,2656,0,3125,3038,19,1754,22,270512,318338,133402,291560,4,5862
2,2,14824,5348.66,4380.85,5069.34,3656.2,4274,2792,15,14200,13819,10099,9841,771,972,1045,13,913,0,972,1045,13,638,96,270512,318338,133402,291560,4,5862
2,2,89609,42689,301124,186334,152236,142056,104183,51,90281,87865,331825,326661,32882,35581,35817,1178,32055,0,35581,35817,1178,23588,1160,270512,318338,133402,291560,4,5862
2,2,85886.8,40708.5,267969,66901.6,36391,54636,25464,13,83025,80795,304851,300064,30100,11417,12291,190,10923,0,11417,12291,190,5514,1222,270512,318338,133402,291560,4,5862
2,2,76180.1,53556.3,199777,134399,72231.3,105605,46833,45,104071,101325,241978,238016,25158,24079,25322,684,22793,0,24079,25322,684,9645,1904,270512,318338,133402,291560,4,5862
2,2,62751.5,13445.1,110203,42641.9,25830.6,34295,18099,21,35256,34251,164620,161811,16837,8240,8655,149,7669,0,8240,8655,149,4298,655,270512,318338,133402,291560,4,5862
2,2,56721.8,12832.5,146373,38701.9,26780.1,30249,18486,25,30406,29530,191754,188413,20368,7436,7374,149,6503,0,7436,7374,149,4384,141,270512,318338,133402,291560,4,5862
2,2,81527.7,21363.7,173169,41853.4,24223.6,35725,16743,9,45557,44308,223682,220098,22915,6867,7658,144,6857,0,6867,7658,144,3058,992,270512,318338,133402,291560,4,5862
2,2,93529.8,51685.3,304015,140046,89586.6,111382,60226,32,104973,102289,332049,327036,32446,25421,26425,639,23682,0,25421,26425,639,13992,1674,270512,318338,133402,291560,4,5862
2,2,71434.1,33186.8,175106,104698,60697.8,82061,39580,35,72512,70487,221228,217593,22134,19834,20516,598,18397,0,19834,20516,598,9358,1288,270512,318338,133402,291560,4,5862
2,2,94556.3,54215.1,293036,145228,92274.1,113986,61341,34,110507,107728,333420,328383,32517,27048,28141,703,25263,0,27048,28141,703,14679,1790,270512,318338,133402,291560,4,5862
2,2,47826.5,7752.04,120243,27607,19954.6,21306,13719,31,20699,20057,165344,162286,17440,5900,5751,142,5063,0,5900,5751,142,3306,25,270512,318338,133402,291560,4,5862
2,2,73762.1,29159.2,246802,77020.6,40431.8,62191,27533,20,65649,63862,285766,281020,28630,13538,14389,295,12867,0,13538,14389,295,6255,1235,270512,318338,133402,291560,4,5862
2,2,12046.7,5226.7,2902.07,2703.04,1847.49,2244,1388,19,12993,12642,6278,6101,415,521,544,9,479,0,521,544,9,333,44,270512,318338,133402,291560,4,5862
