K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,48688,100718,64192.2,54275,45,2474,131453,124339,13890,685414,275,8883,7181,264,27137,0,0.00068899
1,15187.9,8717.27,2646.59,2310,12,511,17949,15780,1468,61108,25,412,275,0,853,0,0.00068899
1,33309.2,61420.9,8112.5,6998,10,1970,95641,88660,10046,440414,46,1130,819,2,2623,0,0.00068899
1,59875.2,88133.9,86519.2,73357,74,2273,130269,122425,13566,730291,381,11774,9504,484,39414,0,0.00068899
1,16104.4,10318.7,2147.55,1864,8,530,20996,18502,1745,74485,15,322,217,4,656,0,0.00068899
1,12144.3,4332.57,3291.77,2856,14,293,10093,8820,766,33462,30,487,324,5,1029,0,0.00068899
1,19978.8,16963.7,7091.5,6139,25,792,34164,30437,3048,129508,44,1056,778,14,2776,0,0.00068899
1,11445.7,4043.59,2888.31,2556,11,273,9757,8395,655,31889,26,395,279,6,821,0,0.00068899
1,12371.6,4298,547.616,476,4,330,10442,8916,813,31179,7,98,59,0,162,0,0.00068899
1,9543.65,2386.53,1446.28,1272,8,210,5931,4967,437,18733,16,218,137,0,413,0,0.00068899
1,14626.8,7880.62,5005.05,4411,21,359,15787,14168,1148,65114,36,732,518,8,1561,0,0.00068899
1,5948.53,765.761,301.748,264,4,59,2007,1573,57,5297,8,53,26,0,84,0,0.00068899
1,9555.54,2823.18,1761.65,1545,11,179,6488,5521,370,19383,12,271,197,1,585,0,0.00068899
1,12044.1,6231.92,1512.25,1375,3,344,10658,9131,821,34468,15,133,78,0,233,0,0.00068899
1,14026.9,4380.04,3310.01,2950,6,179,7051,6208,472,29015,13,382,271,2,990,0,0.00068899
1,54559,98144.9,107863,91376,19,2591,139543,132006,14729,739393,443,14367,11719,430,46861,0,0.00068899
1,37887,75456,2336.45,2004,3,2108,105226,99042,11390,529121,18,358,226,0,695,0,0.00068899
1,15477.3,8261.09,4041,3558,23,512,18378,16089,1502,61066,36,600,400,15,1104,0,0.00068899
1,58984.7,100554,103891,88317,26,2553,142580,134773,14870,766289,423,13423,10835,325,43268,0,0.00068899
1,36673.1,52062.1,38381.1,33070,32,1747,86083,79803,9050,386843,154,5097,4181,92,15641,0,0.00068899
1,31223.3,19485.2,36158.8,30906,16,791,35460,32503,3783,166034,175,5149,3989,126,15408,0,0.00068899
1,36007.4,67058,6685.57,5750,8,1941,95309,89374,10236,466078,44,977,684,0,1972,0,0.00068899
1,24649.9,30282.8,13052.2,11342,38,1240,55441,50163,5439,218790,88,1887,1369,53,4301,0,0.00068899
1,9629.82,5123.98,2878.86,2580,10,201,6720,5691,436,21357,20,308,211,0,699,0,0.00068899
1,57131.1,100131,98903.4,83930,79,2384,136584,128850,15300,730279,368,13096,10924,543,45019,0,0.00068899
1,18645.6,14974.2,7575.06,6514,12,703,29292,26095,2557,104469,48,1085,800,6,2806,0,0.00068899
1,24468.7,24114.1,4449.08,3828,12,1063,44661,40860,4302,178576,21,648,462,2,1402,0,0.00068899
1,8048.43,1878.28,1067.49,937,8,142,4370,3657,193,13227,10,170,99,0,320,0,0.00068899
1,22160.2,23510.5,9694.58,8406,27,1003,43126,38712,4104,162977,56,1412,1043,40,3285,0,0.00068899
1,41767.3,72341.7,38507.4,32999,38,2048,101540,95332,10802,535170,211,5516,4266,144,15815,0,0.00068899
1,13596.5,6235.36,2850.09,2469,10,374,14181,12354,1072,46236,21,449,314,3,1159,0,0.00068899
1,57918.6,104235,99330.9,83433,62,2570,142980,135186,15031,767010,404,12889,10635,492,44207,0,0.00068899
1,16112.8,10023.5,5815.23,5099,21,382,18127,16412,1414,77956,40,826,587,10,1810,0,0.00068899
1,38234.7,67339.5,10590.7,9133,10,2002,99583,93646,10646,497995,59,1530,1123,7,3652,0,0.00068899
1,20066.4,16625.3,8060.3,7010,19,835,33129,29720,3040,125245,51,1207,908,30,2895,0,0.00068899
1,9110.96,2261.22,1553.57,1386,10,142,5881,5006,318,17500,15,229,154,0,429,0,0.00068899
1,19651.7,16916.3,3417.39,2963,3,761,33015,29392,2921,123840,23,536,350,3,1208,0,0.00068899
1,30378.3,52237.4,12134.2,10485,27,1700,79528,73560,7842,373705,59,1719,1283,42,4221,0,0.00068899
1,37158.8,53310.4,42064,36661,46,1560,72028,66451,7300,354037,175,5056,4097,164,16980,0,0.00068899
1,20147.2,19997.1,2265.07,1997,7,864,34292,30642,3098,124897,19,299,206,0,645,0,0.00068899
1,33025,46466.2,19162.4,16397,18,1530,70533,65123,7339,317327,97,2772,2127,82,7784,0,0.00068899
1,16782,4717.43,2920.07,2536,6,222,9655,8576,739,39925,25,444,308,0,992,0,0.00068899
1,32999.5,57703.8,20080.9,17187,45,1808,86156,80598,8818,435999,109,2897,2188,78,7673,0,0.00068899
1,8886.56,2054.61,952.056,829,14,184,5065,4207,310,14029,14,143,88,0,277,0,0.00068899
1,19025.6,13515.3,9487.39,8365,27,529,19478,17378,1881,78199,56,1311,949,27,3114,0,0.00068899
1,21743.9,21578.1,9225.5,8037,38,960,40862,36652,3752,158985,51,1301,957,27,3130,0,0.00068899
1,35791.6,56921.5,22306.9,19304,29,1789,84475,78698,8853,424675,120,2817,2170,59,8058,0,0.00068899
1,13786.2,5649.91,2500.25,2222,9,314,10060,8762,797,35858,23,330,223,0,779,0,0.00068899
1,25399.9,35255.2,15019.9,12973,28,1305,59894,54136,5784,239472,79,2166,1642,64,5305,0,0.00068899
1,7136.47,1232.32,1559.78,1358,5,118,3167,2610,141,8478,18,246,170,2,500,0,0.00068899
1,30537.6,42882.3,10955.8,9496,21,1387,65407,60316,6572,286390,50,1503,1134,26,3933,0,0.00068899
1,43147.7,75357.6,23438.6,20063,31,2064,103858,97201,10752,537654,123,3338,2526,49,9198,0,0.00068899
1,28456.2,23629.7,24322.8,21153,41,909,43388,40125,4287,192830,85,3213,2531,71,8801,0,0.00068899
1,12601.7,5576.11,1175.02,1035,9,363,11805,10192,821,38938,16,184,117,0,309,0,0.00068899
1,59103.6,101397,122035,103679,76,2453,139787,132004,15424,748291,428,15199,12740,599,53231,0,0.00068899
