K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,21033,11421.1,8243.22,7071,25,498,21795,19740,1985,83249,44,1175,888,23,2799,0,0.000746938
1,34607.1,60537.8,11922.6,10143,12,1829,87636,80939,9240,392874,62,1716,1251,29,4604,0,0.000746938
1,31665.2,48370.9,9773.89,8283,14,1644,73824,68143,7381,328533,50,1453,1089,9,3731,0,0.000746938
1,13751.9,6235.06,1520.29,1347,6,357,13430,11692,996,43752,17,229,149,0,422,0,0.000746938
1,43303.8,58568.1,50219.1,42839,51,1814,87068,81537,9419,453445,232,6542,5241,243,20558,0,0.000746938
1,17086,10441.1,1901.18,1672,9,534,21136,18816,1681,76099,17,305,207,0,556,0,0.000746938
1,18449.4,12211.2,3767.08,3288,18,686,24790,21766,2120,88966,36,576,383,7,1167,0,0.000746938
1,29160.5,43843.5,17160.6,14735,40,1659,72689,65953,7079,304812,101,2444,1889,62,6629,0,0.000746938
1,9384.49,2657.04,1264.76,1141,8,172,5057,4337,322,17098,15,164,97,0,302,0,0.000746938
1,14564.6,4848.48,4047.64,3550,15,272,10613,9404,829,35564,18,637,464,9,1312,0,0.000746938
1,12785.4,4660.16,2544.36,2241,16,315,10553,9007,790,33959,21,392,269,3,817,0,0.000746938
1,21988.7,20805.7,10335.8,8842,23,918,39004,34913,3761,150265,56,1546,1194,15,4340,0,0.000746938
1,29087,36824,1482.52,1281,5,1147,54749,50984,5545,256229,15,255,162,0,517,0,0.000746938
1,27423.1,39922.8,10743.7,9526,19,1405,61746,56559,6187,276416,51,1234,882,19,3182,0,0.000746938
1,21521.7,19013.9,5478.94,4743,24,880,35128,31659,3238,143052,33,823,582,14,1878,0,0.000746938
1,5145.14,524.61,671.677,592,7,54,1467,1163,33,3644,6,100,58,0,186,0,0.000746938
1,8490.01,1557.42,856.243,744,10,145,4144,3414,230,12046,13,145,88,0,300,0,0.000746938
1,4144.09,310.547,246.551,215,7,36,679,496,10,2107,8,47,22,0,44,0,0.000746938
1,30090.6,46268.6,45000.3,38808,34,1738,78932,71513,8008,333806,231,6328,4878,160,16326,0,0.000746938
1,25031.2,26614.5,14367,12474,29,1254,48828,44243,4543,204993,79,2036,1572,41,5507,0,0.000746938
1,41204.1,34965.6,41178.2,35211,43,1137,54794,51080,5775,256621,152,5795,4813,120,19172,0,0.000746938
1,21885.8,16651.1,7882.18,6818,11,726,31422,28569,2896,122952,47,1138,836,19,2947,0,0.000746938
1,16116.6,8945.94,1590.22,1392,6,484,18101,15768,1414,62839,11,246,151,0,498,0,0.000746938
1,47390.3,75338,5951.91,5154,8,2176,108649,101536,11810,569549,32,909,591,0,1785,0,0.000746938
1,16813.1,9837.7,3019.31,2644,18,559,20287,17734,1650,70769,32,453,301,6,879,0,0.000746938
1,28686.7,40210.8,6664.1,5728,14,1335,63034,57830,6520,266841,45,988,688,9,2142,0,0.000746938
1,29949.4,47121.2,14133.7,11956,29,1609,70271,64608,7110,301803,75,2107,1631,22,5856,0,0.000746938
1,26809.2,32008.5,5553.2,4781,17,1168,55022,50293,5522,228719,41,844,580,12,1867,0,0.000746938
1,19317.9,13820.4,8769.48,7594,27,721,27537,24343,2496,100259,53,1313,980,23,3276,0,0.000746938
1,44003.9,80152.8,44006.5,38122,42,2420,119882,111568,12869,584350,177,5645,4542,156,17543,0,0.000746938
1,8523.05,1887.9,594.432,523,8,118,4574,3833,247,12984,10,89,51,0,133,0,0.000746938
1,43995.6,67175.8,11117.4,9644,20,2036,99747,93471,10775,517215,75,1662,1189,1,3924,0,0.000746938
1,33707,50763.1,14511.9,12530,22,1749,80735,75373,8151,399978,84,2171,1623,34,5339,0,0.000746938
1,43404,40263.4,17108.5,15057,15,1344,69438,64974,7516,341400,65,1863,1389,15,4906,0,0.000746938
1,7493.88,1699.49,1977.15,1789,9,123,3341,2757,152,8911,12,229,153,4,437,0,0.000746938
1,32723.3,46691.4,9635.73,8195,8,1703,76162,70347,7627,340392,50,1428,1059,7,3704,0,0.000746938
1,23607.5,24416.3,16499.6,14191,34,1045,44396,39809,4321,173168,61,2381,1898,94,6994,0,0.000746938
1,21167.9,10047.3,5728.43,4978,27,537,20754,18703,1947,78654,38,870,630,6,2019,0,0.000746938
1,21196.7,18817,3887.1,3363,7,893,35590,31744,3295,134782,25,577,408,0,1326,0,0.000746938
1,32064.8,37359.3,16798.8,14439,37,1410,62601,57364,6256,289092,86,2443,1864,45,6248,0,0.000746938
1,22893.6,22756.6,3952.56,3410,8,1031,41684,37313,3825,161911,26,596,419,0,1387,0,0.000746938
1,23647.8,22289.2,1766.38,1544,6,932,40476,36879,3886,166619,16,286,194,0,553,0,0.000746938
1,15171.9,7519.03,635.106,558,4,451,15675,13548,1312,53704,10,114,67,0,221,0,0.000746938
1,26708.5,34304.8,12396.5,10723,24,1374,60162,54300,5924,241584,58,1821,1397,22,4729,0,0.000746938
1,47346.7,58690.9,54607.6,47074,46,1823,93106,87382,10165,496719,266,7717,6205,285,25397,0,0.000746938
1,40842.8,34568.5,23726.7,20699,27,1246,61335,57428,6604,292636,125,3553,2777,56,10011,0,0.000746938
1,10584.6,2789.24,1145.81,1014,8,222,6936,5810,431,21000,12,174,110,1,334,0,0.000746938
1,11379.7,1620.59,2822.29,2484,25,117,4336,3727,249,14085,22,431,298,4,998,0,0.000746938
1,2845.2,94.391,197.556,175,4,20,301,197,4,548,7,35,14,0,27,0,0.000746938
1,21656,13668.5,8030.5,6953,22,641,28085,25518,2537,107949,58,1192,893,32,3263,0,0.000746938
1,36992.6,54967.3,21886.7,18853,39,1726,80857,75833,8579,412152,127,3178,2448,72,8470,0,0.000746938
1,26269,28105.1,5058.51,4525,9,1003,46153,42663,4543,207290,23,541,371,0,1075,0,0.000746938
1,47813.1,89914.3,31411.3,26421,25,2357,117470,109455,12273,601022,135,4548,3577,54,14116,0,0.000746938
1,26173.2,30127,14397.5,12383,35,1147,49723,45309,4873,218158,57,2087,1584,34,5648,0,0.000746938
1,41545.2,58059.3,29815.4,25583,34,1813,87438,81025,9604,421767,131,4116,3271,96,12886,0,0.000746938
1,43664.2,71790.3,4599.86,3986,8,2109,101589,94964,10951,523824,24,737,482,0,1443,0,0.000746938
1,42982.9,75103.3,36661.2,31156,35,2329,110375,102422,11565,526902,157,5326,4301,115,17003,0,0.000746938
1,25061.7,27264.1,11268.3,9730,24,1181,49862,45225,4749,214196,57,1586,1170,26,3864,0,0.000746938
1,32535.5,28790.3,19650,16971,31,1093,52453,48079,5317,227057,101,2828,2210,70,8045,0,0.000746938
1,23132,22209.8,9204.58,7970,25,1010,42264,37861,3995,164586,49,1314,983,21,3499,0,0.000746938
1,5936.21,548.444,258.677,229,5,62,1629,1256,66,3870,9,52,27,0,62,0,0.000746938
1,22484.1,21159.9,15825.9,13706,34,941,39422,35249,3719,151007,75,2312,1827,92,6349,0,0.000746938
1,55821.2,63040.3,81146.3,69436,75,1794,99065,92752,10414,536845,331,10715,8715,428,37842,0,0.000746938
1,46858.4,59437.3,53493.2,46072,56,1831,90998,85288,10038,478950,248,6997,5596,269,21559,0,0.000746938
1,19199.3,13029.3,1869.86,1649,9,650,26657,23939,2325,99691,16,293,197,0,525,0,0.000746938
1,26878.6,40847,13645.6,11675,35,1412,60267,54342,5926,243999,91,2027,1549,33,5471,0,0.000746938
1,10239.4,2506.77,971.277,857,11,201,6442,5422,383,18934,10,148,91,0,266,0,0.000746938
1,49635.9,63000.3,61155.4,52551,40,1832,94779,88911,10189,506670,277,7830,6294,285,25617,0,0.000746938
1,42836.9,55640,40522.2,34600,47,1775,85646,80090,9113,445471,199,5795,4554,212,17624,0,0.000746938
1,23711.9,27963.2,15876.9,13833,22,1085,44860,40199,4402,172643,83,2188,1706,50,5895,0,0.000746938
1,7652.27,1361.16,538.526,471,7,110,3144,2506,154,8444,8,89,52,0,168,0,0.000746938
1,14988.4,7739.84,1972.23,1745,11,446,16410,14279,1307,57289,19,279,170,0,547,0,0.000746938
1,6555.66,873.949,529.028,463,4,86,2507,2029,100,6623,8,98,55,0,165,0,0.000746938
1,46148.7,69729.5,17811,15568,22,2080,103064,96562,11084,540628,99,2621,1913,19,6674,0,0.000746938
1,51015.7,70809.7,38358.7,33071,32,2063,108639,101970,11553,578276,181,5668,4448,83,16437,0,0.000746938
1,55258.1,65316.3,62072.5,53203,74,1930,101531,95332,11245,557517,325,8662,6941,319,27510,0,0.000746938
1,16074.7,7076.78,4799.75,4195,22,413,15461,13684,1317,54616,32,738,555,20,1725,0,0.000746938
1,39746,42882.4,28218.8,24247,41,1505,73269,67502,7917,337601,130,4041,3234,106,12362,0,0.000746938
1,8917.62,1754,917.223,797,13,153,4511,3690,252,13303,12,148,92,2,274,0,0.000746938
1,28641.6,35820.4,10380.4,8988,16,1340,61992,57417,6135,281202,62,1582,1183,47,3749,0,0.000746938
1,18860,12600.2,6958.79,6157,20,684,25976,22771,2146,93786,32,838,603,11,2018,0,0.000746938
1,13214.8,3257.12,1766.3,1536,11,206,7175,6228,530,24335,25,288,182,0,503,0,0.000746938
1,15575.4,8099.43,3281.11,2857,22,483,17552,15412,1405,60466,29,510,348,12,1052,0,0.000746938
1,41672.3,38681,9555.03,8294,12,1330,67090,62799,7190,327534,61,1458,1057,0,3615,0,0.000746938
1,49589.2,91754.4,57271.6,49003,48,2626,133427,124720,14115,687964,224,7500,6103,189,24972,0,0.000746938
1,22086.2,21452.1,6879.62,5974,22,1003,37932,33725,3434,144889,51,1012,734,19,2446,0,0.000746938
1,30657.8,43422.9,12607.2,10861,19,1434,66702,62161,6653,314490,70,1907,1432,60,4800,0,0.000746938
