K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,20871.4,22879.1,22831.2,18264,7,856,34227,31738,3459,142636,150,3869,3097,87,10207,235,0.00359454
3,25806.4,22879.1,22831.2,18264,20,856,34227,31738,3459,142636,150,3869,3097,87,10207,235,0.00359454
3,66335.4,22879.1,22831.2,18264,30,856,34227,31738,3459,142636,150,3869,3097,87,10207,235,0.00359454
3,19587.4,6828.21,2548.65,2198,7,407,12955,11561,1044,45549,31,455,320,0,703,97,0.00359454
3,20984.9,6828.21,2548.65,2198,7,407,12955,11561,1044,45549,31,455,320,0,703,97,0.00359454
3,31631,6828.21,2548.65,2198,5,407,12955,11561,1044,45549,31,455,320,0,703,97,0.00359454
3,24461.9,8477.28,9102.94,7755,12,483,15833,14046,1292,54062,59,1443,1099,7,2596,253,0.00359454
3,25938.6,8477.28,9102.94,7755,16,483,15833,14046,1292,54062,59,1443,1099,7,2596,253,0.00359454
3,33619.3,8477.28,9102.94,7755,16,483,15833,14046,1292,54062,59,1443,1099,7,2596,253,0.00359454
3,30659.2,20514.6,7642.92,6516,11,793,32786,30451,3459,143551,67,1389,1033,4,2362,233,0.00359454
3,33132.3,20514.6,7642.92,6516,13,793,32786,30451,3459,143551,67,1389,1033,4,2362,233,0.00359454
3,60907.2,20514.6,7642.92,6516,11,793,32786,30451,3459,143551,67,1389,1033,4,2362,233,0.00359454
3,28415.1,19059.6,17709.6,14885,10,774,33307,30800,3461,143148,89,2890,2275,37,5507,522,0.00359454
3,41493.4,19059.6,17709.6,14885,36,774,33307,30800,3461,143148,89,2890,2275,37,5507,522,0.00359454
3,75602.8,19059.6,17709.6,14885,7,774,33307,30800,3461,143148,89,2890,2275,37,5507,522,0.00359454
3,23630.4,15934.4,13739.6,11476,9,807,28626,25584,2471,102907,76,2428,1878,45,5055,300,0.00359454
3,34613.3,15934.4,13739.6,11476,27,807,28626,25584,2471,102907,76,2428,1878,45,5055,300,0.00359454
3,42069.3,15934.4,13739.6,11476,27,807,28626,25584,2471,102907,76,2428,1878,45,5055,300,0.00359454
3,32679.3,21919.1,30396.5,25463,5,816,34244,31787,3562,147149,130,4980,4083,116,12309,625,0.00359454
3,54118,21919.1,30396.5,25463,24,816,34244,31787,3562,147149,130,4980,4083,116,12309,625,0.00359454
3,73977.4,21919.1,30396.5,25463,34,816,34244,31787,3562,147149,130,4980,4083,116,12309,625,0.00359454
3,4989.24,18029,6577.89,5443,12,723,29593,27453,2805,117328,59,1111,803,11,2157,86,0.00359454
3,19935.5,18029,6577.89,5443,7,723,29593,27453,2805,117328,59,1111,803,11,2157,86,0.00359454
3,47641.1,18029,6577.89,5443,13,723,29593,27453,2805,117328,59,1111,803,11,2157,86,0.00359454
3,16501.4,9611.52,11680.1,9975,17,495,18922,16957,1619,67076,72,1691,1276,17,3017,242,0.00359454
3,35385.9,9611.52,11680.1,9975,22,495,18922,16957,1619,67076,72,1691,1276,17,3017,242,0.00359454
3,36620.9,9611.52,11680.1,9975,12,495,18922,16957,1619,67076,72,1691,1276,17,3017,242,0.00359454
3,7823.44,32428.7,8496.58,7057,7,1036,44506,42044,4831,201970,71,1379,1000,4,2450,182,0.00359454
3,51316.9,32428.7,8496.58,7057,11,1036,44506,42044,4831,201970,71,1379,1000,4,2450,182,0.00359454
3,72434.6,32428.7,8496.58,7057,10,1036,44506,42044,4831,201970,71,1379,1000,4,2450,182,0.00359454
3,17551.1,24142.4,19266,16398,10,950,39199,36442,4275,170485,100,2757,2186,34,5830,510,0.00359454
3,51680.2,24142.4,19266,16398,14,950,39199,36442,4275,170485,100,2757,2186,34,5830,510,0.00359454
3,72160.1,24142.4,19266,16398,15,950,39199,36442,4275,170485,100,2757,2186,34,5830,510,0.00359454
3,23861.8,34181.9,28190.7,22962,8,1155,47797,45228,5008,217355,181,4963,3895,128,12696,409,0.00359454
3,48913.5,34181.9,28190.7,22962,32,1155,47797,45228,5008,217355,181,4963,3895,128,12696,409,0.00359454
3,68237.2,34181.9,28190.7,22962,38,1155,47797,45228,5008,217355,181,4963,3895,128,12696,409,0.00359454
3,39022,22189.2,25240.8,21116,15,919,36726,34073,3888,156872,136,4118,3240,69,9223,543,0.00359454
3,57543.6,22189.2,25240.8,21116,28,919,36726,34073,3888,156872,136,4118,3240,69,9223,543,0.00359454
3,62152.3,22189.2,25240.8,21116,21,919,36726,34073,3888,156872,136,4118,3240,69,9223,543,0.00359454
3,39498.3,20673.3,15073.4,12302,3,859,33276,30981,3478,143262,109,2871,2145,48,6555,126,0.00359454
3,41637.2,20673.3,15073.4,12302,7,859,33276,30981,3478,143262,109,2871,2145,48,6555,126,0.00359454
3,56019.9,20673.3,15073.4,12302,23,859,33276,30981,3478,143262,109,2871,2145,48,6555,126,0.00359454
3,16154.1,32764.1,12954.8,10717,7,1081,47628,45066,5213,222593,91,2215,1681,17,4563,295,0.00359454
3,59671.7,32764.1,12954.8,10717,11,1081,47628,45066,5213,222593,91,2215,1681,17,4563,295,0.00359454
3,80789.4,32764.1,12954.8,10717,10,1081,47628,45066,5213,222593,91,2215,1681,17,4563,295,0.00359454
3,17717,30319.1,17636.2,14756,14,1080,44697,42167,4613,196568,93,2732,2170,48,7058,330,0.00359454
3,39579,30319.1,17636.2,14756,23,1080,44697,42167,4613,196568,93,2732,2170,48,7058,330,0.00359454
3,59422,30319.1,17636.2,14756,27,1080,44697,42167,4613,196568,93,2732,2170,48,7058,330,0.00359454
3,45388.6,19005.7,23403.1,19806,11,786,28779,26346,2778,114216,127,3643,2802,62,8688,331,0.00359454
3,45925.3,19005.7,23403.1,19806,11,786,28779,26346,2778,114216,127,3643,2802,62,8688,331,0.00359454
3,47168.4,19005.7,23403.1,19806,28,786,28779,26346,2778,114216,127,3643,2802,62,8688,331,0.00359454
3,13076,16129,12910.8,10820,9,669,26085,23975,2473,101002,105,2353,1801,34,5106,217,0.00359454
3,29888.5,16129,12910.8,10820,19,669,26085,23975,2473,101002,105,2353,1801,34,5106,217,0.00359454
3,45956.9,16129,12910.8,10820,26,669,26085,23975,2473,101002,105,2353,1801,34,5106,217,0.00359454
3,30832.8,14712.5,20958.2,17633,20,589,23605,21543,2243,93122,120,3520,2761,48,7813,506,0.00359454
3,43868.8,14712.5,20958.2,17633,30,589,23605,21543,2243,93122,120,3520,2761,48,7813,506,0.00359454
3,51572.7,14712.5,20958.2,17633,32,589,23605,21543,2243,93122,120,3520,2761,48,7813,506,0.00359454
3,23249,35101.2,23374.9,19389,13,1131,46960,44390,4853,211980,133,3801,3019,107,9926,444,0.00359454
3,45472.2,35101.2,23374.9,19389,32,1131,46960,44390,4853,211980,133,3801,3019,107,9926,444,0.00359454
3,64795.9,35101.2,23374.9,19389,38,1131,46960,44390,4853,211980,133,3801,3019,107,9926,444,0.00359454
3,30558.7,8189.3,9691.22,8377,19,463,14944,13087,1158,49426,63,1392,1037,13,2762,179,0.00359454
3,30627.4,8189.3,9691.22,8377,9,463,14944,13087,1158,49426,63,1392,1037,13,2762,179,0.00359454
3,31745.5,8189.3,9691.22,8377,17,463,14944,13087,1158,49426,63,1392,1037,13,2762,179,0.00359454
3,41131.8,20736.3,21671.7,18330,15,856,34379,31846,3669,145230,121,3541,2749,49,7548,499,0.00359454
3,59376.3,20736.3,21671.7,18330,33,856,34379,31846,3669,145230,121,3541,2749,49,7548,499,0.00359454
3,60912.4,20736.3,21671.7,18330,8,856,34379,31846,3669,145230,121,3541,2749,49,7548,499,0.00359454
3,9764.38,11905,6452.06,5446,3,532,19251,17485,1791,71421,51,1192,893,7,2287,160,0.00359454
3,26411.7,11905,6452.06,5446,14,532,19251,17485,1791,71421,51,1192,893,7,2287,160,0.00359454
3,40577.4,11905,6452.06,5446,7,532,19251,17485,1791,71421,51,1192,893,7,2287,160,0.00359454
3,27775.5,8562.16,11815.1,9924,14,485,15430,13676,1234,52133,85,2064,1573,25,4181,289,0.00359454
3,29076.6,8562.16,11815.1,9924,10,485,15430,13676,1234,52133,85,2064,1573,25,4181,289,0.00359454
3,32572.4,8562.16,11815.1,9924,11,485,15430,13676,1234,52133,85,2064,1573,25,4181,289,0.00359454
3,22795.4,18393.4,18158.7,15495,13,764,30829,28642,3042,125344,87,2553,1992,32,5127,452,0.00359454
3,34959.1,18393.4,18158.7,15495,14,764,30829,28642,3042,125344,87,2553,1992,32,5127,452,0.00359454
3,55219.4,18393.4,18158.7,15495,19,764,30829,28642,3042,125344,87,2553,1992,32,5127,452,0.00359454
3,32828.1,19356.2,26107.3,21359,19,769,32317,29953,3453,136737,162,4733,3785,129,12675,392,0.00359454
3,33784.6,19356.2,26107.3,21359,14,769,32317,29953,3453,136737,162,4733,3785,129,12675,392,0.00359454
3,68076.8,19356.2,26107.3,21359,35,769,32317,29953,3453,136737,162,4733,3785,129,12675,392,0.00359454
3,12413.9,24346.4,9700.01,8299,5,879,36027,33519,3687,151064,61,1506,1167,15,3101,261,0.00359454
3,41823.5,24346.4,9700.01,8299,15,879,36027,33519,3687,151064,61,1506,1167,15,3101,261,0.00359454
3,62324.4,24346.4,9700.01,8299,13,879,36027,33519,3687,151064,61,1506,1167,15,3101,261,0.00359454
3,29689.6,29997.3,24826.3,20897,24,1108,44042,40977,4357,187229,140,4000,3093,67,9338,404,0.00359454
3,39740,29997.3,24826.3,20897,22,1108,44042,40977,4357,187229,140,4000,3093,67,9338,404,0.00359454
3,57494,29997.3,24826.3,20897,31,1108,44042,40977,4357,187229,140,4000,3093,67,9338,404,0.00359454
3,21624.3,14914.5,20135.1,16764,7,668,27441,25254,2726,109403,119,3350,2607,59,8154,277,0.00359454
3,33630,14914.5,20135.1,16764,24,668,27441,25254,2726,109403,119,3350,2607,59,8154,277,0.00359454
3,53647.3,14914.5,20135.1,16764,29,668,27441,25254,2726,109403,119,3350,2607,59,8154,277,0.00359454
3,22678.1,11974,17426,14736,23,481,19057,17135,1664,68626,94,2605,1996,50,6144,127,0.00359454
3,40693.9,11974,17426,14736,23,481,19057,17135,1664,68626,94,2605,1996,50,6144,127,0.00359454
3,40763.5,11974,17426,14736,19,481,19057,17135,1664,68626,94,2605,1996,50,6144,127,0.00359454
3,17913.1,5926.33,7522.23,6372,5,355,11965,10636,991,40574,53,1151,826,17,2354,118,0.00359454
3,32083.9,5926.33,7522.23,6372,25,355,11965,10636,991,40574,53,1151,826,17,2354,118,0.00359454
3,32507.9,5926.33,7522.23,6372,8,355,11965,10636,991,40574,53,1151,826,17,2354,118,0.00359454
3,19482.9,10362.7,8350.37,7092,14,548,18136,16560,1696,68511,60,1308,994,12,2694,167,0.00359454
3,20677.6,10362.7,8350.37,7092,8,548,18136,16560,1696,68511,60,1308,994,12,2694,167,0.00359454
3,37749.6,10362.7,8350.37,7092,15,548,18136,16560,1696,68511,60,1308,994,12,2694,167,0.00359454
3,17754.7,19926.9,16409.2,13727,4,893,32930,29637,2967,123172,106,2707,2048,54,6180,221,0.00359454
3,29696.8,19926.9,16409.2,13727,24,893,32930,29637,2967,123172,106,2707,2048,54,6180,221,0.00359454
3,44683.1,19926.9,16409.2,13727,23,893,32930,29637,2967,123172,106,2707,2048,54,6180,221,0.00359454
3,36357.6,22168.1,35550,29288,5,821,33995,31551,3426,146808,145,5826,4844,131,15361,689,0.00359454
3,55832.4,22168.1,35550,29288,25,821,33995,31551,3426,146808,145,5826,4844,131,15361,689,0.00359454
3,75411.8,22168.1,35550,29288,36,821,33995,31551,3426,146808,145,5826,4844,131,15361,689,0.00359454
3,16665.5,13793.1,10561.9,8310,8,665,24184,22346,2305,97065,90,2059,1539,23,5115,69,0.00359454
3,17202.4,13793.1,10561.9,8310,8,665,24184,22346,2305,97065,90,2059,1539,23,5115,69,0.00359454
3,48935,13793.1,10561.9,8310,24,665,24184,22346,2305,97065,90,2059,1539,23,5115,69,0.00359454
3,23585.8,14329.1,4804.37,4065,11,637,22923,21015,2117,90312,41,821,599,0,1403,131,0.00359454
3,24122.5,14329.1,4804.37,4065,11,637,22923,21015,2117,90312,41,821,599,0,1403,131,0.00359454
3,42585.1,14329.1,4804.37,4065,5,637,22923,21015,2117,90312,41,821,599,0,1403,131,0.00359454
3,32873.8,20395.5,22273.9,18631,17,938,35271,31930,3345,134685,135,3780,2883,58,8126,402,0.00359454
3,39118.7,20395.5,22273.9,18631,20,938,35271,31930,3345,134685,135,3780,2883,58,8126,402,0.00359454
3,46803.9,20395.5,22273.9,18631,21,938,35271,31930,3345,134685,135,3780,2883,58,8126,402,0.00359454
3,40535.6,16034.1,28566.3,24410,17,681,27230,25190,2630,111583,132,4511,3627,93,10335,619,0.00359454
3,41205.3,16034.1,28566.3,24410,31,681,27230,25190,2630,111583,132,4511,3627,93,10335,619,0.00359454
3,59243.1,16034.1,28566.3,24410,29,681,27230,25190,2630,111583,132,4511,3627,93,10335,619,0.00359454
3,25857.6,14938.3,16110.3,13675,22,616,25529,23473,2381,100845,84,2459,1929,36,4817,399,0.00359454
3,30761.1,14938.3,16110.3,13675,21,616,25529,23473,2381,100845,84,2459,1929,36,4817,399,0.00359454
3,45694.1,14938.3,16110.3,13675,15,616,25529,23473,2381,100845,84,2459,1929,36,4817,399,0.00359454
3,54323.5,19272.6,13995,11944,10,748,31528,29006,3336,135375,86,2224,1688,6,4399,373,0.00359454
3,64366.4,19272.6,13995,11944,11,748,31528,29006,3336,135375,86,2224,1688,6,4399,373,0.00359454
3,66839.4,19272.6,13995,11944,13,748,31528,29006,3336,135375,86,2224,1688,6,4399,373,0.00359454
3,20180.9,17935.9,3786.1,3247,11,763,29574,27190,2697,115740,30,557,414,0,706,143,0.00359454
3,24462.2,17935.9,3786.1,3247,4,763,29574,27190,2697,115740,30,557,414,0,706,143,0.00359454
3,45584.3,17935.9,3786.1,3247,3,763,29574,27190,2697,115740,30,557,414,0,706,143,0.00359454
3,15899,9052.07,9252.42,7875,9,453,16688,15099,1633,63905,56,1554,1166,11,2972,275,0.00359454
3,36434.3,9052.07,9252.42,7875,15,453,16688,15099,1633,63905,56,1554,1166,11,2972,275,0.00359454
3,44193.9,9052.07,9252.42,7875,12,453,16688,15099,1633,63905,56,1554,1166,11,2972,275,0.00359454
3,31119.3,15462.4,20556.3,17302,31,629,25829,23812,2484,104452,103,3275,2609,57,6916,495,0.00359454
3,34707.7,15462.4,20556.3,17302,20,629,25829,23812,2484,104452,103,3275,2609,57,6916,495,0.00359454
3,50346.1,15462.4,20556.3,17302,23,629,25829,23812,2484,104452,103,3275,2609,57,6916,495,0.00359454
3,32455.9,15476.7,8097.55,7060,12,706,25570,23276,2372,98673,58,1359,1050,10,2567,249,0.00359454
3,32992.6,15476.7,8097.55,7060,12,706,25570,23276,2372,98673,58,1359,1050,10,2567,249,0.00359454
