K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,60868,18348.5,74865.9,67319,26,792,29745,27443,3067,121194,195,6619,5409,112,14464,1305,0.00806452
5,62126.5,18348.5,74865.9,67319,9,792,29745,27443,3067,121194,195,6619,5409,112,14464,1305,0.00806452
5,66608.2,18348.5,74865.9,67319,30,792,29745,27443,3067,121194,195,6619,5409,112,14464,1305,0.00806452
5,68095.5,18348.5,74865.9,67319,17,792,29745,27443,3067,121194,195,6619,5409,112,14464,1305,0.00806452
5,68335.1,18348.5,74865.9,67319,5,792,29745,27443,3067,121194,195,6619,5409,112,14464,1305,0.00806452
5,11699.7,16607.4,49232.1,43420,4,689,27217,24977,2959,114177,169,5508,4479,127,12738,938,0.00806452
5,36080.3,16607.4,49232.1,43420,12,689,27217,24977,2959,114177,169,5508,4479,127,12738,938,0.00806452
5,61670,16607.4,49232.1,43420,7,689,27217,24977,2959,114177,169,5508,4479,127,12738,938,0.00806452
5,69627.1,16607.4,49232.1,43420,25,689,27217,24977,2959,114177,169,5508,4479,127,12738,938,0.00806452
5,73391,16607.4,49232.1,43420,37,689,27217,24977,2959,114177,169,5508,4479,127,12738,938,0.00806452
5,30779.7,12876.7,37467.8,33731,15,688,25252,23109,2419,95665,114,3949,3163,92,8348,689,0.00806452
5,32128.7,12876.7,37467.8,33731,13,688,25252,23109,2419,95665,114,3949,3163,92,8348,689,0.00806452
5,33687,12876.7,37467.8,33731,12,688,25252,23109,2419,95665,114,3949,3163,92,8348,689,0.00806452
5,36542.4,12876.7,37467.8,33731,14,688,25252,23109,2419,95665,114,3949,3163,92,8348,689,0.00806452
5,47226.6,12876.7,37467.8,33731,28,688,25252,23109,2419,95665,114,3949,3163,92,8348,689,0.00806452
5,18689.1,2925.4,9936.84,9176,9,219,6675,5827,492,21275,27,923,724,5,1298,277,0.00806452
5,21934.3,2925.4,9936.84,9176,11,219,6675,5827,492,21275,27,923,724,5,1298,277,0.00806452
5,23911.1,2925.4,9936.84,9176,8,219,6675,5827,492,21275,27,923,724,5,1298,277,0.00806452
5,26276.1,2925.4,9936.84,9176,9,219,6675,5827,492,21275,27,923,724,5,1298,277,0.00806452
