K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,22047,15507.8,10722.8,9645,23,616,23341,20639,1983,83276,52,1197,875,27,3048,0,0.00167464
1,19609.1,7865.23,9590.97,8743,16,448,16255,14393,1463,56587,48,1071,792,22,2744,0,0.00167464
1,7974.22,873.634,723.676,664,4,87,2156,1719,66,6457,10,96,56,0,177,0,0.00167464
1,2847.87,46.363,90.957,82,4,17,149,83,0,213,6,17,6,0,20,0,0.00167464
1,20081.6,3182.69,4322.11,3936,9,233,7566,6541,668,29461,22,483,343,11,1123,0,0.00167464
1,39267.3,56918.2,34542.8,30921,34,1887,85816,78645,8597,374526,133,3636,2802,86,10012,0,0.00167464
1,11081.8,927.55,90.09,74,3,75,2284,1877,101,7273,6,30,13,0,17,0,0.00167464
1,6677.16,399.04,297.57,270,4,44,1251,1005,41,3317,6,42,24,0,68,0,0.00167464
1,15237.8,3851.62,2517.79,2303,13,235,8175,7294,600,31874,15,290,194,0,601,0,0.00167464
1,13982.7,2621.92,2735.63,2476,24,198,6507,5571,452,21642,27,317,206,0,697,0,0.00167464
1,22322.4,6620.99,11387.6,10394,20,408,14986,13456,1226,54378,58,1246,941,19,3114,0,0.00167464
1,24324.9,8071.41,7813.56,7093,19,494,18579,16722,1619,68382,30,884,655,4,2242,0,0.00167464
1,14399.5,3361.21,2528.88,2309,16,212,7621,6788,520,28452,16,304,210,0,610,0,0.00167464
1,14317.8,3504.81,2925.83,2678,14,241,8546,7352,568,25789,21,350,226,2,694,0,0.00167464
1,27568.4,17746.4,2055.89,1843,6,850,33980,30662,3182,134576,19,248,157,0,427,0,0.00167464
1,16799,4913.24,2708.14,2471,11,345,11642,9969,842,36740,16,334,223,3,645,0,0.00167464
1,2981.39,62.506,141.391,130,4,18,184,110,2,318,7,23,9,0,20,0,0.00167464
1,31725.9,29533.9,31150.6,27949,35,1290,53646,48214,5281,211364,114,3329,2668,121,10096,0,0.00167464
1,20505,8135.96,6476.3,5894,25,434,17921,15914,1592,62086,37,723,511,7,1536,0,0.00167464
1,8930.45,1062.38,1569.05,1441,11,103,3019,2427,130,8254,11,175,113,0,324,0,0.00167464
1,2960.45,68.323,195.708,177,4,19,212,132,0,361,8,31,12,0,32,0,0.00167464
1,25690.5,7510.05,13667.6,12315,18,426,16073,14500,1498,62458,58,1401,1056,19,3639,0,0.00167464
1,16150.2,4729.63,4851.24,4418,13,301,10867,9305,807,34259,24,528,379,8,1213,0,0.00167464
1,6288.53,391.676,130.657,116,2,47,1112,827,37,2489,5,28,11,0,27,0,0.00167464
1,13795.3,2834.43,1217.7,1108,9,222,7521,6340,552,22864,9,149,92,0,255,0,0.00167464
1,18797.4,7317,5828.71,5314,21,459,16521,14411,1306,55327,34,641,477,8,1523,0,0.00167464
1,15516.8,3330.25,4096.05,3729,18,240,7775,6723,614,28383,26,471,338,13,1079,0,0.00167464
1,3489.49,80.55,270.462,245,4,19,246,161,0,422,8,42,20,0,40,0,0.00167464
1,23599.9,3471.05,7687.62,7021,23,238,8748,7681,846,35157,45,883,621,13,1902,0,0.00167464
1,18611.3,6418.09,4084.23,3716,10,422,14624,12614,1140,47881,24,473,335,1,1047,0,0.00167464
1,13874.1,1041.04,107.12,99,2,82,2968,2470,188,9664,6,25,10,0,9,0,0.00167464
1,19780.8,3520.69,5660.6,5159,18,252,8705,7651,698,29502,39,636,453,3,1517,0,0.00167464
1,30406.3,26302.6,23350.4,21102,29,956,41940,38238,4028,169183,86,2540,1997,69,7164,0,0.00167464
1,34965.2,41746.1,5726.62,5152,13,1573,66650,60182,6383,271200,30,692,470,0,1439,0,0.00167464
1,28291.1,26420.4,17884.8,16154,28,982,41136,37014,3808,159746,77,1917,1522,54,5120,0,0.00167464
1,8588.97,843.08,1215.97,1101,13,82,2336,1861,109,6199,11,153,94,0,295,0,0.00167464
1,11620.4,2111.22,1113.01,1012,5,190,4914,4135,310,18786,13,143,87,0,259,0,0.00167464
1,19701.4,5209.43,1862.25,1697,9,285,11376,10135,866,40940,6,234,159,0,440,0,0.00167464
1,25580.1,16690,18617.6,16848,28,844,32233,28565,2959,118975,73,2011,1573,65,5710,0,0.00167464
1,16798.6,5130.56,3174.05,2895,20,327,11728,10040,863,36827,23,380,255,6,707,0,0.00167464
1,7027.38,395.667,159.324,141,3,51,1416,1091,57,3272,6,30,11,0,34,0,0.00167464
1,4632.63,156.118,203.331,183,5,22,527,374,5,1078,6,34,15,0,30,0,0.00167464
1,7933.82,707.515,863.97,777,5,94,2108,1688,100,5187,11,107,63,0,159,0,0.00167464
1,35247.8,45759.9,34202.2,30937,30,1594,67632,61158,6697,272180,118,3356,2626,78,9743,0,0.00167464
1,17614.1,5315.23,4995.61,4556,28,313,11466,10047,958,41650,34,535,362,12,1161,0,0.00167464
1,23530.2,14133.6,8689.11,7908,21,683,27298,24415,2318,100491,46,898,655,12,2173,0,0.00167464
1,12153.8,2473.62,2420.03,2207,18,201,5811,4834,350,18177,26,279,189,5,581,0,0.00167464
1,25340,16427.9,11467.7,10514,18,737,31878,28422,2816,116788,40,935,692,15,2373,0,0.00167464
1,14129.9,2610.27,2931.2,2673,15,169,4936,4217,341,19761,18,293,184,2,574,0,0.00167464
1,26410.3,11691.8,11418.3,10338,17,620,23839,21595,2195,92226,46,1306,984,25,3332,0,0.00167464
1,11580.1,1814.75,622.985,566,3,177,5266,4389,296,15125,9,88,53,0,143,0,0.00167464
1,12923,2574.61,2613.3,2401,15,198,6617,5599,434,18832,11,304,223,4,628,0,0.00167464
1,33530,31390.9,21701.2,19515,37,1257,56553,51744,5566,236042,70,2328,1819,36,6832,0,0.00167464
1,13202.7,2868.15,2446.95,2228,13,221,6580,5615,436,23220,23,282,193,1,585,0,0.00167464
1,10275.1,1401.9,1136.39,1039,13,124,3661,3035,230,11455,9,136,86,0,235,0,0.00167464
1,30138.9,14062.5,6554.96,5937,14,662,28365,25763,2695,110079,16,742,537,6,1891,0,0.00167464
1,8980.04,971.492,1892.67,1723,11,112,2799,2243,158,7086,13,222,144,0,395,0,0.00167464
1,36246.2,42658.4,14835.4,13350,22,1600,72604,66407,7304,311279,74,1622,1180,25,3905,0,0.00167464
1,8993.96,1134.42,1479.16,1351,10,108,2825,2260,136,7794,14,163,106,0,371,0,0.00167464
1,14359.3,2418.42,1854.75,1695,19,179,5860,5035,426,18978,11,225,142,0,406,0,0.00167464
1,2191.31,57.294,158.369,141,4,16,170,110,0,353,6,31,14,0,33,0,0.00167464
1,32565.3,31334,17476.8,15759,4,1261,54822,50003,5398,224347,58,1897,1372,18,4541,0,0.00167464
1,15493.4,3761.79,3438.21,3136,19,261,8594,7462,596,29570,16,386,256,5,817,0,0.00167464
1,13123.1,2979.63,2297.76,2086,14,206,7100,5934,482,21554,14,271,187,0,671,0,0.00167464
1,29540.6,24850.5,7119.03,6433,17,1052,46117,41466,4255,181521,36,800,555,6,1891,0,0.00167464
1,34424.5,37880.6,23756.2,21515,31,1506,65624,59309,6541,268560,113,2555,1948,64,6708,0,0.00167464
1,5094.77,232.285,491.41,454,5,40,706,521,11,1557,9,61,31,0,75,0,0.00167464
1,9788.07,1456,799.545,719,3,122,3649,3027,199,10947,9,87,51,0,210,0,0.00167464
1,29483.3,23966.7,19676.1,17772,23,1114,45411,40676,4358,175559,89,2096,1585,39,5773,0,0.00167464
1,15894.1,5062.03,299.081,267,2,300,11202,9647,741,36724,5,62,27,0,70,0,0.00167464
1,15098.2,4109.03,2245.49,2063,7,275,9533,8210,730,31030,19,256,175,1,514,0,0.00167464
1,34601.7,36079.3,9454.45,8579,14,1452,64000,58297,6131,269539,45,1058,754,6,2602,0,0.00167464
1,13376.2,2901.42,3805.14,3477,11,233,7269,6193,463,22511,21,420,298,10,963,0,0.00167464
1,27799.6,15879.9,6142.42,5589,13,804,31143,28084,2936,124163,41,727,483,15,1459,0,0.00167464
1,16215.2,4583.5,1436.68,1312,9,304,10822,9282,813,34022,10,166,102,0,274,0,0.00167464
1,31891.6,24360.5,29385.9,26699,26,980,42867,39152,4106,173954,86,2774,2172,63,7818,0,0.00167464
1,22689.3,13907,9689.66,8842,21,570,23290,20924,2060,85413,35,977,721,17,2497,0,0.00167464
1,20582.1,12335.8,590.886,533,3,548,19184,16863,1671,67465,6,84,38,0,99,0,0.00167464
1,13233.9,3389.42,1645.23,1505,4,218,7133,6181,495,23236,10,196,136,0,448,0,0.00167464
1,15962.3,2177.94,1950.94,1789,19,217,5519,4693,350,19643,8,231,162,0,435,0,0.00167464
1,1782.53,32.887,45.542,39,3,9,94,56,0,158,6,13,3,0,8,0,0.00167464
1,33705.6,35777.1,37690.1,34089,37,1451,61121,55099,5943,243926,121,3667,2938,137,10958,0,0.00167464
1,19643.3,4347,6675.49,6087,13,222,8057,7001,693,32414,37,746,529,9,1695,0,0.00167464
1,10498.7,1861.13,3427.63,3160,13,126,3981,3256,251,10780,18,294,201,6,619,0,0.00167464
1,22144.5,7248.76,10300,9317,20,424,14936,13386,1243,53867,46,1153,851,11,2983,0,0.00167464
1,31605.7,35432.7,28111.1,25448,34,1280,53146,47734,5156,210776,107,3023,2434,113,9104,0,0.00167464
1,16029.8,4794.74,1032.92,936,5,315,11356,9805,809,37298,7,136,78,0,220,0,0.00167464
1,28298.3,17854.1,19354.4,17519,27,821,35311,32071,3357,137976,80,2137,1663,61,5944,0,0.00167464
1,12235.9,2263.24,275.102,247,3,196,5803,4882,395,16717,5,56,25,0,55,0,0.00167464
1,39508.1,51381.1,21766.9,19629,25,1899,85419,78504,8552,376988,90,2380,1713,33,5853,0,0.00167464
1,20968.4,5370.56,7560.92,6863,19,315,11490,10099,990,43029,31,692,494,11,1636,0,0.00167464
1,27251.1,25834.6,13250.6,11921,17,934,36888,32953,3437,140528,71,1496,1077,28,3535,0,0.00167464
1,15596.2,2128.07,1781.6,1633,17,207,5386,4563,324,19045,9,211,146,0,388,0,0.00167464
1,7568.21,619.866,1369.39,1253,11,83,1890,1475,94,4530,11,161,103,3,263,0,0.00167464
1,5266.1,249.211,430.945,395,8,48,766,544,20,1709,6,48,26,0,62,0,0.00167464
1,19332.5,4917.56,7908.42,7219,17,346,11460,10226,901,40238,46,857,636,3,2000,0,0.00167464
1,20506.1,8514.98,8390.3,7627,21,461,18971,16790,1624,64562,38,943,702,7,2248,0,0.00167464
1,12225.7,2317.85,687.992,630,5,199,5930,5002,339,17568,10,82,45,0,133,0,0.00167464
1,28748.6,18822.8,9957.4,9038,20,912,36343,32918,3433,146079,47,1141,806,12,2622,0,0.00167464
1,14710.5,3511.63,3143.67,2846,12,298,8587,7320,639,26330,24,357,231,1,707,0,0.00167464
1,16755.6,5006.31,698.788,635,4,368,12001,10332,1034,36627,10,92,49,0,156,0,0.00167464
1,16232.4,2929.34,3574.12,3260,16,211,7146,6352,527,26105,21,402,268,2,921,0,0.00167464
1,24147.9,12640.2,6242.14,5687,13,653,25215,22604,2364,93680,36,728,491,4,1583,0,0.00167464
1,12414.8,2458.99,3414.48,3121,9,173,5854,4951,352,16679,18,400,288,5,813,0,0.00167464
1,22608.3,5628.64,7436.39,6720,22,341,11910,10603,960,47397,34,850,594,11,2205,0,0.00167464
1,13882.9,3366.26,1962.44,1793,11,256,8227,6976,539,24410,13,240,161,0,408,0,0.00167464
1,8480.46,915.591,828.402,762,9,89,2725,2292,113,8007,8,98,63,0,168,0,0.00167464
1,14870.7,3618.54,4720.06,4300,14,272,8668,7369,628,26441,25,522,358,1,1176,0,0.00167464
1,13774.8,2850.02,3385.16,3101,14,202,6865,5965,436,23146,19,394,267,5,786,0,0.00167464
1,9614.95,1011.64,935.892,848,7,102,3109,2457,155,8277,8,115,63,0,165,0,0.00167464
1,39107.9,49771.6,16017.8,14427,17,1786,81321,74819,8105,360636,79,1775,1229,9,4005,0,0.00167464
1,17726.6,4439.27,4879.63,4424,14,275,9865,8625,820,36360,26,559,390,9,1272,0,0.00167464
1,1549.41,15.35,56.721,53,3,6,55,32,0,64,6,11,4,0,6,0,0.00167464
1,14516.6,3546.18,4511.64,4126,12,264,8550,7405,600,27725,26,493,344,11,1075,0,0.00167464
1,24678.7,14032.9,14348.6,12982,16,687,28912,25780,2729,105669,70,1523,1100,37,3876,0,0.00167464
1,9892.61,587.025,835.071,759,5,65,1807,1423,109,5266,6,98,62,0,175,0,0.00167464
1,9834.3,1250.97,2046.12,1866,15,122,3578,2878,200,9574,18,245,161,1,499,0,0.00167464
1,19126.8,7529.95,3056.97,2798,4,421,15160,13549,1168,53542,20,300,202,0,533,0,0.00167464
1,14709.3,2440.76,1244.13,1140,7,194,5532,4723,421,18940,13,136,79,0,224,0,0.00167464
