K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,33463.7,4067.53,4305.06,4003,23,233,7908,7141,664,29733,30,371,223,4,633,0,0.00647017
1,22140.9,2578.42,790.087,744,4,192,6236,5180,445,17882,8,78,47,0,128,0,0.00647017
1,12610.7,583.773,539.905,505,7,61,1896,1462,49,4743,8,52,29,0,73,0,0.00647017
1,15280.1,1469.18,1983.19,1861,8,96,3100,2541,145,8325,13,161,96,0,272,0,0.00647017
1,18155.8,1665.49,3566.8,3323,11,130,4359,3690,248,13032,15,314,219,3,590,0,0.00647017
1,16079.9,1048.19,2540.74,2354,17,97,2909,2320,130,7529,13,186,117,0,325,0,0.00647017
1,31816.4,3860.94,3429.66,3188,11,240,8130,7319,694,30349,18,303,193,4,637,0,0.00647017
1,14862.3,1007.02,1362.76,1275,8,114,2355,1846,94,6063,11,129,77,1,230,0,0.00647017
1,41688,9929.79,14311.7,13026,16,466,17492,15650,1623,66611,61,1153,825,24,2672,0,0.00647017
1,30800.9,3946.45,4520.52,4198,12,227,7861,6893,645,26095,21,377,267,1,936,0,0.00647017
1,9271.3,298.246,856.246,802,6,39,872,645,20,2001,9,80,47,0,124,0,0.00647017
1,36891.5,7352.07,2981.83,2749,7,400,14435,12933,1281,53697,18,237,153,0,465,0,0.00647017
1,10026.8,421.221,760.962,715,6,46,1071,805,32,2517,6,68,40,0,86,0,0.00647017
1,19599.6,1666.18,3133.55,2933,10,118,4004,3453,260,12115,16,263,176,7,572,0,0.00647017
1,43122.6,9175.67,20857.3,19055,30,412,16381,14564,1479,60857,65,1565,1220,32,3981,0,0.00647017
1,12719.6,647.988,1816.73,1689,7,81,1858,1456,80,4459,17,164,111,1,294,0,0.00647017
1,30453.2,5123.22,9105.47,8429,22,256,9904,8960,750,35378,35,750,524,9,1620,0,0.00647017
1,889.756,3.445,0.188,0,2,6,17,5,0,13,6,7,1,0,0,0,0.00647017
1,36451.2,6244.58,7141.69,6541,16,275,10816,9762,937,39307,32,595,403,2,1167,0,0.00647017
1,31455.3,3919.38,2395.65,2234,4,226,8219,7245,669,27770,14,210,145,0,434,0,0.00647017
1,7849.19,222.777,428.707,398,5,34,661,477,8,1498,5,46,21,0,61,0,0.00647017
1,1058.14,7.185,31.791,29,2,6,23,9,0,21,5,8,2,0,2,0,0.00647017
1,22841.9,2857.61,6578.06,6108,10,179,6093,5328,366,19051,28,548,385,6,1187,0,0.00647017
1,9397.12,486.008,707.501,665,7,35,986,756,14,2353,6,50,29,0,73,0,0.00647017
1,4733.34,62.166,240.453,227,4,13,159,90,0,209,6,21,7,0,13,0,0.00647017
1,37603.3,4352.88,4353.79,4056,10,195,7751,6901,738,28403,19,327,199,0,627,0,0.00647017
1,37721.7,3886.17,4824.28,4456,19,234,8124,7266,706,30051,24,397,253,5,690,0,0.00647017
1,6608.37,134.954,366.122,343,4,24,406,287,3,806,8,39,19,0,54,0,0.00647017
1,4983.64,65.829,239.976,226,4,21,200,131,0,329,9,26,11,0,18,0,0.00647017
1,30306.3,6830.8,9599.76,8899,22,292,10129,8914,835,33574,33,749,570,9,1726,0,0.00647017
1,15435,958.722,1412.6,1311,9,108,2693,2121,108,6841,11,116,62,0,189,0,0.00647017
1,31200.2,4398.28,5980.99,5522,13,204,7646,6698,540,25827,24,497,334,8,974,0,0.00647017
1,2397.65,23.67,117.758,108,3,12,81,42,0,154,7,18,7,0,20,0,0.00647017
1,33090.5,5049.58,6119.43,5674,20,263,10191,9243,818,36519,19,508,353,2,950,0,0.00647017
1,11912,670.959,1099.33,1024,10,65,1709,1344,48,4204,8,100,55,0,153,0,0.00647017
1,17749.4,1536.97,2228.98,2087,12,137,4298,3532,249,12096,11,188,119,0,336,0,0.00647017
1,22337.5,2726.19,1728.73,1610,10,226,6394,5386,419,18943,14,160,103,0,285,0,0.00647017
1,21768.2,2020.91,3293.63,3063,12,224,5936,4963,389,17442,18,265,177,0,540,0,0.00647017
1,43113,5470.09,12931.6,11908,26,285,10973,10003,1004,40633,44,1001,709,14,2188,0,0.00647017
1,15204.5,984.559,998.756,933,10,73,2431,2033,120,7866,7,93,60,1,193,0,0.00647017
1,11011.1,573.705,764.606,711,7,49,1566,1247,39,4148,9,72,44,0,117,0,0.00647017
1,11956.6,586.186,1458.83,1359,6,69,1721,1346,77,4107,14,133,88,0,238,0,0.00647017
1,2649.35,10.581,73.463,69,3,6,37,17,0,33,6,13,4,0,7,0,0.00647017
1,12867.1,693.568,1276.09,1189,8,75,2217,1781,79,5777,9,117,76,0,252,0,0.00647017
1,31940,4796.94,6031.5,5527,20,259,9921,8997,792,35450,21,470,328,2,883,0,0.00647017
1,20561.2,2316.94,3075.62,2866,12,178,5376,4429,313,15474,22,284,189,7,555,0,0.00647017
