K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,11997.8,32680.8,37659.4,34138,26,1181,49304,45006,4669,212421,131,3160,2449,62,8166,184,0.00124018
2,27151.6,32680.8,37659.4,34138,42,1181,49304,45006,4669,212421,131,3160,2449,62,8166,184,0.00124018
2,9538.34,4859.78,3939.75,3698,7,251,7233,6114,489,20771,13,312,200,0,405,45,0.00124018
2,10390.4,4859.78,3939.75,3698,7,251,7233,6114,489,20771,13,312,200,0,405,45,0.00124018
2,6786.9,30901.2,1344.23,1224,4,1128,49637,45509,5042,203369,10,161,96,0,216,21,0.00124018
2,25813.7,30901.2,1344.23,1224,3,1128,49637,45509,5042,203369,10,161,96,0,216,21,0.00124018
2,1178.8,18159.5,789.256,694,2,813,34350,30788,3136,125321,7,100,49,0,112,5,0.00124018
2,20050.8,18159.5,789.256,694,3,813,34350,30788,3136,125321,7,100,49,0,112,5,0.00124018
2,1611.99,11568,5560.96,5210,5,553,19911,17800,1779,77609,21,380,254,0,720,12,0.00124018
2,19485.2,11568,5560.96,5210,9,553,19911,17800,1779,77609,21,380,254,0,720,12,0.00124018
2,18902.9,22531.1,55660.7,50555,23,891,36523,33392,3653,166137,188,4603,3600,144,12092,264,0.00124018
2,26149.4,22531.1,55660.7,50555,42,891,36523,33392,3653,166137,188,4603,3600,144,12092,264,0.00124018
2,23343.4,63710.8,64400.9,58451,23,1703,83324,78053,8880,433251,193,5756,4540,173,16041,394,0.00124018
2,37783.3,63710.8,64400.9,58451,31,1703,83324,78053,8880,433251,193,5756,4540,173,16041,394,0.00124018
2,9083.7,12816,7628.25,7048,9,665,24461,21960,2148,93208,31,618,437,0,1151,50,0.00124018
2,18442.3,12816,7628.25,7048,7,665,24461,21960,2148,93208,31,618,437,0,1151,50,0.00124018
2,15295.2,42842.4,37120.4,33762,14,1398,62784,57718,6337,262455,114,3163,2450,72,7748,134,0.00124018
2,27762,42842.4,37120.4,33762,42,1398,62784,57718,6337,262455,114,3163,2450,72,7748,134,0.00124018
2,32338.6,42919.6,63332.5,57966,45,1446,65992,61044,7027,336905,170,5326,4305,112,13336,807,0.00124018
2,37993.6,42919.6,63332.5,57966,6,1446,65992,61044,7027,336905,170,5326,4305,112,13336,807,0.00124018
2,24140.7,68617.8,81331.4,74013,37,1915,90673,84929,9756,473336,239,6902,5499,141,20012,480,0.00124018
2,40138.9,68617.8,81331.4,74013,29,1915,90673,84929,9756,473336,239,6902,5499,141,20012,480,0.00124018
2,16569,30581,18558.5,16967,11,1151,50388,46083,4945,220453,78,1732,1239,6,3711,133,0.00124018
2,30930,30581,18558.5,16967,16,1151,50388,46083,4945,220453,78,1732,1239,6,3711,133,0.00124018
2,13229.8,24371.1,23495,21446,18,1018,42124,38540,4131,178124,73,2135,1635,19,4883,149,0.00124018
2,24927,24371.1,23495,21446,19,1018,42124,38540,4131,178124,73,2135,1635,19,4883,149,0.00124018
2,44285,73576.5,127087,114538,15,1848,97237,91421,10267,491755,295,10434,8530,180,29913,527,0.00124018
