K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,14341.8,29124.6,10344.9,7490,5,1024,46706,43441,4771,210104,102,2884,2213,61,8138,18,0.00154321
2,63419.4,29124.6,10344.9,7490,35,1024,46706,43441,4771,210104,102,2884,2213,61,8138,18,0.00154321
2,48292,28873.6,20058.2,15347,17,1078,45310,42243,4722,200455,188,5212,4187,114,14028,460,0.00154321
2,56325.6,28873.6,20058.2,15347,35,1078,45310,42243,4722,200455,188,5212,4187,114,14028,460,0.00154321
2,16760.3,6652.11,3330.29,2623,11,409,14496,13185,1200,54736,52,934,681,21,1717,78,0.00154321
2,29920.7,6652.11,3330.29,2623,17,409,14496,13185,1200,54736,52,934,681,21,1717,78,0.00154321
2,19498,4082.99,1796.21,1433,4,311,10880,9575,838,35962,30,514,365,0,804,59,0.00154321
2,23567.1,4082.99,1796.21,1433,6,311,10880,9575,838,35962,30,514,365,0,804,59,0.00154321
2,17267.3,18722.2,7997.78,6477,9,860,36277,33122,3450,144686,57,1575,1165,14,3988,63,0.00154321
2,46977.9,18722.2,7997.78,6477,28,860,36277,33122,3450,144686,57,1575,1165,14,3988,63,0.00154321
2,21325.9,22063.8,5085.73,3946,9,880,34696,31612,3511,134350,56,1231,870,22,2672,72,0.00154321
2,39530.9,22063.8,5085.73,3946,26,880,34696,31612,3511,134350,56,1231,870,22,2672,72,0.00154321
2,64541.2,38381.4,47288.7,36946,36,1125,51612,48125,5514,238706,318,9873,8111,289,29192,890,0.00154321
2,72672.6,38381.4,47288.7,36946,34,1125,51612,48125,5514,238706,318,9873,8111,289,29192,890,0.00154321
2,10372.4,25455.8,8007.79,5880,4,1029,41334,37022,3912,154544,83,2187,1672,44,5551,27,0.00154321
2,41702.4,25455.8,8007.79,5880,25,1029,41334,37022,3912,154544,83,2187,1672,44,5551,27,0.00154321
2,17770.1,15187.1,3986.71,3099,13,733,28876,26224,2450,108095,44,1172,840,3,2650,58,0.00154321
2,38733.7,15187.1,3986.71,3099,24,733,28876,26224,2450,108095,44,1172,840,3,2650,58,0.00154321
2,32865,18157,4529.53,3557,21,821,34560,32045,3413,143377,41,1286,943,13,2731,116,0.00154321
2,47604.5,18157,4529.53,3557,9,821,34560,32045,3413,143377,41,1286,943,13,2731,116,0.00154321
2,11392.5,16799,5270.93,4163,9,840,32827,29849,2974,125566,47,1240,932,16,2931,47,0.00154321
2,40222.8,16799,5270.93,4163,23,840,32827,29849,2974,125566,47,1240,932,16,2931,47,0.00154321
2,51881.5,21181.6,16349,12952,31,942,38785,35876,4155,171043,137,3483,2628,67,8705,120,0.00154321
2,52049.9,21181.6,16349,12952,10,942,38785,35876,4155,171043,137,3483,2628,67,8705,120,0.00154321
2,14067.6,4318.29,3524.89,2940,13,219,6593,5628,431,18978,25,649,481,4,1150,88,0.00154321
2,18685.3,4318.29,3524.89,2940,14,219,6593,5628,431,18978,25,649,481,4,1150,88,0.00154321
2,39391.5,29177.5,10521.5,8283,21,1172,49695,46452,5051,215384,107,2813,2135,39,5703,322,0.00154321
2,56210.3,29177.5,10521.5,8283,10,1172,49695,46452,5051,215384,107,2813,2135,39,5703,322,0.00154321
2,10206.2,23548.8,9198.11,6919,4,1005,43866,40756,4380,191828,90,2573,1969,49,7318,19,0.00154321
2,58013.8,23548.8,9198.11,6919,37,1005,43866,40756,4380,191828,90,2573,1969,49,7318,19,0.00154321
2,60676.6,33201.9,26961.1,21463,33,1146,52902,49343,5443,242955,203,5529,4344,75,13779,697,0.00154321
2,73153.9,33201.9,26961.1,21463,14,1146,52902,49343,5443,242955,203,5529,4344,75,13779,697,0.00154321
2,27303.2,7303.35,5172.91,4170,16,442,15569,13475,1339,50105,54,1181,844,14,2812,18,0.00154321
2,27376,7303.35,5172.91,4170,18,442,15569,13475,1339,50105,54,1181,844,14,2812,18,0.00154321
2,27940.2,6793.52,4004.87,3286,16,439,15113,13570,1278,53268,42,981,726,6,1659,199,0.00154321
2,31886.4,6793.52,4004.87,3286,5,439,15113,13570,1278,53268,42,981,726,6,1659,199,0.00154321
2,14902.8,18615,5183.24,4004,10,857,31739,28167,3093,113489,57,1347,982,22,3427,59,0.00154321
2,37188.3,18615,5183.24,4004,20,857,31739,28167,3093,113489,57,1347,982,22,3427,59,0.00154321
2,11097.2,8217.93,4301.8,3465,10,379,13686,12340,1090,48787,48,1054,808,14,2301,33,0.00154321
2,32591.6,8217.93,4301.8,3465,18,379,13686,12340,1090,48787,48,1054,808,14,2301,33,0.00154321
2,20564.6,24625.1,12130.1,9105,14,1062,44698,41522,4893,198810,111,3460,2699,64,9102,94,0.00154321
2,59545.7,24625.1,12130.1,9105,48,1062,44698,41522,4893,198810,111,3460,2699,64,9102,94,0.00154321
2,19442.6,6962.14,3420.65,2714,10,411,14793,13387,1265,53885,50,964,705,13,1682,101,0.00154321
2,29601.1,6962.14,3420.65,2714,14,411,14793,13387,1265,53885,50,964,705,13,1682,101,0.00154321
2,33384.7,28893,17427,13163,24,1149,49686,46176,5630,227249,137,4656,3687,92,12196,243,0.00154321
2,66618.3,28893,17427,13163,39,1149,49686,46176,5630,227249,137,4656,3687,92,12196,243,0.00154321
2,32075.8,13203.3,3472.04,2726,8,725,25665,22885,2296,93624,48,958,680,4,1628,112,0.00154321
2,33965,13203.3,3472.04,2726,11,725,25665,22885,2296,93624,48,958,680,4,1628,112,0.00154321
2,50017.5,16966.3,15501.7,12300,13,691,28953,26785,2871,117980,124,3632,2817,41,8138,374,0.00154321
2,53530,16966.3,15501.7,12300,27,691,28953,26785,2871,117980,124,3632,2817,41,8138,374,0.00154321
2,57091.4,15042.1,21606.8,16796,18,715,30745,28432,3058,128420,166,5465,4378,107,13855,527,0.00154321
2,60354.2,15042.1,21606.8,16796,27,715,30745,28432,3058,128420,166,5465,4378,107,13855,527,0.00154321
2,8849.66,22817.1,9086.14,6819,9,981,41662,38806,4320,181355,81,2632,2009,54,6803,27,0.00154321
2,53796,22817.1,9086.14,6819,41,981,41662,38806,4320,181355,81,2632,2009,54,6803,27,0.00154321
2,20278.7,21133.5,7258.18,5644,11,934,40107,37154,3858,173335,71,1980,1475,44,4818,64,0.00154321
