K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
9,15707.6,195418,133698,107796,9,4157,212112,202857,22405,1161880,727,29478,25019,763,77631,5730,0.00190034
9,19679.9,195418,133698,107796,4,4157,212112,202857,22405,1161880,727,29478,25019,763,77631,5730,0.00190034
9,27353.1,195418,133698,107796,9,4157,212112,202857,22405,1161880,727,29478,25019,763,77631,5730,0.00190034
9,35771.7,195418,133698,107796,34,4157,212112,202857,22405,1161880,727,29478,25019,763,77631,5730,0.00190034
9,41237.7,195418,133698,107796,18,4157,212112,202857,22405,1161880,727,29478,25019,763,77631,5730,0.00190034
9,43802.9,195418,133698,107796,40,4157,212112,202857,22405,1161880,727,29478,25019,763,77631,5730,0.00190034
9,45462.6,195418,133698,107796,6,4157,212112,202857,22405,1161880,727,29478,25019,763,77631,5730,0.00190034
9,51599.4,195418,133698,107796,60,4157,212112,202857,22405,1161880,727,29478,25019,763,77631,5730,0.00190034
9,61654.4,195418,133698,107796,66,4157,212112,202857,22405,1161880,727,29478,25019,763,77631,5730,0.00190034
9,8908.83,206465,186354,148972,4,4191,234969,226281,23966,1421559,896,38140,32998,1075,113506,7450,0.00190034
9,16059.8,206465,186354,148972,21,4191,234969,226281,23966,1421559,896,38140,32998,1075,113506,7450,0.00190034
9,29734,206465,186354,148972,19,4191,234969,226281,23966,1421559,896,38140,32998,1075,113506,7450,0.00190034
9,39708.1,206465,186354,148972,42,4191,234969,226281,23966,1421559,896,38140,32998,1075,113506,7450,0.00190034
9,42547.6,206465,186354,148972,15,4191,234969,226281,23966,1421559,896,38140,32998,1075,113506,7450,0.00190034
9,47588.7,206465,186354,148972,33,4191,234969,226281,23966,1421559,896,38140,32998,1075,113506,7450,0.00190034
9,48766.6,206465,186354,148972,27,4191,234969,226281,23966,1421559,896,38140,32998,1075,113506,7450,0.00190034
9,50343.2,206465,186354,148972,57,4191,234969,226281,23966,1421559,896,38140,32998,1075,113506,7450,0.00190034
9,85061.1,206465,186354,148972,49,4191,234969,226281,23966,1421559,896,38140,32998,1075,113506,7450,0.00190034
9,41895.9,221712,485332,410603,18,4372,253625,245198,26090,1596685,1573,70638,62192,1817,211248,16363,0.00190034
9,44678.2,221712,485332,410603,18,4372,253625,245198,26090,1596685,1573,70638,62192,1817,211248,16363,0.00190034
9,67271.3,221712,485332,410603,69,4372,253625,245198,26090,1596685,1573,70638,62192,1817,211248,16363,0.00190034
9,73525.9,221712,485332,410603,42,4372,253625,245198,26090,1596685,1573,70638,62192,1817,211248,16363,0.00190034
9,76202.4,221712,485332,410603,21,4372,253625,245198,26090,1596685,1573,70638,62192,1817,211248,16363,0.00190034
9,80808.5,221712,485332,410603,88,4372,253625,245198,26090,1596685,1573,70638,62192,1817,211248,16363,0.00190034
9,94491,221712,485332,410603,22,4372,253625,245198,26090,1596685,1573,70638,62192,1817,211248,16363,0.00190034
9,97898.7,221712,485332,410603,43,4372,253625,245198,26090,1596685,1573,70638,62192,1817,211248,16363,0.00190034
9,98250.4,221712,485332,410603,38,4372,253625,245198,26090,1596685,1573,70638,62192,1817,211248,16363,0.00190034
9,13056.7,188952,145715,118740,8,4270,223880,215709,23467,1276709,767,29802,25247,766,79412,5433,0.00190034
9,21735.9,188952,145715,118740,4,4270,223880,215709,23467,1276709,767,29802,25247,766,79412,5433,0.00190034
9,30688.7,188952,145715,118740,18,4270,223880,215709,23467,1276709,767,29802,25247,766,79412,5433,0.00190034
9,32510.9,188952,145715,118740,26,4270,223880,215709,23467,1276709,767,29802,25247,766,79412,5433,0.00190034
9,35616.7,188952,145715,118740,33,4270,223880,215709,23467,1276709,767,29802,25247,766,79412,5433,0.00190034
9,36170.5,188952,145715,118740,36,4270,223880,215709,23467,1276709,767,29802,25247,766,79412,5433,0.00190034
9,44158.4,188952,145715,118740,47,4270,223880,215709,23467,1276709,767,29802,25247,766,79412,5433,0.00190034
