k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
9,9,93432,60029.5,323526,353232,326249,288946,250357,104,126727,123203,328730,323751,32365,52419,61642,1807,55906,0,52419,61642,1807,48789,10683,305557,334360,183748,305951,10,6133
9,9,73436.3,32566.8,266700,284715,231387,236788,179973,59,75101,72861,294974,290156,29644,38954,46195,1150,42004,0,38954,46189,1152,33086,8352,305557,334360,183748,305951,10,6133
9,9,90046.1,62183.4,309031,434402,388105,368630,309220,93,131210,127624,341840,336527,34188,53288,64427,2175,58888,0,53319,64509,2181,50651,12640,305557,334360,183748,305951,10,6133
9,9,74409.7,21155.6,220142,246459,204587,215660,171877,7,51338,49827,260145,255808,26027,23087,30993,368,28297,0,23087,30993,368,24013,8558,305557,334360,183748,305951,10,6133
9,9,73531,21704.3,220386,213271,173220,187819,145989,15,51730,50209,273282,268824,27742,18521,26729,248,24473,0,18521,26729,248,20791,8765,305557,334360,183748,305951,10,6133
9,9,65961.5,26971,257384,236014,210252,204188,173877,43,59635,57722,286835,281890,29216,25698,33600,642,30708,0,25698,33600,642,27204,8698,305557,334360,183748,305951,10,6133
9,9,93446.3,51814.6,300352,475994,406075,418342,337176,20,111831,108701,326494,321573,31823,45167,58740,1187,53935,0,45169,58744,1188,46708,14746,305557,334360,183748,305951,10,6133
9,9,76737.7,40707.8,271847,378656,332273,317398,260936,47,92821,90141,307696,302569,31102,47879,57811,1486,52765,0,47879,57811,1486,45415,11262,305557,334360,183748,305951,10,6133
9,9,53215,23003,232293,344424,222176,302239,176522,78,63299,61308,262626,257811,26625,35190,42125,1189,38196,0,35203,42136,1196,24943,8014,305557,334360,183748,305951,10,6133
9,9,55604.8,21601.8,221064,241895,184924,210835,151574,67,53398,51660,251294,246772,25479,26447,32456,710,29391,0,26447,32456,710,21424,6870,305557,334360,183748,305951,10,6133
9,9,66215.1,26639.4,278308,341368,261887,297995,212636,72,72462,70238,299347,294189,30196,36791,45405,1253,41268,0,36793,45361,1256,30862,9694,305557,334360,183748,305951,10,6133
9,9,84750.1,63441.8,230698,480501,413297,408105,336978,103,129453,125888,271555,267310,27617,51682,63961,1937,58811,0,51675,63919,1936,51175,13634,305557,334360,183748,305951,10,6133
9,9,102328,74813.2,366159,451382,424884,376493,335143,132,150416,146226,369295,363797,36284,59008,70269,2317,64253,0,59008,70269,2317,58281,12864,305557,334360,183748,305951,10,6133
9,9,60612.7,28137.5,288612,357641,245385,312376,197654,72,72370,70174,301123,295796,30236,36847,45631,1367,41630,0,36847,45631,1367,29558,9917,305557,334360,183748,305951,10,6133
9,9,82662.8,55854.8,305754,477641,445248,408164,358350,67,123939,120557,326941,321647,32503,57338,69806,1943,63828,0,57338,69806,1943,54929,13985,305557,334360,183748,305951,10,6133
9,9,95625.3,82853.6,324302,634225,583437,539196,474623,85,174682,170330,358234,352795,35171,69492,85836,2488,78820,0,69492,85836,2488,69032,18101,305557,334360,183748,305951,10,6133
9,9,84566.1,61710.2,286727,501377,430498,425336,345461,58,134143,130400,309448,304565,31593,59830,72311,2264,65983,0,59885,72406,2278,55348,14114,305557,334360,183748,305951,10,6133
9,9,90520.7,68665.5,323378,541365,480793,463785,392358,83,149555,145656,346483,341064,34048,62444,77004,2200,70585,0,62444,77004,2200,61597,16189,305557,334360,183748,305951,10,6133
9,9,85530.4,46120,285051,469966,430779,401518,347404,36,105730,102722,316596,311567,31669,55635,67341,1681,61563,0,55637,67342,1682,54508,13156,305557,334360,183748,305951,10,6133
9,9,72394.2,48430.7,218922,413830,393003,344705,306342,80,100730,97739,257817,253453,26594,55760,65040,1930,59098,0,55760,65036,1930,49604,10907,305557,334360,183748,305951,10,6133
9,9,85446.2,56666.9,243007,451347,378137,393873,314570,19,116371,113231,277199,272859,27798,41242,54467,973,49970,0,41242,54467,973,43125,14284,305557,334360,183748,305951,10,6133
9,9,96248.2,62696.3,293099,374830,377105,308721,291212,109,133638,129899,328342,323406,32206,58401,67031,2196,60812,0,58401,67031,2196,53267,10268,305557,334360,183748,305951,10,6133
9,9,61869.6,32386.1,241899,272418,217024,228783,170826,51,70017,67933,273454,268825,28072,35576,41205,1074,37257,0,35576,41205,1073,28108,6666,305557,334360,183748,305951,10,6133
9,9,80217.4,54936,216718,443436,405398,377456,328668,96,121793,118261,260332,256139,26823,51275,61249,2042,56062,0,51268,61208,2041,49498,11365,305557,334360,183748,305951,10,6133
9,9,70128,22225.7,229645,221582,180025,186923,142465,65,58229,56368,268854,264309,26991,29550,35881,810,32512,0,29550,35881,810,26174,7278,305557,334360,183748,305951,10,6133
9,9,79593.4,37495.3,259838,306208,262541,264873,215532,29,76929,74668,300636,295734,30234,32130,41329,714,37759,0,32130,41329,714,33141,10045,305557,334360,183748,305951,10,6133
9,9,59493.4,26367.2,291696,306557,218439,265431,176726,67,70849,68738,300253,294922,30554,32873,41057,1105,37555,0,32873,41057,1105,27810,9152,305557,334360,183748,305951,10,6133
9,9,86179.3,47063.5,289081,265921,244815,217043,187839,90,106272,103301,321626,316611,31652,41301,47922,1623,43391,0,41301,47922,1623,37889,7765,305557,334360,183748,305951,10,6133
9,9,65374.5,27671.2,250307,239183,218618,202794,174673,38,61229,59365,288320,283427,29421,27833,35328,707,32282,0,27833,35328,707,28856,8325,305557,334360,183748,305951,10,6133
