K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,5936.16,318.133,898.939,834,8,39,797,592,11,1876,9,86,53,0,200,0,0.00293926
1,20494.1,6793.11,2525.11,2305,11,370,13295,11538,998,42896,19,241,152,2,447,0,0.00293926
1,6738.04,498.491,571.289,535,4,54,1057,803,14,2509,8,61,31,0,92,0,0.00293926
1,21288.7,6302.59,7179.06,6614,15,361,13533,12051,1079,46391,33,633,477,13,1471,0,0.00293926
1,22673.8,7469.8,6287.78,5825,14,462,16961,14877,1329,57743,30,580,439,1,1350,0,0.00293926
1,18081.8,4099.69,5911.64,5456,13,258,9237,8088,680,30261,31,523,387,6,1213,0,0.00293926
1,17103.9,3865.06,3450.11,3195,18,246,8788,7691,555,28759,17,303,213,1,625,0,0.00293926
1,11031,1189.36,1735.92,1615,8,119,3153,2542,141,8328,10,162,101,0,299,0,0.00293926
1,24196.2,9606.58,9142.83,8605,9,514,19775,17320,1612,67544,22,533,373,0,1250,0,0.00293926
1,9622.19,1034.69,2604.37,2444,12,67,2048,1665,105,6226,11,203,134,0,412,0,0.00293926
1,14918,2732.2,1878.48,1749,9,203,6426,5400,426,19062,14,180,100,0,295,0,0.00293926
1,16482.1,3665.68,1392.41,1286,12,225,8530,7342,509,26226,8,147,97,0,247,0,0.00293926
1,19875.8,5261.19,6959.54,6434,21,364,12135,10382,973,38447,38,641,445,17,1266,0,0.00293926
1,12387.5,1242.76,1034.95,956,7,78,2669,2227,147,7964,8,106,54,0,153,0,0.00293926
1,8902.73,690.955,323.653,300,4,68,2007,1570,68,5063,8,42,21,0,51,0,0.00293926
1,10405.1,1086.38,1741.57,1632,10,95,2723,2168,104,7276,13,123,76,0,194,0,0.00293926
1,20958.5,6609.33,5556.66,5226,11,420,13942,12004,1103,44261,15,329,218,1,693,0,0.00293926
1,10467.4,1654.34,2487.55,2347,6,109,2935,2394,143,8012,11,168,107,0,308,0,0.00293926
1,18555.4,2959.2,1964.39,1836,9,194,5896,5031,488,19200,11,172,110,0,290,0,0.00293926
1,25082.9,9508.18,2588.78,2389,6,479,19026,17130,1551,68953,10,250,161,0,452,0,0.00293926
1,4193.57,153.48,213.343,199,3,23,450,324,1,997,6,29,13,0,35,0,0.00293926
1,13566.2,1830.77,912.392,842,9,183,4803,3957,313,12704,11,91,50,0,143,0,0.00293926
1,9055.46,775.446,675.355,632,4,94,2143,1693,79,5535,12,67,38,0,105,0,0.00293926
1,7604.32,386.619,380.612,354,4,49,1283,984,50,3040,7,44,24,0,84,0,0.00293926
1,26314.8,12027.9,14311.1,13151,14,628,23913,21034,2193,83303,59,1277,941,27,3090,0,0.00293926
1,12025.7,1353.74,1661.12,1541,8,151,3992,3243,215,11145,18,158,95,0,324,0,0.00293926
