K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,13827.2,11285,16860.8,15672,3,687,22017,19350,1811,75473,68,1249,914,5,2471,147,0.0059952
4,31513.1,11285,16860.8,15672,7,687,22017,19350,1811,75473,68,1249,914,5,2471,147,0.0059952
4,33798.6,11285,16860.8,15672,10,687,22017,19350,1811,75473,68,1249,914,5,2471,147,0.0059952
4,34145,11285,16860.8,15672,16,687,22017,19350,1811,75473,68,1249,914,5,2471,147,0.0059952
4,22161.8,29322.1,68351,62484,13,1061,43430,40483,4214,188214,191,5997,4853,74,14366,844,0.0059952
4,30723,29322.1,68351,62484,5,1061,43430,40483,4214,188214,191,5997,4853,74,14366,844,0.0059952
4,51854,29322.1,68351,62484,19,1061,43430,40483,4214,188214,191,5997,4853,74,14366,844,0.0059952
4,55789.3,29322.1,68351,62484,34,1061,43430,40483,4214,188214,191,5997,4853,74,14366,844,0.0059952
4,1661.1,8423.43,15046.1,13925,4,453,17614,16159,1728,70258,48,1320,1035,7,2851,179,0.0059952
4,13670.4,8423.43,15046.1,13925,5,453,17614,16159,1728,70258,48,1320,1035,7,2851,179,0.0059952
4,37753.8,8423.43,15046.1,13925,8,453,17614,16159,1728,70258,48,1320,1035,7,2851,179,0.0059952
4,42310.6,8423.43,15046.1,13925,13,453,17614,16159,1728,70258,48,1320,1035,7,2851,179,0.0059952
4,25702.6,22855.1,50085.6,45507,8,1065,42302,39206,4145,173955,162,5054,4030,117,12427,482,0.0059952
4,27583.3,22855.1,50085.6,45507,5,1065,42302,39206,4145,173955,162,5054,4030,117,12427,482,0.0059952
4,44758.9,22855.1,50085.6,45507,26,1065,42302,39206,4145,173955,162,5054,4030,117,12427,482,0.0059952
4,48462.6,22855.1,50085.6,45507,32,1065,42302,39206,4145,173955,162,5054,4030,117,12427,482,0.0059952
4,5305.38,5603.66,9178.87,8439,5,385,12172,10774,934,40408,53,985,734,8,1775,132,0.0059952
4,15357.3,5603.66,9178.87,8439,11,385,12172,10774,934,40408,53,985,734,8,1775,132,0.0059952
4,21571.9,5603.66,9178.87,8439,9,385,12172,10774,934,40408,53,985,734,8,1775,132,0.0059952
4,26482.3,5603.66,9178.87,8439,19,385,12172,10774,934,40408,53,985,734,8,1775,132,0.0059952
4,10446.1,13502.8,33822.1,31251,7,709,27264,25099,2826,111827,106,2887,2250,45,5984,472,0.0059952
4,38012,13502.8,33822.1,31251,20,709,27264,25099,2826,111827,106,2887,2250,45,5984,472,0.0059952
4,38861.2,13502.8,33822.1,31251,4,709,27264,25099,2826,111827,106,2887,2250,45,5984,472,0.0059952
4,56166.4,13502.8,33822.1,31251,20,709,27264,25099,2826,111827,106,2887,2250,45,5984,472,0.0059952
4,15584.4,9684.72,15078.9,13925,6,504,17910,15922,1521,62683,54,1479,1116,9,2517,319,0.0059952
4,17468.9,9684.72,15078.9,13925,12,504,17910,15922,1521,62683,54,1479,1116,9,2517,319,0.0059952
4,22816.5,9684.72,15078.9,13925,11,504,17910,15922,1521,62683,54,1479,1116,9,2517,319,0.0059952
4,30992.3,9684.72,15078.9,13925,20,504,17910,15922,1521,62683,54,1479,1116,9,2517,319,0.0059952
4,23585.2,20370.5,54671.8,50030,16,800,32200,29709,3119,134547,177,5064,3952,113,12115,412,0.0059952
4,38241.3,20370.5,54671.8,50030,13,800,32200,29709,3119,134547,177,5064,3952,113,12115,412,0.0059952
4,53871.5,20370.5,54671.8,50030,27,800,32200,29709,3119,134547,177,5064,3952,113,12115,412,0.0059952
4,54257.6,20370.5,54671.8,50030,33,800,32200,29709,3119,134547,177,5064,3952,113,12115,412,0.0059952
4,22136.5,8127.56,18803.5,17485,11,546,17453,15549,1551,61132,75,1791,1357,8,2702,439,0.0059952
4,24084.7,8127.56,18803.5,17485,18,546,17453,15549,1551,61132,75,1791,1357,8,2702,439,0.0059952
4,26574.6,8127.56,18803.5,17485,18,546,17453,15549,1551,61132,75,1791,1357,8,2702,439,0.0059952
4,32887.6,8127.56,18803.5,17485,4,546,17453,15549,1551,61132,75,1791,1357,8,2702,439,0.0059952
4,15754.2,25928.4,17622.7,16006,11,1149,46356,43194,4564,199882,77,1824,1324,9,3688,225,0.0059952
4,18603,25928.4,17622.7,16006,15,1149,46356,43194,4564,199882,77,1824,1324,9,3688,225,0.0059952
4,53047.6,25928.4,17622.7,16006,4,1149,46356,43194,4564,199882,77,1824,1324,9,3688,225,0.0059952
4,54444.7,25928.4,17622.7,16006,17,1149,46356,43194,4564,199882,77,1824,1324,9,3688,225,0.0059952
4,23141,39755.3,108241,98204,11,1283,56664,52968,5957,271163,297,9813,8099,273,27084,1032,0.0059952
4,56824,39755.3,108241,98204,37,1283,56664,52968,5957,271163,297,9813,8099,273,27084,1032,0.0059952
4,72321.3,39755.3,108241,98204,4,1283,56664,52968,5957,271163,297,9813,8099,273,27084,1032,0.0059952
4,87136.2,39755.3,108241,98204,5,1283,56664,52968,5957,271163,297,9813,8099,273,27084,1032,0.0059952
4,22336,10793.9,25303.7,23357,15,571,21458,19739,2156,85067,87,2042,1553,17,3224,433,0.0059952
