k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,33802.9,88385.1,20690.4,49763,41413.9,45564,36169,18,183518,178682,34418,33692,3494,4049,4490,58,3959,0,4049,4490,58,2669,572,303498,312345,133402,285575,10,5862
3,3,59534.6,54587.7,101955,236264,133679,215271,114400,62,124649,121116,137237,134809,14099,17609,19408,523,17409,0,17621,19412,529,9912,2325,303498,312345,133402,285575,10,5862
3,3,37241.4,30527.3,55892,84186.7,55466.1,77202,48723,21,72858,70759,94067,92120,9325,6720,7394,159,6616,0,6720,7394,159,4252,862,303498,312345,133402,285575,10,5862
3,3,55262.2,48551.8,73833,138684,68696.8,127659,59094,13,112575,109492,117818,115685,12039,10202,11684,138,10412,0,10202,11684,138,5031,1770,303498,312345,133402,285575,10,5862
3,3,37039.3,21562.1,65741.9,78120.2,51659.9,71815,44547,31,55356,53657,107949,105708,10404,6469,7215,116,6437,0,6469,7215,116,3644,948,303498,312345,133402,285575,10,5862
3,3,68123,86851,106777,306540,196364,278039,166415,26,172206,167566,147081,144579,15055,24343,26474,709,23847,0,24343,26474,709,13995,2853,303498,312345,133402,285575,10,5862
3,3,50310.6,36037.3,77024.2,207184,126774,190210,109802,50,85192,82702,123530,121232,12474,15658,17131,428,15336,0,15658,17131,428,9421,1924,303498,312345,133402,285575,10,5862
3,3,38480.1,17794.8,72349,79171.8,42864.3,72823,36655,48,47728,46294,109741,107622,11380,6828,7346,156,6456,0,7509,8191,166,3296,922,303498,312345,133402,285575,10,5862
3,3,32944.6,58387.3,24383.5,70868.8,57794.4,64974,51548,46,124221,120752,47721,46666,4732,6095,6639,169,5968,0,6095,6639,169,4363,751,303498,312345,133402,285575,10,5862
3,3,36508.9,24323,54245.7,73894,58986.7,67868,52693,20,62657,60743,89742,87855,8741,6049,6709,157,6037,0,6049,6709,157,4706,878,303498,312345,133402,285575,10,5862
3,3,51567.3,46623.6,72442.5,100612,85776.3,91594,75926,46,97662,94825,115463,113329,11446,9168,9436,218,8368,0,9168,9436,218,6974,539,303498,312345,133402,285575,10,5862
3,3,48241,31705.6,81654.6,121262,84789.2,111005,74558,65,80312,77923,119362,117098,11884,9730,10328,300,9209,0,9730,10328,300,6262,899,303498,312345,133402,285575,10,5862
3,3,36480.3,20002.6,67764.6,67108.1,34498.6,61832,29738,21,50136,48649,109299,107015,10697,4951,5714,59,5125,0,4951,5707,59,2324,913,303498,312345,133402,285575,10,5862
3,3,28847,71311.5,21257.8,24864,16486.2,23001,14689,32,151192,147210,41677,40779,4226,1878,1922,28,1654,0,1878,1922,28,1341,115,303498,312345,133402,285575,10,5862
3,3,33261.1,88930,16090.3,49224.9,33045.1,45384,29278,18,188665,183699,32829,32123,3367,3940,4421,72,3913,0,3940,4421,72,2562,610,303498,312345,133402,285575,10,5862
3,3,21750.4,26522.5,20544.6,10275.8,5681.39,9458,4923,13,64574,62707,33004,32238,2894,944,1016,5,883,0,944,1016,5,464,109,303498,312345,133402,285575,10,5862
3,3,23151,30482.4,18305.9,27148,17706.3,25221,15866,31,72459,70385,37806,36948,3430,2053,2175,33,1918,0,2053,2175,33,1467,203,303498,312345,133402,285575,10,5862
3,3,37623.1,33319.5,56826.4,35304,27512.6,32271,24392,18,83038,80603,96326,94356,9919,3123,3382,60,2950,0,3123,3382,60,2236,359,303498,312345,133402,285575,10,5862
3,3,39665,32401.7,47712.2,89574.1,58402.4,82316,51359,27,81954,79720,84057,82455,8418,7285,8041,153,7114,0,7285,8041,153,4508,970,303498,312345,133402,285575,10,5862
3,3,27719.8,49581.2,26382.9,26543.2,20909.9,24213,18400,33,108613,105490,50111,49087,4874,2439,2536,57,2207,0,2439,2536,57,1616,170,303498,312345,133402,285575,10,5862
3,3,35033.3,19221.3,60872.9,67864.1,35616.5,62456,30921,6,50346,48807,97287,95248,9652,5187,5825,98,5118,0,5187,5825,98,2613,817,303498,312345,133402,285575,10,5862
3,3,23515,38011,18300.6,23620.3,13909,21966,12344,17,86075,83650,35139,34328,3183,1729,1848,26,1640,0,1729,1848,26,1150,194,303498,312345,133402,285575,10,5862
