K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,5654.61,27791.2,26928.9,23882,3,969,37649,33572,3559,140506,94,2522,1918,32,5871,177,0.00449438
5,7089.75,27791.2,26928.9,23882,7,969,37649,33572,3559,140506,94,2522,1918,32,5871,177,0.00449438
5,7115.03,27791.2,26928.9,23882,6,969,37649,33572,3559,140506,94,2522,1918,32,5871,177,0.00449438
5,37107.6,27791.2,26928.9,23882,10,969,37649,33572,3559,140506,94,2522,1918,32,5871,177,0.00449438
5,37618.9,27791.2,26928.9,23882,29,969,37649,33572,3559,140506,94,2522,1918,32,5871,177,0.00449438
5,38558.3,32902.2,65869.9,60359,26,1147,47713,44495,4999,212971,142,5279,4414,87,9567,1579,0.00449438
5,42657.7,32902.2,65869.9,60359,27,1147,47713,44495,4999,212971,142,5279,4414,87,9567,1579,0.00449438
5,45175.1,32902.2,65869.9,60359,35,1147,47713,44495,4999,212971,142,5279,4414,87,9567,1579,0.00449438
5,59672.8,32902.2,65869.9,60359,8,1147,47713,44495,4999,212971,142,5279,4414,87,9567,1579,0.00449438
5,60168.9,32902.2,65869.9,60359,11,1147,47713,44495,4999,212971,142,5279,4414,87,9567,1579,0.00449438
5,30631.1,37117.8,160725,142702,18,1112,53182,49567,5701,245762,373,14150,12031,307,36800,2829,0.00449438
5,44690.1,37117.8,160725,142702,24,1112,53182,49567,5701,245762,373,14150,12031,307,36800,2829,0.00449438
5,62402.2,37117.8,160725,142702,17,1112,53182,49567,5701,245762,373,14150,12031,307,36800,2829,0.00449438
5,68127.1,37117.8,160725,142702,42,1112,53182,49567,5701,245762,373,14150,12031,307,36800,2829,0.00449438
5,74911.2,37117.8,160725,142702,50,1112,53182,49567,5701,245762,373,14150,12031,307,36800,2829,0.00449438
5,7174.02,9660.89,18646,16869,3,520,17473,15351,1396,60329,69,1617,1214,8,3061,246,0.00449438
