K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,20020.3,22551,33505.8,29790,8,924,33499,31040,3409,141996,111,3534,2827,33,6771,861,0.00575126
5,33191.6,22551,33505.8,29790,21,924,33499,31040,3409,141996,111,3534,2827,33,6771,861,0.00575126
5,33252.7,22551,33505.8,29790,10,924,33499,31040,3409,141996,111,3534,2827,33,6771,861,0.00575126
5,60606.8,22551,33505.8,29790,43,924,33499,31040,3409,141996,111,3534,2827,33,6771,861,0.00575126
5,63922,22551,33505.8,29790,10,924,33499,31040,3409,141996,111,3534,2827,33,6771,861,0.00575126
5,11035.5,19390.1,42528.9,36750,8,838,33062,30595,3446,140755,155,5137,4187,122,12082,888,0.00575126
5,32536.4,19390.1,42528.9,36750,10,838,33062,30595,3446,140755,155,5137,4187,122,12082,888,0.00575126
5,46976.4,19390.1,42528.9,36750,24,838,33062,30595,3446,140755,155,5137,4187,122,12082,888,0.00575126
5,52620.1,19390.1,42528.9,36750,14,838,33062,30595,3446,140755,155,5137,4187,122,12082,888,0.00575126
5,62271,19390.1,42528.9,36750,35,838,33062,30595,3446,140755,155,5137,4187,122,12082,888,0.00575126
5,13271.1,18602.8,20010.6,17325,6,808,30296,27945,3010,121619,94,2675,2071,50,5676,429,0.00575126
5,17219.5,18602.8,20010.6,17325,11,808,30296,27945,3010,121619,94,2675,2071,50,5676,429,0.00575126
5,33354.8,18602.8,20010.6,17325,10,808,30296,27945,3010,121619,94,2675,2071,50,5676,429,0.00575126
5,38772,18602.8,20010.6,17325,3,808,30296,27945,3010,121619,94,2675,2071,50,5676,429,0.00575126
5,50651.6,18602.8,20010.6,17325,23,808,30296,27945,3010,121619,94,2675,2071,50,5676,429,0.00575126
5,32752.5,11291.7,33268.9,29131,15,645,19657,18065,1831,76828,120,4008,3256,42,7925,872,0.00575126
5,34307.4,11291.7,33268.9,29131,16,645,19657,18065,1831,76828,120,4008,3256,42,7925,872,0.00575126
5,38805.2,11291.7,33268.9,29131,3,645,19657,18065,1831,76828,120,4008,3256,42,7925,872,0.00575126
