k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
8,8,47045.5,6109.63,122592,86377.7,69095.1,72316,54380,34,18062,17464,155010,151965,15637,12831,15793,308,14246,0,12831,15793,308,11486,3376,246766,277684,114625,254890,8,5021
8,8,93309.9,36803.6,249178,246686,225568,197045,166993,101,83469,81078,270627,266214,27417,36187,47608,1417,43836,0,36187,47607,1417,39184,12394,246766,277684,114625,254890,8,5021
8,8,74382.5,12668.1,174490,130691,109665,105168,81377,70,32416,31489,217925,214254,21830,23448,28814,829,26261,0,23448,28814,829,22902,6040,246766,277684,114625,254890,8,5021
8,8,64273.9,7221.87,158899,82411.2,78307,65819,60339,55,19599,19018,200290,196763,20209,15728,18928,503,17161,0,15726,18934,502,15110,3655,246766,277684,114625,254890,8,5021
8,8,77516.1,10834.8,152586,116580,108324,91187,78947,53,28012,27153,207876,204427,21105,22198,27404,672,24939,0,22198,27404,672,22595,5868,246766,277684,114625,254890,8,5021
8,8,105403,73366.9,233659,503295,485584,413768,380231,81,146060,142008,282430,278328,28066,62460,80706,2871,74739,0,62458,80703,2871,69403,19818,246766,277684,114625,254890,8,5021
8,8,72388.1,18116.1,218710,159794,137839,130928,105068,75,47311,45802,256295,251834,26073,24209,31078,769,28518,0,24212,31079,771,24807,7607,246766,277684,114625,254890,8,5021
8,8,93670.1,47432.1,209649,378255,357336,315463,283630,92,107382,104422,263472,259440,27227,49950,64547,2130,59567,0,49948,64544,2130,54977,15887,246766,277684,114625,254890,8,5021
8,8,105396,57236.1,233347,386020,359565,318119,278375,89,126506,123029,284018,279669,28330,50924,68236,2001,62984,0,50924,68236,2001,56367,18695,246766,277684,114625,254890,8,5021
8,8,78099.8,31120.1,188335,228206,210707,187363,161260,67,65243,63383,227168,223356,24214,35662,45101,1466,41397,0,35662,45101,1466,37127,10397,246766,277684,114625,254890,8,5021
8,8,55565.8,5652.91,124996,74479.9,66103.4,59425,49403,45,17661,17020,169098,165938,17071,14919,17887,382,16157,0,14919,17885,382,13566,3469,246766,277684,114625,254890,8,5021
8,8,85483,27544.7,177281,257971,220517,215165,169327,92,66572,64697,235014,231162,24672,37410,48088,1293,44008,0,37410,48088,1293,38310,11719,246766,277684,114625,254890,8,5021
8,8,68784.6,17769.9,159791,195539,174745,162738,135551,72,45870,44453,200924,197422,21704,27695,35450,1004,32523,0,27695,35450,1004,27829,8535,246766,277684,114625,254890,8,5021
8,8,74775.4,13135.2,177546,126671,121545,101047,90373,72,33850,32845,220903,217108,22157,24465,29508,870,26841,0,24465,29508,870,23150,5747,246766,277684,114625,254890,8,5021
8,8,84713.8,23635.9,166844,241877,216100,195748,162964,72,56570,54847,213314,209776,21836,37064,47403,1396,43539,0,37054,47391,1395,37875,11413,246766,277684,114625,254890,8,5021
8,8,72817.3,13005.3,168697,126621,110349,102927,82730,69,33379,32369,219714,215916,22049,24254,29423,874,26755,0,24254,29423,874,22794,5888,246766,277684,114625,254890,8,5021
8,8,61156.2,10292.3,154686,121845,108810,101475,84524,47,28831,27932,195714,192127,20746,18722,24023,448,21818,0,18722,24023,448,18307,5867,246766,277684,114625,254890,8,5021
8,8,91025.5,34578.3,170284,260666,234034,206329,175498,94,70398,68250,221267,217642,22580,42344,52531,1781,48278,0,42348,52510,1782,42502,11377,246766,277684,114625,254890,8,5021
8,8,76919.9,22945.2,159082,250554,199229,212944,156616,21,56874,55181,209254,205771,22471,30875,41452,1143,38206,0,30875,41452,1143,31736,11429,246766,277684,114625,254890,8,5021
8,8,67455.8,11400.7,172048,138579,113884,113602,86063,83,31560,30601,213743,210012,21515,23056,28499,801,25922,0,23054,28485,800,21400,6125,246766,277684,114625,254890,8,5021
8,8,71857.3,13562.3,168914,156976,120319,129300,90175,72,37096,35933,221173,217318,22336,25249,31531,876,28694,0,25249,31526,876,23481,7046,246766,277684,114625,254890,8,5021
8,8,87834.6,21233.8,215998,208060,188001,173391,147459,52,52221,50751,266943,262647,26625,26006,35053,565,32157,0,26006,35053,565,29074,9765,246766,277684,114625,254890,8,5021
8,8,52504.1,7925.71,118333,70275.2,61921.5,57796,47872,32,15276,14745,161844,158741,16503,13321,16133,297,14556,0,13321,16133,297,12267,3262,246766,277684,114625,254890,8,5021
8,8,68182.6,10546.5,133840,111672,98013,89224,72411,63,29615,28689,179272,176073,18124,21916,26236,724,23738,0,21916,26236,724,20287,4975,246766,277684,114625,254890,8,5021
8,8,77601.8,31220.7,167129,272997,242442,229041,193643,75,66327,64366,216675,212984,22550,35253,45704,1264,41889,0,35253,45704,1264,37404,11479,246766,277684,114625,254890,8,5021
8,8,53473.2,8417.83,161355,97516.9,81158.6,78790,60402,63,24006,23162,199855,196104,20422,15786,19160,455,17401,0,15786,19158,455,14625,3905,246766,277684,114625,254890,8,5021
8,8,78336.4,20814.4,223723,154179,142010,125968,109053,63,50551,49118,262977,258548,26910,24702,31464,796,28827,0,24702,31464,796,25663,7447,246766,277684,114625,254890,8,5021
8,8,96258.3,30702.7,196155,247345,224133,204027,171203,109,69854,67882,254261,250228,26482,37836,48067,1360,43948,0,37836,48067,1360,38293,11284,246766,277684,114625,254890,8,5021
8,8,83399.7,21317,154366,223935,192029,180509,145274,72,54196,52545,211066,207550,21784,35713,45424,1329,41675,0,35703,45413,1328,36041,10747,246766,277684,114625,254890,8,5021
8,8,62627.3,12985.1,167515,171711,140364,145639,110436,57,38003,36784,205732,202004,21221,22631,29235,798,26719,0,22631,29235,798,22347,7305,246766,277684,114625,254890,8,5021
