k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
9,9,52885.8,16160.8,164390,183591,147342,159012,120303,26,45005,43613,203763,200050,20975,21927,27704,590,25073,0,21947,27757,591,19206,6519,277000,312570,158982,286992,10,5576
9,9,74863.8,36607.5,204453,329201,271877,289011,226551,80,91029,88434,240561,236627,25593,30716,42182,1098,38676,0,32172,44327,1110,32560,13046,277000,312570,158982,286992,10,5576
9,9,65635.2,21549.8,188505,99905.6,84895.3,84825,68112,33,42835,41587,238425,234129,24392,13818,17677,286,15997,0,13818,17675,286,13072,4295,277000,312570,158982,286992,10,5576
9,9,93172.4,66313.5,220886,468074,421972,408952,350231,107,150431,146398,274435,270245,28311,44534,59884,1617,55078,0,44534,59888,1616,49115,16574,277000,312570,158982,286992,10,5576
9,9,68112.8,42936.6,148163,345169,299779,295603,244338,57,91852,89260,196202,192931,20389,38579,47062,1188,42736,0,39289,47548,1224,36662,9342,277000,312570,158982,286992,10,5576
9,9,63259.4,40237.7,137182,305821,274588,265165,227400,81,85878,83478,191078,187781,19967,32417,40510,957,36747,0,33030,41214,986,30801,9112,277000,312570,158982,286992,10,5576
9,9,81189.5,22162.3,177248,190464,176952,162477,144202,78,53893,52345,223346,219705,23396,23305,30257,695,27538,0,23305,30257,695,24823,7657,277000,312570,158982,286992,10,5576
9,9,70207.9,15986.9,168520,160801,146286,132390,113189,85,40453,39221,213579,209827,22487,24103,28352,750,25763,0,24103,28352,750,22140,4937,277000,312570,158982,286992,10,5576
9,9,70875.8,19877.6,212614,117943,99284.8,99795,79186,28,45896,44498,253330,248846,25773,15905,20765,340,18799,0,15905,20763,340,15660,5364,277000,312570,158982,286992,10,5576
9,9,73719.6,35863.2,222412,323159,305813,271027,245152,76,87679,85247,263928,259463,26222,41516,52138,1541,47698,0,41516,52137,1541,41835,11725,277000,312570,158982,286992,10,5576
9,9,92777.6,69560.4,256414,545467,454439,480100,380636,87,148187,143938,297433,292828,29804,47723,66512,1697,61386,0,47723,66511,1697,50324,20075,277000,312570,158982,286992,10,5576
9,9,68668.8,21551.3,258017,255834,220060,213445,172158,72,56524,54813,281483,276611,27607,34776,42640,1133,38802,0,34776,42639,1133,32483,8901,277000,312570,158982,286992,10,5576
9,9,62513.3,17033.8,250049,193308,168772,161250,133073,44,45622,44248,275683,270755,27313,26439,32353,781,29394,0,26439,32350,781,24147,6697,277000,312570,158982,286992,10,5576
9,9,52424.5,15997.4,183355,215701,168982,188104,138518,30,43251,41814,218099,213996,22292,23740,29763,661,26950,0,23991,29887,716,21170,6685,277000,312570,158982,286992,10,5576
9,9,49749.5,12576.2,166090,144944,119797,122557,95344,57,34559,33444,212631,208567,21114,19427,23419,579,21171,0,19427,23418,579,17057,4586,277000,312570,158982,286992,10,5576
9,9,86079.1,72373.1,226933,551253,478053,476469,393684,92,145346,141274,279410,275019,28065,57445,72829,2242,66981,0,57445,72828,2242,59342,16878,277000,312570,158982,286992,10,5576
9,9,81372.5,39311.7,252883,418060,330768,367449,275309,35,95062,92269,276872,272384,27440,37549,51364,1226,47251,0,37549,51363,1226,39176,14899,277000,312570,158982,286992,10,5576
9,9,63333.4,24717.5,149997,91491.1,85605.3,73156,64285,54,52767,51353,202161,198515,20736,16343,18827,354,16915,0,16343,18827,354,14858,2937,277000,312570,158982,286992,10,5576
9,9,73220.7,13799.8,161904,185348,170181,157317,138497,84,37516,36291,215655,211943,22818,23239,28895,763,26282,0,23239,28895,763,23388,6346,277000,312570,158982,286992,10,5576
9,9,85261.4,50337.2,250365,446736,344791,392854,285061,75,117379,113910,286448,281944,28594,40195,55637,1420,51237,0,40195,55636,1420,40804,16561,277000,312570,158982,286992,10,5576
9,9,83190.2,46535.5,187983,226072,201304,188229,158366,80,93782,91169,236097,232211,24123,30952,38629,1005,35233,0,30952,38629,1005,31856,8552,277000,312570,158982,286992,10,5576
9,9,87616.8,69740.7,239178,543277,465326,464452,373404,70,145841,141756,278148,273732,27753,60127,77124,2347,71005,0,60127,77105,2347,59707,18594,277000,312570,158982,286992,10,5576
9,9,51448.3,20984.4,147047,199948,159758,174966,132591,56,49797,48264,180695,177461,18768,21786,26233,604,23620,0,22200,26504,632,18475,4988,277000,312570,158982,286992,10,5576
9,9,83606.3,25498.7,180975,221825,196971,188948,159942,84,59481,57801,227797,224131,23546,24657,32342,708,29476,0,24657,32341,708,26485,8400,277000,312570,158982,286992,10,5576
9,9,62468.9,11461.7,149061,152496,137617,125564,107049,85,31324,30321,195612,192115,20635,21815,26243,520,23729,0,21815,26243,520,21129,5072,277000,312570,158982,286992,10,5576
9,9,97377.4,80490.3,269668,609089,558506,527445,460739,122,172466,167729,298726,294304,29523,57033,75352,2034,69667,0,57033,75351,2034,61943,19837,277000,312570,158982,286992,10,5576
9,9,66693.9,37511.4,166733,283532,259731,241396,209388,57,78474,76269,196577,193243,20395,34950,42719,1107,38675,0,35579,43230,1131,33356,8623,277000,312570,158982,286992,10,5576
9,9,78132.7,44303.4,223199,383513,366513,325140,296010,95,105193,102217,263646,259267,26428,46672,57842,1737,52904,0,46672,57841,1737,47771,12434,277000,312570,158982,286992,10,5576
9,9,67834.3,20574.9,157301,141150,128444,112846,97217,66,49279,47814,207546,203904,21679,23387,27284,672,24749,0,23387,27284,672,21771,4567,277000,312570,158982,286992,10,5576
9,9,88094.5,63472.8,219996,398945,364649,349647,306163,99,132895,129275,259147,255159,27181,36984,50405,1308,46407,0,36984,50402,1306,41081,14469,277000,312570,158982,286992,10,5576
9,9,91120.4,39156.8,260970,246012,214950,207360,171659,43,87586,84935,293843,289209,29713,30958,39959,855,36555,0,30967,39995,858,32488,9929,277000,312570,158982,286992,10,5576
9,9,59366.7,11767.9,176878,127206,114334,104882,89660,55,33259,32213,215909,212072,22461,18932,22657,525,20439,0,19062,22833,584,18120,4339,277000,312570,158982,286992,10,5576
9,9,49028.6,12469.8,151288,131127,111323,111542,89347,46,34127,33099,198310,194544,19921,17481,21164,444,19097,0,17481,21163,444,15472,4217,277000,312570,158982,286992,10,5576
9,9,80527.9,47908.4,231999,439813,400987,378950,331424,109,115099,111856,275651,271170,27353,45738,58146,1545,53249,0,45738,58145,1545,47601,13651,277000,312570,158982,286992,10,5576
9,9,91790.1,41222.3,252807,242506,226830,203406,180250,52,89386,86798,289291,284673,29618,32862,41216,959,37555,0,32908,41266,976,33854,9292,277000,312570,158982,286992,10,5576
9,9,81464.6,25060.3,165741,204972,183210,173491,147032,77,55640,54036,224856,221178,23490,25232,32509,737,29568,0,25232,32509,737,26413,8027,277000,312570,158982,286992,10,5576
9,9,72770.8,30908.6,214282,338133,271006,295789,224924,16,76677,74409,259582,255236,26032,33908,44335,1006,40592,0,33908,44334,1006,32669,11423,277000,312570,158982,286992,10,5576
9,9,64530.3,24575.5,153695,126052,113052,101873,85236,45,54634,53113,194070,190617,19975,20514,24254,452,21902,0,20514,24252,452,19326,4339,277000,312570,158982,286992,10,5576
9,9,87905.9,66707.8,222176,554751,504423,474848,411015,100,151063,146844,270102,265816,26864,60773,76548,2356,70344,0,60761,76534,2350,61076,17403,277000,312570,158982,286992,10,5576
9,9,77971.3,56414.5,179671,437919,369779,385344,310981,103,128516,125070,225594,222023,24223,40059,52053,1380,47552,0,40076,52089,1381,40456,13077,277000,312570,158982,286992,10,5576
9,9,68138.8,26639.7,229090,302714,237862,266906,196379,31,65317,63325,259235,254827,26163,29071,37919,814,34627,0,29071,37918,814,28053,9722,277000,312570,158982,286992,10,5576
9,9,77656.9,39568.5,228799,376892,302212,331335,250455,58,93579,90809,274554,270038,27619,34401,47199,1110,43372,0,34401,47198,1110,34726,13821,277000,312570,158982,286992,10,5576
9,9,80044.4,27337.2,171643,282381,264980,234094,209279,86,67260,65378,221773,218259,22696,39449,47171,1116,42696,0,39449,47171,1116,37558,8792,277000,312570,158982,286992,10,5576
9,9,70208.4,20458.1,165538,161642,146059,132613,112279,65,49351,47874,210707,206997,22124,25208,29462,732,26758,0,25208,29460,732,22716,4976,277000,312570,158982,286992,10,5576
9,9,73900.9,30634.8,156917,265448,240361,221011,188318,68,70574,68591,211003,207568,21610,36303,43559,971,39418,0,36295,43549,971,34412,8283,277000,312570,158982,286992,10,5576
9,9,79912.6,39030.5,243370,386694,311576,338048,259707,37,92493,89784,275843,271366,27372,36605,49816,1236,45821,0,36605,49815,1236,38046,14268,277000,312570,158982,286992,10,5576
9,9,74831.1,29560.4,210861,355091,284550,309286,234561,88,73150,71054,258721,254457,25906,36956,44306,1086,40254,0,36956,44303,1086,33305,8398,277000,312570,158982,286992,10,5576
9,9,59005.4,21143.6,224899,243540,195663,208327,157111,45,47477,46001,249031,244544,24848,29606,35329,854,31973,0,29608,35331,854,26977,6660,277000,312570,158982,286992,10,5576
9,9,68660.7,44793.8,168862,343398,280111,301117,232816,81,95722,93039,215981,212374,22910,33304,41767,957,37935,0,33321,41802,958,30882,9415,277000,312570,158982,286992,10,5576
9,9,61804.9,23419.1,178777,100149,79438.1,84321,62526,33,43483,42191,222769,218673,22784,14024,17623,242,15952,0,14024,17623,242,12957,4041,277000,312570,158982,286992,10,5576
9,9,89251.3,69752.5,250742,593485,521633,512213,428499,92,159062,154642,283336,278927,28446,62155,78795,2418,72562,0,62155,78794,2418,63565,18253,277000,312570,158982,286992,10,5576
9,9,72088.3,44636.8,206867,367648,380318,314664,305867,103,92945,90261,258321,253960,25276,40913,50639,1330,46145,0,40913,50638,1330,40863,10873,277000,312570,158982,286992,10,5576
9,9,85488.6,38591.8,293265,388515,311834,331739,246711,88,94633,91838,293069,288339,29188,44947,58748,1677,53999,0,44946,58739,1676,45198,15040,277000,312570,158982,286992,10,5576
9,9,90354.6,55480,259887,511191,409375,449999,341571,65,128587,124898,294471,289933,29051,45180,61848,1622,57027,0,45180,61847,1622,46381,17911,277000,312570,158982,286992,10,5576
9,9,77137.5,24243,251034,248076,202042,208609,158953,32,61418,59512,290211,285291,28770,30632,39856,987,36470,0,30648,39855,987,30913,10116,277000,312570,158982,286992,10,5576
9,9,64513.7,21778.9,145559,193866,176579,160442,140212,59,56210,54586,195539,192161,20500,26479,32312,720,29177,0,26765,32679,728,25057,6705,277000,312570,158982,286992,10,5576
9,9,106541,114825,279057,699062,630284,613328,529991,100,213439,207845,309670,305196,30737,61593,85225,2583,78743,0,61593,85224,2583,70592,25244,277000,312570,158982,286992,10,5576
9,9,64017,22636.8,247686,238927,201161,199871,158844,75,54253,52587,271347,266508,26714,31810,38261,981,34731,0,31810,38258,981,28810,7426,277000,312570,158982,286992,10,5576
9,9,80388,47354.2,218109,378785,299476,332102,248274,86,107965,104850,257180,252990,26647,33828,46878,1249,43107,0,33828,46877,1249,35442,14021,277000,312570,158982,286992,10,5576
9,9,72913.8,14712.5,157071,186628,164340,159364,133858,70,40686,39389,209840,206291,21966,21332,27386,541,24816,0,21332,27386,541,22427,6723,277000,312570,158982,286992,10,5576
9,9,49823.4,15467.8,131016,97212.9,82638.8,80368,63235,21,35309,34247,181350,177860,18639,15253,18147,289,16371,0,15253,18143,289,13086,3363,277000,312570,158982,286992,10,5576
9,9,62856.6,30534.8,155160,268530,220630,232886,182091,73,78090,75910,205312,201836,21550,27795,35362,840,32145,0,27812,35397,841,26277,8383,277000,312570,158982,286992,10,5576
9,9,80975.5,27795.7,267549,299974,252403,253047,198013,81,71552,69381,292695,287806,29015,37802,48052,1341,43970,0,37802,48051,1341,37487,11351,277000,312570,158982,286992,10,5576
9,9,62522.2,16468.8,254207,176768,153757,149109,122127,31,43654,42342,274550,269639,27058,23388,28894,665,26256,0,23388,28891,665,21365,6201,277000,312570,158982,286992,10,5576
9,9,59824.5,13056.2,165908,120805,109225,101933,87928,17,36549,35395,212272,208544,22094,16125,20511,377,18526,0,16628,20935,425,15895,4856,277000,312570,158982,286992,10,5576
9,9,69132.8,24012.2,146995,204190,180949,170365,141568,70,52226,50728,203952,200501,21182,27695,33674,746,30505,0,27687,33675,746,25734,6804,277000,312570,158982,286992,10,5576
9,9,68824.2,23933.2,156723,221972,199664,184855,157783,65,59532,57822,203339,199902,20992,30785,37249,849,33685,0,30783,37247,851,28820,7362,277000,312570,158982,286992,10,5576
9,9,85101.9,31672.7,234808,196853,173606,165340,138451,38,72142,69958,281843,277195,28888,25673,33051,664,30184,0,25672,33057,663,26641,8155,277000,312570,158982,286992,10,5576
9,9,86915.6,28463.4,252434,254089,201787,220344,165281,4,68704,66679,293285,288580,29588,24835,35508,931,32757,0,24835,35506,931,26751,11424,277000,312570,158982,286992,10,5576
9,9,91522.3,76765.9,238382,616061,549970,531048,452494,96,168818,164157,285568,281153,28718,63328,80734,2478,74427,0,63328,80733,2478,65174,19060,277000,312570,158982,286992,10,5576
9,9,71322.6,38924.6,211479,357368,333665,305552,270248,86,93702,90999,256893,252522,25153,42641,52604,1458,48009,0,42641,52603,1458,42577,11142,277000,312570,158982,286992,10,5576
9,9,76991.2,40123.3,213446,419658,361208,365371,299562,84,98633,95853,263695,259405,26164,43203,52414,1289,47775,0,43203,52411,1289,42220,10417,277000,312570,158982,286992,10,5576
9,9,58058,16913.2,144529,119018,102134,95349,75581,57,41368,40145,192544,188957,20392,21140,23539,599,21145,0,21140,23539,599,17783,2989,277000,312570,158982,286992,10,5576
9,9,94575.4,49665.4,252035,290046,274102,239873,214653,65,110121,107038,291173,286617,29725,40817,49956,1367,45673,0,40908,50057,1395,41741,10241,277000,312570,158982,286992,10,5576
9,9,74300.8,35406,225187,342209,274991,302216,229684,22,75322,73054,263595,259246,26265,32670,43062,922,39432,0,32670,43061,922,31791,11350,277000,312570,158982,286992,10,5576
9,9,58027.7,19193.6,167150,205736,164322,178926,134939,59,52637,51053,210235,206567,22107,20879,27440,618,24943,0,20879,27444,617,20173,7207,277000,312570,158982,286992,10,5576
9,9,66475.4,24070.5,223511,267054,235795,235455,197705,30,61824,59944,256309,251920,25776,27205,35519,754,32395,0,27205,35518,754,26525,9130,277000,312570,158982,286992,10,5576
9,9,95389.7,59088.6,231313,318887,311211,263164,245403,94,127948,124528,280086,275791,28282,43854,54623,1578,50077,0,43886,54679,1587,45922,11946,277000,312570,158982,286992,10,5576
9,9,99977.4,94960.8,255772,627937,568026,542921,468461,122,186280,181131,303586,299115,29912,62222,82370,2351,76246,0,62222,82369,2351,67044,21777,277000,312570,158982,286992,10,5576
9,9,55627.2,22293.3,151441,186737,161427,159446,130872,62,57430,55790,181532,178301,18985,21962,26901,695,24292,0,22377,27361,719,20571,5638,277000,312570,158982,286992,10,5576
9,9,81254.3,28176.6,159399,259473,253773,215699,196934,47,68051,66142,219765,216265,22872,35919,42842,834,38717,0,35919,42842,834,34621,7854,277000,312570,158982,286992,10,5576
9,9,75319.7,19679.6,167222,196242,183361,160511,143732,77,50918,49326,220220,216440,23229,29278,34957,949,31763,0,29278,34957,949,27742,6513,277000,312570,158982,286992,10,5576
9,9,82312.8,25032.6,243482,190054,168705,162074,136876,11,59047,57228,282404,277685,28901,21311,29303,591,26794,0,21311,29301,591,22913,8665,277000,312570,158982,286992,10,5576
9,9,62223.9,27317,168785,241369,204806,210333,170784,69,70991,68944,207830,204302,21991,24927,31953,772,29065,0,24944,31992,773,23677,7773,277000,312570,158982,286992,10,5576
9,9,70240.3,22148.8,200371,119742,98643.5,100623,76578,39,49621,48185,244281,239977,25098,17490,22045,424,19985,0,17514,22058,428,16930,5057,277000,312570,158982,286992,10,5576
9,9,53879.8,12156.3,137472,123640,109169,102157,84596,50,31094,30097,180226,176872,18761,18623,21539,460,19358,0,18683,21640,486,16676,3522,277000,312570,158982,286992,10,5576
9,9,80177.4,35039.5,223454,392269,328031,342449,272684,8,83110,80730,267814,263559,26631,39192,50932,1121,46602,0,39191,50927,1121,38326,12830,277000,312570,158982,286992,10,5576
9,9,88401.5,46178.4,252978,447751,350208,380832,278668,91,110220,106971,294690,289973,29362,48949,64839,1837,59712,0,48991,64894,1854,49581,17270,277000,312570,158982,286992,10,5576
9,9,69499.6,16437.8,229146,133639,113513,113796,91948,7,40398,39208,265860,261183,26736,15537,21360,383,19498,0,15537,21358,383,16099,6273,277000,312570,158982,286992,10,5576
9,9,77499,39622,230737,344152,256641,300876,210123,70,96844,94034,265241,260868,27245,31857,44598,1016,40963,0,31857,44596,1016,32125,13658,277000,312570,158982,286992,10,5576
9,9,94892.5,49849.6,255897,299133,280125,248061,219936,66,111131,108024,291264,286708,29695,41265,50538,1382,46224,0,41362,50638,1409,42197,10375,277000,312570,158982,286992,10,5576
9,9,78181.2,34055.3,225276,372188,317387,319294,257126,92,79972,77730,265092,260818,26465,43369,50786,1386,46093,0,43366,50780,1386,38855,8641,277000,312570,158982,286992,10,5576
9,9,73908.4,34085.9,167500,145985,138309,121521,108966,78,72783,70842,212895,209287,21591,21646,26340,656,23923,0,21646,26340,656,21707,5304,277000,312570,158982,286992,10,5576
9,9,88941.1,62184.2,232575,457492,400015,399834,331853,96,135890,132124,266992,262828,27651,40691,55716,1433,51297,0,40691,55720,1432,45038,16184,277000,312570,158982,286992,10,5576
9,9,90352.1,54215.8,260192,523000,433873,457868,364134,37,117160,113843,292754,288278,28905,46953,63276,1651,58319,0,46953,63275,1651,49347,17595,277000,312570,158982,286992,10,5576
9,9,69436.3,27580.3,218898,314457,251583,273207,206169,18,69377,67229,254435,250108,25234,31984,41356,900,37826,0,31986,41357,900,30568,10317,277000,312570,158982,286992,10,5576
9,9,73464.5,37757.4,206694,374348,334923,325851,278465,89,91699,89116,258732,254401,25502,39212,48330,1123,44030,0,39212,48326,1123,38349,10219,277000,312570,158982,286992,10,5576
9,9,74336.6,24138,209731,141608,123264,117772,95948,46,55460,53854,255058,250596,26140,20682,25741,583,23348,0,20716,25762,595,20090,5645,277000,312570,158982,286992,10,5576
9,9,72684.2,46819.6,157791,390802,337856,341103,280927,90,111857,108901,211602,208170,22434,38160,48624,1302,44267,0,38836,49299,1350,38545,11490,277000,312570,158982,286992,10,5576
9,9,51786.7,13605,125197,122100,106432,99121,80799,61,35584,34540,176068,172775,18553,19683,23048,510,20812,0,19678,23019,507,17351,3910,277000,312570,158982,286992,10,5576
9,9,78575.1,27615.9,177488,236915,223026,194117,167007,77,59089,57353,226354,222575,23658,33909,40604,1117,36962,0,33909,40604,1117,32893,7619,277000,312570,158982,286992,10,5576
9,9,79628.9,39554.6,216107,172715,162377,140689,124982,61,78459,76305,248109,243952,25760,27385,33293,783,30220,0,27417,33349,793,27133,6685,277000,312570,158982,286992,10,5576
9,9,96003.7,76244.9,256072,564887,461412,496356,386196,87,157809,153449,304333,299732,30223,49630,68943,1728,63711,0,49630,68942,1728,52823,20640,277000,312570,158982,286992,10,5576
9,9,79690.3,43273.4,225624,392080,286825,342137,233194,77,104217,101267,274455,269995,27902,35432,49359,1152,45416,0,35432,49356,1152,35095,14925,277000,312570,158982,286992,10,5576
9,9,70405.7,29578.8,213190,326776,273527,283680,225218,11,73392,71248,254541,250245,25685,35157,43470,1056,39610,0,35157,43467,1056,31997,9323,277000,312570,158982,286992,10,5576
9,9,86118.2,63236.9,238340,479479,462417,410990,376274,99,134760,130841,280263,275778,28110,53632,68133,1883,62636,0,53632,68132,1883,56179,15944,277000,312570,158982,286992,10,5576
9,9,69030.7,20489.7,149871,209540,178584,174758,141110,68,52822,51287,203363,199915,21133,27677,33686,736,30487,0,27669,33687,736,25765,6838,277000,312570,158982,286992,10,5576
