k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,53537,31128.4,22703.7,44943.1,26709,40269,22245,47,74085,71979,40562,39735,4061,4784,4712,109,4124,0,4784,4712,109,2125,75,151377,177636,92911,162182,8,3348
2,2,78188.2,85996.7,57675.2,125371,78162.6,111430,64692,37,164675,160354,92666,91000,9627,12410,13110,470,11861,0,12410,13110,470,7110,1064,151377,177636,92911,162182,8,3348
2,2,28722.2,10743.7,7990.56,9781.99,6713.89,8919,5789,20,29614,28666,17810,17333,1716,1034,1070,19,921,0,1034,1070,19,628,90,151377,177636,92911,162182,8,3348
2,2,52207.7,27588.3,31521.8,73422.6,31095.6,66488,25630,23,69566,67501,50233,49211,5291,6243,6748,156,5967,0,6243,6746,156,2595,696,151377,177636,92911,162182,8,3348
2,2,12565.9,6855.03,1827.19,2393.65,1374.9,2208,1176,15,19374,18747,5171,5035,274,254,263,2,225,0,254,263,2,121,23,151377,177636,92911,162182,8,3348
2,2,28878.1,18630.9,14759.8,5201.52,2950.47,4685,2482,8,48414,46985,29885,29174,2658,551,596,0,518,0,551,596,0,272,63,151377,177636,92911,162182,8,3348
2,2,39060.8,23888.9,28290.2,9634.82,5815.99,8656,4889,9,60900,59235,52372,51223,5156,1015,1093,6,951,0,1015,1093,6,549,110,151377,177636,92911,162182,8,3348
2,2,49117,24583.4,37633,45085.3,22753.2,41055,19137,45,63299,61400,66666,65271,6845,4547,4808,101,4212,0,4547,4808,101,1978,437,151377,177636,92911,162182,8,3348
2,2,17648.6,10828.1,2108.1,4567.47,3651.85,4139,3155,18,29041,28161,5769,5630,386,556,537,8,456,0,556,537,8,346,8,151377,177636,92911,162182,8,3348
2,2,40595.3,17148.5,30925.3,30868.5,22132.1,28042,19112,36,45138,43827,55095,53941,5647,3326,3384,91,2949,0,3326,3384,91,2011,154,151377,177636,92911,162182,8,3348
