K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,40584.6,56370.5,19272.6,14838,30,1711,82511,76068,8586,387412,138,3977,3224,66,11936,0,0.000633446
1,24213.7,22073.4,2572.73,2182,5,790,32338,28744,2934,120366,22,395,264,0,779,0,0.000633446
1,66920.9,102889,39192.2,30286,26,2646,145093,137207,15418,787922,251,7620,6232,104,25173,0,0.000633446
1,78414,149204,10011.9,8235,9,3135,185583,176764,19038,1080661,98,1838,1250,3,4008,0,0.000633446
1,37509.3,48626.3,5846.32,4689,16,1687,78114,71912,7714,355596,57,1259,936,5,3088,0,0.000633446
1,27461.6,26944.1,5294.56,4204,12,1008,44362,39806,4279,172894,57,1207,869,10,2838,0,0.000633446
1,13923.9,4113.71,1279.23,994,11,252,9248,8099,598,31889,13,310,217,8,675,0,0.000633446
1,87453.9,136103,87751.1,67392,47,3049,183662,174198,19308,1063535,479,16371,13916,525,69123,0,0.000633446
1,77828.2,135820,28700.7,22715,16,3077,180310,171629,18799,1032806,196,5377,4160,86,17660,0,0.000633446
1,76097.2,134412,25579.3,20528,15,3115,178400,169808,18499,1014425,175,4576,3523,63,14009,0,0.000633446
1,80043.5,121624,91472.9,71447,49,2755,160919,151798,16965,917079,540,18257,15511,521,73712,0,0.000633446
1,8079.46,852.572,516.729,428,11,107,2485,1999,101,6465,9,116,75,0,203,0,0.000633446
1,60419.5,123567,17698.2,13513,20,3114,166393,157580,17347,893505,157,3918,2922,87,12532,0,0.000633446
1,30673.5,33201.2,7445.31,5715,20,1099,51295,46979,5075,211117,74,1636,1217,28,4516,0,0.000633446
1,19825.9,8909.32,4748.77,3734,22,467,17049,15181,1550,66758,48,1056,788,30,2805,0,0.000633446
1,12212.8,1169.1,216.531,176,7,119,3197,2662,192,9717,11,63,35,0,136,0,0.000633446
1,8363.21,872.444,248.823,197,4,103,2767,2258,145,7615,8,64,38,0,188,0,0.000633446
1,40234.2,67852.6,18468.6,15115,19,2216,104528,95864,10552,467336,106,3099,2375,47,9199,0,0.000633446
1,61720.2,103508,18569.2,14404,14,2682,148267,140271,15500,788155,158,3941,3034,55,11591,0,0.000633446
1,42734.3,58524.9,23610.9,18268,45,1731,85414,79036,8885,409752,174,4991,4031,118,15554,0,0.000633446
1,38559.9,32520.4,18253.9,14203,53,1091,51912,47382,5154,232388,132,3874,3047,133,11494,0,0.000633446
1,53285.7,98095.4,11071.5,8724,9,2649,143013,135266,15252,741929,114,2474,1822,24,5987,0,0.000633446
1,55517.7,80100.6,40747.9,31159,42,2167,116269,109486,12437,594163,231,8276,6860,315,31040,0,0.000633446
1,15080.8,5773.58,925.688,760,7,311,10383,9011,819,36664,11,182,111,0,362,0,0.000633446
1,56546.5,70557,40857.4,30870,50,1958,107923,101199,11529,553065,238,8573,7108,331,29844,0,0.000633446
1,13480.3,3521.22,530.62,422,5,246,8181,7022,567,24308,9,144,83,0,246,0,0.000633446
1,46054.2,51125.6,24835.6,18846,51,1590,81495,75476,8488,400816,183,5356,4268,180,16773,0,0.000633446
1,70356.7,143888,8949.38,6971,7,3056,172769,163900,18112,954066,85,1938,1382,3,4403,0,0.000633446
1,11893.6,2527.55,1106.02,864,15,166,6031,5246,350,20192,16,271,179,0,492,0,0.000633446
1,24913.4,15802.4,6349.35,4965,25,746,30410,27464,2845,121213,62,1442,1049,32,3490,0,0.000633446
1,68430.9,84505.7,60905.3,46870,55,2291,128412,121065,13903,703088,378,11794,9906,416,45312,0,0.000633446
1,81732.3,171277,72425.2,56389,37,3575,208712,200195,21546,1239997,419,15018,12868,365,60975,0,0.000633446
1,41148.2,76552.5,9864.28,7759,19,2257,109070,100568,11139,499027,87,1957,1390,17,5495,0,0.000633446
1,86322.7,181702,96204.3,74051,55,3653,217914,209392,22221,1313047,603,19678,16322,636,76127,0,0.000633446
1,57877,97682.2,26392.6,21236,25,2472,136231,128919,14483,711637,183,4687,3662,105,14044,0,0.000633446
1,57125.4,94985.8,8027.27,6168,12,2569,135882,128413,14061,721149,63,1777,1293,1,4314,0,0.000633446
1,17323.7,5810.78,2347.48,1859,13,364,13020,11602,1020,44301,22,542,373,12,1263,0,0.000633446
1,55509.6,135899,29112.5,22633,32,3363,177934,168606,18552,936242,174,6175,4997,195,20854,0,0.000633446
1,76115,143925,40696.6,31674,23,3392,194584,186201,20294,1131698,305,8694,7089,141,30690,0,0.000633446
1,28540.6,16912.1,5182.78,4025,26,816,33624,30627,3237,133655,49,1174,855,17,2993,0,0.000633446
1,7955.84,893.675,483.367,418,10,102,2616,2099,113,7202,8,102,63,0,158,0,0.000633446
1,35099.6,44801.3,12558.6,9884,26,1716,76687,69420,7340,321304,104,2714,2071,79,7293,0,0.000633446
1,72793,154139,44317.3,34480,39,3440,195409,187120,20337,1130725,275,8264,6626,217,31666,0,0.000633446
1,14077.9,4410.29,1507.73,1204,16,283,9638,8244,696,30740,22,357,227,2,723,0,0.000633446
1,21365.9,10262.8,5914.42,4684,25,535,20029,17834,1753,79460,60,1299,984,25,3457,0,0.000633446
1,60573.2,81086.8,47130.1,36134,45,2281,124089,116932,13258,650850,279,9597,7997,373,36265,0,0.000633446
1,62940.4,97709.7,44011.8,34399,33,2498,135314,127844,14207,728364,257,8402,6988,163,29105,0,0.000633446
1,10469.1,1686.88,728.945,602,11,128,4248,3634,205,14017,13,174,101,0,256,0,0.000633446
1,39029,51329.8,7042.81,5597,17,1769,83151,76563,8279,385418,65,1533,1129,5,3730,0,0.000633446
1,81965.1,108591,81319.7,63057,63,2625,157692,148795,17028,894321,436,16431,14064,696,68858,0,0.000633446
1,28004.3,15457.3,7792.56,6215,39,724,30421,27536,2830,126201,71,1690,1263,38,4155,0,0.000633446
1,62672.7,82063.2,48422.5,37593,48,2255,123374,116188,13215,654431,263,9463,7784,352,35770,0,0.000633446
1,50188.3,83151.8,13908.8,10950,23,2265,122968,116033,13041,622784,123,2981,2273,52,8431,0,0.000633446
1,26429,17189.9,10151.1,8559,23,816,33698,30512,3178,136990,72,1549,1152,21,3947,0,0.000633446
1,19873.2,10432.2,4149.54,3409,20,566,20929,18363,1808,72841,36,909,658,8,2114,0,0.000633446
1,18476.1,6533.39,1508.76,1215,9,389,14886,13303,1222,50705,23,365,262,1,736,0,0.000633446
1,44259.2,84281.3,24834,19885,28,2552,127071,117761,13165,596705,165,5289,4340,102,17436,0,0.000633446
1,71669.9,105042,58859.6,44389,45,2547,145691,137553,15688,794680,358,12053,10120,412,47090,0,0.000633446
1,17458,7172.57,3015.31,2395,18,416,15534,13588,1147,51998,36,701,510,7,1571,0,0.000633446
1,52907.5,98874.3,6565.06,5329,6,2574,139323,131689,14829,719466,63,1290,869,0,2406,0,0.000633446
1,45006.3,76934.4,3626.94,2867,8,2399,117148,109783,12101,580344,51,841,564,1,1552,0,0.000633446
1,13233.4,2879.41,1995.1,1609,15,246,7632,6394,569,22485,19,444,320,2,1129,0,0.000633446
1,49739.1,93851.2,3813.07,3018,8,2455,130548,123155,13872,663764,39,877,579,1,1642,0,0.000633446
1,70704.8,116004,11113.3,8863,13,2945,165154,156416,17335,915137,83,2317,1685,5,6037,0,0.000633446
1,17761.4,6601.32,2524.07,2048,9,446,15451,13361,1201,50774,26,564,394,3,1225,0,0.000633446
1,9505.61,1031.64,310.981,256,6,86,2842,2356,154,8168,14,77,45,0,132,0,0.000633446
1,78795.6,120559,52675.6,40908,36,2930,172375,163219,18011,956274,337,10854,8942,314,39497,0,0.000633446
1,37926.5,55016.8,14944.8,11826,27,1975,91582,83127,9070,394395,92,3022,2342,84,8377,0,0.000633446
1,54403.3,124953,33531.9,26262,30,3126,161829,153116,16960,839726,205,7044,5863,137,25054,0,0.000633446
1,29429.5,29576.8,4964.05,3974,13,1125,51472,46209,4823,206251,47,1025,712,8,2658,0,0.000633446
1,13900.8,2466.39,1333.8,1065,15,179,5991,5206,396,19591,18,317,205,1,571,0,0.000633446
1,18823.6,8068.65,2692.99,2147,17,440,16997,15141,1352,62406,21,571,407,1,1434,0,0.000633446
1,82109.7,156610,31248.6,23837,18,3346,200176,191470,20509,1196157,255,6658,5147,124,22956,0,0.000633446
1,17566.3,7036.04,1721.97,1326,11,389,14749,13058,1137,53074,17,396,271,3,941,0,0.000633446
1,40926.2,49773.9,20180.7,15496,29,1606,80545,74529,8404,361660,126,4283,3441,144,14296,0,0.000633446
1,26415.2,13706.7,4741.55,3642,24,689,28275,25693,2671,111578,40,1103,810,22,2824,0,0.000633446
1,44959.5,68260.6,25705,19739,46,1896,94004,87750,9869,470625,191,5484,4443,135,17159,0,0.000633446
1,21491.4,11936.4,1687.26,1342,7,638,24674,21708,2082,87916,19,386,254,1,864,0,0.000633446
1,37153,53783.4,24110.9,19360,41,1899,87815,79799,8829,376165,173,4648,3602,115,13322,0,0.000633446
1,36860.7,52626.7,12766.5,9892,26,1859,85810,77908,8479,366373,85,2771,2152,67,7669,0,0.000633446
1,79637.2,156956,31419.8,24566,18,3318,195679,187030,20039,1157045,235,6199,4805,140,21230,0,0.000633446
1,16488.9,6317.38,1001.19,788,5,366,13314,11684,1052,44136,17,246,157,0,553,0,0.000633446
1,74187.3,163268,47323.5,37467,30,3390,192810,184436,20041,1114174,309,9862,8207,205,36026,0,0.000633446
1,17877.1,6836.24,2593.42,2114,16,437,15520,13546,1161,52309,29,572,379,2,1139,0,0.000633446
1,52759.3,129116,31767.4,24761,32,3092,159163,150463,16873,816798,195,6742,5604,121,24148,0,0.000633446
1,17902.6,4289.26,2469.37,2015,19,299,10269,9080,859,35126,25,562,394,5,1121,0,0.000633446
1,77530.5,135384,7805.5,6167,5,3191,185646,177027,19347,1071656,89,1792,1218,2,3336,0,0.000633446
1,66195.9,101971,49814.5,37884,39,2496,137827,130174,14760,747466,353,10426,8731,275,36783,0,0.000633446
1,8733.33,1375.38,2477.3,2200,13,100,3033,2470,144,8236,15,256,175,0,521,0,0.000633446
1,85537.4,121005,83955.3,63568,59,2718,165060,155694,17722,950469,462,17188,14760,731,72754,0,0.000633446
1,59218.5,94639.2,40001.8,31394,33,2324,127728,120575,13579,666758,252,8163,6741,277,30703,0,0.000633446
1,15041.7,4332.44,1153.55,937,8,301,10408,9087,755,32806,11,287,181,1,585,0,0.000633446
1,66547.3,91851.7,54472.5,41171,46,2331,129416,122162,13895,705508,371,11243,9329,357,41119,0,0.000633446
1,39270.4,63950.5,20206.4,16254,28,2099,99667,90838,10137,435324,137,4218,3410,83,13385,0,0.000633446
1,18549.7,8220.79,3745.4,3076,21,464,17555,15387,1473,63227,37,743,527,10,1763,0,0.000633446
1,13246.9,2079.66,1884.66,1530,17,143,4555,3835,306,18175,23,427,292,4,895,0,0.000633446
1,66736.5,109386,10902.2,8884,12,2839,155333,146931,16367,845275,75,2080,1519,5,5180,0,0.000633446
1,21079.6,12763,2321.26,1921,12,618,23857,21021,2010,84485,32,457,312,3,999,0,0.000633446
1,10929.9,1921.82,892.167,755,8,143,5082,4182,267,14273,9,207,131,2,375,0,0.000633446
1,28710.4,20604.7,9775.66,7857,33,920,39976,36495,3844,158930,70,2013,1578,34,5731,0,0.000633446
1,35596.4,28929.5,19895.1,16098,36,1121,53396,49029,5402,226430,105,3469,2758,117,10488,0,0.000633446
1,54432.7,72573.7,38715.4,29942,35,2109,109974,103458,12029,578030,264,8020,6583,236,27051,0,0.000633446
1,64644.7,139339,28327.1,22850,28,3305,180314,172067,18859,1008476,193,5002,3849,102,17039,0,0.000633446
1,30383.2,34815.2,4316.59,3557,14,1168,53542,48798,5240,219089,54,817,581,5,1862,0,0.000633446
1,11138.3,2429.93,648.869,511,10,166,5927,5045,324,18153,10,161,101,0,336,0,0.000633446
1,68127.2,95989.3,55649.2,42460,54,2394,133633,125946,14542,720925,334,11498,9514,420,44128,0,0.000633446
