k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,89811.6,65420.2,383476,403189,389574,335684,309344,59,139193,135437,394660,388641,39145,54572,67241,2001,61529,0,54572,67241,2001,56859,14135,337025,378256,158601,346139,8,6974
7,7,88420.8,59295.3,287162,324656,293972,263662,223965,30,122284,118920,329029,324089,32134,47187,57570,1534,52482,0,47187,57570,1534,46748,11664,337025,378256,158601,346139,8,6974
7,7,94794.3,66529.1,328336,327434,326056,260015,244550,48,129979,126506,369990,364581,35762,54253,64318,1834,58671,0,54253,64318,1834,53724,11478,337025,378256,158601,346139,8,6974
7,7,69728.4,50814.8,271153,295934,269094,247705,213569,73,109434,106466,306301,301261,31161,40856,48162,1687,43741,0,40856,48162,1687,38553,8382,337025,378256,158601,346139,8,6974
7,7,74497.2,54458.4,243351,181009,158219,151173,125015,54,95710,93185,292192,287565,29527,23810,30538,723,27860,0,23810,30538,723,24456,7381,337025,378256,158601,346139,8,6974
7,7,62656.7,21268.3,303959,153150,137671,122046,102424,48,51976,50466,315828,310451,31428,28763,32365,955,29149,0,28763,32365,955,24850,4451,337025,378256,158601,346139,8,6974
7,7,72101,28486.4,364640,169690,152937,140466,120184,5,62300,60543,362972,357026,35801,23632,29851,686,27226,0,23632,29851,686,23194,6924,337025,378256,158601,346139,8,6974
7,7,67467.4,33361.9,191968,163454,122052,141315,98762,14,63924,62143,248635,244603,25435,18113,24459,429,22411,0,18113,24457,429,16364,6890,337025,378256,158601,346139,8,6974
7,7,76203.3,41883,242768,186888,159397,158123,127369,28,86360,84202,280420,276093,28791,22447,29560,655,26979,0,22447,29560,655,22728,7703,337025,378256,158601,346139,8,6974
7,7,90851.6,91280.4,313497,500548,484911,425672,391234,105,186299,181365,352443,347080,35086,60934,73330,2452,66984,0,60934,73330,2452,60359,13994,337025,378256,158601,346139,8,6974
7,7,73721.9,57271.1,288606,286031,259836,238054,203753,72,121005,117790,314695,309629,31644,39225,47122,1621,42905,0,39225,47122,1621,38383,8954,337025,378256,158601,346139,8,6974
7,7,76848.4,63498.1,280255,361489,335598,306136,267907,90,134653,131056,323649,318476,32575,47891,57263,1933,52191,0,47891,57263,1933,46618,10633,337025,378256,158601,346139,8,6974
7,7,83737.4,65835.7,287213,264010,240633,218222,189666,80,133365,129880,327642,322638,32578,34881,43662,1373,39903,0,34881,43662,1373,36225,9708,337025,378256,158601,346139,8,6974
7,7,79269,38303.1,313719,213856,198081,166380,143541,53,76814,74732,356740,351090,34565,40814,46034,1325,41428,0,40814,46034,1325,36022,6315,337025,378256,158601,346139,8,6974
7,7,52188.7,17028.2,206845,117003,104429,92029,76491,68,41365,40167,250362,245961,25915,22249,25013,774,22495,0,22249,25013,774,17732,3402,337025,378256,158601,346139,8,6974
7,7,72948.2,29446,222079,156473,137278,129238,106371,87,69109,67304,262512,258270,26451,23345,28271,713,25573,0,23345,28271,713,21895,5573,337025,378256,158601,346139,8,6974
7,7,107250,148782,422536,869392,633144,740399,493778,111,272242,265186,427815,421909,39819,92686,117087,3778,108344,0,92686,117088,3778,80827,26780,337025,378256,158601,346139,8,6974
7,7,72113.6,35268.6,217886,154501,122170,130866,96850,21,72292,70391,264350,260191,27135,18318,24670,336,22552,0,18318,24670,336,18043,6853,337025,378256,158601,346139,8,6974
7,7,76453,34075.9,462420,220379,198214,178528,147975,78,76402,74364,416086,409560,40473,35955,41985,1194,38044,0,35955,41985,1194,33220,7034,337025,378256,158601,346139,8,6974
7,7,44826.6,16746.1,122784,119042,98423.1,97335,74676,57,42101,40898,169435,166302,17438,19784,22665,573,20387,0,19784,22665,573,15346,3485,337025,378256,158601,346139,8,6974
7,7,97413.7,97060,353885,512570,479566,435493,391316,31,188695,183602,377015,371411,36793,62244,79069,2307,72532,0,62244,79069,2307,65735,18521,337025,378256,158601,346139,8,6974
7,7,79148,33664,338584,211980,202641,164575,146513,56,72892,70877,367673,361856,35679,40315,45211,1301,40710,0,40315,45211,1301,35518,5998,337025,378256,158601,346139,8,6974
7,7,86937,40331.9,369335,243267,211204,198250,160666,45,90712,88243,392569,386570,38325,37079,44723,1183,40840,0,37079,44723,1183,35896,8673,337025,378256,158601,346139,8,6974
7,7,83055.9,41179.2,338750,240873,225468,188916,162623,62,87619,85249,363210,357611,35506,44530,50635,1425,45708,0,44530,50635,1425,40021,7280,337025,378256,158601,346139,8,6974
7,7,81580.8,46610,450752,302668,260151,249754,196980,79,100320,97602,421448,414949,40633,44819,52587,1603,47758,0,44818,52587,1602,40648,8962,337025,378256,158601,346139,8,6974
7,7,78359.3,59148.9,389500,376114,297763,307728,223568,88,120464,117243,393741,387538,38624,54682,64206,1950,58580,0,55447,65159,2151,48678,11196,337025,378256,158601,346139,8,6974
7,7,67186.9,26151.9,181996,147348,104572,127229,83707,14,54444,52929,228765,224997,23444,17043,22371,432,20352,0,17043,22370,432,14607,5816,337025,378256,158601,346139,8,6974
7,7,84661.1,41286.8,398083,214236,198301,178789,158129,12,77725,75530,388391,382390,38365,27124,35103,739,32045,0,27124,35103,739,27900,8802,337025,378256,158601,346139,8,6974
7,7,84142.8,76868.8,403243,458497,376538,376043,285095,63,145200,141348,382979,377053,37565,64410,75678,2352,69108,0,65047,76436,2479,57694,13146,337025,378256,158601,346139,8,6974
7,7,62103.1,20167.7,166363,159122,88172.8,140327,70385,15,47187,45838,218060,214371,22415,16114,21109,372,19238,0,16174,21177,381,12048,5482,337025,378256,158601,346139,8,6974
7,7,110408,155169,424288,867432,607722,738648,474649,108,272154,265060,444074,438049,40677,90234,113601,3753,105145,0,90234,113601,3753,77534,25669,337025,378256,158601,346139,8,6974
7,7,47486.5,16926.3,123587,176677,129694,152414,102433,23,43564,42277,160132,157174,16337,21620,25996,558,23547,0,21620,25996,558,17108,5024,337025,378256,158601,346139,8,6974
7,7,72197.4,26945.8,347055,172442,155469,143703,123217,10,63085,61279,364853,358895,36161,24916,30193,737,27445,0,24916,30193,737,23766,6040,337025,378256,158601,346139,8,6974
7,7,90471.5,77809.3,379847,543576,436062,455950,337850,72,165558,161141,397583,391595,39545,68366,84519,2374,77822,0,68366,84519,2374,62335,17948,337025,378256,158601,346139,8,6974
7,7,71277.6,29939.3,353786,182812,164092,149445,125687,20,68822,66884,365809,359848,36019,28525,34106,837,30966,0,28525,34099,837,26549,6424,337025,378256,158601,346139,8,6974
7,7,78267.8,33107.1,175012,316560,278730,264466,221764,64,79961,77884,222688,219309,21763,39663,49737,1480,45413,0,39663,49737,1480,39516,11073,337025,378256,158601,346139,8,6974
7,7,96047.7,124117,387034,683933,529797,575492,412425,89,216506,210822,402989,397089,39416,79677,100156,2818,92355,0,79677,100156,2818,71196,22552,337025,378256,158601,346139,8,6974
7,7,49776.5,18356.3,193390,115154,105035,91712,77496,67,40665,39459,223166,219203,23095,21333,23710,700,21302,0,21333,23710,700,16848,2997,337025,378256,158601,346139,8,6974
7,7,88293.7,78773.1,331988,321845,300497,265203,236156,79,155972,152028,342279,337126,33690,42332,52495,1781,48075,0,42332,52495,1781,44067,11240,337025,378256,158601,346139,8,6974
7,7,58054.4,29114.4,275613,167345,146458,135027,109253,56,65413,63575,299502,294340,30784,27126,31363,970,28380,0,27126,31363,970,23112,4969,337025,378256,158601,346139,8,6974
7,7,85123,76273.4,290320,297300,269394,248399,213128,82,140993,137303,330922,325867,32876,37362,46598,1533,42601,0,37362,46598,1533,38747,10221,337025,378256,158601,346139,8,6974
7,7,82843.8,75842.4,295605,320974,294805,265962,229176,81,146017,142344,332358,327229,32999,41662,51536,1854,47173,0,41696,51570,1866,42617,10931,337025,378256,158601,346139,8,6974
7,7,93111.5,89288.8,322006,389808,386166,321278,305880,99,174348,169739,356588,351210,34921,50879,62098,2366,56803,0,50879,62098,2366,52353,12543,337025,378256,158601,346139,8,6974
7,7,92515.3,63824.5,421488,405777,370802,335192,288170,89,130883,127308,420140,413821,40679,58454,70253,2177,64148,0,58454,70253,2177,56704,13359,337025,378256,158601,346139,8,6974
7,7,76906.3,33406.9,434989,214033,194044,169822,141908,83,74712,72620,411221,404774,39944,39466,43929,1541,39655,0,39466,43929,1541,33804,5541,337025,378256,158601,346139,8,6974
7,7,85177.2,56348,368113,414877,334065,343671,259854,52,125619,122114,393351,387266,39086,53812,65490,1787,60104,0,53810,65488,1787,49909,13164,337025,378256,158601,346139,8,6974
7,7,75000.8,29445.6,213301,153734,118988,132135,96949,10,62795,61047,262803,258694,27380,16948,22660,294,20719,0,16945,22657,294,16241,6226,337025,378256,158601,346139,8,6974
7,7,56783.8,20890.5,161722,145508,82318,126435,65070,11,48466,47089,212155,208499,21527,16055,21103,411,19249,0,15858,20873,402,10810,5502,337025,378256,158601,346139,8,6974
7,7,52596.3,23705,163085,141851,92010.7,121689,73077,14,50061,48636,207495,203875,21210,17399,22060,465,20032,0,17397,22071,465,12620,5175,337025,378256,158601,346139,8,6974
7,7,84019.2,53977.1,256673,280370,245277,229918,187265,26,107041,104129,307916,303190,30406,41284,49368,1323,44860,0,41284,49368,1323,39553,9203,337025,378256,158601,346139,8,6974
7,7,47261.7,16981.4,160855,107875,90635.8,86854,66246,66,39282,38104,199690,196112,20633,19177,21343,620,19167,0,19177,21343,620,14684,2731,337025,378256,158601,346139,8,6974
7,7,95790.9,104238,325403,526114,469577,441562,373786,110,205992,200654,364659,359263,35746,62829,77150,2672,70620,0,62829,77150,2672,62806,15925,337025,378256,158601,346139,8,6974
7,7,63822.8,20575.3,288043,181391,169954,142697,123345,72,50557,49064,309916,304697,30738,34591,38388,1093,34509,0,34591,38388,1093,28813,4799,337025,378256,158601,346139,8,6974
7,7,88486,48566.2,340328,299477,268627,234151,195155,58,104267,101479,372635,366975,36515,52965,60313,1750,54653,0,52965,60313,1750,48387,8713,337025,378256,158601,346139,8,6974
7,7,58445.6,31255.5,266217,159309,152560,128248,114921,56,68686,66784,301054,295899,30986,28119,32758,1035,29663,0,28119,32756,1035,24250,5384,337025,378256,158601,346139,8,6974
7,7,90497.6,83101.7,409751,522469,420059,428811,313709,88,161112,156917,415861,409624,40465,75560,88579,2840,81169,0,75687,88646,2875,66703,14921,337025,378256,158601,346139,8,6974
7,7,49712.7,15244.7,107098,187134,143725,159959,115021,44,42713,41412,150803,148028,15172,24103,28549,632,25806,0,24103,28549,632,19600,5162,337025,378256,158601,346139,8,6974
7,7,66161.9,27080.2,187594,190259,160384,160323,125691,73,58508,56897,234072,230171,23490,25198,30415,760,27566,0,25198,30415,760,23211,5922,337025,378256,158601,346139,8,6974
7,7,61042,21313.8,167758,176341,155255,147413,121319,70,53820,52308,220171,216361,22180,25347,30167,688,27219,0,25347,30167,688,22649,5575,337025,378256,158601,346139,8,6974
7,7,85248.9,37475.7,373290,297841,281694,227114,198936,71,82779,80479,388482,382506,37676,57421,63302,2009,57245,0,57421,63302,2009,50517,7403,337025,378256,158601,346139,8,6974
7,7,57528.3,23141,175876,193055,158147,158543,120415,40,57012,55354,225878,221880,22916,29468,33518,779,30125,0,29468,33518,779,23532,4920,337025,378256,158601,346139,8,6974
7,7,49860.2,18628.9,183740,115218,94735.2,92125,68689,70,42674,41444,227459,223476,23580,21191,23608,744,21242,0,21191,23608,744,16230,3029,337025,378256,158601,346139,8,6974
7,7,101201,110861,345779,576635,492310,486671,388821,130,216801,211227,374421,369038,35880,66347,81314,2836,74578,0,66347,81304,2836,65758,16616,337025,378256,158601,346139,8,6974
7,7,88304.4,39870.4,377756,237780,204728,195423,158738,25,88078,85667,395969,389944,38647,33232,40867,873,37238,0,33232,40867,873,32725,8581,337025,378256,158601,346139,8,6974
7,7,83178.4,74698.9,315582,396480,380254,332274,302846,47,147373,143403,354558,348943,35498,55092,66823,2060,60961,0,55092,66823,2060,55421,13196,337025,378256,158601,346139,8,6974
7,7,66921.7,23832.7,136467,312623,266641,263953,211841,64,61553,59881,186456,183480,18170,37845,46757,1275,42609,0,37845,46757,1275,34996,9903,337025,378256,158601,346139,8,6974
7,7,91114.4,98385.3,371650,623514,517776,514544,397987,91,196861,191700,386008,380227,38053,82278,97782,3101,89848,0,83693,99173,3489,74100,17703,337025,378256,158601,346139,8,6974
7,7,72500.3,47371.4,244366,179365,160172,149820,126365,53,96290,93684,289743,285111,29152,24335,31068,728,28271,0,24335,31068,728,24344,7420,337025,378256,158601,346139,8,6974
7,7,89961.9,68809.2,394359,507649,402554,423025,313674,58,151356,147265,400300,394204,39613,64269,79028,2115,72706,0,64269,79028,2115,58813,16451,337025,378256,158601,346139,8,6974
7,7,100493,100824,395514,556844,537313,470508,432801,40,198340,193100,401007,395151,38870,70800,87648,2454,80357,0,70800,87648,2454,74415,18703,337025,378256,158601,346139,8,6974
7,7,59717.9,21062.5,319243,157020,141183,129165,108994,18,51950,50424,336159,330385,33641,23337,28716,703,26077,0,23337,28712,703,21970,6085,337025,378256,158601,346139,8,6974
7,7,71462.4,43106.5,384774,265281,252370,213963,194132,80,94076,91522,371020,365041,36737,41807,49080,1654,44505,0,41807,49080,1654,38819,8398,337025,378256,158601,346139,8,6974
7,7,70620.1,41775.2,384340,248429,231016,201336,177929,79,91345,88894,376742,370688,37272,40443,47082,1599,42636,0,40443,47082,1599,36730,7718,337025,378256,158601,346139,8,6974
7,7,59455.7,36128.7,238000,162656,142394,134770,110901,51,73136,71064,264329,259775,26861,23709,28222,721,25494,0,23709,28222,721,20817,5201,337025,378256,158601,346139,8,6974
7,7,73301.8,40973.6,372564,262744,234478,215223,175191,41,83756,81414,368883,362917,36383,38854,46492,1204,42420,0,38854,46492,1204,35609,8732,337025,378256,158601,346139,8,6974
7,7,76442.3,32630.1,258608,186983,168460,155512,131944,98,75450,73413,274011,269632,27251,24795,30284,709,27446,0,24795,30284,709,23252,6197,337025,378256,158601,346139,8,6974
7,7,59019.8,19377.1,279741,148106,125884,117122,91340,47,48005,46607,296066,290964,30000,26650,30005,934,27077,0,26650,30004,934,22805,4134,337025,378256,158601,346139,8,6974
7,7,47020,21905.1,160516,148878,101425,123930,77343,20,50768,49345,196226,192720,20202,19682,22433,584,20183,0,19682,22433,584,14025,3320,337025,378256,158601,346139,8,6974
7,7,52801.6,17122.2,166589,166425,144162,136289,111759,66,44157,42874,212947,209144,21780,26808,30456,787,27420,0,26808,30456,787,21487,4435,337025,378256,158601,346139,8,6974
7,7,90455.1,82301.3,363100,444113,420404,371629,335388,43,161386,157007,376607,370829,37248,59088,73046,2055,66809,0,59088,73046,2055,62014,15548,337025,378256,158601,346139,8,6974
7,7,69067.4,37942.3,393304,214688,175037,175648,130451,84,75995,73901,382257,376040,37648,34566,40103,1008,36368,0,34779,40400,1077,30650,6583,337025,378256,158601,346139,8,6974
7,7,62452.2,27100.3,353009,140119,132931,110109,98107,67,59149,57439,354470,348515,35933,26516,29955,1021,27032,0,26516,29955,1021,22091,4204,337025,378256,158601,346139,8,6974
7,7,54398.3,21883,240965,131345,113463,106904,85431,84,51023,49510,279157,274233,28777,22418,25947,711,23365,0,22418,25947,711,18068,4200,337025,378256,158601,346139,8,6974
7,7,63327.3,39065.6,302310,222414,202316,182980,156554,69,88221,85737,312714,307468,31886,34912,41334,1330,37508,0,34912,41334,1330,32159,7387,337025,378256,158601,346139,8,6974
7,7,63099.2,24206.9,220526,189945,162362,153791,122065,49,57696,56051,265449,260912,26701,30917,35740,884,32218,0,30917,35740,884,25809,5728,337025,378256,158601,346139,8,6974
7,7,66669.2,26130,195857,188028,148228,157470,114835,89,60615,58833,244254,240167,24766,24953,30476,622,27640,0,24957,30486,624,22787,6295,337025,378256,158601,346139,8,6974
7,7,61268.8,27402.8,206816,156996,106906,134103,83809,26,61933,60258,246354,242226,25200,18451,24667,463,22521,0,18451,24667,463,16183,6741,337025,378256,158601,346139,8,6974
7,7,99362.4,110053,331904,554678,492489,465404,391839,121,215248,209690,370614,365223,35763,64549,79579,2682,72902,0,64549,79574,2682,64867,16671,337025,378256,158601,346139,8,6974
7,7,53422.9,18002.9,191651,170666,142625,139349,107644,56,45284,43948,230882,226827,23638,26442,30256,770,27291,0,26442,30256,770,22048,4583,337025,378256,158601,346139,8,6974
7,7,71243.6,32305.7,227642,192585,167926,157883,129410,90,73708,71711,263463,259113,26362,29099,34862,762,31515,0,29099,34862,762,25894,6613,337025,378256,158601,346139,8,6974
7,7,99609.5,113530,427557,708131,546226,581963,406960,54,212941,207539,420755,414727,40028,94132,110651,3736,101653,0,94458,110881,3788,81826,18817,337025,378256,158601,346139,8,6974
7,7,69183.4,26194.6,373564,192560,155604,159836,120890,11,62186,60432,361419,355448,35778,26344,32666,838,29803,0,26355,32651,841,24755,7058,337025,378256,158601,346139,8,6974
7,7,54078,20009.3,149059,151021,82766.6,133484,65673,6,45630,44322,201704,198235,20501,15640,20618,423,18787,0,15610,20546,421,10419,5410,337025,378256,158601,346139,8,6974
7,7,70157.3,29194.8,207006,193697,152915,162628,117954,91,69261,67415,249395,245314,25163,26254,32052,831,29083,0,26254,32053,831,24055,6539,337025,378256,158601,346139,8,6974
7,7,70207.4,31639.5,241177,221039,195278,178156,143767,44,72148,70151,290360,285545,28679,36583,42450,1072,38266,0,36583,42450,1072,31804,6875,337025,378256,158601,346139,8,6974
7,7,72320.5,28960,457719,178872,160818,146278,121925,75,66896,65085,408547,402085,39974,28437,33537,866,30359,0,28437,33537,866,25649,5905,337025,378256,158601,346139,8,6974
7,7,77181.6,42322.7,400463,268299,255351,216635,192876,85,93984,91317,391943,385706,38611,43486,51116,1658,46447,0,43486,51116,1658,40519,8825,337025,378256,158601,346139,8,6974
7,7,73098.5,30542,446875,194311,174046,153386,126501,82,67433,65573,406997,400575,40096,34298,38649,1339,34890,0,34298,38649,1339,29631,5312,337025,378256,158601,346139,8,6974
7,7,59399.6,33616,231239,155890,129542,129439,101279,38,71499,69530,255494,251110,25945,21644,26666,618,24117,0,21644,26666,618,18735,5656,337025,378256,158601,346139,8,6974
7,7,52329.3,17104.1,140789,118314,72956.9,102459,57738,11,39982,38824,190483,187105,19379,14258,18307,321,16635,0,14258,18307,321,10159,4499,337025,378256,158601,346139,8,6974
7,7,95700.4,55730.2,394301,331915,311534,257590,225115,59,115257,112201,403463,397554,39324,61430,68873,2101,62559,0,61430,68873,2101,56396,8998,337025,378256,158601,346139,8,6974
7,7,88236.2,53364.5,316158,291540,259433,234130,192218,51,108242,105304,354627,349237,34614,47106,55709,1545,50565,0,47106,55709,1545,45079,9864,337025,378256,158601,346139,8,6974
7,7,49615.3,15577.3,113292,217409,158989,186596,127997,60,42828,41523,152127,149319,15378,24356,28954,636,26192,0,24356,28954,636,19826,5316,337025,378256,158601,346139,8,6974
7,7,76030.7,31181.3,214554,210406,185243,176967,146668,26,70490,68480,247596,243676,25499,26888,33833,813,30878,0,26888,33832,813,25728,7685,337025,378256,158601,346139,8,6974
7,7,64244.8,24041,329660,162954,145839,133849,110466,51,56578,54987,334928,329299,32979,27257,31183,877,28223,0,27257,31183,877,23828,4713,337025,378256,158601,346139,8,6974
7,7,62812.8,20517.2,131867,280146,220100,237797,175500,60,52876,51398,174879,172003,17100,33089,40825,1044,37130,0,33089,40825,1044,29796,8638,337025,378256,158601,346139,8,6974
7,7,91312.8,44459.6,400994,233897,218116,190339,166906,23,91597,89037,401766,395750,39528,33569,41926,862,38288,0,33569,41926,862,34142,9329,337025,378256,158601,346139,8,6974
7,7,73598.2,31813.3,159700,315169,275640,268209,221632,76,68659,66866,205835,202646,19984,37933,48242,1283,44068,0,37933,48242,1283,37585,11294,337025,378256,158601,346139,8,6974
7,7,70849.7,49172.3,274231,240413,221250,200221,174381,63,103828,101018,301283,296429,30349,32978,40046,1209,36438,0,32978,40046,1209,31917,7975,337025,378256,158601,346139,8,6974
7,7,64487.9,25597.4,143735,262272,189552,223600,149203,46,64307,62487,198781,195517,19660,30554,39101,1009,35694,0,30554,39101,1009,27417,9383,337025,378256,158601,346139,8,6974
7,7,56603.7,18725.2,252213,145983,141753,115590,104524,49,44697,43384,280101,275227,28444,26906,30191,954,27230,0,26906,30191,954,23143,4091,337025,378256,158601,346139,8,6974
7,7,58371.5,20272.2,138862,229049,162797,197423,129114,39,52316,50794,185252,182109,18501,25075,32198,717,29345,0,25547,32847,730,21601,8040,337025,378256,158601,346139,8,6974
7,7,100589,84882.7,441205,523633,487427,432750,384462,98,174899,170112,437653,431317,41982,71679,86515,2794,79119,0,71679,86516,2794,71523,16722,337025,378256,158601,346139,8,6974
7,7,63736,23777.1,319226,160686,137074,131056,104018,41,58367,56659,338259,332522,33257,26348,30995,817,28023,0,26348,30995,817,23261,5459,337025,378256,158601,346139,8,6974
7,7,56962.5,17344.7,273896,130697,111745,105167,80720,73,42654,41367,299679,294454,30535,24243,27557,844,24912,0,24243,27557,844,19589,4013,337025,378256,158601,346139,8,6974
7,7,79498.6,38395.7,428216,266712,240483,215876,182979,88,88359,85840,403822,397436,39339,42715,49829,1641,45241,0,42715,49829,1641,39013,8300,337025,378256,158601,346139,8,6974
7,7,79096.9,46263.5,427317,248160,231330,198719,171365,84,84312,81971,406306,399913,39577,41632,47505,1606,43025,0,41632,47505,1606,37201,6996,337025,378256,158601,346139,8,6974
7,7,47803.2,23287.2,201238,150075,112901,127224,85920,14,47126,45786,193433,190005,19819,17320,21358,443,19344,0,17707,21864,511,13206,4688,337025,378256,158601,346139,8,6974
7,7,56262.1,34895.4,258691,187957,159603,152058,117649,52,69701,67748,259185,254719,26585,24972,29159,813,26315,0,24972,29159,813,21098,4888,337025,378256,158601,346139,8,6974
7,7,73439,48617.6,400855,295669,294656,240567,229462,69,103537,100674,359317,353438,35939,44257,52857,1657,48067,0,44257,52857,1657,42927,9808,337025,378256,158601,346139,8,6974
7,7,56972.2,22418.8,161628,165642,88127.6,145331,69152,8,50342,48904,214699,210995,21922,16725,22056,463,20117,0,17459,22875,612,11756,5957,337025,378256,158601,346139,8,6974
7,7,60070.2,22841.6,212236,182409,150451,148541,111137,47,53608,52065,251400,247037,25296,29941,34350,838,30934,0,29941,34349,838,24588,5291,337025,378256,158601,346139,8,6974
7,7,74632,29659.1,369857,185464,172384,149464,131151,34,68161,66256,370976,364977,36355,29569,34348,864,31178,0,29569,34348,864,27092,5633,337025,378256,158601,346139,8,6974
7,7,62131.4,20583.4,281972,191855,183043,148601,131964,51,50851,49327,306390,301168,30716,37299,40688,1266,36498,0,37299,40688,1266,30925,4458,337025,378256,158601,346139,8,6974
7,7,54875.9,30550.1,221426,161452,138263,131430,105165,65,68730,66824,260300,255791,26741,25964,28801,920,25887,0,25964,28801,920,20550,3544,337025,378256,158601,346139,8,6974
7,7,60147.1,22054.4,146458,233586,156204,201150,123307,36,55554,53924,191974,188756,19278,25886,33441,729,30521,0,25886,33441,729,22057,8293,337025,378256,158601,346139,8,6974
7,7,99732.2,120140,399661,779861,739298,650404,560950,40,234777,228722,408755,402941,38850,96600,115074,3668,105894,0,127105,150622,9076,96294,26876,337025,378256,158601,346139,8,6974
7,7,93257.1,67687.4,287789,351175,340217,285800,261897,26,139377,135679,335918,331015,32360,50523,60885,1736,55616,0,50523,60885,1736,50233,11699,337025,378256,158601,346139,8,6974
7,7,94191.8,72356.9,280544,332250,326536,270980,254149,120,136036,132339,326889,322087,31472,44663,53998,1690,49329,0,44663,53998,1690,44607,10541,337025,378256,158601,346139,8,6974
7,7,77075.7,33721.9,183831,234474,201367,196627,159409,40,79775,77608,237720,233995,24115,31481,39187,1000,35718,0,31481,39187,1000,29958,8543,337025,378256,158601,346139,8,6974
7,7,71645,42907.4,347381,282921,249117,233099,193694,75,96445,93808,361802,355909,36182,41627,49638,1642,45066,0,41627,49638,1642,39858,9143,337025,378256,158601,346139,8,6974
7,7,72313.1,48002.8,345080,323903,262097,262874,195265,79,102157,99388,365982,360051,35961,46701,52020,1597,47233,0,47397,52549,1749,38221,6455,337025,378256,158601,346139,8,6974
7,7,90465.6,58503.4,454691,428715,392083,336564,283892,129,120445,117150,434076,427516,41273,70601,78847,2705,71467,0,71106,79441,2838,63013,10228,337025,378256,158601,346139,8,6974
7,7,67831.8,30587.2,161589,221128,168614,187473,134050,44,63833,61998,212517,209047,21403,26808,34483,734,31424,0,26808,34483,734,24406,8422,337025,378256,158601,346139,8,6974
7,7,87366.3,44076.4,377030,231108,209782,189156,160998,23,88316,85882,393485,387463,38523,32785,40669,857,37098,0,32785,40669,857,32562,8827,337025,378256,158601,346139,8,6974
7,7,71801.7,31431.4,227398,208486,179057,171166,135446,35,73546,71481,273074,268521,27215,32534,38717,887,34966,0,32534,38717,887,28964,7102,337025,378256,158601,346139,8,6974
7,7,63645.2,20451.4,140175,276483,201284,235282,159136,59,54692,53102,184235,181221,18068,30893,39016,947,35529,0,30893,39016,947,28046,8978,337025,378256,158601,346139,8,6974
7,7,64671.6,32825,208980,157919,121952,133545,96212,34,71175,69260,260961,256667,26447,19827,26098,502,23837,0,19827,26098,502,18665,6849,337025,378256,158601,346139,8,6974
7,7,84958.7,81406.4,292672,340639,332779,281153,264021,93,150990,147022,339455,334209,33577,45470,55967,1962,51175,0,45571,56039,1989,46694,11661,337025,378256,158601,346139,8,6974
7,7,92001.7,66929.7,276726,328460,301136,270731,231321,116,133037,129449,323510,318739,31556,45323,54296,1642,49547,0,45323,54296,1642,44513,10179,337025,378256,158601,346139,8,6974
