K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,16932.2,1170.6,2935.05,2645,5,114,2767,2362,167,8416,22,361,246,2,519,58,0.0278746
3,28920.2,1170.6,2935.05,2645,6,114,2767,2362,167,8416,22,361,246,2,519,58,0.0278746
3,36931.4,1170.6,2935.05,2645,8,114,2767,2362,167,8416,22,361,246,2,519,58,0.0278746
3,40421.8,1948.39,5499.4,5076,14,171,5141,4591,401,18098,23,593,448,1,836,160,0.0278746
3,51612.5,1948.39,5499.4,5076,6,171,5141,4591,401,18098,23,593,448,1,836,160,0.0278746
3,61884.7,1948.39,5499.4,5076,5,171,5141,4591,401,18098,23,593,448,1,836,160,0.0278746
3,8150.25,1061.58,2491.99,2241,4,118,3263,2852,258,10553,18,310,214,2,489,36,0.0278746
3,20460.5,1061.58,2491.99,2241,3,118,3263,2852,258,10553,18,310,214,2,489,36,0.0278746
3,50576.5,1061.58,2491.99,2241,17,118,3263,2852,258,10553,18,310,214,2,489,36,0.0278746
3,10254.3,1450.21,4155.27,3812,4,133,3968,3348,233,11803,24,470,344,2,889,74,0.0278746
3,31905.8,1450.21,4155.27,3812,11,133,3968,3348,233,11803,24,470,344,2,889,74,0.0278746
3,36399.4,1450.21,4155.27,3812,11,133,3968,3348,233,11803,24,470,344,2,889,74,0.0278746
3,4424.29,285.39,1317.79,1216,3,42,1056,867,33,2847,9,155,110,0,162,38,0.0278746
3,18548.9,285.39,1317.79,1216,9,42,1056,867,33,2847,9,155,110,0,162,38,0.0278746
3,21531.3,285.39,1317.79,1216,7,42,1056,867,33,2847,9,155,110,0,162,38,0.0278746
3,24164.2,736.149,3489.18,3176,4,87,2338,1957,141,6922,22,394,282,1,578,83,0.0278746
3,28892.7,736.149,3489.18,3176,11,87,2338,1957,141,6922,22,394,282,1,578,83,0.0278746
3,36000.9,736.149,3489.18,3176,8,87,2338,1957,141,6922,22,394,282,1,578,83,0.0278746
3,11968,784.333,2404.76,2194,4,104,2505,2076,119,7324,16,300,203,0,464,36,0.0278746
