K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,21951.1,15722.1,37366.5,32074,15,735,28427,26054,3043,121418,183,5699,4753,106,12500,1300,0.00360082
5,30525.2,15722.1,37366.5,32074,16,735,28427,26054,3043,121418,183,5699,4753,106,12500,1300,0.00360082
5,45269.3,15722.1,37366.5,32074,29,735,28427,26054,3043,121418,183,5699,4753,106,12500,1300,0.00360082
5,49350.8,15722.1,37366.5,32074,40,735,28427,26054,3043,121418,183,5699,4753,106,12500,1300,0.00360082
5,52001.8,15722.1,37366.5,32074,32,735,28427,26054,3043,121418,183,5699,4753,106,12500,1300,0.00360082
5,7896.66,10659.1,9798.84,8691,7,611,21203,18954,1895,76241,57,1340,1040,5,2037,347,0.00360082
5,17357.4,10659.1,9798.84,8691,9,611,21203,18954,1895,76241,57,1340,1040,5,2037,347,0.00360082
5,20432.4,10659.1,9798.84,8691,16,611,21203,18954,1895,76241,57,1340,1040,5,2037,347,0.00360082
5,27285.4,10659.1,9798.84,8691,17,611,21203,18954,1895,76241,57,1340,1040,5,2037,347,0.00360082
5,31915.5,10659.1,9798.84,8691,8,611,21203,18954,1895,76241,57,1340,1040,5,2037,347,0.00360082
5,18781.8,26086.7,22189.7,18696,11,1099,44556,40837,4431,180872,139,3854,3140,67,9153,721,0.00360082
5,24517.8,26086.7,22189.7,18696,17,1099,44556,40837,4431,180872,139,3854,3140,67,9153,721,0.00360082
5,29412.9,26086.7,22189.7,18696,17,1099,44556,40837,4431,180872,139,3854,3140,67,9153,721,0.00360082
5,30910.7,26086.7,22189.7,18696,17,1099,44556,40837,4431,180872,139,3854,3140,67,9153,721,0.00360082
5,46946.2,26086.7,22189.7,18696,26,1099,44556,40837,4431,180872,139,3854,3140,67,9153,721,0.00360082
5,53299.5,28294.8,129725,111585,17,1136,50309,46799,5269,227615,477,17780,15111,394,46226,3202,0.00360082
5,67962,28294.8,129725,111585,42,1136,50309,46799,5269,227615,477,17780,15111,394,46226,3202,0.00360082
5,72831.9,28294.8,129725,111585,45,1136,50309,46799,5269,227615,477,17780,15111,394,46226,3202,0.00360082
5,75888.6,28294.8,129725,111585,40,1136,50309,46799,5269,227615,477,17780,15111,394,46226,3202,0.00360082
5,78489.5,28294.8,129725,111585,36,1136,50309,46799,5269,227615,477,17780,15111,394,46226,3202,0.00360082
5,16417.8,17337.8,24038.3,20436,4,778,32082,29796,3161,130788,139,4085,3343,56,8451,901,0.00360082
