K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,11171.4,625.257,1279.99,1112,9,61,1637,1264,49,3944,12,202,149,0,344,29,0.00595238
2,14727.3,625.257,1279.99,1112,7,61,1637,1264,49,3944,12,202,149,0,344,29,0.00595238
2,26374.6,5291.05,6956.88,6070,15,302,9778,8580,721,32044,44,908,643,0,1699,102,0.00595238
2,32711.1,5291.05,6956.88,6070,18,302,9778,8580,721,32044,44,908,643,0,1699,102,0.00595238
2,11566.7,2491.67,1426.36,1256,10,182,5306,4511,353,16182,20,225,144,0,283,32,0.00595238
2,26120.7,2491.67,1426.36,1256,9,182,5306,4511,353,16182,20,225,144,0,283,32,0.00595238
2,31051.4,1994.11,3664.08,3210,13,168,5068,4342,386,15826,26,610,436,5,1064,70,0.00595238
2,32171.5,1994.11,3664.08,3210,8,168,5068,4342,386,15826,26,610,436,5,1064,70,0.00595238
2,11747.3,3332.38,5205.74,4536,4,243,8674,7796,756,30189,43,904,657,17,1939,21,0.00595238
2,45592.2,3332.38,5205.74,4536,29,243,8674,7796,756,30189,43,904,657,17,1939,21,0.00595238
2,24356.4,3661.78,4100.2,3613,13,303,9355,8056,690,28972,27,581,423,4,971,94,0.00595238
2,31520.1,3661.78,4100.2,3613,8,303,9355,8056,690,28972,27,581,423,4,971,94,0.00595238
2,18143.6,3243.05,3617.75,3131,4,187,6647,5794,428,20585,25,558,411,4,1191,28,0.00595238
2,29937.8,3243.05,3617.75,3131,11,187,6647,5794,428,20585,25,558,411,4,1191,28,0.00595238
2,14310.2,732.921,1618.88,1431,8,86,2362,1906,111,6245,22,262,183,2,372,36,0.00595238
2,17623.8,732.921,1618.88,1431,6,86,2362,1906,111,6245,22,262,183,2,372,36,0.00595238
2,28611.3,1575.2,2478.53,2196,12,150,4628,3987,338,14050,24,393,270,2,623,52,0.00595238
2,30267,1575.2,2478.53,2196,9,150,4628,3987,338,14050,24,393,270,2,623,52,0.00595238
2,6845.9,3878.82,5878.36,5087,6,285,9730,8808,867,34294,38,839,620,14,1912,17,0.00595238
2,43286.5,3878.82,5878.36,5087,22,285,9730,8808,867,34294,38,839,620,14,1912,17,0.00595238
2,21515.3,2396.34,2358.59,2067,8,216,6090,5176,341,18450,29,379,270,0,622,45,0.00595238
2,25905.4,2396.34,2358.59,2067,12,216,6090,5176,341,18450,29,379,270,0,622,45,0.00595238
2,11219,4374.19,6641.74,5621,4,254,8976,8037,871,33033,62,1141,807,36,2604,18,0.00595238
2,46119.6,4374.19,6641.74,5621,24,254,8976,8037,871,33033,62,1141,807,36,2604,18,0.00595238
2,27414.1,2468.33,7890.05,6894,24,230,6808,5969,583,22814,62,1258,951,14,2568,125,0.00595238
2,37490.9,2468.33,7890.05,6894,12,230,6808,5969,583,22814,62,1258,951,14,2568,125,0.00595238
2,42850.6,7482.05,17117.3,14817,17,400,14550,13209,1323,56702,94,2422,1897,27,5815,272,0.00595238
2,52592,7482.05,17117.3,14817,16,400,14550,13209,1323,56702,94,2422,1897,27,5815,272,0.00595238
2,22492.8,2956.87,2309.3,2040,8,224,6518,5565,363,19926,29,386,277,0,634,50,0.00595238
2,26769,2956.87,2309.3,2040,12,224,6518,5565,363,19926,29,386,277,0,634,50,0.00595238
2,9462.04,1766.94,1604.85,1445,6,152,4739,3956,299,13470,17,190,126,1,289,19,0.00595238
2,23651.5,1766.94,1604.85,1445,7,152,4739,3956,299,13470,17,190,126,1,289,19,0.00595238
2,2033.83,3149.74,3652.29,3129,2,208,7181,6375,573,25952,38,551,373,8,1162,3,0.00595238
2,34937,3149.74,3652.29,3129,18,208,7181,6375,573,25952,38,551,373,8,1162,3,0.00595238
2,32284.7,3558.01,8677.27,7394,7,205,7321,6458,581,24587,45,1283,997,27,3038,75,0.00595238
2,38346.5,3558.01,8677.27,7394,20,205,7321,6458,581,24587,45,1283,997,27,3038,75,0.00595238
2,36982.2,7686.56,6529.22,5759,7,357,11932,10614,962,40900,50,915,653,18,2076,14,0.00595238
2,37232.4,7686.56,6529.22,5759,22,357,11932,10614,962,40900,50,915,653,18,2076,14,0.00595238
2,7363.58,1743.83,1007.78,888,4,139,4312,3724,239,13063,14,172,121,0,302,16,0.00595238
2,24184.6,1743.83,1007.78,888,3,139,4312,3724,239,13063,14,172,121,0,302,16,0.00595238
2,10013.7,2839.32,2577.51,2250,6,231,7350,6503,551,24251,25,459,312,4,868,17,0.00595238
2,30315.6,2839.32,2577.51,2250,10,231,7350,6503,551,24251,25,459,312,4,868,17,0.00595238
2,14025.9,2737.53,4075.35,3693,9,222,5996,5000,372,17869,23,401,281,5,710,39,0.00595238
2,26382.3,2737.53,4075.35,3693,7,222,5996,5000,372,17869,23,401,281,5,710,39,0.00595238
2,13539.1,1171.08,2002.68,1798,8,97,2557,2055,122,6849,24,263,182,2,351,43,0.00595238
2,18202.3,1171.08,2002.68,1798,6,97,2557,2055,122,6849,24,263,182,2,351,43,0.00595238
2,27013.9,2935.94,3746.79,3360,15,186,6041,5231,357,18993,26,479,323,1,899,16,0.00595238
