K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,24642.4,109397,67950.5,50823,23,2633,133904,131048,14214,757249,518,19381,16275,535,53028,3394,0.00179727
5,32214.7,109397,67950.5,50823,13,2633,133904,131048,14214,757249,518,19381,16275,535,53028,3394,0.00179727
5,62880.9,109397,67950.5,50823,43,2633,133904,131048,14214,757249,518,19381,16275,535,53028,3394,0.00179727
5,67913.7,109397,67950.5,50823,20,2633,133904,131048,14214,757249,518,19381,16275,535,53028,3394,0.00179727
5,84742.8,109397,67950.5,50823,68,2633,133904,131048,14214,757249,518,19381,16275,535,53028,3394,0.00179727
5,26432.3,88888.6,83828.8,65384,14,2511,126687,121490,13560,691792,534,20194,16936,519,49933,3997,0.00179727
5,48689.1,88888.6,83828.8,65384,49,2511,126687,121490,13560,691792,534,20194,16936,519,49933,3997,0.00179727
5,54547.5,88888.6,83828.8,65384,40,2511,126687,121490,13560,691792,534,20194,16936,519,49933,3997,0.00179727
5,73498.8,88888.6,83828.8,65384,60,2511,126687,121490,13560,691792,534,20194,16936,519,49933,3997,0.00179727
5,89442.6,88888.6,83828.8,65384,32,2511,126687,121490,13560,691792,534,20194,16936,519,49933,3997,0.00179727
5,27850.3,82620.6,80125.6,62238,4,2135,116214,111054,12326,622588,508,20093,17033,525,53039,3704,0.00179727
5,46840.8,82620.6,80125.6,62238,40,2135,116214,111054,12326,622588,508,20093,17033,525,53039,3704,0.00179727
5,52532.6,82620.6,80125.6,62238,49,2135,116214,111054,12326,622588,508,20093,17033,525,53039,3704,0.00179727
5,70396.9,82620.6,80125.6,62238,60,2135,116214,111054,12326,622588,508,20093,17033,525,53039,3704,0.00179727
5,85093.3,82620.6,80125.6,62238,20,2135,116214,111054,12326,622588,508,20093,17033,525,53039,3704,0.00179727
5,27377.1,91534.8,62109.5,49091,9,2427,119029,113806,12379,631501,451,15416,12685,325,35059,3143,0.00179727
5,40157.2,91534.8,62109.5,49091,39,2427,119029,113806,12379,631501,451,15416,12685,325,35059,3143,0.00179727
5,45002.7,91534.8,62109.5,49091,35,2427,119029,113806,12379,631501,451,15416,12685,325,35059,3143,0.00179727
5,66821.4,91534.8,62109.5,49091,61,2427,119029,113806,12379,631501,451,15416,12685,325,35059,3143,0.00179727
5,79630.1,91534.8,62109.5,49091,30,2427,119029,113806,12379,631501,451,15416,12685,325,35059,3143,0.00179727
5,25463.2,99014.4,92747.1,67178,23,2645,141166,138134,15132,818576,671,26030,22231,880,75344,4511,0.00179727
5,40356.9,99014.4,92747.1,67178,12,2645,141166,138134,15132,818576,671,26030,22231,880,75344,4511,0.00179727
5,76040.9,99014.4,92747.1,67178,50,2645,141166,138134,15132,818576,671,26030,22231,880,75344,4511,0.00179727
5,80084.2,99014.4,92747.1,67178,25,2645,141166,138134,15132,818576,671,26030,22231,880,75344,4511,0.00179727
5,98305.1,99014.4,92747.1,67178,82,2645,141166,138134,15132,818576,671,26030,22231,880,75344,4511,0.00179727
5,25820.6,82410.6,94739.7,70172,8,2292,124925,119328,13483,689667,630,23428,19937,640,69541,3636,0.00179727
5,57274.6,82410.6,94739.7,70172,10,2292,124925,119328,13483,689667,630,23428,19937,640,69541,3636,0.00179727
5,71559.4,82410.6,94739.7,70172,46,2292,124925,119328,13483,689667,630,23428,19937,640,69541,3636,0.00179727
5,80090.9,82410.6,94739.7,70172,29,2292,124925,119328,13483,689667,630,23428,19937,640,69541,3636,0.00179727
5,88135.7,82410.6,94739.7,70172,54,2292,124925,119328,13483,689667,630,23428,19937,640,69541,3636,0.00179727
5,26855.8,67111.7,53509.8,42799,22,2086,100473,95662,10520,503736,325,12377,10292,209,29763,2278,0.00179727
5,42767.7,67111.7,53509.8,42799,31,2086,100473,95662,10520,503736,325,12377,10292,209,29763,2278,0.00179727
5,45758.4,67111.7,53509.8,42799,32,2086,100473,95662,10520,503736,325,12377,10292,209,29763,2278,0.00179727
5,62334.8,67111.7,53509.8,42799,40,2086,100473,95662,10520,503736,325,12377,10292,209,29763,2278,0.00179727
5,62974,67111.7,53509.8,42799,11,2086,100473,95662,10520,503736,325,12377,10292,209,29763,2278,0.00179727
5,15441.4,57265.2,29768.5,21839,13,1831,89128,84461,9593,428037,256,8651,6836,145,19193,1348,0.00179727
5,19782.6,57265.2,29768.5,21839,7,1831,89128,84461,9593,428037,256,8651,6836,145,19193,1348,0.00179727
5,50101.3,57265.2,29768.5,21839,31,1831,89128,84461,9593,428037,256,8651,6836,145,19193,1348,0.00179727
5,50350.5,57265.2,29768.5,21839,13,1831,89128,84461,9593,428037,256,8651,6836,145,19193,1348,0.00179727
5,57859.3,57265.2,29768.5,21839,27,1831,89128,84461,9593,428037,256,8651,6836,145,19193,1348,0.00179727
5,25768.8,78031.2,54460,43822,25,2119,104310,99349,10989,528180,331,12910,10835,285,33510,2058,0.00179727
5,44489.8,78031.2,54460,43822,33,2119,104310,99349,10989,528180,331,12910,10835,285,33510,2058,0.00179727
5,49100.9,78031.2,54460,43822,35,2119,104310,99349,10989,528180,331,12910,10835,285,33510,2058,0.00179727
5,63646.5,78031.2,54460,43822,7,2119,104310,99349,10989,528180,331,12910,10835,285,33510,2058,0.00179727
5,65677.2,78031.2,54460,43822,43,2119,104310,99349,10989,528180,331,12910,10835,285,33510,2058,0.00179727
5,16422.4,70835.7,72845.7,55480,8,2074,109679,104317,11995,593824,546,21072,17780,632,63843,2318,0.00179727
5,33420.5,70835.7,72845.7,55480,22,2074,109679,104317,11995,593824,546,21072,17780,632,63843,2318,0.00179727
5,61305.8,70835.7,72845.7,55480,27,2074,109679,104317,11995,593824,546,21072,17780,632,63843,2318,0.00179727
5,71125.8,70835.7,72845.7,55480,27,2074,109679,104317,11995,593824,546,21072,17780,632,63843,2318,0.00179727
