K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,9084,21947.7,47191.7,42123,6,913,33637,31204,3320,142213,198,5542,4428,80,10761,1239,0.00718907
7,14575.4,21947.7,47191.7,42123,6,913,33637,31204,3320,142213,198,5542,4428,80,10761,1239,0.00718907
7,35739.1,21947.7,47191.7,42123,7,913,33637,31204,3320,142213,198,5542,4428,80,10761,1239,0.00718907
7,39390.2,21947.7,47191.7,42123,22,913,33637,31204,3320,142213,198,5542,4428,80,10761,1239,0.00718907
7,48360.7,21947.7,47191.7,42123,34,913,33637,31204,3320,142213,198,5542,4428,80,10761,1239,0.00718907
7,60586.9,21947.7,47191.7,42123,21,913,33637,31204,3320,142213,198,5542,4428,80,10761,1239,0.00718907
7,61653.1,21947.7,47191.7,42123,7,913,33637,31204,3320,142213,198,5542,4428,80,10761,1239,0.00718907
7,11618,19254.1,29548.9,26710,6,854,30468,28141,2883,122613,118,3380,2593,19,5764,758,0.00718907
7,22203.8,19254.1,29548.9,26710,13,854,30468,28141,2883,122613,118,3380,2593,19,5764,758,0.00718907
7,24114.1,19254.1,29548.9,26710,11,854,30468,28141,2883,122613,118,3380,2593,19,5764,758,0.00718907
7,39607.3,19254.1,29548.9,26710,7,854,30468,28141,2883,122613,118,3380,2593,19,5764,758,0.00718907
7,40821.6,19254.1,29548.9,26710,5,854,30468,28141,2883,122613,118,3380,2593,19,5764,758,0.00718907
7,42796.9,19254.1,29548.9,26710,20,854,30468,28141,2883,122613,118,3380,2593,19,5764,758,0.00718907
7,47952.9,19254.1,29548.9,26710,33,854,30468,28141,2883,122613,118,3380,2593,19,5764,758,0.00718907
7,20366.8,14296.2,63583.9,56715,9,748,27999,25782,2998,117347,233,7396,6165,137,18822,1277,0.00718907
7,29975.7,14296.2,63583.9,56715,8,748,27999,25782,2998,117347,233,7396,6165,137,18822,1277,0.00718907
7,37730.2,14296.2,63583.9,56715,22,748,27999,25782,2998,117347,233,7396,6165,137,18822,1277,0.00718907
