K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,36862.6,47088.2,4091.93,3189,6,1359,64075,59740,6763,314113,51,880,606,1,1901,0,0.00053802
1,22904.1,11092.9,4255.24,3427,20,566,21671,19398,1997,85071,46,947,679,10,2205,0,0.00053802
1,51167.6,110404,36654.2,28729,49,2783,140441,132630,15249,734785,199,6673,5356,243,20943,0,0.00053802
1,7677.87,1143.01,535.323,440,9,104,2813,2272,119,7504,10,125,76,0,195,0,0.00053802
1,22016.6,15592.4,750.93,604,5,768,30437,26952,2839,110379,10,175,114,0,397,0,0.00053802
1,61441.5,124390,50315.3,38128,64,2955,159659,151233,17291,863143,348,10332,8385,337,33723,0,0.00053802
1,25587.1,22430.9,6645.59,5200,22,986,41438,37813,3978,176913,67,1461,1080,41,3896,0,0.00053802
1,32594.3,42231.9,11839.3,9442,34,1577,72186,66159,7418,312715,92,2526,1903,59,6817,0,0.00053802
1,48442.5,99495.8,24370.2,19696,56,2593,134187,126695,14249,682999,179,4950,3825,151,13779,0,0.00053802
1,24316.1,21040.7,4373.25,3482,11,915,39386,35208,3749,150031,33,990,710,9,2392,0,0.00053802
1,54917,91052.4,25806.9,19506,18,2319,126968,118850,13951,663545,172,5549,4414,99,18300,0,0.00053802
1,7839.36,1129.52,257.169,212,4,113,3043,2464,123,8353,8,69,41,0,129,0,0.00053802
1,23983.1,20661.5,1650.6,1307,5,935,37622,33633,3431,146414,23,371,243,0,740,0,0.00053802
1,24248.8,11983.4,5181.48,4280,17,570,22534,20201,2090,89335,46,1009,723,11,2440,0,0.00053802
1,2689.45,79.367,51.622,40,3,18,225,143,1,387,7,20,7,0,31,0,0.00053802
1,40898.3,58877.6,5132.51,4163,9,1705,88673,83001,9580,427783,39,1108,779,5,2507,0,0.00053802
1,23744.2,14440.9,5865.96,4773,34,687,27291,24611,2610,109963,67,1287,938,23,2807,0,0.00053802
1,12274.4,2016.48,1328.93,1040,12,146,4892,4272,297,16171,19,314,209,0,707,0,0.00053802
1,3361.77,125.164,230.701,195,6,26,391,267,4,801,8,46,29,0,125,0,0.00053802
1,49274.9,99273.9,21826.6,17039,56,2609,135213,127677,14296,689473,171,4715,3635,146,13148,0,0.00053802
1,30057.6,17919.2,11595.4,9149,22,744,33089,30421,3283,145038,82,2502,1945,43,6884,0,0.00053802
1,37740,47460.6,9789.66,7718,20,1582,73819,68846,7667,359730,70,2062,1565,30,5936,0,0.00053802
1,33095.8,29827.2,11666.1,9277,43,888,39902,36450,3909,183670,92,2496,1917,58,6719,0,0.00053802
1,4970.03,304.738,276.837,234,9,53,922,665,20,2177,9,55,32,0,73,0,0.00053802
1,50880.2,70513.8,21917,16917,31,1948,99233,92703,10247,508592,154,4737,3735,81,14686,0,0.00053802
1,26940.6,27643.4,8697.72,6990,34,1157,50494,45412,4773,202793,78,1862,1367,40,4894,0,0.00053802
1,34258.8,43321.2,13854.5,11152,37,1365,68410,63917,7150,317397,93,2851,2240,89,8346,0,0.00053802
1,51605.2,112959,34428.6,27562,58,2663,141202,133245,15095,728968,237,6996,5594,244,21669,0,0.00053802
1,32087.3,39661.7,1127.28,902,5,1418,66423,61117,6705,286475,11,257,166,0,527,0,0.00053802
1,24829,21880.7,7689.12,6155,21,976,41142,36824,3796,162506,70,1663,1225,47,4351,0,0.00053802
1,52067.5,34631.3,30582.1,24625,26,1144,58921,54859,6356,284812,164,5470,4445,108,17915,0,0.00053802
1,23600.6,14351,4631.64,3810,16,631,27548,24927,2575,107588,38,993,724,25,2400,0,0.00053802
1,35963.3,35630.9,11300.9,8715,16,1261,59450,55323,6368,290371,87,2347,1771,61,7406,0,0.00053802
1,7274.72,959.144,743.431,623,8,100,2548,2043,97,7053,12,177,118,2,353,0,0.00053802
1,8955.98,1446.12,313.571,252,7,112,3794,3146,204,10530,6,93,49,0,136,0,0.00053802
1,12985.6,3789.61,1327.48,1053,10,290,9308,8013,624,29443,19,319,212,4,637,0,0.00053802
1,19974.9,12104,3527.01,2791,16,680,25422,22442,2201,93299,40,786,576,16,1983,0,0.00053802
1,10249.2,2236.43,387.176,326,6,176,5518,4649,280,17046,8,95,58,0,157,0,0.00053802
1,3857.53,181.518,95.762,83,4,22,543,362,8,1193,7,28,12,0,29,0,0.00053802
1,20018.4,12204.8,4197.12,3464,19,639,25057,22188,2048,91552,34,936,648,12,1991,0,0.00053802
1,47250.4,31331.9,19436,15840,22,1102,55433,51601,6133,264329,128,4088,3242,91,12362,0,0.00053802
1,17357.9,8367.63,3781.52,3035,13,515,17865,15702,1476,63156,33,856,655,15,2011,0,0.00053802
1,16916,7039.01,856.337,690,6,403,15183,13443,1223,55134,15,204,140,0,402,0,0.00053802
1,52842.1,110616,54196.1,42615,64,2877,148330,140358,16174,784384,327,11040,9064,409,37135,0,0.00053802
1,44242.3,60116.4,1606.38,1255,6,1712,90100,84378,9828,442684,17,384,249,0,760,0,0.00053802
1,46441,79947.1,25437,19264,35,2314,120984,112721,12887,588894,179,5491,4383,166,17264,0,0.00053802
1,65387.9,122032,47904.7,37553,68,2917,162736,154075,17645,884063,312,9863,8028,341,31325,0,0.00053802
1,22147.4,16390.9,2888.26,2252,13,842,30876,27499,2778,119743,29,663,458,4,1535,0,0.00053802
1,18224.7,9549.14,1287,1044,9,489,19950,17510,1681,71182,23,301,182,0,566,0,0.00053802
1,24044.1,14077.7,5647.28,4479,36,683,27697,24972,2656,112234,63,1280,938,18,2812,0,0.00053802
1,42591,34900,29881.8,24537,44,1212,57859,53621,6289,285640,194,5225,4135,138,15416,0,0.00053802
1,3799.95,174.107,214.846,183,8,24,494,338,12,1076,6,51,26,0,69,0,0.00053802
1,19379.7,12927.1,4080.34,3319,18,586,23114,20359,1929,83439,43,916,671,12,2277,0,0.00053802
1,59751.5,121197,59501.3,45387,58,3034,158756,150264,17510,860854,350,12278,10102,457,41466,0,0.00053802
1,20717.5,13085.7,4865.82,3854,19,660,27090,23975,2339,99557,45,1106,831,28,2747,0,0.00053802
1,17064.2,7672.43,2495.93,1980,23,438,17264,15067,1350,60386,38,594,391,7,1199,0,0.00053802
1,44738,94512.1,25130.3,19687,42,2420,125222,117083,13144,615005,180,5304,4195,181,16510,0,0.00053802
1,13983.5,5024.74,2287.85,1797,16,345,11212,9641,816,36307,30,502,343,4,1251,0,0.00053802
1,4200.32,278.819,146.944,123,4,34,750,549,6,1761,7,40,18,0,57,0,0.00053802
1,44817,34111.9,16835.6,13258,15,1133,56636,52841,6304,267246,115,3567,2794,68,11308,0,0.00053802
1,32888.2,25100.6,1877.89,1474,7,981,45972,42778,4776,208241,25,444,277,0,819,0,0.00053802
1,36685.1,28319.4,18577.7,14014,37,1148,50370,46468,5208,244561,158,4047,3187,102,11496,0,0.00053802
1,18702.2,13627.7,4034.65,3327,16,592,21902,19289,1793,78355,34,746,551,11,1938,0,0.00053802
1,14654.8,5327.69,979.782,780,6,356,11960,10295,922,37623,17,223,155,0,544,0,0.00053802
1,41485.8,66034.9,15037.1,11853,15,1904,97952,91249,10421,466096,95,3224,2487,64,9159,0,0.00053802
1,40715.5,60168,25581.1,20472,38,2029,94256,87247,9852,441328,140,4618,3688,122,14269,0,0.00053802
1,26415.5,24945.2,1863.63,1512,6,1092,45779,41596,4423,196038,24,385,247,0,784,0,0.00053802
1,3490.99,142.949,100.804,82,4,19,415,280,6,839,9,31,15,0,31,0,0.00053802
1,32260.5,17453,11184.3,8879,27,746,33028,30289,3221,150761,75,2325,1759,51,6845,0,0.00053802
1,13835.4,4702.72,1667.08,1335,13,293,10881,9352,779,34957,22,385,268,8,800,0,0.00053802
1,17381.7,8017.74,1124.85,924,6,501,17319,15080,1471,59023,15,243,161,0,547,0,0.00053802
1,54252.8,97224.5,40101,30718,44,2547,131680,123614,13950,696942,252,8479,6907,224,29051,0,0.00053802
1,20446.9,12882.5,1682.24,1351,9,649,25631,22601,2351,90874,16,382,250,4,807,0,0.00053802
1,47317.1,69899.7,35942.4,28081,34,2176,105990,99011,11036,529555,205,7228,5960,192,24921,0,0.00053802
1,14531,5228.23,1792.01,1462,14,354,11490,9903,879,37289,19,410,273,1,850,0,0.00053802
1,10526.8,2394.44,640.014,517,13,167,5721,4827,366,16609,11,161,100,0,235,0,0.00053802
1,17232.3,7085.62,1998.4,1582,15,422,15019,13345,1200,56023,23,449,306,0,977,0,0.00053802
1,67433.2,121880,55239.1,42645,77,2963,163298,154388,17663,919072,327,10965,8951,340,36302,0,0.00053802
1,16004.9,6596.04,2964.19,2336,21,413,14355,12700,1184,51988,33,692,492,11,1531,0,0.00053802
1,73476.7,131314,91930.6,70934,73,3097,179839,170178,19644,1015889,581,18680,15447,687,63339,0,0.00053802
1,50446.3,106699,44650.9,35060,61,2833,143634,135767,15527,753781,259,9138,7498,334,30792,0,0.00053802
1,22650.9,16534,5211.87,4294,24,784,32969,29640,2973,124106,45,1044,768,21,2483,0,0.00053802
1,61355.2,110403,42050.4,32840,70,2810,156746,148374,16633,839552,288,8539,6817,305,26395,0,0.00053802
1,68959.2,126572,69491.8,54930,64,3021,172040,162857,18941,953595,454,14250,11630,490,46756,0,0.00053802
1,53443.4,89984.4,35197,28442,22,2308,126332,118326,13885,654837,177,5694,4558,147,18613,0,0.00053802
1,16017.9,7851.37,1876.94,1492,12,460,14608,12618,1119,48700,22,424,293,5,900,0,0.00053802
1,30640.2,40761.2,7772.3,6326,22,1358,60310,55138,5961,262091,66,1651,1233,18,4314,0,0.00053802
1,35754.5,22203.8,8301.18,6727,22,838,40092,36977,4168,190171,59,1797,1294,38,4435,0,0.00053802
1,15888.8,10175.1,4958.68,4050,26,419,15072,13309,1159,54783,44,887,657,13,2345,0,0.00053802
1,19085.4,11101.1,3025.81,2431,21,567,22361,19700,1833,81519,31,706,491,10,1469,0,0.00053802
1,51231.9,101347,33316,26515,49,2791,139964,132134,15077,732150,201,6671,5330,232,20911,0,0.00053802
1,49569,36538.3,11450.5,8890,14,1200,63140,58943,7055,303975,80,2444,1797,29,6446,0,0.00053802
1,60576.6,111976,51491,40481,54,2749,154214,145760,16102,829699,320,10582,8755,433,34979,0,0.00053802
1,46016.3,30441.1,13619.7,10916,18,1085,52543,48756,5840,260769,105,2753,2058,32,8632,0,0.00053802
1,34536.6,27615.9,14687,11660,34,1051,48597,45077,5066,235616,111,3117,2437,102,8538,0,0.00053802
1,25843.5,20638.3,2651.23,2180,10,856,37506,34445,3514,170976,21,511,345,0,1071,0,0.00053802
1,25313.6,24433.2,1657.91,1287,5,1008,42287,38109,3995,173462,24,392,257,0,789,0,0.00053802
1,70977.3,128734,69665.1,54410,69,3021,173717,164418,19007,967052,428,13963,11429,512,45483,0,0.00053802
1,52191.7,84383.4,23886.2,19249,19,2093,115792,108393,12723,592290,150,4619,3687,139,14594,0,0.00053802
1,37876.1,45218.7,14424.7,10870,25,1293,61209,57060,6659,301677,114,3150,2449,79,10140,0,0.00053802
1,17056.1,10806.9,2435.53,2046,9,432,17358,15132,1360,60992,27,430,287,3,948,0,0.00053802
1,8595.69,1647.11,813.708,693,8,130,3839,3154,187,10750,10,177,107,0,313,0,0.00053802
