K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,46931.3,152372,128873,109409,56,3208,181121,170769,19208,998096,436,18023,15662,650,59747,1482,0.00068899
2,58550.7,152372,128873,109409,59,3208,181121,170769,19208,998096,436,18023,15662,650,59747,1482,0.00068899
2,19188.3,48495.1,35041,29949,22,1650,75150,68562,7337,313856,174,5074,3971,106,12738,315,0.00068899
2,28240.6,48495.1,35041,29949,33,1650,75150,68562,7337,313856,174,5074,3971,106,12738,315,0.00068899
2,25157.2,86882.5,38542.2,33308,27,2302,113493,105309,11673,533220,176,5750,4747,136,15462,504,0.00068899
2,36733.4,86882.5,38542.2,33308,35,2302,113493,105309,11673,533220,176,5750,4747,136,15462,504,0.00068899
2,17117.4,22255.7,10883,9324,7,1115,43561,38942,4100,166063,75,1886,1455,23,4569,76,0.00068899
2,22469.5,22255.7,10883,9324,20,1115,43561,38942,4100,166063,75,1886,1455,23,4569,76,0.00068899
2,43526.8,77583.6,97294.1,83083,50,2251,113610,106319,11724,609338,466,15125,12523,384,47520,1300,0.00068899
2,47476.3,77583.6,97294.1,83083,38,2251,113610,106319,11724,609338,466,15125,12523,384,47520,1300,0.00068899
2,10471.9,5725.54,4367.68,3802,11,352,12605,10937,854,42020,38,756,545,6,1585,69,0.00068899
2,12767.9,5725.54,4367.68,3802,20,352,12605,10937,854,42020,38,756,545,6,1585,69,0.00068899
2,12428.2,12048.2,1336.05,1165,4,636,24413,21490,2215,87644,9,210,130,0,299,35,0.00068899
2,17539.5,12048.2,1336.05,1165,3,636,24413,21490,2215,87644,9,210,130,0,299,35,0.00068899
2,14649.7,11875.6,8290.53,7224,10,528,20932,18429,1625,73036,53,1353,1030,19,3063,119,0.00068899
2,16013.5,11875.6,8290.53,7224,24,528,20932,18429,1625,73036,53,1353,1030,19,3063,119,0.00068899
2,29152.6,54439.4,25403.1,22363,33,1671,74190,68114,7555,335237,105,3247,2611,72,7729,452,0.00068899
2,29844.3,54439.4,25403.1,22363,3,1671,74190,68114,7555,335237,105,3247,2611,72,7729,452,0.00068899
2,18939.4,28752.5,15013.4,12827,10,1185,46081,41243,4373,177909,83,2370,1839,20,5601,174,0.00068899
2,22944.4,28752.5,15013.4,12827,24,1185,46081,41243,4373,177909,83,2370,1839,20,5601,174,0.00068899
2,9383.66,43292.6,13219.8,11068,11,1489,62713,57408,6017,269002,90,2347,1789,57,5733,73,0.00068899
2,26990.1,43292.6,13219.8,11068,32,1489,62713,57408,6017,269002,90,2347,1789,57,5733,73,0.00068899
2,22365.9,67321.4,75491.1,63903,26,1911,105107,98943,10989,536123,346,11796,9641,374,35601,415,0.00068899
2,52805.2,67321.4,75491.1,63903,61,1911,105107,98943,10989,536123,346,11796,9641,374,35601,415,0.00068899
2,16017.1,53345.6,28458.8,24565,22,1676,80883,75113,8301,377158,142,4062,3199,66,10276,227,0.00068899
2,33990.7,53345.6,28458.8,24565,23,1676,80883,75113,8301,377158,142,4062,3199,66,10276,227,0.00068899
2,59616.8,113215,174864,147207,36,2704,154430,146008,15767,847220,713,26198,22189,865,89593,1472,0.00068899
2,63148.1,113215,174864,147207,61,2704,154430,146008,15767,847220,713,26198,22189,865,89593,1472,0.00068899
2,21262.7,35308.6,15915.3,13691,38,1349,58189,52519,5705,233662,90,2531,1921,34,5026,334,0.00068899
2,25344.4,35308.6,15915.3,13691,13,1349,58189,52519,5705,233662,90,2531,1921,34,5026,334,0.00068899
2,50688.3,104912,78210.7,67111,53,2734,147867,139982,15851,787074,325,11364,9483,369,29785,1708,0.00068899
2,54322.6,104912,78210.7,67111,4,2734,147867,139982,15851,787074,325,11364,9483,369,29785,1708,0.00068899
2,7902.65,13919,6154.97,5383,5,614,24758,21861,2218,88945,38,789,598,9,1917,21,0.00068899
2,17286.4,13919,6154.97,5383,25,614,24758,21861,2218,88945,38,789,598,9,1917,21,0.00068899
2,27067.8,72302.7,88328.8,75147,32,1916,106450,100087,11173,543031,373,13340,10997,443,41515,597,0.00068899
2,50735.5,72302.7,88328.8,75147,55,1916,106450,100087,11173,543031,373,13340,10997,443,41515,597,0.00068899
2,18889.3,36205.3,30523.8,26541,28,1026,45894,42182,4687,212543,133,3817,2992,88,9543,381,0.00068899
2,29195.1,36205.3,30523.8,26541,26,1026,45894,42182,4687,212543,133,3817,2992,88,9543,381,0.00068899
2,10376.2,8095.73,5375.53,4763,12,376,12349,10594,943,39808,29,731,525,5,1311,56,0.00068899
2,13196.8,8095.73,5375.53,4763,17,376,12349,10594,943,39808,29,731,525,5,1311,56,0.00068899
2,19639.8,54246.8,20062.9,17250,25,1837,84212,77191,8481,365042,112,2906,2207,50,6870,255,0.00068899
2,29796.9,54246.8,20062.9,17250,19,1837,84212,77191,8481,365042,112,2906,2207,50,6870,255,0.00068899
