k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,69823.1,61070.1,261063,415328,351797,366944,294414,64,124712,121208,264864,260438,26575,36507,42570,1367,38715,0,36507,42570,1367,33348,7085,331208,357091,145174,328055,10,6412
6,6,48590.5,27134,174760,230959,173332,203543,144678,39,64267,62333,205282,201560,20887,23506,26522,802,23966,0,23506,26522,802,17929,3683,331208,357091,145174,328055,10,6412
6,6,37971.4,16568.4,45255.7,87926,69173.4,77637,58461,25,35569,34405,76584,75078,7923,10032,11091,212,9831,0,9959,11021,208,7441,1386,331208,357091,145174,328055,10,6412
6,6,49157.2,23283.4,124666,149169,120081,133084,101056,63,60456,58595,162939,159997,16917,13768,15670,415,14010,0,13766,15682,413,10708,2369,331208,357091,145174,328055,10,6412
6,6,83413.9,90648.8,173821,525234,436369,454651,370360,40,187031,182345,223537,220094,22563,43622,50636,1276,45915,0,43622,50636,1276,41611,8071,331208,357091,145174,328055,10,6412
6,6,33012.3,9110.33,62505.8,84502.7,67550.4,75645,57941,44,26538,25644,93470,91563,9101,8944,10215,205,9123,0,8944,10215,205,7165,1563,331208,357091,145174,328055,10,6412
6,6,38490.1,13010,56028.5,85691.6,67001.7,75624,56481,7,35114,34093,90216,88442,9231,9501,10631,237,9452,0,9501,10629,237,7096,1417,331208,357091,145174,328055,10,6412
6,6,44941.6,31779.2,148201,173709,132764,156380,114568,26,72544,70506,189869,186207,18846,14382,17812,496,16228,0,14384,17816,496,12565,3820,331208,357091,145174,328055,10,6412
6,6,75226.6,92453.2,335437,392776,301924,346805,257504,54,161759,157225,303368,298427,30465,26355,33128,1179,30339,0,26355,33128,1179,25577,7548,331208,357091,145174,328055,10,6412
6,6,67898.3,38610.2,214511,221760,186666,197862,161406,25,82932,80482,217456,213808,21533,18255,22948,433,20900,0,18255,22948,433,17457,5238,331208,357091,145174,328055,10,6412
6,6,33306,11887.6,40404.2,100776,75960.3,91062,65547,48,28070,27165,63606,62312,6496,8427,9816,193,8771,0,8427,9816,193,7019,1667,331208,357091,145174,328055,10,6412
6,6,50833,28959.4,68721.9,116950,92636.4,103694,78274,36,63468,61679,101207,99365,10817,11709,13168,223,11732,0,11709,13168,223,9709,1834,331208,357091,145174,328055,10,6412
6,6,28550.4,12346,33005.9,61939.3,45991.2,55672,39439,14,33084,31985,58804,57526,5699,5526,6697,78,6001,0,5526,6696,78,4376,1371,331208,357091,145174,328055,10,6412
6,6,42770.8,26500,75584.2,128944,99997.5,116449,87023,14,64366,62470,109140,107101,11346,9852,12682,182,11501,0,9852,12682,182,9287,3150,331208,357091,145174,328055,10,6412
6,6,64252.9,60906,140093,214556,202867,191573,175802,19,113585,110447,177101,174036,17552,18253,22919,484,20917,0,18253,22919,484,18140,5223,331208,357091,145174,328055,10,6412
6,6,62483.3,47089.1,207917,366002,304903,322785,257860,66,109596,106564,246815,242622,25209,35840,40760,1308,36727,0,35840,40760,1308,29166,5939,331208,357091,145174,328055,10,6412
6,6,61237.5,38417.5,262660,183697,168356,165799,145129,32,90952,88469,279013,274147,27666,14462,18114,405,16512,0,14462,18114,405,14141,4070,331208,357091,145174,328055,10,6412
6,6,68690.9,58324.5,228157,413217,363795,364308,307279,57,132172,128536,264413,260016,26731,38279,43644,1332,39622,0,38279,43644,1332,33297,6366,331208,357091,145174,328055,10,6412
6,6,61365.4,34546.6,184060,164494,145322,147417,124900,15,70833,68867,230185,226139,22360,13459,17694,305,16103,0,13817,18172,390,13076,4785,331208,357091,145174,328055,10,6412
6,6,51073.7,41351.8,98797.8,153337,126048,136920,108742,23,90637,88198,131637,129205,13519,13434,16054,438,14528,0,13434,16054,438,12468,3020,331208,357091,145174,328055,10,6412
6,6,42279.5,15107.4,132323,163434,115530,147772,99257,47,44089,42804,172662,169326,17117,14620,17596,350,15948,0,14620,17596,350,11806,3401,331208,357091,145174,328055,10,6412
6,6,71014.1,57495.5,153118,409452,348410,356977,295419,16,123795,120418,206733,203357,21393,36905,42525,1113,38398,0,36905,42525,1113,34444,6634,331208,357091,145174,328055,10,6412
6,6,65104.1,39005.3,280195,164240,149529,145697,128098,35,96303,93712,291622,286675,28869,14265,17655,485,16129,0,14265,17655,485,14312,3786,331208,357091,145174,328055,10,6412
6,6,29521.2,11157.2,27075.1,84855,64323.3,76632,55859,32,33064,31966,51527,50387,5117,7355,8934,217,8043,0,7353,8908,216,5911,1802,331208,357091,145174,328055,10,6412
6,6,42677.1,29214.6,56487.1,164245,125570,148696,109460,37,74246,72156,86954,85335,9115,12658,15572,367,14106,0,12658,15572,367,11063,3269,331208,357091,145174,328055,10,6412
6,6,79774.9,74313.1,161583,476584,446191,419359,377770,51,156987,152858,216639,213163,21890,42389,48535,1323,43908,0,42389,48537,1323,38919,7242,331208,357091,145174,328055,10,6412
6,6,74514.7,71189.2,153407,326787,293805,290603,251204,28,146954,142852,197619,194384,19819,27638,35240,1035,32423,0,27635,35237,1035,26733,8412,331208,357091,145174,328055,10,6412
6,6,31853.6,9742.65,36459.8,83832.7,72689.7,75822,63407,31,29596,28564,58064,56799,5811,7556,9101,193,8173,0,7556,9101,193,6324,1801,331208,357091,145174,328055,10,6412
6,6,43525,19329.3,117753,128036,88769.4,115466,75863,57,50263,48680,150078,147308,15381,11014,12844,225,11502,0,11014,12844,225,8322,2199,331208,357091,145174,328055,10,6412
