K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,58818.8,51833.2,47560.1,33814,31,1346,64428,63191,7193,347907,372,12744,10670,395,36055,1787,0.00215672
3,75705.1,51833.2,47560.1,33814,34,1346,64428,63191,7193,347907,372,12744,10670,395,36055,1787,0.00215672
3,108252,51833.2,47560.1,33814,62,1346,64428,63191,7193,347907,372,12744,10670,395,36055,1787,0.00215672
3,36396.1,41711.2,14534.2,10301,14,1293,58799,56844,6389,290950,182,5048,3995,114,12831,467,0.00215672
3,66897.2,41711.2,14534.2,10301,7,1293,58799,56844,6389,290950,182,5048,3995,114,12831,467,0.00215672
3,87245,41711.2,14534.2,10301,37,1293,58799,56844,6389,290950,182,5048,3995,114,12831,467,0.00215672
3,6176.09,17400.6,6436.5,4777,4,743,30077,27365,2751,115203,81,2182,1692,47,4332,270,0.00215672
3,36360.8,17400.6,6436.5,4777,28,743,30077,27365,2751,115203,81,2182,1692,47,4332,270,0.00215672
3,45073.9,17400.6,6436.5,4777,23,743,30077,27365,2751,115203,81,2182,1692,47,4332,270,0.00215672
3,23636.3,30833.5,10008.9,7553,19,1139,46756,43944,4453,205294,96,3035,2412,34,6715,393,0.00215672
3,32652.6,30833.5,10008.9,7553,18,1139,46756,43944,4453,205294,96,3035,2412,34,6715,393,0.00215672
3,61030.9,30833.5,10008.9,7553,26,1139,46756,43944,4453,205294,96,3035,2412,34,6715,393,0.00215672
3,53799.2,31270.9,30418.2,21974,24,1113,49358,46390,5530,230875,265,8136,6745,189,22952,794,0.00215672
3,89775.8,31270.9,30418.2,21974,10,1113,49358,46390,5530,230875,265,8136,6745,189,22952,794,0.00215672
3,91378.5,31270.9,30418.2,21974,44,1113,49358,46390,5530,230875,265,8136,6745,189,22952,794,0.00215672
3,28937.1,42875.8,14243.2,10039,5,1318,57649,56121,5932,285149,169,5090,4103,134,13375,404,0.00215672
3,40659.8,42875.8,14243.2,10039,19,1318,57649,56121,5932,285149,169,5090,4103,134,13375,404,0.00215672
