K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,49803.4,40612.4,20914.8,15841,31,1294,57247,53658,5889,261374,216,6480,5146,75,15062,1034,0.00154321
3,61559.6,40612.4,20914.8,15841,12,1294,57247,53658,5889,261374,216,6480,5146,75,15062,1034,0.00154321
3,69578.8,40612.4,20914.8,15841,23,1294,57247,53658,5889,261374,216,6480,5146,75,15062,1034,0.00154321
3,16139.8,23321.1,12820.2,9618,10,1083,43261,39671,4358,174428,146,4416,3473,88,10931,500,0.00154321
3,42013.5,23321.1,12820.2,9618,23,1083,43261,39671,4358,174428,146,4416,3473,88,10931,500,0.00154321
3,44738.3,23321.1,12820.2,9618,26,1083,43261,39671,4358,174428,146,4416,3473,88,10931,500,0.00154321
3,26024,38256.7,12301.8,8264,12,1516,65408,61429,6711,292201,183,4977,3939,140,12834,371,0.00154321
3,28823.1,38256.7,12301.8,8264,17,1516,65408,61429,6711,292201,183,4977,3939,140,12834,371,0.00154321
3,57174.9,38256.7,12301.8,8264,31,1516,65408,61429,6711,292201,183,4977,3939,140,12834,371,0.00154321
3,22153.2,44893.2,15720,11467,12,1375,65312,61740,7319,318272,199,5954,4699,150,16363,294,0.00154321
3,31970.8,44893.2,15720,11467,9,1375,65312,61740,7319,318272,199,5954,4699,150,16363,294,0.00154321
3,76874.5,44893.2,15720,11467,43,1375,65312,61740,7319,318272,199,5954,4699,150,16363,294,0.00154321
3,45691.4,29061,12560.2,8755,6,1075,47627,44434,4890,205291,136,4474,3470,44,9970,648,0.00154321
3,47775.7,29061,12560.2,8755,26,1075,47627,44434,4890,205291,136,4474,3470,44,9970,648,0.00154321
3,64816.7,29061,12560.2,8755,12,1075,47627,44434,4890,205291,136,4474,3470,44,9970,648,0.00154321
3,23679.5,35250.5,9621.69,6388,6,1313,60111,56824,6647,282131,149,3960,3066,90,10068,186,0.00154321
3,25146.8,35250.5,9621.69,6388,4,1313,60111,56824,6647,282131,149,3960,3066,90,10068,186,0.00154321
3,67805.6,35250.5,9621.69,6388,39,1313,60111,56824,6647,282131,149,3960,3066,90,10068,186,0.00154321
3,19783.5,49150.2,24163.2,16857,9,1655,79647,75818,8687,415057,307,9244,7644,297,27639,488,0.00154321
3,49956.5,49150.2,24163.2,16857,27,1655,79647,75818,8687,415057,307,9244,7644,297,27639,488,0.00154321
3,101200,49150.2,24163.2,16857,55,1655,79647,75818,8687,415057,307,9244,7644,297,27639,488,0.00154321
3,13383.4,47898,24338,15892,8,1622,77338,73575,8362,396443,288,8134,6621,247,23391,333,0.00154321
