K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,27869.8,2014.58,2186.82,1913,6,152,4301,3686,332,12970,20,309,210,2,635,0,0.00595238
1,14085.8,372.645,496.584,449,13,38,991,786,42,3072,12,72,41,0,132,0,0.00595238
1,25917.2,1682.54,4406.7,3849,11,113,3979,3538,227,13025,28,625,486,7,1535,0,0.00595238
1,10799.5,252.678,177.236,152,4,44,775,575,12,1718,8,39,18,0,49,0,0.00595238
1,32842.2,3517.61,3187.36,2853,9,246,8207,7248,611,27054,19,342,248,1,788,0,0.00595238
1,11610.8,703.206,1023.32,937,8,42,973,731,25,2215,8,95,60,0,172,0,0.00595238
1,23577.4,2219.19,1779.35,1620,8,138,4169,3585,245,12760,16,195,129,0,379,0,0.00595238
1,9388.34,220.444,336.354,302,6,35,601,431,10,1332,9,49,28,0,59,0,0.00595238
1,56154.2,6665.91,3374.68,3010,5,367,13917,12730,1341,52654,22,474,321,0,919,0,0.00595238
1,10381.8,233.563,480.467,433,6,40,691,488,16,1471,10,63,36,0,101,0,0.00595238
1,21446.5,1460.17,278.12,237,4,157,4028,3310,222,11424,6,55,29,0,84,0,0.00595238
1,16475.3,679.276,823.275,735,4,83,1961,1559,103,4871,9,120,76,0,210,0,0.00595238
1,12337.5,207.399,543.06,475,6,26,651,508,18,1702,7,79,48,0,152,0,0.00595238
1,10822.1,303.314,402.791,359,9,39,836,629,7,1958,5,62,35,0,88,0,0.00595238
1,9412.67,133.939,284.34,258,5,28,505,362,13,985,9,42,22,0,44,0,0.00595238
1,14433.9,418.176,517.227,456,7,82,1528,1181,44,3950,12,89,52,0,140,0,0.00595238
1,12407.9,263.697,355.695,316,4,43,996,755,26,2350,7,57,36,0,94,0,0.00595238
1,26078.5,1469.89,683.38,608,6,131,4287,3712,252,13683,12,106,65,0,159,0,0.00595238
1,13842.2,348.976,594.666,523,8,50,1313,998,32,3192,6,94,59,0,176,0,0.00595238
1,16644.8,321.014,431.042,386,6,47,1054,833,47,3021,9,68,41,0,102,0,0.00595238
1,15161.8,421.857,501.126,436,6,74,1527,1168,52,3766,10,87,50,0,136,0,0.00595238
1,17327.6,245.119,482.87,422,4,41,973,755,41,2342,9,75,38,0,103,0,0.00595238
1,32294.8,4350.76,1660.26,1513,6,189,6320,5548,466,20444,12,174,107,0,263,0,0.00595238
1,17426.2,971.018,723.537,657,5,96,2296,1840,100,5759,9,90,49,0,111,0,0.00595238
1,51260.7,5320.5,3660.75,3218,9,283,11001,10000,1025,40864,27,526,364,3,1167,0,0.00595238
1,31013,1509.89,4269.68,3726,15,152,4350,3731,317,13337,30,610,449,13,1432,0,0.00595238
1,16047.8,474.182,1127.87,1010,9,42,1407,1188,60,4308,8,138,88,0,266,0,0.00595238
1,16317.3,868.531,1163.1,1051,7,79,1799,1400,93,4399,11,135,81,1,225,0,0.00595238
1,16043.3,727.549,984.975,897,6,88,1762,1351,57,4354,10,103,64,0,172,0,0.00595238
1,35346.7,3667.43,2097.84,1896,8,199,7099,6317,573,24004,17,253,156,0,404,0,0.00595238
