k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,13563.8,19181.9,8105.46,2451.64,801.579,2213,586,8,45229,43792,15229,14847,1126,268,261,0,222,0,268,261,0,65,0,356923,403593,169618,369040,6,7532
1,1,12299.2,5350.72,5288.37,3673.89,1476.46,3213,1103,21,15008,14532,11895,11594,911,490,470,4,401,0,490,470,4,131,0,356923,403593,169618,369040,6,7532
1,1,15902.4,2932.84,11750.9,5070.94,1882.77,4431,1365,27,9013,8692,21491,20981,1796,679,648,10,557,0,679,648,10,178,0,356923,403593,169618,369040,6,7532
1,1,22374.3,24672.5,32161.9,16330.5,5699.31,14136,3962,39,50930,49455,46378,45317,4275,1999,1934,45,1713,0,1999,1934,45,498,0,356923,403593,169618,369040,6,7532
1,1,6050.48,8021.19,819.975,805.456,245.624,716,177,10,21429,20778,2283,2207,81,113,110,0,89,0,113,110,0,23,0,356923,403593,169618,369040,6,7532
1,1,55374.9,62637.1,138326,123618,39111.8,106088,25196,76,127858,124503,173459,170390,17662,15120,14700,511,13063,0,15022,14603,504,3222,0,356923,403593,169618,369040,6,7532
1,1,5679.95,3008.88,699.724,293.767,55.828,262,25,4,9026,8735,1985,1935,81,53,51,0,32,0,53,51,0,4,0,356923,403593,169618,369040,6,7532
1,1,48821.9,56171.8,103192,84575.9,25392.9,74697,16981,44,110911,108124,147777,145103,14797,10389,10109,250,9009,0,10389,10109,250,2169,0,356923,403593,169618,369040,6,7532
1,1,17040.3,15108.4,12857.4,4372.17,1458.49,3845,1064,20,38773,37712,24547,23981,1999,628,608,7,501,0,628,608,7,129,0,356923,403593,169618,369040,6,7532
1,1,45838.9,86479.8,84036.6,58223,20134.6,51293,14126,42,132466,128846,125429,123149,12960,7429,7203,231,6396,0,7429,7203,231,1696,0,356923,403593,169618,369040,6,7532
1,1,37744.4,55558,77400.8,20298.5,6471.88,17826,4550,11,96633,93994,104129,102055,10474,2383,2294,33,1999,0,2383,2294,33,548,0,356923,403593,169618,369040,6,7532
1,1,11085.5,2553.7,5490.31,2655.47,746.388,2408,523,15,7940,7670,9456,9208,636,318,309,2,250,0,318,309,2,59,0,356923,403593,169618,369040,6,7532
