K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,55227.6,280047,549538,472755,66,4824,294274,280002,29980,1838260,1576,66894,58558,2064,219324,13877,0.00134449
7,65136.3,280047,549538,472755,18,4824,294274,280002,29980,1838260,1576,66894,58558,2064,219324,13877,0.00134449
7,67019.2,280047,549538,472755,85,4824,294274,280002,29980,1838260,1576,66894,58558,2064,219324,13877,0.00134449
7,70337.4,280047,549538,472755,86,4824,294274,280002,29980,1838260,1576,66894,58558,2064,219324,13877,0.00134449
7,78282.5,280047,549538,472755,6,4824,294274,280002,29980,1838260,1576,66894,58558,2064,219324,13877,0.00134449
7,84615.4,280047,549538,472755,8,4824,294274,280002,29980,1838260,1576,66894,58558,2064,219324,13877,0.00134449
7,87460.3,280047,549538,472755,51,4824,294274,280002,29980,1838260,1576,66894,58558,2064,219324,13877,0.00134449
7,6035.75,288002,359773,297944,8,4785,309081,294521,30385,1974172,1243,54308,48031,2321,185921,8879,0.00134449
7,9475.05,288002,359773,297944,12,4785,309081,294521,30385,1974172,1243,54308,48031,2321,185921,8879,0.00134449
7,25250.2,288002,359773,297944,23,4785,309081,294521,30385,1974172,1243,54308,48031,2321,185921,8879,0.00134449
7,56828.8,288002,359773,297944,66,4785,309081,294521,30385,1974172,1243,54308,48031,2321,185921,8879,0.00134449
7,61015.2,288002,359773,297944,72,4785,309081,294521,30385,1974172,1243,54308,48031,2321,185921,8879,0.00134449
7,75555,288002,359773,297944,81,4785,309081,294521,30385,1974172,1243,54308,48031,2321,185921,8879,0.00134449
7,95441.8,288002,359773,297944,81,4785,309081,294521,30385,1974172,1243,54308,48031,2321,185921,8879,0.00134449
7,38446.1,250064,307862,272680,50,4959,287225,274181,29076,1720953,775,36075,31073,660,89946,9841,0.00134449
7,50419,250064,307862,272680,66,4959,287225,274181,29076,1720953,775,36075,31073,660,89946,9841,0.00134449
7,50608.6,250064,307862,272680,13,4959,287225,274181,29076,1720953,775,36075,31073,660,89946,9841,0.00134449
7,54529.4,250064,307862,272680,51,4959,287225,274181,29076,1720953,775,36075,31073,660,89946,9841,0.00134449
7,65906.2,250064,307862,272680,27,4959,287225,274181,29076,1720953,775,36075,31073,660,89946,9841,0.00134449
7,71463.6,250064,307862,272680,22,4959,287225,274181,29076,1720953,775,36075,31073,660,89946,9841,0.00134449
7,75466.6,250064,307862,272680,12,4959,287225,274181,29076,1720953,775,36075,31073,660,89946,9841,0.00134449
7,8526.03,338918,183725,155836,11,5879,327894,315278,34552,1945699,770,27757,23432,793,77868,4176,0.00134449
7,9484.94,338918,183725,155836,4,5879,327894,315278,34552,1945699,770,27757,23432,793,77868,4176,0.00134449
7,22636.6,338918,183725,155836,16,5879,327894,315278,34552,1945699,770,27757,23432,793,77868,4176,0.00134449
7,30511,338918,183725,155836,7,5879,327894,315278,34552,1945699,770,27757,23432,793,77868,4176,0.00134449
7,48376.8,338918,183725,155836,51,5879,327894,315278,34552,1945699,770,27757,23432,793,77868,4176,0.00134449
7,49337.5,338918,183725,155836,36,5879,327894,315278,34552,1945699,770,27757,23432,793,77868,4176,0.00134449
7,61714,338918,183725,155836,63,5879,327894,315278,34552,1945699,770,27757,23432,793,77868,4176,0.00134449
7,3127.68,253942,132503,113414,2,4993,270882,257825,28906,1514818,522,20227,17215,416,50263,4580,0.00134449
7,16495.3,253942,132503,113414,18,4993,270882,257825,28906,1514818,522,20227,17215,416,50263,4580,0.00134449
7,26670.7,253942,132503,113414,7,4993,270882,257825,28906,1514818,522,20227,17215,416,50263,4580,0.00134449
7,31171.3,253942,132503,113414,41,4993,270882,257825,28906,1514818,522,20227,17215,416,50263,4580,0.00134449
7,46118.9,253942,132503,113414,60,4993,270882,257825,28906,1514818,522,20227,17215,416,50263,4580,0.00134449
7,49944.9,253942,132503,113414,53,4993,270882,257825,28906,1514818,522,20227,17215,416,50263,4580,0.00134449
7,55705.7,253942,132503,113414,27,4993,270882,257825,28906,1514818,522,20227,17215,416,50263,4580,0.00134449
7,28077.9,211393,272238,233004,37,4515,250085,238023,26551,1444746,967,39860,34034,1160,109309,7776,0.00134449
7,29631.9,211393,272238,233004,34,4515,250085,238023,26551,1444746,967,39860,34034,1160,109309,7776,0.00134449
7,29810.4,211393,272238,233004,20,4515,250085,238023,26551,1444746,967,39860,34034,1160,109309,7776,0.00134449
7,42366.1,211393,272238,233004,47,4515,250085,238023,26551,1444746,967,39860,34034,1160,109309,7776,0.00134449
7,55969.9,211393,272238,233004,17,4515,250085,238023,26551,1444746,967,39860,34034,1160,109309,7776,0.00134449
7,59174.1,211393,272238,233004,53,4515,250085,238023,26551,1444746,967,39860,34034,1160,109309,7776,0.00134449
7,63588.8,211393,272238,233004,39,4515,250085,238023,26551,1444746,967,39860,34034,1160,109309,7776,0.00134449
7,49363.4,300723,549586,476564,26,5299,314325,302129,31376,1985397,1566,67644,58550,1862,206487,13293,0.00134449
7,57625,300723,549586,476564,56,5299,314325,302129,31376,1985397,1566,67644,58550,1862,206487,13293,0.00134449
7,58715.3,300723,549586,476564,48,5299,314325,302129,31376,1985397,1566,67644,58550,1862,206487,13293,0.00134449
7,67686.6,300723,549586,476564,55,5299,314325,302129,31376,1985397,1566,67644,58550,1862,206487,13293,0.00134449
7,67930.1,300723,549586,476564,13,5299,314325,302129,31376,1985397,1566,67644,58550,1862,206487,13293,0.00134449
7,72576.5,300723,549586,476564,50,5299,314325,302129,31376,1985397,1566,67644,58550,1862,206487,13293,0.00134449
7,83890,300723,549586,476564,110,5299,314325,302129,31376,1985397,1566,67644,58550,1862,206487,13293,0.00134449
7,14222.3,239490,213515,185400,7,4812,273769,261272,28719,1656813,747,28520,24362,586,73137,6381,0.00134449
7,37795.7,239490,213515,185400,40,4812,273769,261272,28719,1656813,747,28520,24362,586,73137,6381,0.00134449
7,43335.5,239490,213515,185400,40,4812,273769,261272,28719,1656813,747,28520,24362,586,73137,6381,0.00134449
7,48934.1,239490,213515,185400,15,4812,273769,261272,28719,1656813,747,28520,24362,586,73137,6381,0.00134449
7,56722.4,239490,213515,185400,52,4812,273769,261272,28719,1656813,747,28520,24362,586,73137,6381,0.00134449
7,73936.6,239490,213515,185400,9,4812,273769,261272,28719,1656813,747,28520,24362,586,73137,6381,0.00134449
7,74649.5,239490,213515,185400,27,4812,273769,261272,28719,1656813,747,28520,24362,586,73137,6381,0.00134449
7,52158.9,272332,594295,516961,43,5126,306603,293837,30624,1931374,1619,69236,60372,1717,222839,13671,0.00134449
7,62909.5,272332,594295,516961,65,5126,306603,293837,30624,1931374,1619,69236,60372,1717,222839,13671,0.00134449
7,63247.6,272332,594295,516961,74,5126,306603,293837,30624,1931374,1619,69236,60372,1717,222839,13671,0.00134449
7,69601.6,272332,594295,516961,26,5126,306603,293837,30624,1931374,1619,69236,60372,1717,222839,13671,0.00134449
7,76020.5,272332,594295,516961,59,5126,306603,293837,30624,1931374,1619,69236,60372,1717,222839,13671,0.00134449
7,76380,272332,594295,516961,12,5126,306603,293837,30624,1931374,1619,69236,60372,1717,222839,13671,0.00134449
7,85194.5,272332,594295,516961,40,5126,306603,293837,30624,1931374,1619,69236,60372,1717,222839,13671,0.00134449
7,9661.22,313145,176527,149795,5,5307,327703,315257,33260,2112857,669,25525,21741,441,70192,5520,0.00134449
7,37003.7,313145,176527,149795,17,5307,327703,315257,33260,2112857,669,25525,21741,441,70192,5520,0.00134449
7,40337.9,313145,176527,149795,33,5307,327703,315257,33260,2112857,669,25525,21741,441,70192,5520,0.00134449
7,49234.6,313145,176527,149795,12,5307,327703,315257,33260,2112857,669,25525,21741,441,70192,5520,0.00134449
7,59998.1,313145,176527,149795,2,5307,327703,315257,33260,2112857,669,25525,21741,441,70192,5520,0.00134449
7,61950.3,313145,176527,149795,29,5307,327703,315257,33260,2112857,669,25525,21741,441,70192,5520,0.00134449
7,86282.8,313145,176527,149795,29,5307,327703,315257,33260,2112857,669,25525,21741,441,70192,5520,0.00134449
7,45181.2,269209,465290,394959,26,5124,296972,285722,30189,1850742,1457,62603,54234,1595,199590,11131,0.00134449
7,45443.9,269209,465290,394959,39,5124,296972,285722,30189,1850742,1457,62603,54234,1595,199590,11131,0.00134449
7,49390.7,269209,465290,394959,13,5124,296972,285722,30189,1850742,1457,62603,54234,1595,199590,11131,0.00134449
7,50715,269209,465290,394959,47,5124,296972,285722,30189,1850742,1457,62603,54234,1595,199590,11131,0.00134449
7,53589.9,269209,465290,394959,20,5124,296972,285722,30189,1850742,1457,62603,54234,1595,199590,11131,0.00134449
7,70067.6,269209,465290,394959,84,5124,296972,285722,30189,1850742,1457,62603,54234,1595,199590,11131,0.00134449
7,75312,269209,465290,394959,78,5124,296972,285722,30189,1850742,1457,62603,54234,1595,199590,11131,0.00134449
7,8627.72,178275,138336,119098,8,4106,217406,204330,23449,1143072,555,20075,16824,441,51706,3788,0.00134449
7,17328.3,178275,138336,119098,27,4106,217406,204330,23449,1143072,555,20075,16824,441,51706,3788,0.00134449
7,21902.9,178275,138336,119098,37,4106,217406,204330,23449,1143072,555,20075,16824,441,51706,3788,0.00134449
7,35066.8,178275,138336,119098,19,4106,217406,204330,23449,1143072,555,20075,16824,441,51706,3788,0.00134449
7,42880.8,178275,138336,119098,20,4106,217406,204330,23449,1143072,555,20075,16824,441,51706,3788,0.00134449
7,47158.4,178275,138336,119098,47,4106,217406,204330,23449,1143072,555,20075,16824,441,51706,3788,0.00134449
7,48842.8,178275,138336,119098,56,4106,217406,204330,23449,1143072,555,20075,16824,441,51706,3788,0.00134449
7,13585.8,277982,97396.3,85402,11,5000,288993,277378,29992,1764410,338,13261,11281,147,28215,3903,0.00134449
7,24114.5,277982,97396.3,85402,23,5000,288993,277378,29992,1764410,338,13261,11281,147,28215,3903,0.00134449
7,29192.8,277982,97396.3,85402,27,5000,288993,277378,29992,1764410,338,13261,11281,147,28215,3903,0.00134449
7,33226.8,277982,97396.3,85402,11,5000,288993,277378,29992,1764410,338,13261,11281,147,28215,3903,0.00134449
7,34624.9,277982,97396.3,85402,19,5000,288993,277378,29992,1764410,338,13261,11281,147,28215,3903,0.00134449
7,47137.2,277982,97396.3,85402,25,5000,288993,277378,29992,1764410,338,13261,11281,147,28215,3903,0.00134449
7,72021.1,277982,97396.3,85402,4,5000,288993,277378,29992,1764410,338,13261,11281,147,28215,3903,0.00134449
7,30192.8,119092,242763,214087,27,3159,162383,152986,16998,859044,745,29232,24826,746,75732,5559,0.00134449
7,36393.3,119092,242763,214087,13,3159,162383,152986,16998,859044,745,29232,24826,746,75732,5559,0.00134449
7,41065,119092,242763,214087,40,3159,162383,152986,16998,859044,745,29232,24826,746,75732,5559,0.00134449
7,42733.4,119092,242763,214087,55,3159,162383,152986,16998,859044,745,29232,24826,746,75732,5559,0.00134449
7,47882.3,119092,242763,214087,39,3159,162383,152986,16998,859044,745,29232,24826,746,75732,5559,0.00134449
7,49362.4,119092,242763,214087,20,3159,162383,152986,16998,859044,745,29232,24826,746,75732,5559,0.00134449
7,50021,119092,242763,214087,6,3159,162383,152986,16998,859044,745,29232,24826,746,75732,5559,0.00134449
7,38176.6,250843,460936,399435,15,4946,276080,265168,27888,1678147,1397,60537,52278,1609,192570,9741,0.00134449
7,42854.5,250843,460936,399435,34,4946,276080,265168,27888,1678147,1397,60537,52278,1609,192570,9741,0.00134449
7,45045.6,250843,460936,399435,26,4946,276080,265168,27888,1678147,1397,60537,52278,1609,192570,9741,0.00134449
7,53833.7,250843,460936,399435,32,4946,276080,265168,27888,1678147,1397,60537,52278,1609,192570,9741,0.00134449
7,59952.2,250843,460936,399435,29,4946,276080,265168,27888,1678147,1397,60537,52278,1609,192570,9741,0.00134449
7,67778.7,250843,460936,399435,69,4946,276080,265168,27888,1678147,1397,60537,52278,1609,192570,9741,0.00134449
7,68447.6,250843,460936,399435,85,4946,276080,265168,27888,1678147,1397,60537,52278,1609,192570,9741,0.00134449
7,39702.3,183740,499438,429844,17,3822,221733,210298,22885,1291214,1387,63463,55818,1663,207428,10897,0.00134449
7,54352.3,183740,499438,429844,67,3822,221733,210298,22885,1291214,1387,63463,55818,1663,207428,10897,0.00134449
7,55200.7,183740,499438,429844,52,3822,221733,210298,22885,1291214,1387,63463,55818,1663,207428,10897,0.00134449
7,67035.4,183740,499438,429844,108,3822,221733,210298,22885,1291214,1387,63463,55818,1663,207428,10897,0.00134449
7,72878.3,183740,499438,429844,14,3822,221733,210298,22885,1291214,1387,63463,55818,1663,207428,10897,0.00134449
7,74436.6,183740,499438,429844,28,3822,221733,210298,22885,1291214,1387,63463,55818,1663,207428,10897,0.00134449
7,75963.1,183740,499438,429844,72,3822,221733,210298,22885,1291214,1387,63463,55818,1663,207428,10897,0.00134449
7,10739.9,439235,354907,298509,12,6094,406973,395850,39790,2836329,1201,50787,44550,2052,160734,9642,0.00134449
7,21185.6,439235,354907,298509,14,6094,406973,395850,39790,2836329,1201,50787,44550,2052,160734,9642,0.00134449
7,54284.7,439235,354907,298509,4,6094,406973,395850,39790,2836329,1201,50787,44550,2052,160734,9642,0.00134449
7,54672.2,439235,354907,298509,64,6094,406973,395850,39790,2836329,1201,50787,44550,2052,160734,9642,0.00134449
7,68756.3,439235,354907,298509,73,6094,406973,395850,39790,2836329,1201,50787,44550,2052,160734,9642,0.00134449
7,73098.5,439235,354907,298509,89,6094,406973,395850,39790,2836329,1201,50787,44550,2052,160734,9642,0.00134449
7,105622,439235,354907,298509,117,6094,406973,395850,39790,2836329,1201,50787,44550,2052,160734,9642,0.00134449
7,41217.8,283495,298745,267075,54,5111,308385,295478,31542,1930901,677,32549,28322,648,79367,10159,0.00134449
7,48313.3,283495,298745,267075,17,5111,308385,295478,31542,1930901,677,32549,28322,648,79367,10159,0.00134449
7,54074,283495,298745,267075,62,5111,308385,295478,31542,1930901,677,32549,28322,648,79367,10159,0.00134449
7,59670.5,283495,298745,267075,59,5111,308385,295478,31542,1930901,677,32549,28322,648,79367,10159,0.00134449
7,61326,283495,298745,267075,7,5111,308385,295478,31542,1930901,677,32549,28322,648,79367,10159,0.00134449
7,67665.2,283495,298745,267075,9,5111,308385,295478,31542,1930901,677,32549,28322,648,79367,10159,0.00134449
7,82195.4,283495,298745,267075,3,5111,308385,295478,31542,1930901,677,32549,28322,648,79367,10159,0.00134449
7,33702.2,330222,309725,258681,36,5633,339048,326525,34108,2183238,1067,43396,37518,1022,147333,6798,0.00134449
7,36540.3,330222,309725,258681,15,5633,339048,326525,34108,2183238,1067,43396,37518,1022,147333,6798,0.00134449
7,47062.6,330222,309725,258681,48,5633,339048,326525,34108,2183238,1067,43396,37518,1022,147333,6798,0.00134449
7,49356.5,330222,309725,258681,6,5633,339048,326525,34108,2183238,1067,43396,37518,1022,147333,6798,0.00134449
7,54726.1,330222,309725,258681,40,5633,339048,326525,34108,2183238,1067,43396,37518,1022,147333,6798,0.00134449
7,55696.1,330222,309725,258681,8,5633,339048,326525,34108,2183238,1067,43396,37518,1022,147333,6798,0.00134449
7,85302.1,330222,309725,258681,26,5633,339048,326525,34108,2183238,1067,43396,37518,1022,147333,6798,0.00134449
7,24329.6,310986,158645,134427,17,5332,326825,314551,33511,2103420,616,23718,20587,458,70679,5001,0.00134449
7,32313.4,310986,158645,134427,6,5332,326825,314551,33511,2103420,616,23718,20587,458,70679,5001,0.00134449
7,36164.5,310986,158645,134427,8,5332,326825,314551,33511,2103420,616,23718,20587,458,70679,5001,0.00134449
7,42896.5,310986,158645,134427,15,5332,326825,314551,33511,2103420,616,23718,20587,458,70679,5001,0.00134449
7,45304.7,310986,158645,134427,28,5332,326825,314551,33511,2103420,616,23718,20587,458,70679,5001,0.00134449
7,55282.8,310986,158645,134427,5,5332,326825,314551,33511,2103420,616,23718,20587,458,70679,5001,0.00134449
7,84868.7,310986,158645,134427,33,5332,326825,314551,33511,2103420,616,23718,20587,458,70679,5001,0.00134449
7,31186.8,319264,222669,191289,42,5509,327588,315348,33063,2073551,756,31178,26294,607,83533,6739,0.00134449
7,37020.8,319264,222669,191289,12,5509,327588,315348,33063,2073551,756,31178,26294,607,83533,6739,0.00134449
7,44547.1,319264,222669,191289,54,5509,327588,315348,33063,2073551,756,31178,26294,607,83533,6739,0.00134449
7,51618.1,319264,222669,191289,21,5509,327588,315348,33063,2073551,756,31178,26294,607,83533,6739,0.00134449
7,52088.7,319264,222669,191289,42,5509,327588,315348,33063,2073551,756,31178,26294,607,83533,6739,0.00134449
7,57308.3,319264,222669,191289,12,5509,327588,315348,33063,2073551,756,31178,26294,607,83533,6739,0.00134449
7,81471,319264,222669,191289,25,5509,327588,315348,33063,2073551,756,31178,26294,607,83533,6739,0.00134449
7,9064.87,391386,286582,243216,13,6037,381055,370949,38137,2587704,983,40488,35192,1475,116148,8794,0.00134449
7,26859,391386,286582,243216,30,6037,381055,370949,38137,2587704,983,40488,35192,1475,116148,8794,0.00134449
7,38705.3,391386,286582,243216,19,6037,381055,370949,38137,2587704,983,40488,35192,1475,116148,8794,0.00134449
7,38922.1,391386,286582,243216,56,6037,381055,370949,38137,2587704,983,40488,35192,1475,116148,8794,0.00134449
7,53148.1,391386,286582,243216,60,6037,381055,370949,38137,2587704,983,40488,35192,1475,116148,8794,0.00134449
7,58744,391386,286582,243216,62,6037,381055,370949,38137,2587704,983,40488,35192,1475,116148,8794,0.00134449
7,91207.8,391386,286582,243216,91,6037,381055,370949,38137,2587704,983,40488,35192,1475,116148,8794,0.00134449
7,39710,162501,422083,370130,38,3679,208537,197699,21528,1186062,1103,50483,44216,1260,149746,10148,0.00134449
7,47891.9,162501,422083,370130,65,3679,208537,197699,21528,1186062,1103,50483,44216,1260,149746,10148,0.00134449
7,49502.2,162501,422083,370130,32,3679,208537,197699,21528,1186062,1103,50483,44216,1260,149746,10148,0.00134449
