k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,66474.8,76138,193281,225395,132267,194688,101706,69,155002,150886,243034,238992,24733,28374,29488,1027,26390,0,28374,29488,1027,14393,1854,344963,403593,169618,369040,6,7532
2,2,43071.8,31040,134309,97839.1,49562.4,85075,37008,39,68641,66806,159919,156865,16321,12523,13288,393,11895,0,12523,13288,393,5374,1110,344963,403593,169618,369040,6,7532
2,2,57711.9,37859.6,238889,97951.1,82811.3,84285,68016,49,83702,81390,270128,265435,26853,13298,13309,420,11904,0,13298,13309,420,10072,389,344963,403593,169618,369040,6,7532
2,2,40412.4,30101.5,91911.8,61055.3,26802.4,53331,20242,47,73705,71543,131702,129085,13542,7256,7481,188,6612,0,7256,7481,188,2742,484,344963,403593,169618,369040,6,7532
2,2,66821.5,56856.7,217789,112983,56139,100213,43160,19,103085,100282,262603,258353,26173,12925,14286,280,12880,0,12925,14286,280,5946,1759,344963,403593,169618,369040,6,7532
2,2,63992.3,48570.1,241946,104586,87140.3,91429,71037,59,101210,98442,284344,279547,28293,14240,14643,447,13062,0,14238,14641,447,9786,828,344963,403593,169618,369040,6,7532
2,2,67859.5,66067,201072,157235,99256,137415,76506,39,126788,123593,252033,247931,25468,19504,20976,583,18936,0,19504,20976,583,10481,1995,344963,403593,169618,369040,6,7532
2,2,36634.6,23181.5,89679.2,60677.2,31072.4,52929,23750,41,54855,53336,133238,130549,13508,8044,8532,201,7631,0,8044,8532,201,3374,724,344963,403593,169618,369040,6,7532
2,2,9731.8,5695.84,2043.74,4601.52,1560.86,4156,1184,14,15565,15073,4329,4211,270,533,565,2,488,0,533,564,2,166,52,344963,403593,169618,369040,6,7532
2,2,41631.1,23180.2,145715,49864,40025,43496,33317,49,57039,55445,191493,187805,19296,7097,7099,196,6311,0,7097,7099,196,4917,209,344963,403593,169618,369040,6,7532
2,2,20969.3,11839.1,26179.3,15081.2,8154.55,13244,6479,15,30177,29360,40620,39711,3759,1867,2056,21,1797,0,1867,2056,21,895,240,344963,403593,169618,369040,6,7532
2,2,73754.4,91311.4,234498,243782,142175,205574,109054,75,177534,172919,253875,249854,25406,29243,30899,1108,28029,0,29243,30899,1108,16393,2436,344963,403593,169618,369040,6,7532
2,2,78238.8,108501,242683,302694,187501,261083,143397,82,207224,201802,291473,286922,28561,37537,39142,1576,35326,0,37537,39142,1576,20046,2569,344963,403593,169618,369040,6,7532
2,2,27389.2,16981.9,15964.8,19005.4,16533.7,16532,13797,36,39560,38515,29010,28450,2877,2632,2642,60,2295,0,2630,2637,60,1959,88,344963,403593,169618,369040,6,7532
2,2,37459.4,22439.5,89365.8,45453,22351.6,39874,17373,34,57995,56206,131057,128488,13406,6004,6149,149,5451,0,6004,6149,149,2498,349,344963,403593,169618,369040,6,7532
2,2,13733,4124.11,8798.15,7893.73,2873.47,7083,2245,17,12468,12060,15685,15321,1177,839,879,6,751,0,839,879,6,290,66,344963,403593,169618,369040,6,7532
2,2,22446.6,4112.99,29554.1,15883.3,6746.37,13856,4954,22,12350,11887,47836,46789,4324,2313,2326,23,2034,0,2313,2326,23,725,111,344963,403593,169618,369040,6,7532
2,2,53870.6,36458.7,180070,42982.1,19578.8,37757,15106,4,78278,76139,228120,224120,23044,4894,5628,96,5061,0,4894,5628,96,2140,892,344963,403593,169618,369040,6,7532
2,2,54449.9,35573.6,178585,55412.8,25266.9,48372,19455,6,77361,75253,227904,223928,22923,5917,6657,91,5960,0,5917,6657,91,2832,922,344963,403593,169618,369040,6,7532
2,2,41695.3,24650.8,32492.3,36099.3,19635.1,31461,15517,19,56733,55169,57549,56441,6230,4439,4843,98,4308,0,4439,4843,98,2207,558,344963,403593,169618,369040,6,7532
2,2,33207,19041.6,35032.6,22370.5,17302.7,19540,14319,34,38297,37204,62996,61742,6451,3104,3183,51,2791,0,3104,3183,51,2080,176,344963,403593,169618,369040,6,7532
2,2,22420.9,9991.6,28183.5,13108.2,8195.82,11692,6764,12,27021,26163,46819,45785,4386,1669,1771,19,1544,0,1669,1771,19,921,173,344963,403593,169618,369040,6,7532
2,2,27233.9,14945,23373.2,15192.6,8293.25,13456,6655,15,36242,35194,39029,38258,3760,1774,1854,22,1635,0,1774,1854,22,970,147,344963,403593,169618,369040,6,7532
2,2,51451.3,38983.8,157848,109751,62042.9,95416,48185,49,86844,84547,194035,190529,20067,13721,14533,378,13035,0,13721,14533,378,7214,1190,344963,403593,169618,369040,6,7532
2,2,11256.3,7836.58,4297.68,2218.84,1036.92,1982,796,7,20730,20055,10392,10122,665,308,327,0,274,0,308,327,0,103,33,344963,403593,169618,369040,6,7532
2,2,22979.2,12372.4,25051.1,13111.5,5926.14,11588,4550,21,31563,30659,49094,47983,4600,1807,1911,24,1685,0,1807,1911,24,651,161,344963,403593,169618,369040,6,7532
2,2,23861.5,7829.37,28459.5,24461.4,10216.7,21579,7828,13,23077,22306,54779,53603,5167,3047,3354,40,2981,0,3047,3354,40,1108,401,344963,403593,169618,369040,6,7532
2,2,14857.8,3294.46,7707.1,10903.8,5546.55,9624,4407,17,10521,10151,18328,17878,1522,1462,1535,24,1340,0,1462,1535,24,594,127,344963,403593,169618,369040,6,7532
2,2,31348.7,18096.5,55447.4,44820,22774.9,39305,18025,41,46462,45007,82929,81212,8486,5716,6102,165,5380,0,5716,6102,165,2584,598,344963,403593,169618,369040,6,7532
2,2,22206.9,7134.71,25580.2,19936.6,7433.05,17641,5699,27,19275,18630,47368,46326,4375,2007,2151,29,1888,0,2007,2151,29,812,213,344963,403593,169618,369040,6,7532
2,2,68719.1,66873,239007,151861,111183,132511,90022,88,143529,139727,282336,277650,27805,19328,20043,789,18038,0,19328,20043,789,13086,1248,344963,403593,169618,369040,6,7532
2,2,74718.7,67168.7,276701,166177,127621,144296,103127,65,135977,132315,309785,304930,30484,21977,22723,729,20468,0,21975,22721,729,15074,1359,344963,403593,169618,369040,6,7532
2,2,76187.1,91290.2,239540,275801,182506,237406,141406,70,188003,183118,289545,284942,28399,34076,35313,1270,31729,0,34076,35313,1270,18911,2123,344963,403593,169618,369040,6,7532
2,2,20824.5,11149.6,20343,16499.5,7167.07,14704,5558,18,28647,27824,39926,39046,3714,2177,2313,24,2047,0,2177,2313,24,790,196,344963,403593,169618,369040,6,7532
2,2,10660.7,5579.27,2413.02,2361.34,969.745,2103,766,4,15360,14924,6096,5944,342,287,344,0,286,0,287,344,0,106,68,344963,403593,169618,369040,6,7532
2,2,30613.2,17381.7,53039.1,43159.1,18471.4,37695,14040,42,43941,42670,90222,88385,8868,5581,5828,127,5136,0,5581,5828,127,1928,423,344963,403593,169618,369040,6,7532
2,2,84345.4,116719,289212,315759,226515,271022,174564,79,219600,213929,312094,307314,30529,40311,41675,1655,37450,0,40311,41675,1655,23842,2420,344963,403593,169618,369040,6,7532
2,2,77310.8,90303.2,281975,205929,156330,177629,125005,78,155296,151180,318481,313532,31142,25651,26411,1036,23847,0,25651,26411,1036,17636,1479,344963,403593,169618,369040,6,7532
2,2,37720.4,18010.7,96282,30299.6,15673.7,26428,12334,17,48362,46834,139179,136484,14157,4036,4143,60,3636,0,4036,4143,60,1756,253,344963,403593,169618,369040,6,7532
2,2,34084.5,13232.1,76878.1,18022.1,11393.5,15910,9437,5,36056,34886,121659,119223,12133,2247,2417,29,2125,0,2247,2417,29,1355,259,344963,403593,169618,369040,6,7532
2,2,29469.4,16360.2,48826.3,42876.9,17142,37467,12921,42,42490,41262,84662,82914,8170,5319,5565,130,4910,0,5319,5565,130,1822,416,344963,403593,169618,369040,6,7532
2,2,32918.2,17461.1,70334.9,36244.2,17534.1,31678,13684,20,46828,45325,107291,105103,10714,4659,4968,130,4399,0,4659,4968,130,1800,476,344963,403593,169618,369040,6,7532
2,2,26520.4,9956.37,37717.8,19537.3,13555.6,17369,11205,41,27600,26694,69697,68239,6591,3016,2948,62,2590,0,3016,2948,62,1656,43,344963,403593,169618,369040,6,7532
2,2,27628.9,11177.8,44235.5,17576.7,11049.3,15548,9208,13,30404,29483,77029,75458,7570,2341,2510,33,2205,0,2341,2510,33,1325,272,344963,403593,169618,369040,6,7532
2,2,57804.2,51111,171210,150113,88668.7,129695,69042,60,117850,114581,220001,216152,22358,18379,18960,522,16858,0,18379,18960,522,9317,1094,344963,403593,169618,369040,6,7532
2,2,74589.5,78066.3,255968,183377,136226,158879,109179,85,158728,154390,309465,304594,30403,23857,24806,1107,22417,0,23857,24806,1107,15778,1625,344963,403593,169618,369040,6,7532
2,2,31612.9,21618.1,63787.1,27396,18889.2,24144,15520,25,45521,44196,104952,102790,10148,3834,3901,96,3445,0,3834,3901,96,2183,199,344963,403593,169618,369040,6,7532
2,2,49727.3,35297.5,177546,52267.6,34118.7,46110,27907,11,75312,73269,222635,218657,22005,6782,7249,98,6463,0,6782,7249,98,3725,691,344963,403593,169618,369040,6,7532
2,2,69081.3,59740.5,237981,98283.3,54249.1,86637,42439,11,118380,115372,281503,277047,28119,12130,13162,238,11756,0,12130,13162,238,6033,1391,344963,403593,169618,369040,6,7532
2,2,24087.2,9211.94,32664.6,22580.2,8070.19,19896,5887,33,26251,25410,56038,54797,5228,3034,3050,48,2666,0,3034,3048,48,856,99,344963,403593,169618,369040,6,7532
2,2,23964.7,10242.2,25835.9,13177.5,10941.1,11515,9114,34,27017,26240,49576,48446,4596,1947,1943,51,1702,0,1947,1943,51,1352,63,344963,403593,169618,369040,6,7532
2,2,75528.9,90032.4,261329,244291,185489,209345,147561,103,169716,165291,298973,294248,29328,30712,31585,1239,28378,0,30712,31585,1239,20750,1731,344963,403593,169618,369040,6,7532
2,2,9610.97,5237.69,1575.18,3787.59,1459.4,3379,1106,14,14979,14493,4477,4358,295,514,540,1,466,0,514,539,1,162,48,344963,403593,169618,369040,6,7532
2,2,81795.4,99109.4,284972,225499,173576,193774,137194,103,189330,184354,327489,322470,31815,28888,29870,1325,27045,0,28888,29870,1325,19599,1759,344963,403593,169618,369040,6,7532
2,2,20776.5,6160.04,19360.4,12763,7833.01,11174,6358,20,18268,17730,39407,38529,3426,1721,1778,31,1570,0,1721,1778,31,933,108,344963,403593,169618,369040,6,7532
2,2,73625.4,76859.6,259121,182455,140674,158437,112867,97,153708,149567,308359,303446,30409,23590,24275,1054,21891,0,23590,24275,1054,16238,1346,344963,403593,169618,369040,6,7532
2,2,25455.2,14115.1,33169.6,28169.9,13966.5,24941,11142,33,37385,36206,59439,58150,5664,3719,3997,96,3488,0,3719,3997,96,1592,419,344963,403593,169618,369040,6,7532
2,2,9972.84,5719.92,3118.76,2196.65,947.843,1967,720,14,14865,14416,7613,7400,492,326,344,0,286,0,326,344,0,102,27,344963,403593,169618,369040,6,7532
2,2,34570.4,16431,58073,40792.1,27257,35604,22438,45,42174,41070,89647,87878,9221,4831,4945,167,4386,0,4831,4945,167,3268,253,344963,403593,169618,369040,6,7532
2,2,23912.9,10739.9,30237.3,18459.2,9338.25,16253,7276,26,21356,20612,55247,54033,5116,2376,2584,29,2293,0,2376,2584,29,986,293,344963,403593,169618,369040,6,7532
2,2,11888.8,6384.7,3081.5,1932.41,967.918,1717,757,6,17149,16685,6840,6679,429,266,297,0,241,0,266,297,0,109,39,344963,403593,169618,369040,6,7532
2,2,16540.4,4591.63,7486,9250.38,6402.58,8296,5299,14,11137,10766,18266,17845,1530,989,1105,7,962,0,989,1105,7,465,155,344963,403593,169618,369040,6,7532
2,2,25511,16929.4,21519.9,17228.6,8905.95,15188,7153,8,40437,39292,38021,37241,3673,1982,2250,19,1990,0,1982,2250,19,976,334,344963,403593,169618,369040,6,7532
2,2,31553.2,16613,62429.9,25812.3,11498.4,22797,8868,5,41610,40334,95379,93376,9597,3148,3525,57,3139,0,3149,3516,56,1240,485,344963,403593,169618,369040,6,7532
2,2,16603.7,9577.98,11070.7,3566.87,1689.78,3179,1327,10,24808,24069,22380,21871,1875,464,513,0,437,0,464,513,0,190,66,344963,403593,169618,369040,6,7532
2,2,71622.3,92512.3,170084,284978,127833,247597,92727,86,185992,181130,220899,217372,22706,33277,35611,1491,32318,0,33277,35611,1491,13131,3237,344963,403593,169618,369040,6,7532
2,2,63944.7,52187.7,216900,121893,94930.8,105880,77322,74,115881,112707,274198,269630,26996,16363,16828,698,15103,0,16363,16828,698,11290,943,344963,403593,169618,369040,6,7532
2,2,71256.4,71523.2,236450,180842,139939,156600,112477,89,151456,147445,289408,284698,28439,23273,24073,934,21640,0,23273,24073,934,15739,1447,344963,403593,169618,369040,6,7532
2,2,45093.3,33652.7,105327,73246.3,33904.8,64403,26222,10,80477,78180,150043,147171,15387,8682,9675,241,8721,0,8682,9675,241,3672,1281,344963,403593,169618,369040,6,7532
2,2,19203.8,11041.5,15689.8,13116.4,5011.37,11591,3780,18,29882,29035,33267,32512,3035,1730,1749,20,1532,0,1684,1704,19,500,68,344963,403593,169618,369040,6,7532
2,2,44209.7,24380.3,69701.3,59858.9,41692,51902,33975,62,58280,56705,113671,111599,11367,7621,8053,237,7170,0,7621,8053,237,4854,637,344963,403593,169618,369040,6,7532
