K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,17819.4,57129.2,38509.7,31958,23,1768,78744,72082,7880,340685,204,6560,5215,118,13817,1105,0.000995818
4,25830.5,57129.2,38509.7,31958,30,1768,78744,72082,7880,340685,204,6560,5215,118,13817,1105,0.000995818
4,27159.4,57129.2,38509.7,31958,31,1768,78744,72082,7880,340685,204,6560,5215,118,13817,1105,0.000995818
4,34686.1,57129.2,38509.7,31958,34,1768,78744,72082,7880,340685,204,6560,5215,118,13817,1105,0.000995818
4,5506.04,117335,73801.4,56994,9,3102,153006,143766,15956,769660,441,15610,12965,427,43379,1568,0.000995818
4,29374,117335,73801.4,56994,11,3102,153006,143766,15956,769660,441,15610,12965,427,43379,1568,0.000995818
4,48280.9,117335,73801.4,56994,58,3102,153006,143766,15956,769660,441,15610,12965,427,43379,1568,0.000995818
4,50568.7,117335,73801.4,56994,37,3102,153006,143766,15956,769660,441,15610,12965,427,43379,1568,0.000995818
4,29000.1,138030,102781,83154,32,3332,173869,164948,18095,955207,526,19810,16623,540,57013,2948,0.000995818
4,36904.6,138030,102781,83154,31,3332,173869,164948,18095,955207,526,19810,16623,540,57013,2948,0.000995818
4,53942.9,138030,102781,83154,60,3332,173869,164948,18095,955207,526,19810,16623,540,57013,2948,0.000995818
4,62026.2,138030,102781,83154,30,3332,173869,164948,18095,955207,526,19810,16623,540,57013,2948,0.000995818
4,7458.99,116627,26101.2,20069,10,3126,152046,139682,15606,705769,201,6402,5131,83,15852,844,0.000995818
4,20240.6,116627,26101.2,20069,10,3126,152046,139682,15606,705769,201,6402,5131,83,15852,844,0.000995818
4,35869.2,116627,26101.2,20069,27,3126,152046,139682,15606,705769,201,6402,5131,83,15852,844,0.000995818
4,45800.9,116627,26101.2,20069,13,3126,152046,139682,15606,705769,201,6402,5131,83,15852,844,0.000995818
4,9266.41,84326.9,35573.2,28588,15,2512,120159,112178,12628,577033,240,8019,6466,191,17486,1351,0.000995818
4,26643.5,84326.9,35573.2,28588,26,2512,120159,112178,12628,577033,240,8019,6466,191,17486,1351,0.000995818
4,34514.1,84326.9,35573.2,28588,47,2512,120159,112178,12628,577033,240,8019,6466,191,17486,1351,0.000995818
4,42971.5,84326.9,35573.2,28588,44,2512,120159,112178,12628,577033,240,8019,6466,191,17486,1351,0.000995818
4,38664.2,125851,130272,106401,8,3066,165455,157171,17007,926160,677,22856,18917,708,67693,2000,0.000995818
4,55387.9,125851,130272,106401,57,3066,165455,157171,17007,926160,677,22856,18917,708,67693,2000,0.000995818
4,65753,125851,130272,106401,23,3066,165455,157171,17007,926160,677,22856,18917,708,67693,2000,0.000995818
