K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,22128.4,54609.2,8801.69,7459,22,1640,77078,71230,8027,376751,60,1417,1050,6,2896,142,0.00112133
2,47736.2,54609.2,8801.69,7459,8,1640,77078,71230,8027,376751,60,1417,1050,6,2896,142,0.00112133
2,20946.2,8311.28,6245.56,5527,18,398,16278,14769,1456,64448,36,1021,766,10,1756,183,0.00112133
2,22605.3,8311.28,6245.56,5527,4,398,16278,14769,1456,64448,36,1021,766,10,1756,183,0.00112133
2,7600.14,26549.5,19875,16913,9,996,41736,37878,4075,176470,110,3018,2410,91,8988,44,0.00112133
2,29636.3,26549.5,19875,16913,25,996,41736,37878,4075,176470,110,3018,2410,91,8988,44,0.00112133
2,40507.8,103245,53785.1,45766,27,2609,129603,119151,13432,592727,244,8315,6789,174,24843,583,0.00112133
2,45156.5,103245,53785.1,45766,45,2609,129603,119151,13432,592727,244,8315,6789,174,24843,583,0.00112133
2,43204.4,92892.5,64118.9,54444,46,2583,126800,116179,13152,573770,278,9808,8094,256,28681,815,0.00112133
2,44790,92892.5,64118.9,54444,32,2583,126800,116179,13152,573770,278,9808,8094,256,28681,815,0.00112133
2,8306.27,13367,1875.84,1644,8,578,25582,23318,2525,115739,21,341,229,0,596,28,0.00112133
2,32770.4,13367,1875.84,1644,4,578,25582,23318,2525,115739,21,341,229,0,596,28,0.00112133
2,25326.4,110078,43564.3,36945,21,2733,138904,129957,13969,684246,226,7171,5896,267,21193,373,0.00112133
2,48749.5,110078,43564.3,36945,46,2733,138904,129957,13969,684246,226,7171,5896,267,21193,373,0.00112133
2,11374.5,18630.6,14024.8,12076,9,812,35649,32991,3630,154792,81,2479,1920,52,6529,44,0.00112133
2,32961.4,18630.6,14024.8,12076,25,812,35649,32991,3630,154792,81,2479,1920,52,6529,44,0.00112133
2,16644.8,15725.2,4372.71,3807,16,766,32024,29203,3113,126051,36,734,533,2,1219,107,0.00112133
2,26667.9,15725.2,4372.71,3807,6,766,32024,29203,3113,126051,36,734,533,2,1219,107,0.00112133
2,38327.6,78962.4,68580.3,58382,32,2250,111349,104744,11902,561422,299,10236,8396,303,31269,597,0.00112133
2,57174.6,78962.4,68580.3,58382,58,2250,111349,104744,11902,561422,299,10236,8396,303,31269,597,0.00112133
2,27757.8,106021,56895.1,47929,22,2723,142475,134646,14960,752985,290,9224,7695,281,31792,352,0.00112133
2,58209.7,106021,56895.1,47929,40,2723,142475,134646,14960,752985,290,9224,7695,281,31792,352,0.00112133
2,13133.9,32632.8,3237.49,2795,17,1050,45616,41935,4512,186018,23,532,378,0,884,74,0.00112133
2,31764.6,32632.8,3237.49,2795,4,1050,45616,41935,4512,186018,23,532,378,0,884,74,0.00112133
2,43346.8,123832,39792.4,33480,6,2836,156154,147704,16280,851622,216,6599,5287,76,22169,252,0.00112133
2,73038.6,123832,39792.4,33480,25,2836,156154,147704,16280,851622,216,6599,5287,76,22169,252,0.00112133
2,15090.3,10577.5,10493.2,9185,19,502,20180,18175,1852,84340,65,1629,1222,16,3253,208,0.00112133
2,21438.5,10577.5,10493.2,9185,11,502,20180,18175,1852,84340,65,1629,1222,16,3253,208,0.00112133
2,37681.4,142696,33602.9,29022,39,3385,182269,173194,18730,991341,170,5021,3995,131,11868,725,0.00112133
2,63886.1,142696,33602.9,29022,6,3385,182269,173194,18730,991341,170,5021,3995,131,11868,725,0.00112133
2,61640.9,136082,111777,94093,17,3070,173694,165108,18293,1011234,543,17686,14541,523,57479,915,0.00112133
2,83804.8,136082,111777,94093,55,3070,173694,165108,18293,1011234,543,17686,14541,523,57479,915,0.00112133
2,35690.2,64959.9,53967.3,46207,24,2019,100443,93673,10259,465194,269,8047,6288,135,21049,535,0.00112133
2,45747.5,64959.9,53967.3,46207,31,2019,100443,93673,10259,465194,269,8047,6288,135,21049,535,0.00112133
2,16976.3,12670.1,12499.7,10914,18,574,24878,22382,2194,90742,66,2084,1618,34,4738,204,0.00112133
2,22436.6,12670.1,12499.7,10914,22,574,24878,22382,2194,90742,66,2084,1618,34,4738,204,0.00112133
2,21261.9,21719.8,17571.2,14936,7,872,37974,34984,3844,169821,128,3032,2367,87,8367,83,0.00112133
2,32445.3,21719.8,17571.2,14936,31,872,37974,34984,3844,169821,128,3032,2367,87,8367,83,0.00112133
2,25406.9,23544.7,16763.2,14279,12,919,41284,37982,4090,182151,112,2878,2232,55,7070,173,0.00112133
2,31808.5,23544.7,16763.2,14279,31,919,41284,37982,4090,182151,112,2878,2232,55,7070,173,0.00112133
2,19974.1,14853.3,13692.3,11742,15,661,27501,24745,2448,101817,63,2353,1863,50,5776,151,0.00112133
2,23364.9,14853.3,13692.3,11742,25,661,27501,24745,2448,101817,63,2353,1863,50,5776,151,0.00112133
2,22920.9,46186.4,34901.5,29674,22,1466,69177,64879,7166,323088,157,5704,4647,119,16692,311,0.00112133
2,41428,46186.4,34901.5,29674,35,1466,69177,64879,7166,323088,157,5704,4647,119,16692,311,0.00112133
2,44499.7,100471,64368.6,54896,15,2803,137740,128137,14472,650215,311,10525,8476,223,29207,502,0.00112133
2,47694.9,100471,64368.6,54896,41,2803,137740,128137,14472,650215,311,10525,8476,223,29207,502,0.00112133
2,7402.61,9987.89,2907.29,2514,9,504,20528,18392,1909,82142,26,534,367,0,988,27,0.00112133
2,24067.6,9987.89,2907.29,2514,13,504,20528,18392,1909,82142,26,534,367,0,988,27,0.00112133
2,43735.6,116420,44547.6,38556,47,3123,160828,152360,16529,849034,208,6663,5410,187,16262,969,0.00112133
2,58552.9,116420,44547.6,38556,6,3123,160828,152360,16529,849034,208,6663,5410,187,16262,969,0.00112133
2,22765.6,22488.1,17053.7,14750,17,979,42420,38466,3942,168173,82,2846,2223,52,7233,177,0.00112133
2,28175,22488.1,17053.7,14750,26,979,42420,38466,3942,168173,82,2846,2223,52,7233,177,0.00112133
2,4594.1,7342.95,1208.84,1062,9,405,16749,15100,1533,60772,15,240,157,0,386,22,0.00112133
2,23388.2,7342.95,1208.84,1062,4,405,16749,15100,1533,60772,15,240,157,0,386,22,0.00112133
2,9839.56,7795.13,6165.09,5406,11,422,17729,15976,1545,65048,40,1111,802,11,2423,87,0.00112133
2,20758,7795.13,6165.09,5406,20,422,17729,15976,1545,65048,40,1111,802,11,2423,87,0.00112133
2,27693.4,56861.1,20658.7,17721,13,1833,88506,81361,8739,387969,98,3399,2672,59,7890,246,0.00112133
2,38713.6,56861.1,20658.7,17721,38,1833,88506,81361,8739,387969,98,3399,2672,59,7890,246,0.00112133
2,24835.5,26995.3,9844.31,8427,6,992,48693,45265,5501,228205,71,1736,1275,23,4956,55,0.00112133
2,51728.6,26995.3,9844.31,8427,14,992,48693,45265,5501,228205,71,1736,1275,23,4956,55,0.00112133
2,36075.5,40951,10960.5,9599,16,1357,63916,58907,6472,283770,56,1658,1238,2,2907,319,0.00112133
2,41427.9,40951,10960.5,9599,4,1357,63916,58907,6472,283770,56,1658,1238,2,2907,319,0.00112133
2,20906.1,70083.5,28728.9,24700,4,2071,100635,93668,10313,475980,152,4924,3924,141,14850,67,0.00112133
2,42100.3,70083.5,28728.9,24700,40,2071,100635,93668,10313,475980,152,4924,3924,141,14850,67,0.00112133
2,36156.2,88626.6,25209.1,21778,22,2548,126589,116629,12908,573261,103,3753,2993,49,8956,527,0.00112133
2,44850.4,88626.6,25209.1,21778,6,2548,126589,116629,12908,573261,103,3753,2993,49,8956,527,0.00112133
2,29764.6,124918,75508.5,63643,29,2936,156628,148317,16263,835233,337,11554,9784,356,40841,501,0.00112133
2,60216.4,124918,75508.5,63643,47,2936,156628,148317,16263,835233,337,11554,9784,356,40841,501,0.00112133
2,37750.8,100573,54713.5,47208,36,2848,143033,131746,14695,658964,212,7187,5865,137,20253,696,0.00112133
2,47007.5,100573,54713.5,47208,18,2848,143033,131746,14695,658964,212,7187,5865,137,20253,696,0.00112133
2,34714.6,62878.6,30704.5,26505,34,2014,98294,90205,10049,434220,154,4800,3819,67,11560,499,0.00112133
2,40326.5,62878.6,30704.5,26505,33,2014,98294,90205,10049,434220,154,4800,3819,67,11560,499,0.00112133
2,37181.1,56804.3,34779.9,29712,16,1894,91112,83303,8935,396176,175,5703,4634,118,16030,328,0.00112133
2,38841.8,56804.3,34779.9,29712,31,1894,91112,83303,8935,396176,175,5703,4634,118,16030,328,0.00112133
2,24159.3,22701.1,17065,14883,26,1012,43356,39275,4087,171899,90,2748,2177,47,6031,359,0.00112133
2,28060.5,22701.1,17065,14883,25,1012,43356,39275,4087,171899,90,2748,2177,47,6031,359,0.00112133
2,12922.4,18303.2,6759.53,5857,11,771,33904,30625,3354,145640,41,1170,872,6,3197,75,0.00112133
2,33789.4,18303.2,6759.53,5857,17,771,33904,30625,3354,145640,41,1170,872,6,3197,75,0.00112133
2,9337,13252.9,2969.32,2614,6,617,26585,23955,2516,110564,29,529,367,0,939,44,0.00112133
2,29207.2,13252.9,2969.32,2614,8,617,26585,23955,2516,110564,29,529,367,0,939,44,0.00112133
2,28222.7,72736.7,14920.9,12877,12,2134,106421,100006,11627,549304,104,2418,1798,14,6167,216,0.00112133
2,55897.5,72736.7,14920.9,12877,14,2134,106421,100006,11627,549304,104,2418,1798,14,6167,216,0.00112133
2,38291.1,120285,61806,52689,17,3028,163211,154559,16875,884649,334,9858,8194,261,32039,540,0.00112133
2,68401.2,120285,61806,52689,39,3028,163211,154559,16875,884649,334,9858,8194,261,32039,540,0.00112133
2,21639.2,13144.8,19559.9,16961,25,618,25610,23098,2227,102697,113,3174,2543,57,7294,311,0.00112133
2,23131.3,13144.8,19559.9,16961,26,618,25610,23098,2227,102697,113,3174,2543,57,7294,311,0.00112133
2,24449.9,61170,19992,16969,11,1788,89908,83505,9289,402479,112,3298,2560,49,7966,194,0.00112133
2,39886.7,61170,19992,16969,28,1788,89908,83505,9289,402479,112,3298,2560,49,7966,194,0.00112133
2,21396.1,52381.9,25247.9,21779,4,1599,80138,74617,8350,392202,153,3732,2900,101,9365,68,0.00112133
2,50783.9,52381.9,25247.9,21779,36,1599,80138,74617,8350,392202,153,3732,2900,101,9365,68,0.00112133
2,7415.6,5873.49,2396.7,2125,12,326,13196,11810,1151,46677,24,432,301,0,693,46,0.00112133
2,21299.6,5873.49,2396.7,2125,8,326,13196,11810,1151,46677,24,432,301,0,693,46,0.00112133
2,6058.53,16017.2,3552.49,3088,4,691,30475,27553,2929,128329,26,613,404,0,1276,25,0.00112133
2,29361.3,16017.2,3552.49,3088,10,691,30475,27553,2929,128329,26,613,404,0,1276,25,0.00112133
2,45935.8,109215,52134.3,44534,4,2961,147157,138468,15322,736490,257,8446,6838,317,26101,110,0.00112133
2,51291.2,109215,52134.3,44534,60,2961,147157,138468,15322,736490,257,8446,6838,317,26101,110,0.00112133
2,6726.65,18856.5,5689.62,4911,9,737,32704,30094,3127,134838,42,1037,733,5,2212,36,0.00112133
2,29867.5,18856.5,5689.62,4911,13,737,32704,30094,3127,134838,42,1037,733,5,2212,36,0.00112133
2,10859.1,33823.5,24567.4,21089,7,1151,56567,52561,6019,270194,156,4245,3344,127,11976,59,0.00112133
2,44673.8,33823.5,24567.4,21089,34,1151,56567,52561,6019,270194,156,4245,3344,127,11976,59,0.00112133
2,26128.8,52516.1,51100.2,43603,32,1563,75340,70799,7929,358632,201,7466,6245,204,23513,342,0.00112133
2,48448.2,52516.1,51100.2,43603,36,1563,75340,70799,7929,358632,201,7466,6245,204,23513,342,0.00112133
2,29039.1,39000.9,27059.3,23242,32,1422,66362,61085,6409,281158,123,4394,3480,67,10885,418,0.00112133
2,34110.1,39000.9,27059.3,23242,31,1422,66362,61085,6409,281158,123,4394,3480,67,10885,418,0.00112133
2,39542.2,74200.6,67361.8,56953,32,2305,114596,107814,12267,582749,312,10794,8876,312,33989,632,0.00112133
2,59091.7,74200.6,67361.8,56953,59,2305,114596,107814,12267,582749,312,10794,8876,312,33989,632,0.00112133
2,4934.99,17600.4,10934.7,9532,5,783,33942,31435,3615,149382,69,1943,1447,23,4665,19,0.00112133
2,37601.3,17600.4,10934.7,9532,16,783,33942,31435,3615,149382,69,1943,1447,23,4665,19,0.00112133
2,19177.1,58899.3,23902.7,20563,9,1827,86557,80286,8758,399176,139,4062,3222,117,11296,102,0.00112133
2,39245.2,58899.3,23902.7,20563,37,1827,86557,80286,8758,399176,139,4062,3222,117,11296,102,0.00112133
2,28052.8,36490.6,20383.4,17489,16,1241,61390,57327,6663,294685,97,3278,2568,45,7514,331,0.00112133
2,53296.1,36490.6,20383.4,17489,11,1241,61390,57327,6663,294685,97,3278,2568,45,7514,331,0.00112133
2,46213,135192,57357.6,49180,12,3102,173617,164492,18076,964690,317,9202,7516,199,30672,460,0.00112133
2,76167.4,135192,57357.6,49180,34,3102,173617,164492,18076,964690,317,9202,7516,199,30672,460,0.00112133
2,46592.5,108251,56375.2,48721,45,2929,146229,137676,15272,736638,228,8251,6911,314,22141,1220,0.00112133
2,52209.9,108251,56375.2,48721,4,2929,146229,137676,15272,736638,228,8251,6911,314,22141,1220,0.00112133
2,41087.9,101764,59800.6,51026,27,2622,130251,122753,13864,661061,268,8781,7103,224,24779,650,0.00112133
2,53317.5,101764,59800.6,51026,50,2622,130251,122753,13864,661061,268,8781,7103,224,24779,650,0.00112133
2,17670.9,13024,14861.2,12978,23,594,24862,22162,2202,98072,84,2491,1951,38,6412,191,0.00112133
2,22335.6,13024,14861.2,12978,33,594,24862,22162,2202,98072,84,2491,1951,38,6412,191,0.00112133
2,36566.2,81996.1,29203.1,24819,6,2320,114358,107026,11838,541499,185,5031,3967,160,13101,130,0.00112133
2,45604.6,81996.1,29203.1,24819,37,2320,114358,107026,11838,541499,185,5031,3967,160,13101,130,0.00112133
2,37329.4,68498.6,76708.5,65147,22,2022,97880,90916,9931,448884,357,11193,9025,304,32141,609,0.00112133
2,44160,68498.6,76708.5,65147,35,2022,97880,90916,9931,448884,357,11193,9025,304,32141,609,0.00112133
2,29531.4,149816,62758.1,53455,32,3369,178615,169246,18310,937255,308,10116,8509,398,32281,564,0.00112133
2,56022.2,149816,62758.1,53455,43,3369,178615,169246,18310,937255,308,10116,8509,398,32281,564,0.00112133
2,7588.75,9803.02,4634.22,4063,11,504,20387,18327,1909,81100,36,826,584,1,1771,32,0.00112133
2,23919.5,9803.02,4634.22,4063,15,504,20387,18327,1909,81100,36,826,584,1,1771,32,0.00112133
2,14132.1,5506.22,6666.01,5883,18,342,13673,12035,1224,51159,41,1124,858,14,2667,98,0.00112133
2,22452.1,5506.22,6666.01,5883,10,342,13673,12035,1224,51159,41,1124,858,14,2667,98,0.00112133
