k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,21040.3,4134.56,22125.9,1382.94,498.888,1224,351,3,10920,10574,44393,43378,4092,223,219,0,171,0,223,219,0,50,0,411407,428663,182664,392546,6,8100
1,1,19346.4,9215.93,17672.1,8060.08,2943.93,7238,2245,14,24834,24050,36718,35824,3329,1145,1100,11,958,0,1145,1100,11,295,0,411407,428663,182664,392546,6,8100
1,1,23488.8,25601.2,32190.2,11563.1,4670.37,10357,3579,9,58694,57083,58371,57073,5259,1605,1557,17,1365,0,1605,1557,17,454,0,411407,428663,182664,392546,6,8100
1,1,26101.6,43183.9,40611.5,18209.7,7946.39,16247,5807,14,84395,82161,68938,67539,6716,2185,2130,36,1875,0,2185,2130,36,540,0,411407,428663,182664,392546,6,8100
1,1,5970.66,15719.5,911.324,721.884,304.538,652,232,6,38236,37105,2729,2655,110,111,109,0,87,0,111,109,0,33,0,411407,428663,182664,392546,6,8100
1,1,38145.8,77889,58103.2,37671.3,13816.3,33412,9959,28,138713,135010,89448,87720,9229,5013,4855,120,4284,0,5013,4855,120,1281,0,411407,428663,182664,392546,6,8100
1,1,28496.9,57924.6,46398,17024.8,5874.75,15204,4205,23,110259,107241,72465,70919,6980,2353,2271,39,1978,0,2353,2271,39,522,0,411407,428663,182664,392546,6,8100
1,1,34654.9,84218.7,45845.3,28661.4,12469.6,25414,9623,22,159786,155868,69975,68658,7107,3749,3661,69,3186,0,3749,3661,69,1243,0,411407,428663,182664,392546,6,8100
1,1,53883.8,83225.4,131927,97792.4,32246.6,85618,20936,71,169539,165047,173899,170884,17899,12496,12138,449,10852,0,12496,12138,449,2699,0,411407,428663,182664,392546,6,8100
1,1,18923.5,11766.8,18481.4,11130.2,3674.8,9960,2610,24,26979,26113,33952,33128,2861,1498,1454,25,1277,0,1498,1454,25,335,0,411407,428663,182664,392546,6,8100
1,1,19914.2,23866.2,22662.3,8164.48,2997.58,7307,2206,22,58085,56433,39229,38382,3449,1128,1097,14,943,0,1128,1097,14,285,0,411407,428663,182664,392546,6,8100
1,1,15922.1,22228.4,11532.1,5654.95,2318.51,5109,1756,28,46519,45122,22951,22345,1929,824,792,15,677,0,824,792,15,216,0,411407,428663,182664,392546,6,8100
1,1,22655,23641.8,26889.5,14998.1,5006.41,13454,3613,37,56466,54937,52585,51422,5063,2082,2022,43,1730,0,2082,2022,43,471,0,411407,428663,182664,392546,6,8100
1,1,16409.7,44149.8,7618.55,830.843,303.602,738,214,8,85062,82755,17127,16644,1479,138,134,0,105,0,138,134,0,30,0,411407,428663,182664,392546,6,8100
1,1,2332.2,29074.3,72.327,153.777,80.628,136,62,5,56943,55423,260,249,0,27,26,0,17,0,27,26,0,8,0,411407,428663,182664,392546,6,8100
1,1,10430.3,20092,3492.27,2246.39,1011.27,2056,824,16,51589,50048,8688,8439,613,318,303,0,259,0,318,303,0,103,0,411407,428663,182664,392546,6,8100
1,1,57734.7,106937,157614,112055,37770.5,98955,25029,81,188444,183688,186131,183000,19732,13555,13156,565,11734,0,13555,13156,565,2813,0,411407,428663,182664,392546,6,8100
1,1,51136.2,109996,80240.3,47727.8,24110.7,42477,18513,22,196140,191331,120817,118766,12675,5780,5636,94,4929,0,5780,5636,94,1942,0,411407,428663,182664,392546,6,8100
1,1,2734.58,22065.1,160.076,155.118,107.657,140,91,5,41631,40418,444,434,2,28,28,0,18,0,28,28,0,10,0,411407,428663,182664,392546,6,8100
1,1,5716.18,20358.2,873.931,788.167,257.369,708,190,9,47889,46563,2453,2391,79,119,116,0,89,0,119,116,0,26,0,411407,428663,182664,392546,6,8100
1,1,15876.6,20293.8,9058.47,10734.9,2775.54,9802,1984,24,43792,42447,19675,19149,1671,994,964,11,827,0,994,964,11,207,0,411407,428663,182664,392546,6,8100
1,1,35892.6,74145.6,49524.1,42011.3,12098.3,37488,8179,43,144168,140503,82453,80830,8861,5226,5044,188,4456,0,5226,5044,188,1050,0,411407,428663,182664,392546,6,8100
1,1,34937.4,42777.3,62295.9,40357.4,11671.8,35990,8081,42,96461,93700,102997,100949,10357,4797,4649,98,4096,0,4797,4649,98,1057,0,411407,428663,182664,392546,6,8100
1,1,34537.6,62625.6,60401.7,30187.2,11298.6,26818,8120,25,125907,122543,84298,82648,8591,4012,3886,92,3413,0,4012,3886,92,1005,0,411407,428663,182664,392546,6,8100
1,1,44013.6,69166.7,110100,60180.6,19845.9,53276,13768,60,138759,135138,152065,149254,15527,7839,7614,274,6780,0,7839,7614,274,1781,0,411407,428663,182664,392546,6,8100
1,1,22183.8,18597.5,24588.8,18358.5,5671.47,16493,4041,29,41229,39925,47531,46436,4444,2549,2474,65,2173,0,2549,2474,65,545,0,411407,428663,182664,392546,6,8100
1,1,61357.2,102252,143451,3902.44,1624.74,3430,1197,3,177821,173405,175340,172499,18646,609,597,0,477,0,609,597,0,160,0,411407,428663,182664,392546,6,8100
1,1,3623.03,7632.86,205.394,98.111,38.755,84,26,3,19033,18425,683,645,15,26,25,0,14,0,26,25,0,5,0,411407,428663,182664,392546,6,8100
1,1,27095.6,9807.96,44661.8,7554.67,2466.89,6553,1694,16,25325,24517,79608,77881,7755,1115,1073,0,925,0,1115,1073,0,217,0,411407,428663,182664,392546,6,8100
1,1,26276.1,39450.2,47882.5,22663.5,8023.72,20244,5845,26,77446,75399,72727,71260,7142,3025,2959,61,2622,0,3025,2959,61,759,0,411407,428663,182664,392546,6,8100
1,1,19935.8,41644.5,15945.9,1478.8,840.661,1302,634,4,77921,75651,29142,28419,2769,235,228,0,178,0,235,228,0,73,0,411407,428663,182664,392546,6,8100
1,1,26557.8,79625.6,14536.7,17415.2,4295.96,15523,2126,19,140375,137026,28351,27795,2745,2343,2269,70,2003,0,2343,2269,70,204,0,411407,428663,182664,392546,6,8100
1,1,32549,64559.1,47905.1,22884.6,8002.56,20492,5895,29,125083,121743,79548,77947,7956,3138,3035,58,2657,0,3138,3035,58,768,0,411407,428663,182664,392546,6,8100
1,1,30144.1,48191,43090.9,1827.54,547.54,1650,371,4,106191,103273,75980,74420,7495,262,255,0,206,0,262,255,0,51,0,411407,428663,182664,392546,6,8100
1,1,20347.2,17329,19630.4,13926.2,4870.14,12573,3625,24,44578,43232,40071,39140,3553,1932,1868,27,1628,0,1932,1868,27,468,0,411407,428663,182664,392546,6,8100
1,1,17868.8,20000.5,19014.4,7503.87,2642.95,6782,1927,27,48018,46627,30731,29985,2694,1078,1044,19,898,0,1078,1044,19,243,0,411407,428663,182664,392546,6,8100
1,1,29224.5,47995.7,25629.2,3553.89,1266.94,3174,922,8,96795,94218,48277,47271,4968,524,508,0,421,0,524,508,0,130,0,411407,428663,182664,392546,6,8100
1,1,15209.3,19603.9,9839.46,8737.47,2783.08,7855,2123,23,41242,40011,21481,20941,1666,816,801,14,677,0,816,801,14,223,0,411407,428663,182664,392546,6,8100
1,1,22931.7,23472.8,29374.5,10528.2,2820.34,9327,2042,31,51605,50171,54271,53059,5039,1174,1148,8,978,0,1174,1148,8,274,0,411407,428663,182664,392546,6,8100
1,1,9235.03,35564.9,2418.22,2100.7,944.803,1897,692,10,71935,69982,6181,5989,379,303,291,1,257,0,303,291,1,74,0,411407,428663,182664,392546,6,8100
1,1,21002.7,14271.2,23246.1,17207.6,5122.1,15371,3552,31,33949,32880,43325,42307,3801,1961,1890,42,1660,0,1961,1890,42,400,0,411407,428663,182664,392546,6,8100
1,1,17922.7,63379.1,8235.32,9764.34,1549.29,8705,890,20,118840,115948,15229,14910,1183,1085,1050,12,905,0,1085,1050,12,125,0,411407,428663,182664,392546,6,8100
1,1,28695.7,48885.5,44364.7,1419.06,615.371,1241,458,4,102914,100250,76251,74759,7530,231,228,0,186,0,231,228,0,67,0,411407,428663,182664,392546,6,8100
1,1,16923.9,41472.7,11811.1,6655.57,2199.19,5924,1621,19,91927,89452,25973,25280,2197,909,878,16,768,0,909,878,16,211,0,411407,428663,182664,392546,6,8100
1,1,44056.9,77079.3,83942.7,12962.5,3874.18,11528,2648,8,152636,148704,128526,126247,13373,1837,1768,4,1552,0,1837,1768,4,357,0,411407,428663,182664,392546,6,8100
1,1,42440.5,63214.8,100837,51386.4,14956,45363,10173,58,129335,125927,149811,147059,15137,5814,5642,143,5010,0,5814,5642,143,1316,0,411407,428663,182664,392546,6,8100
