k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,53794.3,26144.3,151427,196222,130232,163266,97559,62,58525,56877,184881,181491,19148,26829,29589,930,26752,0,26829,29589,930,17604,3496,328817,361059,151707,330439,6,6694
4,4,62256.7,27903.8,189485,28509,17457.1,23951,13415,7,56583,54913,231560,227531,23138,4035,4981,33,4477,0,4027,4955,33,2783,1083,328817,361059,151707,330439,6,6694
4,4,66944.6,65041.8,140076,169912,153057,139052,117888,67,122291,119054,188927,185704,19739,25793,29276,858,26466,0,25793,29276,858,21173,4205,328817,361059,151707,330439,6,6694
4,4,37582.6,8284.3,87378,47452,27926.1,39059,20683,49,21749,21073,134348,131616,13620,7719,8416,205,7457,0,7719,8416,205,3848,945,328817,361059,151707,330439,6,6694
4,4,65682,42445.4,190498,165814,136394,139258,106372,73,91230,88844,228758,224791,23519,23235,26622,892,24181,0,23235,26622,892,19240,4007,328817,361059,151707,330439,6,6694
4,4,73422.2,30811.1,195215,166351,150291,129370,108113,96,62138,60426,248147,244188,25162,31165,32105,1252,28688,0,31116,32058,1252,23870,1803,328817,361059,151707,330439,6,6694
4,4,61323.6,25371,198127,114400,75564.8,94755,55917,27,56328,54773,225233,221295,22747,16846,19233,514,17292,0,16841,19196,512,11105,2845,328817,361059,151707,330439,6,6694
4,4,52636.1,19079.8,150701,102358,59830.5,85994,44277,30,44685,43427,199550,195930,20054,13851,15773,348,14259,0,13851,15773,348,7233,2347,328817,361059,151707,330439,6,6694
4,4,70109.6,34425.7,242630,78644.3,69765.7,61866,51279,34,70681,68741,272994,268485,27479,14595,15514,361,13925,0,14595,15514,361,11666,1335,328817,361059,151707,330439,6,6694
4,4,65273.3,30803.1,154562,199386,145352,168151,112690,30,67573,65576,205366,201852,21494,27592,30856,959,27856,0,27592,30856,959,20276,4082,328817,361059,151707,330439,6,6694
4,4,54242.1,48933,119729,133411,120118,111278,94447,66,90061,87623,164000,160947,17080,20730,22789,682,20525,0,20730,22789,682,17427,2684,328817,361059,151707,330439,6,6694
4,4,56449.4,19553.9,236641,65794.1,50550,51927,36054,49,42638,41396,258028,253452,25731,12238,12571,355,11171,0,12238,12571,355,8678,695,328817,361059,151707,330439,6,6694
4,4,55647.7,46273.4,124314,114050,102687,92528,78302,42,93342,90884,170573,167475,17764,18732,20476,569,18404,0,18732,20476,569,15471,2270,328817,361059,151707,330439,6,6694
4,4,68943.4,39775.6,182816,238098,183038,193781,138199,65,88326,86038,224184,220389,22984,33967,37770,1202,34151,0,33967,37770,1202,26848,4648,328817,361059,151707,330439,6,6694
4,4,48375.4,15448.3,147672,147345,91830.7,122549,67679,39,40707,39470,192034,188336,18937,21664,24263,611,21875,0,21664,24263,611,12938,3259,328817,361059,151707,330439,6,6694
4,4,69832.8,34561,164059,161935,127024,128702,91883,92,75207,73039,210267,206785,22277,27790,29558,1117,26678,0,27790,29558,1117,18694,2559,328817,361059,151707,330439,6,6694
4,4,48316.5,14681.3,180498,53243.6,39734.5,42580,28770,38,33183,32168,223097,218958,22140,9821,10310,250,9119,0,9821,10310,250,6476,791,328817,361059,151707,330439,6,6694
4,4,49343.2,38827.3,109527,110465,100047,92414,78657,63,82045,79813,154868,151917,15743,17836,19432,572,17442,0,17836,19432,572,14880,2130,328817,361059,151707,330439,6,6694
4,4,45811.6,14706.1,133657,116191,81574.7,99071,63637,40,37150,36042,180792,177313,17863,16186,18117,427,16252,0,16186,18117,427,9705,2425,328817,361059,151707,330439,6,6694
4,4,49755,22282.8,176880,37551.4,32311.1,30316,24862,22,46173,44735,204465,200689,20440,6517,7282,111,6480,0,6517,7282,111,4889,1017,328817,361059,151707,330439,6,6694
4,4,48477.4,17039.2,172323,52772.1,41674.7,41340,30092,41,38868,37708,216484,212487,21801,10186,10672,266,9513,0,10186,10672,266,6996,815,328817,361059,151707,330439,6,6694
4,4,66451.3,35413,207918,62924.4,45183.7,52300,34523,24,71103,69115,253282,248992,25261,8983,10302,150,9241,0,8983,10302,150,6653,1616,328817,361059,151707,330439,6,6694
4,4,49810.3,21716.5,137081,102883,93214.2,83228,70288,59,48527,47160,176411,173154,18731,17555,18996,554,17061,0,17555,18996,554,14205,1956,328817,361059,151707,330439,6,6694
4,4,64928.2,36004.9,142497,201304,175074,165926,134983,80,78428,76429,195956,192596,19910,30862,33504,923,30106,0,30862,33504,923,24730,3398,328817,361059,151707,330439,6,6694
4,4,61216.8,34225,155732,150004,130305,122326,98762,67,64460,62770,198229,194794,20413,24232,26087,700,23373,0,24232,26087,700,19410,2499,328817,361059,151707,330439,6,6694
4,4,63702.4,15377.3,181265,108541,92368,85852,67145,83,36804,35667,227187,223367,23296,19980,20502,658,18276,0,19972,20495,658,14479,1139,328817,361059,151707,330439,6,6694
4,4,40083.8,8005.07,111992,83545.5,55049.4,72217,44180,7,22850,22071,147409,144501,15243,10715,12496,293,11230,0,10715,12496,293,6640,2139,328817,361059,151707,330439,6,6694
4,4,53399.7,20341,140146,88546.4,50897.3,74399,37966,23,46740,45386,191966,188483,19185,12768,14506,253,13055,0,12987,14767,304,6655,2180,328817,361059,151707,330439,6,6694
4,4,51266.1,26991.7,170834,76811.1,64013.6,63895,49945,63,54818,53286,219777,215762,22605,12112,13481,339,12116,0,12112,13481,339,9820,1692,328817,361059,151707,330439,6,6694
4,4,62517.6,30264.1,195820,180585,134512,147995,101249,69,71090,69237,238208,234115,24555,27569,30458,1039,27497,0,27567,30454,1039,21068,3586,328817,361059,151707,330439,6,6694
4,4,45783.8,15578.9,130876,148691,89217.2,124294,66612,31,39106,37922,180459,176983,18087,20641,23254,580,20944,0,20641,23254,580,11083,3241,328817,361059,151707,330439,6,6694
4,4,65894.5,19133.1,252116,107446,96135.1,84412,70014,58,43765,42485,284972,280123,28546,20142,21058,759,18879,0,20142,21058,759,15473,1493,328817,361059,151707,330439,6,6694
4,4,82313.7,59387.4,219011,169613,155976,140559,123904,16,106850,104018,276836,272494,27453,23784,27965,798,25498,0,23784,27965,798,21651,4879,328817,361059,151707,330439,6,6694
4,4,81502.9,49715.9,259827,166914,146086,135521,110909,26,99761,97072,294234,289611,29572,26613,29778,859,26984,0,26613,29778,859,22062,3963,328817,361059,151707,330439,6,6694
4,4,58151.6,22827.4,153842,82697,55133,70981,41617,17,52157,50695,196816,193289,19909,11091,12698,184,11398,0,15254,17193,637,7250,2414,328817,361059,151707,330439,6,6694
4,4,69706.7,19963.3,182412,123280,113200,97132,83570,67,40009,38836,235808,231968,23841,22222,23357,907,20968,0,22220,23359,904,17836,1759,328817,361059,151707,330439,6,6694
4,4,72985.3,26792.6,277607,149958,136721,118670,101484,64,60101,58416,301371,296398,30515,27396,28807,1088,25981,0,27396,28807,1088,22333,2159,328817,361059,151707,330439,6,6694
4,4,43463.7,10234.2,135381,47625.9,32951.6,37646,23554,59,26293,25489,188538,184945,18701,9114,9517,269,8464,0,9114,9517,269,5301,685,328817,361059,151707,330439,6,6694
4,4,81803.8,58571,236598,173641,154979,143646,119601,24,105090,102299,285828,281353,28494,25653,29302,852,26587,0,25653,29302,852,21957,4389,328817,361059,151707,330439,6,6694
4,4,48257.1,20794.2,169364,62058.8,59031.4,50593,45789,57,48521,47115,207697,203829,21384,10733,11552,346,10393,0,10733,11552,346,8841,1126,328817,361059,151707,330439,6,6694
4,4,55673,20706,224174,62901.1,51462.2,49468,37526,49,46580,45215,251456,247002,25465,12033,12571,312,11210,0,12033,12571,312,8558,910,328817,361059,151707,330439,6,6694
4,4,61046.7,54055,137170,156488,139003,129412,107701,68,104163,101298,171514,168483,18107,24551,27013,873,24432,0,24551,27013,873,21199,3195,328817,361059,151707,330439,6,6694
4,4,63568.4,22787.9,232274,86203.2,80217.1,67602,59219,57,50218,48779,274342,269605,27592,16349,17040,559,15225,0,16349,17040,559,12488,1162,328817,361059,151707,330439,6,6694
4,4,81004,50274.5,182997,217553,175084,179513,131624,25,100813,98244,234037,230433,23731,31973,35628,1035,32156,0,31971,35625,1035,26507,4542,328817,361059,151707,330439,6,6694
4,4,53290.1,26242.8,141381,143896,121531,118808,93361,55,61141,59480,178790,175586,18916,22456,24386,717,21877,0,22456,24386,717,17786,2544,328817,361059,151707,330439,6,6694
4,4,64094.2,27405,174984,207602,140107,170845,99377,75,59808,58140,221352,217551,22091,30712,33823,894,30527,0,32911,36165,1331,20302,4190,328817,361059,151707,330439,6,6694
4,4,47845.2,20937,129479,99624.9,85606.4,82112,65920,58,48870,47492,173721,170476,18398,17181,18484,569,16568,0,17181,18484,569,13272,1799,328817,361059,151707,330439,6,6694
4,4,49605.8,9065.73,184397,79038.3,56252.4,64991,42315,62,24871,24050,224009,219861,22302,12747,14364,396,12904,0,12747,14364,396,8635,2018,328817,361059,151707,330439,6,6694
4,4,45860,15349.7,164392,81486.8,65250.6,67098,49955,55,39421,38254,198531,194837,20834,13715,15117,428,13475,0,13715,15117,428,9671,1804,328817,361059,151707,330439,6,6694
4,4,45982.4,8244,152162,89021.9,61059.7,73749,46384,68,22937,22161,201512,197693,20159,13978,15688,426,14098,0,13978,15688,426,8845,2143,328817,361059,151707,330439,6,6694
4,4,47898,17583.7,136740,154718,99266.9,130439,73326,51,43683,42354,182549,179064,18360,22023,24524,739,22152,0,22023,24524,739,12667,3168,328817,361059,151707,330439,6,6694
4,4,39219.5,7905.39,98599.5,72665,44498.9,62350,34724,9,21502,20774,148719,145749,15179,10077,11718,239,10526,0,10077,11718,239,6016,1981,328817,361059,151707,330439,6,6694
4,4,74945.6,81955.1,162103,196018,155669,160617,116301,62,140410,136650,216149,212627,22540,29262,33022,1255,29958,0,29262,33011,1255,22595,4561,328817,361059,151707,330439,6,6694
4,4,73786.6,43553.2,212997,78493.3,51976.4,66422,39732,19,86378,83892,248362,244252,24936,10974,13200,248,11961,0,10999,13206,251,7849,2589,328817,361059,151707,330439,6,6694
4,4,74662.1,41281.2,161909,228116,200257,187951,153058,91,86868,84650,216597,213101,21620,34408,38054,1012,34335,0,34408,38054,1012,28197,4517,328817,361059,151707,330439,6,6694
4,4,70727.4,40620.5,220020,248494,203980,200485,150020,82,90132,87720,254688,250445,25960,38990,42423,1555,38381,0,38990,42417,1555,31589,4472,328817,361059,151707,330439,6,6694
4,4,55533.9,9815.95,171968,79065.1,58932,62013,42090,37,26451,25563,205032,201396,21402,14745,15340,381,13627,0,14745,15340,381,9306,1070,328817,361059,151707,330439,6,6694
4,4,81714,47076.8,194337,206177,175220,163257,126606,78,94187,91768,244640,240756,24793,35616,36888,1300,33135,0,35616,36888,1300,27325,2151,328817,361059,151707,330439,6,6694
4,4,55449.8,14059.4,137486,58457.9,46498.5,47344,34891,26,35279,34202,171843,168804,17974,9924,10894,232,9724,0,9924,10894,232,7476,1276,328817,361059,151707,330439,6,6694
4,4,82746.7,46218.1,201341,202126,178581,159771,131810,81,95802,93378,253150,249193,25582,36477,37899,1391,34114,0,36477,37887,1391,27941,2306,328817,361059,151707,330439,6,6694
4,4,61276.7,40988.2,161231,143154,124808,119015,97942,68,87787,85479,210508,206796,21949,20876,23384,754,21168,0,20876,23384,754,17822,3102,328817,361059,151707,330439,6,6694
4,4,61223.3,59926.3,126728,146529,125584,120553,96334,59,110398,107545,172567,169517,18174,22700,25350,728,22832,0,22700,25350,728,18827,3293,328817,361059,151707,330439,6,6694
4,4,59665.2,30414.3,157023,79399.6,59008.8,67474,45489,23,54697,53157,197648,194132,20110,10476,12457,268,11266,0,10493,12421,264,7084,2275,328817,361059,151707,330439,6,6694
4,4,62816.3,11433.7,189351,94925.5,84982.1,75137,62138,65,27531,26629,221885,218121,22639,17076,17713,697,15862,0,17076,17713,697,13055,1167,328817,361059,151707,330439,6,6694
4,4,55165.4,13847.7,140901,47856.9,34900.8,41300,28300,5,33084,32094,177859,174735,18563,6136,7403,79,6645,0,6136,7403,79,4680,1456,328817,361059,151707,330439,6,6694
4,4,52350.9,15401.9,217187,57169.2,44740.3,44176,31851,46,35935,34855,245117,240673,24506,10938,11304,331,10021,0,10938,11304,331,7437,692,328817,361059,151707,330439,6,6694
4,4,67797.7,27395.2,163215,152972,133134,124267,100299,77,59570,57976,215969,212366,22533,24031,26131,649,23497,0,24031,26131,649,19512,2758,328817,361059,151707,330439,6,6694
4,4,45854.7,15744,129352,96607,79714.2,79451,61287,49,38867,37752,169571,166380,17872,14964,16325,444,14644,0,14964,16325,444,11589,1792,328817,361059,151707,330439,6,6694
4,4,63364.4,29271.6,238809,81937.5,69973.1,64164,50770,53,51974,50501,272870,268193,27582,15715,16207,494,14450,0,15715,16207,494,11828,950,328817,361059,151707,330439,6,6694
4,4,39965.1,7297.79,114353,88895.3,50721.9,76673,38487,46,20963,20254,148902,145970,15607,12369,13420,261,12028,0,12311,13367,259,5827,1461,328817,361059,151707,330439,6,6694
4,4,64957.2,12237.4,188901,101603,90264.9,80263,65953,65,29940,29012,226364,222581,22934,18753,19585,753,17537,0,18753,19585,753,14775,1387,328817,361059,151707,330439,6,6694
4,4,41333,25660,105264,51639.2,43430,43429,34142,14,57014,55437,146537,143671,15083,7743,8936,184,8014,0,7743,8936,184,6594,1474,328817,361059,151707,330439,6,6694
4,4,64188,30372.5,164634,99943.4,55260.4,86017,42448,17,57713,56092,212796,209133,21511,12051,14699,194,13252,0,12074,14702,195,7704,3014,328817,361059,151707,330439,6,6694
4,4,38700.8,10463.3,102945,78036.4,56867.6,65098,43077,43,28430,27504,143321,140529,15074,12699,13746,369,12281,0,12699,13746,369,7527,1456,328817,361059,151707,330439,6,6694
4,4,45056.5,7469.16,133729,74045.3,44807.1,62052,33799,30,21063,20358,175913,172645,18473,11456,12932,290,11619,0,11456,12932,290,6425,1853,328817,361059,151707,330439,6,6694
4,4,73884.6,32619,284833,187618,164630,145610,117112,43,68539,66657,300224,295298,30119,35134,36403,1180,32620,0,35134,36403,1180,26309,2261,328817,361059,151707,330439,6,6694
4,4,82888.8,55842.6,182572,233311,196499,193061,148910,97,105474,102822,235829,232189,23463,34961,38521,1223,34886,0,34961,38521,1223,28187,4441,328817,361059,151707,330439,6,6694
4,4,79874.8,94347.4,192767,220698,147727,182206,107750,53,148824,144826,237224,233419,24220,31528,35367,1116,32181,0,31465,35315,1113,21185,4730,328817,361059,151707,330439,6,6694
4,4,58380.2,19522.6,119934,61360.3,53066.3,50651,41490,13,45877,44558,163864,161040,17185,9865,11007,186,9863,0,9865,11007,186,8350,1446,328817,361059,151707,330439,6,6694
4,4,55638.4,17432.8,220870,76378.3,58953.4,60412,42349,48,39917,38742,256636,252076,25613,14197,14735,474,13111,0,14197,14735,474,10003,950,328817,361059,151707,330439,6,6694
4,4,36906.6,8247.69,88061.7,91015.7,48428.6,78489,37007,11,23251,22492,127919,125310,13340,11921,13236,294,11859,0,11875,13186,292,5942,1696,328817,361059,151707,330439,6,6694
4,4,50097.3,24159.4,150024,107568,89235.8,88408,67393,63,49426,48032,197712,194100,20930,17610,19053,565,17072,0,17610,19053,565,13836,1942,328817,361059,151707,330439,6,6694
4,4,74819.6,77056.6,165118,212799,162042,175094,121499,74,139886,136158,208104,204700,21802,29643,33615,1206,30554,0,29643,33615,1206,23845,4822,328817,361059,151707,330439,6,6694
