K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,47149.8,33520.3,16821.3,12861,19,1077,44970,42002,5021,205288,123,3776,2944,54,8946,381,0.00215672
2,82446,33520.3,16821.3,12861,9,1077,44970,42002,5021,205288,123,3776,2944,54,8946,381,0.00215672
2,56309.1,21765,15822.5,11943,14,875,35593,33228,3900,155859,151,3601,2760,80,8940,231,0.00215672
2,63137.5,21765,15822.5,11943,43,875,35593,33228,3900,155859,151,3601,2760,80,8940,231,0.00215672
2,24782.6,23752.5,11396.1,8143,18,860,36208,33664,3732,150227,102,2861,2195,33,7210,116,0.00215672
2,60313.2,23752.5,11396.1,8143,13,860,36208,33664,3732,150227,102,2861,2195,33,7210,116,0.00215672
2,17585.4,23351.9,7585.35,5506,8,876,36567,34017,3706,151220,99,2074,1611,43,5011,55,0.00215672
2,55193.9,23351.9,7585.35,5506,29,876,36567,34017,3706,151220,99,2074,1611,43,5011,55,0.00215672
2,3091.06,11217.8,2728.22,2074,3,549,19790,17447,1679,68839,34,695,515,6,1603,7,0.00215672
2,35415.5,11217.8,2728.22,2074,16,549,19790,17447,1679,68839,34,695,515,6,1603,7,0.00215672
2,52615.7,18922.7,17575.2,13330,22,795,31810,29482,3405,137439,131,3937,3132,77,10035,445,0.00215672
2,64420.2,18922.7,17575.2,13330,23,795,31810,29482,3405,137439,131,3937,3132,77,10035,445,0.00215672
2,26199.8,5849.08,4284.16,3363,12,347,10044,8588,763,30704,36,877,658,9,1876,49,0.00215672
2,26723.1,5849.08,4284.16,3363,13,347,10044,8588,763,30704,36,877,658,9,1876,49,0.00215672
2,8209.87,5400.62,1831.47,1366,7,348,12070,10636,942,40330,29,517,377,8,1200,16,0.00215672
2,29564,5400.62,1831.47,1366,17,348,12070,10636,942,40330,29,517,377,8,1200,16,0.00215672
2,33439.5,16739.6,7292.62,5367,5,787,28690,25927,2633,107799,66,1757,1321,32,4175,90,0.00215672
2,44413.7,16739.6,7292.62,5367,15,787,28690,25927,2633,107799,66,1757,1321,32,4175,90,0.00215672
2,15882.3,5130.78,2246.07,1732,8,287,10745,9544,817,36688,29,649,463,1,1432,41,0.00215672
2,28323.8,5130.78,2246.07,1732,13,287,10745,9544,817,36688,29,649,463,1,1432,41,0.00215672
2,25707,22380.5,11964.1,8617,10,872,35660,33191,3675,147573,104,2966,2278,35,7064,138,0.00215672
2,60956.9,22380.5,11964.1,8617,12,872,35660,33191,3675,147573,104,2966,2278,35,7064,138,0.00215672
2,17130.7,4645.94,2679.77,2050,14,251,8722,7699,781,30118,35,723,531,7,1407,52,0.00215672
2,33046.4,4645.94,2679.77,2050,8,251,8722,7699,781,30118,35,723,531,7,1407,52,0.00215672
2,20852.5,4026.84,3138.74,2618,17,246,9398,8459,673,32180,35,663,478,3,1157,108,0.00215672
