K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,7603.73,23679.7,71020.1,59654,4,1049,40701,38098,4175,178517,333,11287,9448,213,30088,1537,0.00718907
8,26543.3,23679.7,71020.1,59654,13,1049,40701,38098,4175,178517,333,11287,9448,213,30088,1537,0.00718907
8,26707.7,23679.7,71020.1,59654,4,1049,40701,38098,4175,178517,333,11287,9448,213,30088,1537,0.00718907
8,48229.8,23679.7,71020.1,59654,11,1049,40701,38098,4175,178517,333,11287,9448,213,30088,1537,0.00718907
8,48703.6,23679.7,71020.1,59654,19,1049,40701,38098,4175,178517,333,11287,9448,213,30088,1537,0.00718907
8,56095.4,23679.7,71020.1,59654,7,1049,40701,38098,4175,178517,333,11287,9448,213,30088,1537,0.00718907
8,70919.6,23679.7,71020.1,59654,15,1049,40701,38098,4175,178517,333,11287,9448,213,30088,1537,0.00718907
8,74068,23679.7,71020.1,59654,45,1049,40701,38098,4175,178517,333,11287,9448,213,30088,1537,0.00718907
8,4821.75,25307.1,48436.8,42969,4,1048,41015,38168,4204,174689,200,6564,5345,85,12194,1787,0.00718907
8,10753.5,25307.1,48436.8,42969,5,1048,41015,38168,4204,174689,200,6564,5345,85,12194,1787,0.00718907
8,23438.9,25307.1,48436.8,42969,18,1048,41015,38168,4204,174689,200,6564,5345,85,12194,1787,0.00718907
8,47290.1,25307.1,48436.8,42969,17,1048,41015,38168,4204,174689,200,6564,5345,85,12194,1787,0.00718907
8,49924.1,25307.1,48436.8,42969,11,1048,41015,38168,4204,174689,200,6564,5345,85,12194,1787,0.00718907
8,51757.1,25307.1,48436.8,42969,16,1048,41015,38168,4204,174689,200,6564,5345,85,12194,1787,0.00718907
8,61576.4,25307.1,48436.8,42969,43,1048,41015,38168,4204,174689,200,6564,5345,85,12194,1787,0.00718907
8,65964.3,25307.1,48436.8,42969,6,1048,41015,38168,4204,174689,200,6564,5345,85,12194,1787,0.00718907
8,19171.3,24000.2,81341.7,73204,11,1095,41709,39253,4308,189347,265,9569,8058,146,18704,2875,0.00718907
8,32384.1,24000.2,81341.7,73204,14,1095,41709,39253,4308,189347,265,9569,8058,146,18704,2875,0.00718907
8,34587.6,24000.2,81341.7,73204,18,1095,41709,39253,4308,189347,265,9569,8058,146,18704,2875,0.00718907
8,39293.3,24000.2,81341.7,73204,24,1095,41709,39253,4308,189347,265,9569,8058,146,18704,2875,0.00718907
8,44704.4,24000.2,81341.7,73204,21,1095,41709,39253,4308,189347,265,9569,8058,146,18704,2875,0.00718907
8,60492.4,24000.2,81341.7,73204,36,1095,41709,39253,4308,189347,265,9569,8058,146,18704,2875,0.00718907
8,63257.5,24000.2,81341.7,73204,17,1095,41709,39253,4308,189347,265,9569,8058,146,18704,2875,0.00718907
8,73903.6,24000.2,81341.7,73204,9,1095,41709,39253,4308,189347,265,9569,8058,146,18704,2875,0.00718907
8,6954.09,21001.1,45867,40466,4,1066,39629,36824,3995,163820,225,6095,4819,74,11931,1191,0.00718907
8,11778.6,21001.1,45867,40466,3,1066,39629,36824,3995,163820,225,6095,4819,74,11931,1191,0.00718907
8,33264.8,21001.1,45867,40466,14,1066,39629,36824,3995,163820,225,6095,4819,74,11931,1191,0.00718907
8,33531,21001.1,45867,40466,14,1066,39629,36824,3995,163820,225,6095,4819,74,11931,1191,0.00718907
8,36889.5,21001.1,45867,40466,18,1066,39629,36824,3995,163820,225,6095,4819,74,11931,1191,0.00718907
8,50486,21001.1,45867,40466,23,1066,39629,36824,3995,163820,225,6095,4819,74,11931,1191,0.00718907
8,52188.4,21001.1,45867,40466,10,1066,39629,36824,3995,163820,225,6095,4819,74,11931,1191,0.00718907
8,54061.1,21001.1,45867,40466,27,1066,39629,36824,3995,163820,225,6095,4819,74,11931,1191,0.00718907
8,10037.7,18285,50553.5,44709,4,840,30753,28574,3058,124567,227,6625,5448,93,13738,1387,0.00718907
8,11727.6,18285,50553.5,44709,9,840,30753,28574,3058,124567,227,6625,5448,93,13738,1387,0.00718907
8,18905,18285,50553.5,44709,10,840,30753,28574,3058,124567,227,6625,5448,93,13738,1387,0.00718907
8,40343.4,18285,50553.5,44709,17,840,30753,28574,3058,124567,227,6625,5448,93,13738,1387,0.00718907
8,51964.7,18285,50553.5,44709,5,840,30753,28574,3058,124567,227,6625,5448,93,13738,1387,0.00718907
8,53089.5,18285,50553.5,44709,27,840,30753,28574,3058,124567,227,6625,5448,93,13738,1387,0.00718907
8,56086.4,18285,50553.5,44709,24,840,30753,28574,3058,124567,227,6625,5448,93,13738,1387,0.00718907
8,57940.5,18285,50553.5,44709,17,840,30753,28574,3058,124567,227,6625,5448,93,13738,1387,0.00718907
8,15975.2,22102.5,33601.3,30346,10,968,35220,32576,3466,142252,138,3912,3102,17,5816,1144,0.00718907
8,21310.9,22102.5,33601.3,30346,15,968,35220,32576,3466,142252,138,3912,3102,17,5816,1144,0.00718907
8,31153.4,22102.5,33601.3,30346,9,968,35220,32576,3466,142252,138,3912,3102,17,5816,1144,0.00718907
8,32441.8,22102.5,33601.3,30346,8,968,35220,32576,3466,142252,138,3912,3102,17,5816,1144,0.00718907
8,34846.3,22102.5,33601.3,30346,13,968,35220,32576,3466,142252,138,3912,3102,17,5816,1144,0.00718907
8,39046,22102.5,33601.3,30346,22,968,35220,32576,3466,142252,138,3912,3102,17,5816,1144,0.00718907
8,45489.3,22102.5,33601.3,30346,5,968,35220,32576,3466,142252,138,3912,3102,17,5816,1144,0.00718907
8,50191.4,22102.5,33601.3,30346,15,968,35220,32576,3466,142252,138,3912,3102,17,5816,1144,0.00718907
8,18130.2,20651.2,61011.3,54146,11,1047,38007,35777,3799,164402,261,7859,6478,156,16226,1759,0.00718907
8,20832.4,20651.2,61011.3,54146,7,1047,38007,35777,3799,164402,261,7859,6478,156,16226,1759,0.00718907
8,24751.1,20651.2,61011.3,54146,8,1047,38007,35777,3799,164402,261,7859,6478,156,16226,1759,0.00718907
8,34458,20651.2,61011.3,54146,27,1047,38007,35777,3799,164402,261,7859,6478,156,16226,1759,0.00718907
8,43537.4,20651.2,61011.3,54146,27,1047,38007,35777,3799,164402,261,7859,6478,156,16226,1759,0.00718907
8,46488.2,20651.2,61011.3,54146,14,1047,38007,35777,3799,164402,261,7859,6478,156,16226,1759,0.00718907
8,53332.1,20651.2,61011.3,54146,30,1047,38007,35777,3799,164402,261,7859,6478,156,16226,1759,0.00718907
8,59600.7,20651.2,61011.3,54146,25,1047,38007,35777,3799,164402,261,7859,6478,156,16226,1759,0.00718907
8,14574.9,20694.4,45404.6,40430,9,1008,37129,34634,3727,157785,187,6005,4910,64,11265,1570,0.00718907
8,23404.9,20694.4,45404.6,40430,17,1008,37129,34634,3727,157785,187,6005,4910,64,11265,1570,0.00718907
8,27994.8,20694.4,45404.6,40430,6,1008,37129,34634,3727,157785,187,6005,4910,64,11265,1570,0.00718907
8,32731.1,20694.4,45404.6,40430,13,1008,37129,34634,3727,157785,187,6005,4910,64,11265,1570,0.00718907
8,34671.2,20694.4,45404.6,40430,11,1008,37129,34634,3727,157785,187,6005,4910,64,11265,1570,0.00718907
8,46079.4,20694.4,45404.6,40430,17,1008,37129,34634,3727,157785,187,6005,4910,64,11265,1570,0.00718907
8,52538.2,20694.4,45404.6,40430,18,1008,37129,34634,3727,157785,187,6005,4910,64,11265,1570,0.00718907
8,56312.2,20694.4,45404.6,40430,10,1008,37129,34634,3727,157785,187,6005,4910,64,11265,1570,0.00718907
8,12564.1,21810.5,57886.5,51055,16,1010,39636,37317,4151,171731,257,8317,6820,143,16394,1837,0.00718907
8,19769.3,21810.5,57886.5,51055,6,1010,39636,37317,4151,171731,257,8317,6820,143,16394,1837,0.00718907
8,26080.3,21810.5,57886.5,51055,16,1010,39636,37317,4151,171731,257,8317,6820,143,16394,1837,0.00718907
8,32632.7,21810.5,57886.5,51055,15,1010,39636,37317,4151,171731,257,8317,6820,143,16394,1837,0.00718907
8,37885.3,21810.5,57886.5,51055,22,1010,39636,37317,4151,171731,257,8317,6820,143,16394,1837,0.00718907
8,41866.9,21810.5,57886.5,51055,24,1010,39636,37317,4151,171731,257,8317,6820,143,16394,1837,0.00718907
8,57678.7,21810.5,57886.5,51055,23,1010,39636,37317,4151,171731,257,8317,6820,143,16394,1837,0.00718907
8,61832.9,21810.5,57886.5,51055,34,1010,39636,37317,4151,171731,257,8317,6820,143,16394,1837,0.00718907
8,8714.8,18627,44660.3,39139,8,921,34381,31912,3447,141596,211,6407,5222,74,14595,1145,0.00718907
8,17973,18627,44660.3,39139,9,921,34381,31912,3447,141596,211,6407,5222,74,14595,1145,0.00718907
8,18631.3,18627,44660.3,39139,7,921,34381,31912,3447,141596,211,6407,5222,74,14595,1145,0.00718907
8,47835.7,18627,44660.3,39139,10,921,34381,31912,3447,141596,211,6407,5222,74,14595,1145,0.00718907
8,48349.1,18627,44660.3,39139,12,921,34381,31912,3447,141596,211,6407,5222,74,14595,1145,0.00718907
8,50834.6,18627,44660.3,39139,8,921,34381,31912,3447,141596,211,6407,5222,74,14595,1145,0.00718907
8,63549.2,18627,44660.3,39139,18,921,34381,31912,3447,141596,211,6407,5222,74,14595,1145,0.00718907
8,63935.3,18627,44660.3,39139,30,921,34381,31912,3447,141596,211,6407,5222,74,14595,1145,0.00718907
8,11254.2,22808,63562.9,55641,8,1076,42361,39894,4768,193896,272,8925,7449,179,19332,2307,0.00718907
8,24966.8,22808,63562.9,55641,4,1076,42361,39894,4768,193896,272,8925,7449,179,19332,2307,0.00718907
8,37820.9,22808,63562.9,55641,18,1076,42361,39894,4768,193896,272,8925,7449,179,19332,2307,0.00718907
8,40766.7,22808,63562.9,55641,5,1076,42361,39894,4768,193896,272,8925,7449,179,19332,2307,0.00718907
8,44214.5,22808,63562.9,55641,23,1076,42361,39894,4768,193896,272,8925,7449,179,19332,2307,0.00718907
8,58128.1,22808,63562.9,55641,29,1076,42361,39894,4768,193896,272,8925,7449,179,19332,2307,0.00718907
8,70999.1,22808,63562.9,55641,13,1076,42361,39894,4768,193896,272,8925,7449,179,19332,2307,0.00718907
8,77707.8,22808,63562.9,55641,32,1076,42361,39894,4768,193896,272,8925,7449,179,19332,2307,0.00718907
8,5078.7,29319.3,77343.2,67015,6,1193,48817,45984,5204,225467,306,11342,9519,186,25651,2463,0.00718907
8,31923.4,29319.3,77343.2,67015,17,1193,48817,45984,5204,225467,306,11342,9519,186,25651,2463,0.00718907
8,33707.7,29319.3,77343.2,67015,6,1193,48817,45984,5204,225467,306,11342,9519,186,25651,2463,0.00718907
8,51857.7,29319.3,77343.2,67015,21,1193,48817,45984,5204,225467,306,11342,9519,186,25651,2463,0.00718907
8,53715,29319.3,77343.2,67015,7,1193,48817,45984,5204,225467,306,11342,9519,186,25651,2463,0.00718907
8,65809.7,29319.3,77343.2,67015,11,1193,48817,45984,5204,225467,306,11342,9519,186,25651,2463,0.00718907
8,73744.3,29319.3,77343.2,67015,27,1193,48817,45984,5204,225467,306,11342,9519,186,25651,2463,0.00718907
8,88736.1,29319.3,77343.2,67015,50,1193,48817,45984,5204,225467,306,11342,9519,186,25651,2463,0.00718907
8,11315,24059.1,67573.7,59233,11,1106,44888,42299,4700,201101,243,8633,7157,131,17827,2074,0.00718907
8,22279.6,24059.1,67573.7,59233,6,1106,44888,42299,4700,201101,243,8633,7157,131,17827,2074,0.00718907
8,31340.5,24059.1,67573.7,59233,16,1106,44888,42299,4700,201101,243,8633,7157,131,17827,2074,0.00718907
8,38346.3,24059.1,67573.7,59233,18,1106,44888,42299,4700,201101,243,8633,7157,131,17827,2074,0.00718907
8,41633.9,24059.1,67573.7,59233,4,1106,44888,42299,4700,201101,243,8633,7157,131,17827,2074,0.00718907
8,60143.7,24059.1,67573.7,59233,28,1106,44888,42299,4700,201101,243,8633,7157,131,17827,2074,0.00718907
8,60189.7,24059.1,67573.7,59233,13,1106,44888,42299,4700,201101,243,8633,7157,131,17827,2074,0.00718907
8,76329,24059.1,67573.7,59233,34,1106,44888,42299,4700,201101,243,8633,7157,131,17827,2074,0.00718907
8,13728.4,18851.9,55016,49078,7,970,36992,34524,3683,155204,246,6639,5254,77,13345,1219,0.00718907
8,18322.5,18851.9,55016,49078,10,970,36992,34524,3683,155204,246,6639,5254,77,13345,1219,0.00718907
8,27299.2,18851.9,55016,49078,14,970,36992,34524,3683,155204,246,6639,5254,77,13345,1219,0.00718907
8,34109.1,18851.9,55016,49078,18,970,36992,34524,3683,155204,246,6639,5254,77,13345,1219,0.00718907
8,35575.8,18851.9,55016,49078,11,970,36992,34524,3683,155204,246,6639,5254,77,13345,1219,0.00718907
8,36980.1,18851.9,55016,49078,23,970,36992,34524,3683,155204,246,6639,5254,77,13345,1219,0.00718907
8,53654.5,18851.9,55016,49078,31,970,36992,34524,3683,155204,246,6639,5254,77,13345,1219,0.00718907
8,53959.8,18851.9,55016,49078,25,970,36992,34524,3683,155204,246,6639,5254,77,13345,1219,0.00718907
8,15435.7,33496.8,78283,69133,4,1231,51205,48376,5675,242156,298,10714,8922,172,23120,2950,0.00718907
8,35316.1,33496.8,78283,69133,10,1231,51205,48376,5675,242156,298,10714,8922,172,23120,2950,0.00718907
8,48003.9,33496.8,78283,69133,10,1231,51205,48376,5675,242156,298,10714,8922,172,23120,2950,0.00718907
8,53098.5,33496.8,78283,69133,20,1231,51205,48376,5675,242156,298,10714,8922,172,23120,2950,0.00718907
8,55601.6,33496.8,78283,69133,17,1231,51205,48376,5675,242156,298,10714,8922,172,23120,2950,0.00718907
8,62296.6,33496.8,78283,69133,15,1231,51205,48376,5675,242156,298,10714,8922,172,23120,2950,0.00718907
8,73945.7,33496.8,78283,69133,46,1231,51205,48376,5675,242156,298,10714,8922,172,23120,2950,0.00718907
8,81440.5,33496.8,78283,69133,12,1231,51205,48376,5675,242156,298,10714,8922,172,23120,2950,0.00718907
8,9712.94,26027.5,72598,64813,6,1138,46758,43654,5068,210407,243,9075,7515,122,17631,2766,0.00718907
8,39952.2,26027.5,72598,64813,5,1138,46758,43654,5068,210407,243,9075,7515,122,17631,2766,0.00718907
8,41987.4,26027.5,72598,64813,14,1138,46758,43654,5068,210407,243,9075,7515,122,17631,2766,0.00718907
8,49870.3,26027.5,72598,64813,20,1138,46758,43654,5068,210407,243,9075,7515,122,17631,2766,0.00718907
8,54491.8,26027.5,72598,64813,13,1138,46758,43654,5068,210407,243,9075,7515,122,17631,2766,0.00718907
8,64219.3,26027.5,72598,64813,7,1138,46758,43654,5068,210407,243,9075,7515,122,17631,2766,0.00718907
8,69043.8,26027.5,72598,64813,36,1138,46758,43654,5068,210407,243,9075,7515,122,17631,2766,0.00718907
8,73836.2,26027.5,72598,64813,9,1138,46758,43654,5068,210407,243,9075,7515,122,17631,2766,0.00718907
8,3325.61,25607.9,58087.7,50093,4,1133,47693,44990,5083,220075,235,8897,7361,141,18752,2050,0.00718907
8,29925.4,25607.9,58087.7,50093,13,1133,47693,44990,5083,220075,235,8897,7361,141,18752,2050,0.00718907
8,35560.3,25607.9,58087.7,50093,9,1133,47693,44990,5083,220075,235,8897,7361,141,18752,2050,0.00718907
8,45817.5,25607.9,58087.7,50093,25,1133,47693,44990,5083,220075,235,8897,7361,141,18752,2050,0.00718907
8,46733.4,25607.9,58087.7,50093,12,1133,47693,44990,5083,220075,235,8897,7361,141,18752,2050,0.00718907
8,65267.3,25607.9,58087.7,50093,4,1133,47693,44990,5083,220075,235,8897,7361,141,18752,2050,0.00718907
