K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,35972.6,1135.19,1820.31,1589,11,91,3025,2615,233,10019,19,261,171,2,589,0,0.00883392
1,24856.6,982.568,986.394,866,10,78,2466,2063,131,7425,9,147,92,1,209,0,0.00883392
1,2230.7,5.873,37.114,31,2,6,29,16,0,29,5,12,4,0,7,0,0.00883392
1,11964.1,194.596,462.965,412,6,28,618,464,12,1495,6,67,36,0,125,0,0.00883392
1,18193.1,663.076,637.857,579,6,60,1461,1191,57,3936,11,70,38,0,132,0,0.00883392
1,12977.8,175.132,312.928,288,3,33,581,388,9,1234,7,40,18,0,37,0,0.00883392
1,24967.5,914.046,1379.06,1239,8,94,2282,1904,123,6432,11,165,110,5,306,0,0.00883392
1,21914.7,839.486,892.945,804,9,73,2158,1759,103,6042,10,122,73,1,163,0,0.00883392
1,34436.9,2332.08,1795.53,1588,7,167,5115,4530,330,17200,22,275,170,0,565,0,0.00883392
1,15819.6,334.993,588.225,514,5,43,1265,980,39,2979,11,98,58,0,173,0,0.00883392
1,41960.5,3112.49,2324.2,2026,10,223,7495,6771,629,26490,19,346,235,1,696,0,0.00883392
1,10926.6,130.689,504.506,451,8,26,531,385,7,1116,10,79,49,0,145,0,0.00883392
1,25719.3,1170.48,706.796,616,4,106,3566,3035,200,10356,8,112,72,0,236,0,0.00883392
1,20830.7,670.025,817.246,715,4,90,2283,1800,119,6138,8,128,77,0,247,0,0.00883392
1,8846.53,93.83,92.128,80,3,19,325,220,2,604,6,23,9,0,20,0,0.00883392
1,29763.3,966.837,1463.82,1290,4,98,2873,2411,157,8445,11,230,142,0,394,0,0.00883392
1,21770.3,618.763,436.381,388,8,67,1881,1583,98,5532,9,66,37,0,108,0,0.00883392
1,41488.6,2168.6,1123.47,996,7,184,5966,5258,454,20158,10,163,113,0,311,0,0.00883392
1,7591.74,63.602,136.189,119,4,12,218,141,1,462,5,27,11,0,35,0,0.00883392
1,25739.7,727.043,909.099,824,8,87,2219,1861,108,6358,8,103,63,0,153,0,0.00883392
1,24795.2,1062.65,494.567,431,4,111,3295,2689,159,9183,8,84,54,0,178,0,0.00883392
1,25172.5,617.066,592.576,517,6,64,1982,1615,100,5385,7,95,57,0,151,0,0.00883392
1,29736.5,982.699,1028.82,913,8,96,3158,2696,145,9442,8,156,97,2,302,0,0.00883392
1,12596.1,206.314,96.121,84,4,28,609,431,13,1301,8,23,9,0,22,0,0.00883392
1,26801.5,891.071,415.963,365,4,86,2587,2203,143,8452,6,74,41,0,115,0,0.00883392
1,13474.6,202.632,302.501,270,6,30,780,548,19,1703,9,56,29,0,57,0,0.00883392
1,13346.8,173.069,117.408,107,3,37,702,507,18,1543,7,25,10,0,22,0,0.00883392
1,19763.3,551.466,1086.4,953,11,75,1901,1533,86,4903,13,158,104,1,326,0,0.00883392
1,27033.8,1265.11,1251.69,1106,10,114,3566,3039,215,10791,9,179,117,0,348,0,0.00883392
1,31161.1,1030.03,1547.13,1357,11,102,3239,2760,197,9661,12,235,147,1,512,0,0.00883392
1,16276.4,354.212,339.35,298,8,55,1269,966,45,3383,9,58,33,0,108,0,0.00883392
1,15756.7,271.197,565.436,503,8,48,1056,792,36,2475,12,88,51,0,158,0,0.00883392
1,17852,517.755,646.832,568,12,56,1488,1152,44,3924,11,107,70,0,195,0,0.00883392
1,52787.9,3432.16,6907.5,6091,30,243,8609,7761,791,31170,35,857,627,9,1951,0,0.00883392
1,13183.7,185.394,180.034,163,6,30,689,469,14,1366,8,35,17,0,32,0,0.00883392
1,4699.03,14.069,50.866,47,3,6,65,34,0,73,6,15,5,0,8,0,0.00883392
1,36580,2377.74,1611.21,1422,5,167,5280,4556,350,16490,11,232,159,0,511,0,0.00883392
1,9340.05,76.316,58.376,51,3,23,269,170,4,492,7,17,6,0,17,0,0.00883392
1,12228.5,151.32,441.76,397,5,32,591,433,7,1253,8,74,42,0,84,0,0.00883392
1,40784,2705.18,4230.16,3735,21,225,7101,6235,569,23872,22,576,425,8,1231,0,0.00883392
1,38637.7,3783.2,2675.24,2414,7,192,5886,5123,435,18875,14,292,196,0,612,0,0.00883392
1,9886.93,132.855,140.254,127,3,22,354,228,4,643,6,24,9,0,22,0,0.00883392
1,16347.7,463.367,403.627,362,6,52,1175,926,42,2913,8,55,26,0,83,0,0.00883392
1,17288.2,475.199,664.537,597,8,57,1251,959,39,3192,9,85,47,0,162,0,0.00883392
1,14863.7,359.888,483.67,438,6,51,1018,783,34,2508,9,58,30,0,104,0,0.00883392
1,29101.9,1713.59,1736.37,1570,12,153,4210,3674,264,13348,18,229,142,1,408,0,0.00883392
1,15943.8,340.938,457.972,411,6,45,1078,802,32,2586,7,62,34,0,103,0,0.00883392
1,30017.7,1499.17,1299.45,1157,12,127,3920,3379,220,12122,10,184,110,1,331,0,0.00883392
1,35858.3,2590.62,2557.93,2290,9,210,7026,6254,568,23721,20,297,194,1,705,0,0.00883392
1,6646.81,49.66,153.059,139,4,14,166,98,1,302,6,25,10,0,17,0,0.00883392
1,35032.1,2900.81,3606.34,3180,13,222,7085,6207,505,23330,25,501,351,4,1099,0,0.00883392
1,37538.9,2555.86,2461.2,2189,13,192,6634,5917,533,22459,16,293,198,0,582,0,0.00883392
1,45205.4,1794.62,7267.28,6496,11,105,3804,3319,355,12535,40,894,635,11,2059,0,0.00883392
1,12002.7,98.823,127.074,113,3,29,421,279,7,780,6,27,11,0,21,0,0.00883392
1,25216.2,1352.42,1348.33,1206,12,128,3603,2937,185,10019,11,195,138,1,369,0,0.00883392
1,26103.2,900.94,653.565,573,9,97,2743,2344,170,8882,9,110,67,0,212,0,0.00883392
1,15201.8,262.078,132.334,118,3,35,991,740,28,2365,6,31,13,0,33,0,0.00883392
1,39773.7,1837.08,3864.18,3361,18,175,5038,4476,374,17622,29,569,403,9,1300,0,0.00883392
1,31641,1694.41,1532.39,1363,12,142,4540,3945,281,14115,11,217,140,0,412,0,0.00883392
1,59612.2,3680.01,11135.7,9901,26,260,8814,7976,773,31815,53,1352,985,11,3005,0,0.00883392
1,45426.9,2991.41,3382.88,3030,16,196,6540,5843,502,22650,22,439,297,1,904,0,0.00883392
1,14188.3,285.659,162.94,143,5,37,932,693,26,2033,9,30,12,0,29,0,0.00883392
1,22434.9,424.596,480.914,422,5,54,1408,1171,70,4150,10,82,51,0,119,0,0.00883392
1,5813.49,24.969,144.113,127,5,9,114,63,0,204,7,30,11,0,39,0,0.00883392
1,8570.56,46.82,52.086,47,2,22,220,139,0,371,8,18,6,0,13,0,0.00883392
1,23289.3,356.494,127.295,109,3,52,1253,1035,61,3842,6,33,15,0,41,0,0.00883392
1,61111.5,3852.96,9964.7,8819,16,254,8795,7970,743,32134,54,1300,946,4,3239,0,0.00883392
1,19400.9,968.759,329.469,296,3,59,1503,1228,62,4251,6,37,18,0,52,0,0.00883392
1,27644.8,2142.03,1915.77,1712,12,153,4622,3821,272,13704,14,233,159,1,475,0,0.00883392
1,28372.5,488.869,170.646,149,3,57,1412,1183,85,4165,5,38,17,0,59,0,0.00883392
1,14005.6,196.328,658.959,590,5,28,531,397,21,1303,10,86,46,0,153,0,0.00883392
1,8370,79.357,242.887,217,6,15,287,195,0,555,6,40,25,0,66,0,0.00883392
1,2086.3,6.533,38.791,34,2,6,25,15,0,34,5,11,4,0,8,0,0.00883392
1,21284,754.399,934.175,824,13,79,2419,1933,131,6585,12,143,94,0,256,0,0.00883392
1,15299.5,269.666,307.771,275,5,39,964,730,29,2124,5,52,24,0,53,0,0.00883392
1,14677.3,297.377,487.051,437,7,42,955,693,28,2161,8,75,41,0,96,0,0.00883392
1,10643.5,128.984,334.379,294,5,23,507,357,6,1208,6,56,25,0,94,0,0.00883392
1,19450,591.518,616.867,552,9,58,1721,1371,57,4517,9,86,52,1,118,0,0.00883392
1,14964.3,291.895,252.124,224,5,46,1066,815,16,2747,5,45,22,0,57,0,0.00883392
1,29480.4,1481.1,2141,1877,18,144,3945,3439,237,12727,18,321,228,0,746,0,0.00883392
1,4150.95,12.854,42.887,38,2,9,61,36,0,87,5,13,5,0,6,0,0.00883392
1,38843.2,2010.95,4515.42,4050,13,159,5546,4863,393,18344,18,455,312,8,1028,0,0.00883392
1,9456.61,219.16,319.917,295,4,22,418,294,5,863,6,26,11,0,25,0,0.00883392
1,4219.88,28.939,168.552,155,3,7,59,32,0,93,5,17,7,0,23,0,0.00883392
1,32831.5,2185.33,2641.8,2399,13,137,4470,3875,279,14155,13,283,188,3,555,0,0.00883392
1,49706.3,2546.09,6391.25,5685,17,175,5762,5146,475,20221,42,823,589,26,1921,0,0.00883392
