K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,2947.87,3292.51,4812.14,4390,3,253,7322,6325,448,23320,34,539,403,0,821,134,0.0176678
5,8314.7,3292.51,4812.14,4390,5,253,7322,6325,448,23320,34,539,403,0,821,134,0.0176678
5,12388.9,3292.51,4812.14,4390,5,253,7322,6325,448,23320,34,539,403,0,821,134,0.0176678
5,28195.9,3292.51,4812.14,4390,16,253,7322,6325,448,23320,34,539,403,0,821,134,0.0176678
5,35605.4,3292.51,4812.14,4390,9,253,7322,6325,448,23320,34,539,403,0,821,134,0.0176678
5,4815.57,2282.31,3830.89,3521,2,236,6532,5520,399,20200,28,433,330,0,681,102,0.0176678
5,10325.6,2282.31,3830.89,3521,4,236,6532,5520,399,20200,28,433,330,0,681,102,0.0176678
5,10334.7,2282.31,3830.89,3521,4,236,6532,5520,399,20200,28,433,330,0,681,102,0.0176678
5,25909.6,2282.31,3830.89,3521,15,236,6532,5520,399,20200,28,433,330,0,681,102,0.0176678
5,33583.3,2282.31,3830.89,3521,18,236,6532,5520,399,20200,28,433,330,0,681,102,0.0176678
5,9275.47,3266.48,6944.91,6380,5,261,8082,7141,596,27017,38,738,543,4,1294,165,0.0176678
5,16744.5,3266.48,6944.91,6380,8,261,8082,7141,596,27017,38,738,543,4,1294,165,0.0176678
5,20041.1,3266.48,6944.91,6380,3,261,8082,7141,596,27017,38,738,543,4,1294,165,0.0176678
5,21789.2,3266.48,6944.91,6380,12,261,8082,7141,596,27017,38,738,543,4,1294,165,0.0176678
5,38178.3,3266.48,6944.91,6380,10,261,8082,7141,596,27017,38,738,543,4,1294,165,0.0176678
5,3895.22,1686.09,7675.9,7194,6,192,4568,3797,276,13216,41,577,410,2,826,120,0.0176678
5,11057,1686.09,7675.9,7194,10,192,4568,3797,276,13216,41,577,410,2,826,120,0.0176678
5,21041.9,1686.09,7675.9,7194,11,192,4568,3797,276,13216,41,577,410,2,826,120,0.0176678
5,25604.3,1686.09,7675.9,7194,10,192,4568,3797,276,13216,41,577,410,2,826,120,0.0176678
5,27356,1686.09,7675.9,7194,12,192,4568,3797,276,13216,41,577,410,2,826,120,0.0176678
