K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,41979.6,880.574,991.486,824,5,63,2034,1750,115,5929,14,191,122,3,333,0,0.010453
1,32373.2,1046.27,241.095,198,5,85,2847,2374,144,8266,6,59,35,0,120,0,0.010453
1,47610,1055.31,780.512,640,6,85,2855,2503,181,8902,11,186,127,0,383,0,0.010453
1,42741.4,1002.74,2164.54,1749,10,83,2812,2438,166,8814,22,480,335,7,1075,0,0.010453
1,21278.8,345.681,193.542,157,4,54,1243,963,38,3129,8,53,30,0,81,0,0.010453
1,12290.9,73.992,139.532,117,8,21,316,200,4,563,6,33,18,0,61,0,0.010453
1,28714.9,364.882,485.402,393,9,60,1268,1019,58,3514,15,122,75,0,226,0,0.010453
1,3029.79,7.497,23.07,20,3,7,33,17,0,45,5,11,4,0,10,0,0.010453
1,32484.2,791.605,1076.63,863,11,76,2235,1910,106,6988,15,251,170,1,555,0,0.010453
1,48638.4,740.252,1013.45,822,5,68,2164,1863,118,6677,13,215,139,4,402,0,0.010453
1,18630.1,208.897,71.408,59,4,45,777,572,14,1831,5,24,10,0,25,0,0.010453
1,9761.42,49.356,104.792,89,5,12,181,130,1,398,6,30,16,0,29,0,0.010453
1,21657.3,255.722,266.335,216,6,48,981,757,38,2519,9,66,32,0,88,0,0.010453
1,21036.7,261.922,338.532,273,7,39,1011,764,28,2467,9,81,47,0,175,0,0.010453
1,23493.2,435.938,206.206,165,4,63,1598,1230,68,4071,8,55,32,0,94,0,0.010453
1,27143.2,492.063,386.451,313,3,60,1598,1314,65,4440,8,96,49,0,150,0,0.010453
1,42798.6,860.363,702.667,577,7,80,2835,2480,174,8753,10,167,108,2,369,0,0.010453
1,15771.4,153.213,322.686,267,8,27,595,430,10,1311,11,79,46,1,119,0,0.010453
1,45003.7,891.258,1944.61,1573,15,87,2782,2431,184,8836,26,436,305,4,1035,0,0.010453
1,42106.9,598.055,924.744,773,5,68,1858,1604,100,5609,11,212,141,0,398,0,0.010453
1,20436.3,278.547,199.332,166,8,39,1062,810,31,2548,7,52,31,0,93,0,0.010453
1,27168.6,611.248,485.661,395,8,69,2092,1683,80,5854,12,116,68,0,226,0,0.010453
1,15735.9,147.25,317.458,266,8,32,591,418,9,1337,12,77,43,0,120,0,0.010453
1,26914.3,615.028,239.532,191,4,71,2062,1643,68,5638,6,58,35,0,176,0,0.010453
1,52334.7,743.842,998.439,803,5,68,2292,1980,144,7277,14,231,149,4,424,0,0.010453
1,34108.6,584.347,397.261,331,4,68,2060,1706,119,5909,7,86,51,0,155,0,0.010453
1,42966.1,567.424,846.358,695,8,61,1872,1599,127,5470,15,191,113,2,359,0,0.010453
1,29504,578.995,177.702,144,6,71,2042,1697,85,5740,8,51,26,0,66,0,0.010453
1,26926.8,645.105,181.958,148,5,77,2153,1739,76,5805,6,51,30,0,105,0,0.010453
1,26134.3,544.26,467.15,379,9,72,1812,1437,68,5281,10,110,64,0,203,0,0.010453
1,33819.8,550.459,325.11,273,5,68,1894,1629,107,5632,8,72,41,0,118,0,0.010453
1,21456.3,278.493,513.308,417,5,51,1077,839,37,2591,9,125,74,0,235,0,0.010453
1,29426.7,549.143,216.424,180,5,65,1807,1546,88,5470,6,59,34,0,81,0,0.010453
1,26645.6,366.494,639.255,519,9,62,1310,1049,57,3597,16,137,85,0,264,0,0.010453
1,15732.4,84.656,152.024,124,5,23,354,255,4,779,6,32,16,0,37,0,0.010453
1,17259.7,149.015,163.771,132,4,35,615,437,10,1368,8,44,21,0,64,0,0.010453
1,19958.3,230.681,286.608,232,7,47,930,675,26,2188,9,73,39,0,114,0,0.010453
1,26080.5,508.743,967.718,769,10,65,1812,1458,83,4763,16,228,148,2,493,0,0.010453
1,10394.5,52.244,117.75,102,5,15,224,144,0,433,6,33,15,0,33,0,0.010453
1,42637.2,780.757,533.813,435,9,90,2476,2118,146,7792,10,125,86,0,253,0,0.010453
1,31693.2,505.008,533.877,446,5,55,1648,1402,80,4765,10,110,63,0,199,0,0.010453
1,44034,456.451,1586.5,1281,11,64,1641,1407,90,4794,16,354,248,0,825,0,0.010453
1,36817.3,438.662,1404.19,1182,9,55,1542,1320,78,4462,16,272,184,0,612,0,0.010453
1,7909.93,29.255,69.642,58,3,10,127,76,0,236,5,21,9,0,23,0,0.010453
1,26858.7,531.099,356.318,299,6,67,1726,1431,67,4991,9,81,42,0,133,0,0.010453
1,50555.7,908.514,2990.45,2309,13,94,2917,2528,213,9022,40,682,480,17,1562,0,0.010453
1,23799,490.84,346.922,288,5,60,1419,1129,48,3627,8,70,41,0,97,0,0.010453
1,13219,104.76,126.166,103,5,27,366,247,4,790,7,36,20,0,68,0,0.010453
1,9999.36,40.097,93.759,79,4,15,194,118,1,346,6,28,14,0,30,0,0.010453
1,26721.2,515.63,778.788,624,6,75,1790,1453,73,4820,11,187,123,2,354,0,0.010453
1,16409.9,114.912,352.308,291,8,23,441,329,3,1094,8,83,56,0,131,0,0.010453
1,25407.9,386.246,331.261,278,5,50,1405,1146,57,3713,8,76,45,0,139,0,0.010453
1,35433.5,764.479,656.664,524,11,89,2580,2174,156,7523,6,170,115,2,296,0,0.010453
1,21220.9,190.316,321.477,265,8,35,591,444,19,1414,9,80,43,0,103,0,0.010453
1,10059.5,51.935,81.197,67,5,16,211,141,0,486,6,25,14,0,45,0,0.010453
1,13854,82.857,68.184,59,3,18,385,259,1,701,5,26,12,0,19,0,0.010453
1,39453.7,775.051,1192.82,967,10,80,2446,2061,159,7574,11,198,125,0,414,0,0.010453
1,13252.5,105.865,310.364,261,7,15,413,301,4,846,5,64,36,0,83,0,0.010453
1,24993.3,439.715,325.83,265,4,59,1530,1224,59,3912,9,80,45,0,133,0,0.010453
1,16522.4,185.636,157.301,132,3,23,628,456,8,1389,7,41,21,0,55,0,0.010453
1,19458,208.192,501.399,416,4,40,874,638,24,1878,10,106,64,0,182,0,0.010453
1,31198.2,947.118,361.048,305,7,74,2064,1707,103,5767,9,68,38,0,93,0,0.010453
1,49182.7,1079.17,956.522,823,4,69,2539,2214,153,7877,12,173,113,0,350,0,0.010453
1,29226.8,813.81,234.374,198,6,66,1951,1644,102,5873,6,53,30,0,64,0,0.010453
1,18124.2,297.668,132.29,108,3,48,860,627,21,2016,6,34,17,0,63,0,0.010453
1,33544.5,829.037,1478.7,1251,13,70,2281,1955,126,7055,22,283,183,5,562,0,0.010453
1,8547.83,28.803,68.649,60,4,16,113,63,0,184,7,18,6,0,16,0,0.010453
1,23050.6,221.044,800.627,678,8,32,758,594,22,1895,8,172,117,2,306,0,0.010453
1,26770,620.817,429.499,365,14,58,1864,1524,79,5220,8,97,65,0,167,0,0.010453
1,27972.7,588.698,376.314,321,6,70,1890,1577,88,5290,8,80,43,0,133,0,0.010453
1,1575.37,2.1,12.135,10,2,6,15,5,0,10,6,9,2,0,2,0,0.010453
1,30765.6,662.728,256.072,214,6,80,2242,1868,97,6397,9,68,33,0,90,0,0.010453
1,36221.8,780.262,584.243,496,8,96,2513,2087,146,7390,12,134,77,0,239,0,0.010453
1,14940.8,139.589,68.524,56,4,34,532,378,8,1218,6,25,13,0,41,0,0.010453
1,10050.9,51.261,55.603,46,4,16,210,139,0,459,5,19,11,0,34,0,0.010453
