K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,30951.1,35041.5,3892.05,3440,5,1091,46976,42931,4752,200182,24,471,299,0,877,0,0.00114137
1,10580.2,3054.62,4811.35,4411,13,190,6678,5639,445,20029,18,340,232,3,773,0,0.00114137
1,8378.44,1994.23,1474.98,1373,9,130,3612,2944,161,10367,12,124,81,0,190,0,0.00114137
1,28438.8,20442.6,26017.4,22935,28,786,32324,29318,3286,132208,93,2494,1925,80,6663,0,0.00114137
1,8473.78,1859.96,1360.31,1228,10,125,3734,3091,166,11054,7,151,97,0,302,0,0.00114137
1,4532.15,251.379,587.91,544,8,37,821,588,21,1610,8,68,37,0,93,0,0.00114137
1,24074.2,13623.3,17867.9,15911,32,558,23032,20766,2082,92651,54,1775,1308,41,4702,0,0.00114137
1,37912.8,22772,78627.9,70246,40,778,36265,33562,3627,159063,196,6374,5049,148,18284,0,0.00114137
1,20678.1,17501.9,17246.7,15831,26,585,24014,21754,2212,93705,51,1245,903,20,2921,0,0.00114137
1,9333.57,2914.37,3796.69,3540,14,160,4909,4105,292,16380,21,291,198,2,588,0,0.00114137
1,21132.1,17077.3,24837.8,22833,25,649,24834,22404,2271,92887,69,1758,1341,51,4748,0,0.00114137
1,21057.7,11323.7,13050.3,12038,18,460,17108,15201,1556,64947,49,959,696,18,2339,0,0.00114137
1,3716.19,275.619,413.481,384,8,21,557,417,9,1444,8,38,18,0,60,0,0.00114137
1,15438.4,9669.66,11305.1,10456,19,440,15477,13508,1150,52357,25,817,615,6,2118,0,0.00114137
1,23990.2,30265.9,22946.2,21176,34,995,41538,37535,4095,162991,69,1575,1148,40,3873,0,0.00114137
1,12433.8,5730.28,2772.59,2572,10,266,9500,8190,684,29191,11,198,111,0,359,0,0.00114137
1,17115.1,10598.1,10321,9538,14,442,16392,14691,1375,57384,34,746,537,6,1902,0,0.00114137
1,11405.3,4807.09,3348.7,3133,8,238,7860,6646,585,23613,18,229,133,0,415,0,0.00114137
1,49117.2,50792.4,97609.6,86301,50,1187,60667,56312,6506,317075,318,9965,8278,358,40664,0,0.00114137
1,32937.7,18127.4,32891.3,29093,36,727,33429,30735,3436,145365,115,3331,2669,93,9430,0,0.00114137
1,11697.9,3282.48,3381.13,3103,15,210,6503,5656,470,20618,18,283,191,2,547,0,0.00114137
