k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
10,10,58036.7,16543.4,161214,209203,167539,179574,134845,58,43100,41754,204943,201215,20870,26198,31299,802,28269,0,26198,31297,802,22128,5893,216304,236938,121086,216447,10,4459
10,10,95614.1,46444.8,206566,444191,381470,376867,306578,72,112349,109091,247416,243443,24980,51637,68993,2011,63710,0,51636,68992,2012,56586,18794,216304,236938,121086,216447,10,4459
10,10,73738.9,15386.5,149423,215071,168588,184473,134484,61,43464,42237,197900,194465,20513,25247,33591,704,30692,0,25257,33596,707,24881,9047,216304,236938,121086,216447,10,4459
10,10,88275.2,27927.5,193424,312761,278633,265007,222565,32,68109,66099,234826,231095,23715,42410,53694,1438,49131,0,42410,53692,1438,42930,12446,216304,236938,121086,216447,10,4459
10,10,98049.4,33843,195937,373610,330091,316088,261671,32,80403,78061,248101,244327,24695,47304,60936,1510,55902,0,47304,60928,1510,48515,14896,216304,236938,121086,216447,10,4459
10,10,102446,45642.6,184868,353093,341334,287187,260762,96,100572,97846,234274,230680,22628,53680,67157,1999,61514,0,53676,67145,1999,55909,14859,216304,236938,121086,216447,10,4459
10,10,91139.7,30178.6,175344,282388,255854,228290,194978,83,73429,71367,221926,218294,22166,43391,53798,1556,49222,0,43387,53786,1556,43763,11570,216304,236938,121086,216447,10,4459
10,10,88244.5,30124.4,167085,331645,276125,281660,221410,102,75537,73302,216507,212884,22521,39182,51266,1329,47092,0,39180,51261,1329,40260,13165,216304,236938,121086,216447,10,4459
10,10,76442.3,13401.2,143865,201440,159242,171662,126351,62,37979,36875,194400,191087,20349,25067,32452,560,29428,0,25067,32445,560,25186,8074,216304,236938,121086,216447,10,4459
10,10,91440.4,42020.6,190022,388405,344155,330088,277914,57,97775,94814,241383,237495,24562,47362,59126,1746,54088,0,47362,59122,1746,46389,13132,216304,236938,121086,216447,10,4459
10,10,80124.3,20242.7,166694,192025,173597,152620,128854,68,50809,49348,214017,210425,21895,33046,39761,1100,36231,0,33046,39757,1100,31506,7636,216304,236938,121086,216447,10,4459
10,10,60687.3,16993.4,153731,194544,163163,164101,127425,23,39934,38691,198206,194628,19853,27923,34656,843,31391,0,27923,34650,843,25928,7544,216304,236938,121086,216447,10,4459
10,10,63605.1,14090.3,160981,195088,161775,163317,126032,34,39142,37982,191087,187685,19018,28941,35858,953,32631,0,28941,35854,953,26614,7723,216304,236938,121086,216447,10,4459
10,10,80042.4,23464.9,160637,259448,221352,219042,173531,28,59559,57822,203839,200411,20333,35972,45506,1105,41487,0,35985,45525,1109,35006,10516,216304,236938,121086,216447,10,4459
10,10,98216.5,37587.1,182695,313267,307591,253624,236534,88,87154,84769,230920,227280,22801,48443,60216,1725,55106,0,48439,60204,1725,49767,13049,216304,236938,121086,216447,10,4459
10,10,80380.5,19541.7,150223,193306,177586,159567,138232,30,47187,45823,200379,197030,20958,29951,37957,737,34512,0,29949,37948,737,31001,8842,216304,236938,121086,216447,10,4459
10,10,70987.1,15190.7,139101,214871,177133,181896,140625,15,43438,42144,189214,185946,19457,27957,36153,834,33038,0,27957,36148,834,27677,9002,216304,236938,121086,216447,10,4459
10,10,109983,83862.3,226437,542397,522001,452966,418578,115,171340,166419,258437,254474,26082,67727,84026,2967,77191,0,67727,84024,2967,71016,18096,216304,236938,121086,216447,10,4459
10,10,87225.9,39631.6,173869,476473,417264,415163,348924,25,98127,95186,211591,208081,21829,47285,63410,1733,58410,0,47285,63409,1733,51656,17437,216304,236938,121086,216447,10,4459
10,10,58914.9,14353.3,135724,221065,164843,189993,135496,39,42175,40845,186010,182607,19363,24784,31958,809,29138,0,24784,31956,809,23654,7901,216304,236938,121086,216447,10,4459
10,10,89918.8,43177.4,198391,322946,307258,267706,238830,80,100697,97960,238957,235055,24249,45167,55596,1717,50817,0,45169,55597,1717,45317,11624,216304,236938,121086,216447,10,4459
10,10,86887.8,37800,197504,357309,308625,301627,245083,82,92776,90120,239625,235663,24433,45978,59942,1849,55121,0,45978,59941,1851,48300,15236,216304,236938,121086,216447,10,4459
10,10,97579.5,31602.3,184549,244979,236788,197111,178648,76,69907,67979,233253,229555,23345,40723,50031,1389,45641,0,40723,50028,1389,41875,10418,216304,236938,121086,216447,10,4459
10,10,77619.1,20571.5,169158,201272,181141,164342,138656,63,47367,46010,209387,205824,21522,32154,38567,1000,35109,0,32154,38560,1000,30816,7302,216304,236938,121086,216447,10,4459
10,10,99510.7,44355.7,191954,368722,331570,300427,252213,93,94801,92226,228715,225151,22387,52590,65810,2017,60285,0,52584,65753,2016,54432,14528,216304,236938,121086,216447,10,4459
10,10,90112.4,27964.6,169045,314068,278917,267572,226103,73,71363,69469,212281,208805,22104,36964,48973,1116,44840,0,36964,48970,1116,39630,12983,216304,236938,121086,216447,10,4459
10,10,69968,12285,142611,175958,148882,149097,118622,27,35952,34870,188244,184945,19865,23981,30759,525,27899,0,23981,30754,525,24038,7486,216304,236938,121086,216447,10,4459
10,10,79701.7,20920.6,156816,234801,217793,200908,177019,77,50652,49110,191728,188472,19498,29380,37693,982,34322,0,29393,37717,988,29871,9197,216304,236938,121086,216447,10,4459
10,10,90180.8,32793.2,166495,356109,317655,302937,253757,78,77469,75260,215131,211545,22361,42368,54861,1380,50278,0,42366,54857,1380,42958,13651,216304,236938,121086,216447,10,4459
10,10,102846,49529.4,201579,468995,417223,391202,326842,60,110421,107418,250726,246960,24723,62535,78854,2223,72589,0,62535,78851,2223,64067,17864,216304,236938,121086,216447,10,4459
10,10,59817.6,17362.2,178591,233416,179396,198897,144199,57,46455,44944,208505,204711,21663,28198,35407,970,32209,0,28196,35396,969,25775,8048,216304,236938,121086,216447,10,4459
10,10,98851,55656.5,207096,387038,357630,321792,281190,85,118090,114833,248703,244740,25260,52377,65965,2243,60517,0,52377,65963,2243,55491,14972,216304,236938,121086,216447,10,4459
10,10,97055.8,41752.2,193931,335733,319913,272555,245340,67,93876,91357,235314,231643,23845,55246,65653,2019,59739,0,55263,65677,2024,53473,11846,216304,236938,121086,216447,10,4459
10,10,85973.1,21917.4,161500,240901,210393,198918,162023,57,56525,54913,213233,209720,21620,35124,42905,1023,39005,0,35060,42834,1040,34780,8730,216304,236938,121086,216447,10,4459
10,10,72578.1,14794.3,137681,210055,176190,177895,139846,15,42202,40946,189371,186108,19307,27230,35210,822,32154,0,27234,35203,822,27082,8757,216304,236938,121086,216447,10,4459
10,10,76447.3,14119.7,144777,175422,165094,146300,129467,29,38757,37629,192687,189428,20235,27150,33988,794,30870,0,27150,33983,794,28193,7596,216304,236938,121086,216447,10,4459
10,10,90924.9,44459.6,200407,355009,326952,286587,256721,90,103247,100458,239024,235110,24196,45831,56271,1806,51379,0,45831,56269,1806,45876,11649,216304,236938,121086,216447,10,4459
10,10,104032,74360.7,210207,477792,457260,401725,367157,108,144439,140369,251638,247709,25624,59806,74376,2628,68253,0,59806,74374,2628,62342,16150,216304,236938,121086,216447,10,4459
10,10,99989.3,56328,214076,443613,401907,366042,319050,104,126449,122866,246179,242258,25035,54846,67870,2309,62169,0,54846,67868,2309,56303,14488,216304,236938,121086,216447,10,4459
10,10,108813,61203.5,199943,527088,474273,449198,384885,118,135320,131690,236328,232734,24188,59382,76862,2348,70795,0,59380,76858,2348,62800,18981,216304,236938,121086,216447,10,4459
10,10,98071.9,36092.6,203426,373901,337508,311474,264606,52,83098,80774,246429,242679,24756,53191,66496,1852,61048,0,53191,66494,1852,53549,14661,216304,236938,121086,216447,10,4459
10,10,89625.2,33906.6,168193,411895,358470,358620,298437,72,83351,80992,215063,211497,22063,41908,55923,1545,51522,0,41910,55918,1545,44525,15148,216304,236938,121086,216447,10,4459
10,10,52651.6,13855.3,138455,202283,176434,172999,142346,17,37907,36712,171875,168659,17186,26399,31926,848,28881,0,27082,32688,967,23754,6434,216304,236938,121086,216447,10,4459
10,10,97688.7,45805,208330,392427,348402,331137,274872,87,107854,104654,252623,248615,25609,51919,68180,2116,62869,0,51919,68178,2116,56394,17702,216304,236938,121086,216447,10,4459
10,10,78614.1,18489,152274,200033,179859,164205,139649,60,48105,46789,205638,202173,21203,31018,38313,888,34867,0,31018,38308,888,30704,8136,216304,236938,121086,216447,10,4459
10,10,66213.4,15467.7,169203,211843,179681,179609,143903,12,43541,42181,209056,205357,20996,28001,35225,912,32012,0,28001,35221,912,26629,8069,216304,236938,121086,216447,10,4459
10,10,85706.5,26146.3,159938,288775,254073,243262,203062,30,69343,67297,210804,207419,21309,38131,49190,1149,44925,0,38197,49262,1167,38739,12102,216304,236938,121086,216447,10,4459
10,10,63866.8,14575.1,136737,239864,188420,210491,157050,76,42290,41024,187072,183696,19357,24695,32718,688,29907,0,24693,32709,688,23699,8734,216304,236938,121086,216447,10,4459
10,10,83308.9,24305.8,177491,264693,240328,220253,187468,54,56717,55117,222960,219280,22923,40227,49263,1384,44895,0,40227,49261,1384,38863,10126,216304,236938,121086,216447,10,4459
10,10,96505.1,44713.2,198108,387201,346750,321252,271020,61,90477,88120,238331,234641,24249,52893,66690,1772,61189,0,52893,66687,1772,54130,15108,216304,236938,121086,216447,10,4459
10,10,84424.3,24470.6,165869,271299,238036,227345,186825,32,64277,62407,211496,208037,21122,38158,47767,1258,43492,0,38175,47760,1269,37434,10621,216304,236938,121086,216447,10,4459
10,10,78510.6,24072.9,150342,314906,271208,273826,225421,89,62408,60614,203795,200272,21060,32520,43591,1019,39974,0,32520,43590,1019,34081,11984,216304,236938,121086,216447,10,4459
10,10,84817.6,26253.9,169720,260309,228306,212156,174845,77,65576,63685,210375,206866,21256,39755,49140,1276,44749,0,39751,49131,1276,38628,10482,216304,236938,121086,216447,10,4459
10,10,98553,36046.9,197182,410285,353041,345728,282753,38,85688,83360,249397,245646,24843,52077,65853,1826,60388,0,52077,65848,1826,52266,15108,216304,236938,121086,216447,10,4459
10,10,84637,32092.1,181587,306554,272935,260342,220934,7,67664,65508,227136,223436,22975,36529,46326,1292,42415,0,36533,46326,1294,36073,10888,216304,236938,121086,216447,10,4459
10,10,92959.7,34480.4,165846,350766,313787,298796,253886,74,85426,83120,217675,214124,22599,42067,54795,1268,50206,0,42495,55447,1354,44918,14065,216304,236938,121086,216447,10,4459
10,10,57521,10961.1,127164,172208,151964,146811,122365,54,32214,31211,174931,171759,17792,22515,28169,633,25602,0,23314,29122,786,22015,6502,216304,236938,121086,216447,10,4459
10,10,85148.1,34418.8,168527,427941,357383,373491,296565,71,80102,77820,207008,203516,21112,40578,53792,1348,49356,0,40578,53791,1348,42510,14319,216304,236938,121086,216447,10,4459
10,10,69448.8,13060.4,135955,208773,168737,180268,137384,7,37182,36089,183673,180464,18752,23499,31296,648,28634,0,23499,31291,648,23878,8466,216304,236938,121086,216447,10,4459
10,10,78004.4,24917.3,162956,267126,239623,221476,183651,47,62205,60476,208250,204730,20775,40637,49263,1315,44855,0,40716,49324,1338,38053,9674,216304,236938,121086,216447,10,4459
10,10,77736.2,15484.8,148866,198753,175848,166935,139808,58,38401,37180,192737,189491,20344,26041,32349,636,29270,0,26041,32342,636,25567,7049,216304,236938,121086,216447,10,4459
10,10,92727.3,35005.2,192035,401350,346238,340772,279459,83,85323,82912,218629,215053,22802,45177,58026,1539,53164,0,45179,58028,1539,46225,14056,216304,236938,121086,216447,10,4459
10,10,60246.5,15760.6,145910,221453,173449,192847,142112,39,43650,42279,183737,180399,18982,24579,32193,720,29384,0,24579,32191,720,23752,8347,216304,236938,121086,216447,10,4459
10,10,80204.1,20132.5,165272,199884,184823,159089,138237,68,50640,49191,214256,210678,21985,33379,40452,1133,36872,0,33379,40448,1133,32161,7989,216304,236938,121086,216447,10,4459
10,10,82985.8,22753.7,157291,286465,240488,243740,193013,64,58784,57143,205534,202013,21233,33379,44335,964,40640,0,33379,44328,964,33946,11859,216304,236938,121086,216447,10,4459
10,10,100241,52511.9,193026,435649,399182,360062,311374,84,115599,112559,237816,234155,24095,59985,71774,2241,65758,0,59985,71765,2241,58954,13272,216304,236938,121086,216447,10,4459
10,10,79041.2,23274.6,180879,265971,245875,224500,195196,28,57767,55981,222829,219105,22733,37668,46894,1237,42768,0,37662,46858,1233,36874,10270,216304,236938,121086,216447,10,4459
10,10,99934.7,44809.6,176878,402569,381224,339079,305784,91,105390,102583,227040,223467,23640,51538,64760,1893,59365,0,51536,64756,1893,54074,14524,216304,236938,121086,216447,10,4459
10,10,49847.5,11581,105293,161448,128147,136624,100126,28,31979,30956,154914,151997,15956,21493,26362,556,23888,0,21497,26352,558,19136,5499,216304,236938,121086,216447,10,4459
10,10,62121.8,17253.2,182659,227930,183860,195721,147658,60,46314,44840,213831,209979,21710,28063,34096,913,30804,0,28063,34094,913,24688,6900,216304,236938,121086,216447,10,4459
10,10,105918,71603.4,220636,525303,497431,443184,401668,99,156711,152322,255937,251976,25848,63969,80084,2784,73587,0,63969,80082,2784,66449,17804,216304,236938,121086,216447,10,4459
10,10,79583.3,31588.6,162741,385837,344833,334880,287132,45,82613,80157,213262,209609,22034,40999,54704,1439,50245,0,40999,54703,1439,44228,14850,216304,236938,121086,216447,10,4459
10,10,91619.9,49759.4,196507,363175,332276,304100,264475,96,104595,101714,240384,236490,24429,46793,57969,1912,52971,0,46793,57967,1912,47248,12406,216304,236938,121086,216447,10,4459
10,10,85868.9,20855.3,154389,276436,234819,239783,191890,67,54068,52604,204421,201082,21426,30847,40696,820,37113,0,30845,40684,820,32079,10664,216304,236938,121086,216447,10,4459
10,10,92191,30437.9,191331,351349,303585,294811,237422,35,73479,71356,239634,235881,24270,47430,59565,1646,54527,0,47428,59560,1646,47149,13408,216304,236938,121086,216447,10,4459
10,10,61517.3,16411.3,176172,214114,170920,183381,136767,57,45174,43710,210907,207093,21702,27673,35042,949,31929,0,27673,35038,949,25619,8194,216304,236938,121086,216447,10,4459
10,10,79344.5,32558.2,190418,284354,250161,237297,194177,83,77409,75186,233061,229149,23705,39904,47495,1458,43207,0,39904,47493,1458,37256,8699,216304,236938,121086,216447,10,4459
10,10,67650.8,19570.3,163456,270728,203628,231067,165885,46,52207,50598,206577,202896,20979,28973,38585,968,35357,0,28971,38581,968,29544,10477,216304,236938,121086,216447,10,4459
10,10,90401.7,29391.5,190769,334704,302570,280374,238298,33,68648,66632,237365,233623,23914,44192,55822,1476,51059,0,44192,55820,1476,44428,12852,216304,236938,121086,216447,10,4459
10,10,78485.1,22781.2,156461,258605,216160,216953,165772,37,56354,54745,206302,202831,20609,37187,45573,1166,41460,0,37187,45574,1166,34920,9366,216304,236938,121086,216447,10,4459
10,10,85629.6,34953.7,191473,375217,331285,322600,271649,59,89020,86433,229891,226081,23375,43599,57948,1660,53257,0,43599,57944,1660,47172,15555,216304,236938,121086,216447,10,4459
10,10,102513,61628.9,212906,473868,439426,395934,352648,105,139453,135522,251034,247104,25513,59323,73186,2568,67117,0,59323,73184,2568,60777,15443,216304,236938,121086,216447,10,4459
10,10,80466.5,20328.1,161916,194780,184031,155931,136881,72,51660,50176,213389,209810,21919,33452,41038,1119,37434,0,33452,41034,1119,32423,8519,216304,236938,121086,216447,10,4459
10,10,79217.6,28055.4,190321,276271,237739,231964,188035,75,71020,68907,231156,227265,23607,36115,44690,1296,40745,0,36115,44688,1296,35090,9608,216304,236938,121086,216447,10,4459
10,10,67783.7,13054.2,149919,196848,150027,166841,117939,59,35310,34234,193451,190051,19428,24698,30280,656,27539,0,24698,30276,656,23266,6310,216304,236938,121086,216447,10,4459
10,10,77408.7,14287.4,146467,197424,172253,168585,137336,64,38498,37398,196054,192699,20504,25310,32858,608,29863,0,25310,32851,608,25425,8240,216304,236938,121086,216447,10,4459
10,10,89314.5,30916.3,170267,356600,316756,305361,259424,99,76691,74477,215234,211675,22154,39188,52845,1359,48678,0,39188,52843,1359,41847,14739,216304,236938,121086,216447,10,4459
10,10,70540.7,22213,171003,287042,242724,248430,198646,45,60091,58267,210649,206939,21440,32291,43193,1131,39598,0,32291,43191,1131,33687,11845,216304,236938,121086,216447,10,4459
10,10,90199.3,41611.5,188926,445980,380534,384163,312019,67,102944,100003,234575,230746,23731,48318,64460,1822,59346,0,48317,64456,1824,52269,17481,216304,236938,121086,216447,10,4459
10,10,80885.6,20819,161681,288569,215054,247798,170539,72,56299,54696,206000,202436,21154,32527,43278,954,39675,0,32524,43273,952,32555,11660,216304,236938,121086,216447,10,4459
10,10,78614,19715.4,151384,199925,181017,164464,138552,51,49892,48557,206126,202632,21000,31986,38653,937,35072,0,31986,38650,937,30658,7538,216304,236938,121086,216447,10,4459
10,10,104850,53037,218007,435215,399814,364821,317883,85,122429,118882,257132,253142,25743,54507,73232,2130,67599,0,54507,73230,2130,61283,20225,216304,236938,121086,216447,10,4459
10,10,65760,14919.2,175897,209876,182822,178391,146444,20,41639,40340,209863,206153,21008,28703,35531,886,32223,0,28703,35527,886,27299,7662,216304,236938,121086,216447,10,4459
10,10,65772.1,15065.2,149823,210698,168039,176819,130427,36,40154,39008,192839,189435,19293,29935,37000,993,33725,0,29935,36996,993,27457,7883,216304,236938,121086,216447,10,4459
10,10,81781,23760.5,162909,253753,228213,210905,177103,47,60907,59125,210662,207165,21038,38445,47485,1256,43255,0,38571,47626,1288,37488,10091,216304,236938,121086,216447,10,4459
10,10,89594.6,28195.6,176310,309385,268430,255601,209171,93,71014,69010,209953,206537,21275,42612,53300,1452,48540,0,42608,53290,1452,42773,11835,216304,236938,121086,216447,10,4459
10,10,91609.7,33929.7,175849,353841,308073,299050,244828,80,81765,79466,218362,214770,22627,43468,56203,1403,51527,0,43468,56202,1403,45052,13903,216304,236938,121086,216447,10,4459
10,10,85832.5,29889.7,175460,281293,244168,233298,191320,34,67361,65414,214197,210722,21388,39754,49835,1241,45436,0,39774,49854,1250,39350,11148,216304,236938,121086,216447,10,4459
10,10,76129.7,23451.5,154634,263807,233104,217933,179619,55,57103,55537,206956,203436,20709,40279,47860,1317,43485,0,40281,47836,1317,36797,8623,216304,236938,121086,216447,10,4459
10,10,72794.2,22709.3,145540,318053,267045,278061,223445,82,61866,60007,193816,190351,19901,32437,42600,989,38976,0,32437,42599,989,32902,11093,216304,236938,121086,216447,10,4459
10,10,90119.7,32382.7,181512,363402,303324,308737,242347,84,78187,75958,217130,213502,22688,42226,54434,1396,49884,0,42228,54436,1396,42470,13343,216304,236938,121086,216447,10,4459
10,10,74888,24579.6,205579,255170,234400,214291,185369,65,62522,60701,225903,222066,23006,33728,41610,1120,37868,0,33728,41608,1120,31918,8853,216304,236938,121086,216447,10,4459
10,10,99796.8,48629.5,174724,467294,419627,395673,335118,92,112766,109805,226107,222530,23598,54484,69339,1938,63654,0,54484,69338,1938,56512,16220,216304,236938,121086,216447,10,4459
10,10,93374.4,35628,177399,388547,337237,331543,272013,84,87569,85074,218898,215332,22753,45690,58932,1500,54008,0,45690,58931,1500,46994,14462,216304,236938,121086,216447,10,4459
10,10,83829.7,23831.8,156863,282841,236358,239712,188944,74,62491,60726,209669,206088,21685,35351,46254,1057,42381,0,35351,46253,1057,35783,11882,216304,236938,121086,216447,10,4459
10,10,100768,44942.2,177542,362496,342422,295101,266075,96,98709,95993,230406,226825,22594,54077,67842,2055,62188,0,54073,67827,2055,56360,15160,216304,236938,121086,216447,10,4459
