k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,35922.6,4218.29,71428.8,44184.6,21836.3,35127,14089,36,12548,12162,99774,97722,10040,7913,8839,171,7897,0,7913,8838,171,4023,1163,256956,304692,126459,279573,4,5576
3,3,36784.9,4739.81,66053.8,41805.7,25638.3,32918,17441,51,14591,14141,97124,95115,9906,8618,9682,253,8612,0,8618,9682,253,4463,1318,256956,304692,126459,279573,4,5576
3,3,62202.6,11851.3,154149,43630.8,39059.4,31657,24883,77,25963,25214,196352,193002,20747,12375,12083,377,10696,0,12375,12080,377,7594,73,256956,304692,126459,279573,4,5576
3,3,88065.7,21565.6,210635,77491,68054.6,56364,43739,106,47433,46142,251388,247472,26285,19261,19479,776,17360,0,19261,19479,776,14043,763,256956,304692,126459,279573,4,5576
3,3,92225.6,22821.4,264301,86036.9,77382.4,64644,50657,50,50548,49187,296192,291568,29547,21146,22052,519,19751,0,21146,22052,519,15908,1484,256956,304692,126459,279573,4,5576
3,3,47955.3,5583.53,102323,29723.5,23886.7,22271,15871,66,16244,15758,143857,141042,15294,7871,8039,223,7124,0,7871,8039,223,3911,404,256956,304692,126459,279573,4,5576
3,3,64125.6,11040.8,174781,110318,57419,89960,37722,24,28580,27731,211561,207899,21595,19107,21657,673,19497,0,19107,21657,673,9028,3115,256956,304692,126459,279573,4,5576
3,3,81766.7,29204.9,194597,178058,97966.8,137389,61765,39,58937,57239,240347,236486,24024,32307,35559,1043,32162,0,32307,35559,1043,15934,4182,256956,304692,126459,279573,4,5576
3,3,57447.4,8684.61,132669,41795.6,31539.7,30957,20244,79,23096,22420,175715,172460,18385,11191,11168,360,9936,0,11191,11168,360,6730,302,256956,304692,126459,279573,4,5576
3,3,45805.8,5456.72,87235.4,31636.6,18956.6,23741,11626,65,15973,15483,129350,126801,13846,8243,8452,218,7503,0,8243,8452,218,3728,462,256956,304692,126459,279573,4,5576
3,3,73110.2,19524.6,208615,100129,71401.5,73383,44707,80,41756,40566,250071,245898,25313,23896,24446,896,21853,0,23868,24415,899,14431,1223,256956,304692,126459,279573,4,5576
3,3,85140.1,23689.3,236661,128549,103262,92718,64457,79,54136,52640,267438,263162,27271,31451,31628,1289,28286,0,31475,31648,1300,20175,1029,256956,304692,126459,279573,4,5576
3,3,59089.8,7558.57,193911,36011.2,24300.8,27943,16070,40,20234,19666,228262,224045,22822,8928,9184,139,8127,0,8928,9184,139,5295,502,256956,304692,126459,279573,4,5576
3,3,79750.6,15940.1,191195,58720.6,52542.6,42082,33753,91,38581,37463,240925,237033,25335,16263,16051,672,14245,0,16263,16051,672,11519,276,256956,304692,126459,279573,4,5576
3,3,43910.2,5069.16,116296,34246.6,18856.9,25642,11420,40,14433,13983,159629,156491,16243,8021,8569,190,7669,0,8021,8569,190,3318,805,256956,304692,126459,279573,4,5576
3,3,35843.2,3848.36,60360.4,41295.5,21139,33642,14577,45,12674,12286,99807,97776,10045,7717,8749,187,7816,0,7718,8750,187,3736,1265,256956,304692,126459,279573,4,5576
3,3,44387.1,4250.12,120644,34273.2,16635.7,27091,10680,28,13325,12934,158004,154890,15645,7225,7961,110,7062,0,7290,8027,138,3024,947,256956,304692,126459,279573,4,5576
3,3,96090.3,27454.2,282172,95981,90896.8,70283,60356,68,54528,53007,299890,295231,30111,24586,24607,717,21937,0,24586,24607,717,18868,682,256956,304692,126459,279573,4,5576
3,3,56623.9,6224.02,185984,29868.5,20043.5,22596,13141,39,17187,16685,219355,215260,21974,7717,7916,126,6980,0,7717,7916,126,4375,418,256956,304692,126459,279573,4,5576
3,3,62826.5,3956.49,217402,33245.1,28439.8,25827,20367,12,11911,11495,243271,238924,24105,7097,8063,67,7199,0,7097,8063,67,5118,1209,256956,304692,126459,279573,4,5576
3,3,71432.2,12217.1,178269,118728,61806.8,97977,40861,78,33274,32288,217282,213684,22032,19989,22522,666,20257,0,19989,22522,666,9566,3132,256956,304692,126459,279573,4,5576
3,3,77337.2,20809.9,192153,135915,71928,113337,48964,88,41575,40345,232293,228535,23418,21479,24117,809,21791,0,21568,24081,822,10006,3159,256956,304692,126459,279573,4,5576
3,3,54843.8,2855.54,179272,21543.2,14553.7,17147,10444,7,8532,8241,219474,215410,21794,3915,4920,41,4430,0,3915,4920,41,2843,1135,256956,304692,126459,279573,4,5576
3,3,47498.4,5771.51,142811,44332.5,24531.2,32683,14317,60,16905,16356,180940,177461,18541,11284,11643,347,10345,0,11311,11666,362,4412,721,256956,304692,126459,279573,4,5576
3,3,50975.1,5647.75,49474.5,33607,18885.2,27125,13217,7,16071,15554,81175,79636,8510,5881,6910,98,6188,0,5881,6910,98,3320,1232,256956,304692,126459,279573,4,5576
3,3,56808.5,12318.8,81734.2,62382.6,42261.8,47897,27611,55,27180,26334,124627,122311,13257,14273,15027,566,13415,0,14273,15027,566,8328,1187,256956,304692,126459,279573,4,5576
3,3,39699.9,3732.9,71176,31027.2,19701.9,24634,13542,34,11779,11404,99783,97730,10176,6497,7405,120,6556,0,6497,7405,120,3470,1099,256956,304692,126459,279573,4,5576
3,3,90059.8,21657.9,274294,84921.2,73525.3,63403,49268,48,46831,45546,291318,286713,29048,19451,20281,452,18142,0,19451,20281,452,14414,1373,256956,304692,126459,279573,4,5576
3,3,54894.1,8207.04,61008.8,52735.6,29421.9,44197,20569,16,20078,19430,93553,91822,10041,8253,9503,180,8542,0,8347,9597,202,4349,1521,256956,304692,126459,279573,4,5576
3,3,81995.5,22871.3,236213,150570,92112.4,118716,61421,22,53953,52335,265681,261399,26555,26487,29789,816,26976,0,26487,29789,816,15574,4092,256956,304692,126459,279573,4,5576
3,3,82176.9,19390.3,211367,87845.4,77317.3,62333,50425,100,45421,44177,243040,239010,24966,22766,22471,902,20098,0,23137,22786,1030,16077,283,256956,304692,126459,279573,4,5576
3,3,86027.2,22439,203089,93364,82479.5,67810,52748,105,50788,49413,251075,246998,25623,25305,25129,1024,22547,0,25687,25526,1163,17973,524,256956,304692,126459,279573,4,5576
3,3,59680.2,9637.77,189868,41711.7,34829.7,31018,21820,53,22672,22036,223938,219826,22857,11636,11576,311,10256,0,11636,11576,311,6656,255,256956,304692,126459,279573,4,5576
