k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
8,8,79645.5,65082.5,421739,423282,364414,356971,291654,117,133491,129762,424252,417674,40433,52189,59517,1638,53975,0,52063,59393,1626,44787,8759,399464,410447,176271,374189,10,7819
8,8,73744.7,74130.1,307828,408931,349988,351436,285203,88,147734,143682,338300,332937,33033,44690,55705,1878,51003,0,45013,56049,1958,42651,12276,399464,410447,176271,374189,10,7819
8,8,58796.5,54243.2,180996,211936,185508,179644,148792,35,106213,103263,217124,213511,22033,26160,31622,728,28598,0,26160,31622,728,23368,6274,399464,410447,176271,374189,10,7819
8,8,49619.5,43880.1,167355,157350,135179,135165,111166,25,80866,78552,209508,205846,21558,18201,22556,572,20416,0,18201,22556,572,16349,4952,399464,410447,176271,374189,10,7819
8,8,58483.8,52691.7,203230,288529,241437,246985,192321,58,113001,109837,248163,243887,26002,34731,41042,1352,37389,0,34767,41041,1368,29860,7251,399464,410447,176271,374189,10,7819
8,8,84775.5,69883.7,473723,527713,489745,444462,389169,80,137127,133489,450707,443852,43013,65098,75561,2114,68423,0,65098,75561,2114,59994,12240,399464,410447,176271,374189,10,7819
8,8,62308.3,34153.9,233438,194353,174696,167225,142343,10,77910,75762,276740,272211,27951,22283,28001,560,25408,0,22283,28005,560,21886,6314,399464,410447,176271,374189,10,7819
8,8,73458.7,43436.8,477080,401666,348244,339825,278796,44,99357,96555,432113,425182,41704,48503,56137,1459,50760,0,48287,55929,1456,42654,9007,399464,410447,176271,374189,10,7819
8,8,54422.8,27904.2,275154,173536,142160,151629,118550,29,59283,57587,296811,291709,30267,17392,22429,308,20334,0,17392,22422,308,17081,5553,399464,410447,176271,374189,10,7819
8,8,65791.8,48263.2,417534,377631,341731,320376,274389,56,110514,107442,392700,386228,38660,45798,53104,1347,48048,0,45798,53104,1347,41064,8642,399464,410447,176271,374189,10,7819
8,8,82610.8,74277.4,444972,425059,385052,360389,307153,126,146579,142613,426708,420241,41144,48667,60702,1757,55491,0,48667,60702,1757,50435,13302,399464,410447,176271,374189,10,7819
8,8,50356.1,30777.3,299294,270115,208672,232329,166290,73,75266,73142,307483,302127,31258,31026,35443,919,32016,0,31026,35443,919,25621,5296,399464,410447,176271,374189,10,7819
8,8,67082.4,90100.3,173396,358853,327958,303403,263550,32,160731,156484,220061,216460,23230,43590,50573,1754,45912,0,43590,50573,1754,39289,8199,399464,410447,176271,374189,10,7819
8,8,44087.5,27662.1,197652,222078,173416,193102,141111,51,64446,62550,226258,222170,23366,24794,29156,705,26362,0,24794,29154,705,20579,5106,399464,410447,176271,374189,10,7819
8,8,76113,68192.8,427377,368225,324234,314212,259580,125,130273,126723,399464,393248,38740,41590,51799,1519,47317,0,41590,51799,1519,42587,11322,399464,410447,176271,374189,10,7819
8,8,68927.6,43323,460526,367002,322251,310283,254219,84,102127,99290,429716,422794,41963,46303,55455,1291,50387,0,46303,55455,1291,43852,10423,399464,410447,176271,374189,10,7819
8,8,62084.3,41309.8,261778,347180,292130,297486,235250,43,95247,92548,303851,298693,30815,41395,49625,1238,45104,0,41395,49623,1238,35693,9419,399464,410447,176271,374189,10,7819
8,8,69808.8,55222.6,230806,287443,263536,243405,211072,36,117638,114578,281689,277253,28852,36898,43194,1264,39166,0,36898,43194,1264,34228,7205,399464,410447,176271,374189,10,7819
8,8,58188.5,57533.4,197224,207441,179515,174403,144353,29,101487,98721,235778,231804,23676,26517,31204,940,28221,0,26517,31204,940,23290,5487,399464,410447,176271,374189,10,7819
8,8,60265.5,42366.1,299014,374247,316157,319352,255260,62,101554,98622,320770,315263,32670,45132,53872,1469,48985,0,45132,53872,1469,38500,10065,399464,410447,176271,374189,10,7819
8,8,67137.1,69511.9,180785,254127,202877,216777,160383,36,127858,124600,242089,238214,23945,29456,35680,845,32398,0,29456,35680,845,26900,7039,399464,410447,176271,374189,10,7819
8,8,66633,75079.9,162188,182852,162445,150096,124128,93,130216,126843,216272,212771,22017,27172,31023,986,28017,0,27174,31027,987,23293,4650,399464,410447,176271,374189,10,7819
8,8,78012.7,64699.7,446438,450394,438307,379293,350317,61,134863,131250,431031,424304,42151,57342,68791,1697,62561,0,57342,68791,1697,56917,13056,399464,410447,176271,374189,10,7819
8,8,67273.7,71611.3,166278,312824,255971,266241,208197,83,146137,142360,213357,209917,22420,35024,42081,1192,38315,0,35024,42081,1192,32675,8029,399464,410447,176271,374189,10,7819
8,8,92651.6,109103,469302,655028,632476,553096,510737,48,211928,206395,446867,440416,42467,76782,92899,2413,85029,0,76782,92900,2413,77791,18179,399464,410447,176271,374189,10,7819
8,8,69639.8,82636.4,169149,249047,240261,205039,184534,81,148619,144797,223323,219788,22980,35368,40184,1201,36274,0,35368,40184,1201,30556,5812,399464,410447,176271,374189,10,7819
8,8,47678.2,42154,191381,285848,228933,249329,187108,63,91703,89234,215348,211520,22574,29842,35977,1083,32661,0,29842,35977,1083,24099,6997,399464,410447,176271,374189,10,7819
8,8,67058.7,59779.9,354963,480559,401486,413437,322910,67,125231,121744,347201,341444,34813,52258,63525,1762,57917,0,52258,63525,1762,45845,12727,399464,410447,176271,374189,10,7819
8,8,61967.2,65024.2,217123,352676,302637,301099,242954,58,134621,130983,252880,248626,26440,40115,48304,1600,44134,0,40150,48314,1612,36179,9261,399464,410447,176271,374189,10,7819
8,8,79002.1,89900,378364,491715,386065,423453,312051,101,187200,182398,388524,382547,38155,50523,63126,1641,57702,0,50523,63126,1641,46888,13984,399464,410447,176271,374189,10,7819
8,8,40905.2,33923.7,127469,194576,165935,170942,138766,51,67715,65813,179431,176110,18414,20472,24850,587,22507,0,20472,24850,587,17835,4989,399464,410447,176271,374189,10,7819
8,8,86887.8,97729.3,430791,626362,612579,531845,492914,45,192764,187654,421819,415517,41141,73103,85973,2202,78340,0,73103,85973,2202,70654,14855,399464,410447,176271,374189,10,7819
8,8,75320.9,61608.1,372253,350687,316083,298803,254630,114,134412,130786,385410,379404,37356,40063,50936,1503,46615,0,40063,50936,1503,41134,11978,399464,410447,176271,374189,10,7819
8,8,99853.2,150023,480012,931238,844936,794077,682791,149,282223,274877,466253,459665,43948,99291,117455,3814,107796,0,100290,118575,3888,94444,20838,399464,410447,176271,374189,10,7819
8,8,71022,44431.4,236791,387529,318742,342606,270630,9,102724,99853,291412,286730,29097,35789,46406,1237,42411,0,35789,46406,1237,34044,11657,399464,410447,176271,374189,10,7819
8,8,74748.7,59950.6,294015,466771,373760,408629,307357,26,126133,122511,327277,322136,32378,44295,56922,1478,52229,0,44293,56919,1478,41548,13905,399464,410447,176271,374189,10,7819
8,8,61313.4,39353.4,356096,315226,269740,271827,216908,63,88457,86061,364984,358870,35907,37843,43694,968,39394,0,37755,43506,960,31170,6815,399464,410447,176271,374189,10,7819
8,8,62403.3,58509.2,237882,312756,261988,265872,210194,67,125988,122520,278949,274243,28635,37495,45175,1483,41286,0,37495,45173,1483,33812,8715,399464,410447,176271,374189,10,7819
8,8,75982.4,69508.1,341562,426056,357992,369207,290283,96,149430,145434,357295,351789,34817,43130,54596,1764,49990,0,43672,55196,1893,42314,12719,399464,410447,176271,374189,10,7819
8,8,90360,102748,467587,540742,502505,458319,405441,84,198269,193109,452159,445537,43948,61561,75490,1686,68867,0,61561,75490,1686,61577,15586,399464,410447,176271,374189,10,7819
8,8,61227.7,35753.7,373869,365138,301896,312451,241949,58,85405,83025,379352,372916,37405,45656,50843,1228,45795,0,45992,51225,1256,36097,6508,399464,410447,176271,374189,10,7819
8,8,80066.2,78842.5,377933,388656,344986,333337,279574,103,156610,152468,389832,383865,37424,42366,54515,1671,49961,0,42363,54486,1670,43543,13284,399464,410447,176271,374189,10,7819
8,8,54488,35607.3,193434,151056,126390,131494,104632,10,75099,73017,227158,223310,23054,15956,20412,413,18418,0,15956,20412,413,15235,4947,399464,410447,176271,374189,10,7819
8,8,51538.6,45444,160400,234081,208259,196724,165074,51,92021,89472,207844,204261,21602,31027,36075,1153,32650,0,31027,36075,1153,26165,5963,399464,410447,176271,374189,10,7819
8,8,75207.1,60774.6,422199,344242,316621,290490,252725,108,123121,119798,402940,396623,39190,41618,51370,1425,46892,0,41618,51370,1425,42648,10876,399464,410447,176271,374189,10,7819
8,8,63141.5,62745.1,232199,344223,294177,294303,237121,66,131054,127512,271512,266964,27962,38600,46858,1532,42843,0,38600,46856,1532,34950,9306,399464,410447,176271,374189,10,7819
8,8,88535.1,69948.3,333977,459564,416345,390784,335292,49,145313,141477,348128,343071,34802,53846,63715,2262,58016,0,53844,63711,2262,52517,11218,399464,410447,176271,374189,10,7819
8,8,87792.4,78089.2,446432,471444,418199,407263,347015,82,150221,146068,442858,436196,42375,48913,59631,1666,54212,0,48910,59631,1667,46647,12109,399464,410447,176271,374189,10,7819
8,8,75469.9,51421.1,404267,389998,311456,328888,241541,105,118671,115305,416494,409891,39905,49660,55971,1513,50667,0,49606,55937,1539,41104,7727,399464,410447,176271,374189,10,7819
8,8,88422.3,85055.5,447865,491806,439083,424158,359885,83,150189,146047,444858,438204,42481,49224,59969,1610,54521,0,49221,59969,1611,47083,12151,399464,410447,176271,374189,10,7819
8,8,82820.2,87320.5,450067,565724,524621,482674,425169,104,176667,172035,421072,414655,41476,64815,76216,1998,69295,0,64815,76216,1998,63140,13178,399464,410447,176271,374189,10,7819
8,8,96030,142447,474042,889515,776408,745133,617303,105,250060,243610,459439,452921,43709,99097,115806,3577,105909,0,100089,116915,3650,92628,19338,399464,410447,176271,374189,10,7819
8,8,62872.9,37183.2,303645,334679,280444,285187,225342,54,88664,86149,326724,321204,33136,40562,48404,1304,43989,0,40562,48404,1304,34787,9026,399464,410447,176271,374189,10,7819
8,8,60720.8,34085.9,370011,332741,270383,286728,220122,30,82579,80236,368558,362276,36268,38797,43403,996,39044,0,38951,43590,1023,30078,5752,399464,410447,176271,374189,10,7819
8,8,64491.4,42529.9,391819,304344,252772,260814,201453,86,99435,96741,389625,383292,38744,35463,44477,1157,40550,0,35463,44477,1157,33485,9968,399464,410447,176271,374189,10,7819
8,8,62942.1,67925.6,160853,157006,146348,130255,112334,90,115164,112035,208337,204894,21088,24017,27266,894,24575,0,24017,27266,894,20362,3976,399464,410447,176271,374189,10,7819
8,8,86676.7,100799,447729,548995,506565,468635,413661,70,186702,181739,440492,433881,43062,61623,74614,1635,67961,0,61623,74614,1635,60646,14691,399464,410447,176271,374189,10,7819
8,8,45768.9,38224.8,146665,245549,196201,210523,159028,51,85094,82680,194389,190938,20542,28667,33390,1075,30232,0,28667,33390,1075,22988,5576,399464,410447,176271,374189,10,7819
8,8,67145.3,41932.7,256122,251393,205074,216495,166010,13,94988,92425,294373,289646,29928,28077,34929,820,31772,0,28077,34929,820,26957,7570,399464,410447,176271,374189,10,7819
8,8,46508.4,31167.3,199895,248814,179541,216712,145205,71,73352,71331,247585,243174,25574,26680,32255,821,29254,0,26680,32254,821,22180,6354,399464,410447,176271,374189,10,7819
8,8,80604.6,70111.3,267999,402164,379621,340350,303970,53,146568,142743,308543,303939,31480,51035,59632,2094,54224,0,51035,59631,2094,48763,9852,399464,410447,176271,374189,10,7819
8,8,69364.1,40915.6,304171,214373,188619,188960,159904,12,79011,76782,337142,331654,33711,20564,28015,551,25620,0,20564,28015,551,21358,8038,399464,410447,176271,374189,10,7819
8,8,84952.1,85466.2,473730,564628,469261,476358,375254,124,164141,159628,430519,423991,41039,63829,72756,2133,66103,0,63630,72543,2112,55663,10611,399464,410447,176271,374189,10,7819
8,8,72080,66145.8,331964,524360,434426,451663,353192,64,143789,139830,353605,347948,35260,56215,69403,1948,63421,0,56215,69403,1948,50652,14742,399464,410447,176271,374189,10,7819
8,8,62416.7,67378.8,150683,223031,198705,187856,158100,89,132178,128633,209058,205638,21753,28664,33960,1066,30856,0,28664,33960,1066,26114,6133,399464,410447,176271,374189,10,7819
8,8,82607.7,63973,248483,347471,315052,297055,254227,7,125004,121596,304410,299830,30239,39731,49967,1363,45670,0,39731,49966,1363,40174,11333,399464,410447,176271,374189,10,7819
8,8,101866,170612,488389,960203,855503,819306,689851,149,293643,286015,471150,464521,44204,101914,120722,3977,110839,0,102913,121834,4051,96844,21548,399464,410447,176271,374189,10,7819
8,8,61913.7,68066.5,155410,170984,162723,142075,123900,81,110966,107970,207118,203697,20668,24439,27867,762,25077,0,24439,27867,762,20748,4183,399464,410447,176271,374189,10,7819
8,8,47317.8,47271.5,158224,249266,199671,211231,159562,50,90285,87761,191369,188011,19891,28394,32063,1040,28861,0,28394,32063,1040,23145,4527,399464,410447,176271,374189,10,7819
8,8,50999.2,48713.5,184709,177849,150460,153211,122742,18,83259,80953,215776,212063,22089,19734,24158,668,21811,0,19734,24158,668,17365,5037,399464,410447,176271,374189,10,7819
8,8,71071.1,72461.6,462810,456363,414281,386451,331738,89,111883,108847,409137,402601,40221,41181,51352,1391,46785,0,41181,51352,1391,41190,11280,399464,410447,176271,374189,10,7819
8,8,73402.3,98635.3,354985,703933,479541,606735,394113,70,191010,186086,296393,291753,29529,55599,68043,2368,62334,0,55599,68043,2368,52145,13856,399464,410447,176271,374189,10,7819
8,8,72513.5,59560.7,459494,377602,352970,321053,286271,92,117651,114493,425702,418915,41680,43429,54192,1417,49434,0,43429,54192,1417,43841,11897,399464,410447,176271,374189,10,7819
8,8,80619.6,80243.5,428919,499704,440037,419892,338987,122,144975,140940,428433,421840,40883,60934,70211,1793,63811,0,61401,70778,1838,53317,11070,399464,410447,176271,374189,10,7819
8,8,55745,25112.8,214056,148291,116169,130637,96847,4,58402,56709,257764,253412,25940,14240,19113,241,17397,0,14240,19113,241,14539,5308,399464,410447,176271,374189,10,7819
8,8,68631.3,44801.6,435226,342995,294927,291608,236021,97,104607,101810,412934,406283,40519,40452,50455,1285,46008,0,40452,50455,1285,39491,11074,399464,410447,176271,374189,10,7819
8,8,47279.7,27698.8,264034,240252,185178,208592,149989,57,65997,63988,269494,264646,27008,25625,31113,660,28153,0,25625,31094,660,21479,6249,399464,410447,176271,374189,10,7819
8,8,67664.4,45312.4,462369,360233,313182,306938,252027,37,92956,90422,412121,405397,40030,44236,50749,1329,45848,0,44012,50533,1326,37988,7744,399464,410447,176271,374189,10,7819
8,8,89808.1,94907.7,502160,552921,534100,469211,432334,104,191267,186184,439598,433152,43043,63434,76285,1700,69557,0,63434,76285,1700,63525,14612,399464,410447,176271,374189,10,7819
8,8,51685,22169.9,235352,125229,108112,111117,92551,15,52190,50647,254503,250088,25588,11653,15822,194,14393,0,11653,15822,194,12145,4544,399464,410447,176271,374189,10,7819
8,8,55764.8,43970.3,214683,282888,229881,245038,187157,69,103067,100066,252698,248284,26536,32423,39004,1240,35566,0,32459,39002,1256,27217,7500,399464,410447,176271,374189,10,7819
8,8,59876.5,42611,206111,182573,164715,153957,131991,30,91951,89510,239231,235300,24065,24425,27898,662,25124,0,24425,27898,662,22978,4122,399464,410447,176271,374189,10,7819
8,8,45076.1,25017.7,197477,215723,149135,188506,120596,59,61953,60147,233815,229592,23937,21911,27590,493,24976,0,21907,27555,493,18795,6319,399464,410447,176271,374189,10,7819
8,8,47414.8,25255.1,191306,167640,122600,148434,103032,25,56082,54480,236583,232414,23895,15172,20047,310,18183,0,15172,20048,310,14041,5319,399464,410447,176271,374189,10,7819
8,8,84398.7,96973.1,387001,600612,506785,519255,416481,39,194114,188970,384800,379141,37903,60086,77947,2350,71670,0,60059,77922,2349,60128,19480,399464,410447,176271,374189,10,7819
8,8,91327.1,84233.2,487316,529415,459331,458641,380347,85,160867,156424,454404,447691,43248,53260,64581,1768,58767,0,53258,64591,1769,50787,12867,399464,410447,176271,374189,10,7819
8,8,83931.7,64824.7,483276,527691,485987,444591,386840,76,135083,131498,449904,443045,42935,63805,74081,2089,67089,0,63805,74081,2089,58879,12018,399464,410447,176271,374189,10,7819
8,8,42725.6,30602.6,152187,265834,194493,231753,158450,64,73249,71176,199405,195816,20680,27733,32878,929,29786,0,27733,32878,929,22347,5969,399464,410447,176271,374189,10,7819
8,8,75711.3,88138.8,184906,293927,266551,245742,210437,98,157808,153832,233083,229503,23404,38484,44872,1285,40731,0,38484,44872,1285,34861,7403,399464,410447,176271,374189,10,7819
8,8,77860.9,77574.4,424585,483623,420150,416296,342609,57,151488,147437,419975,413373,40807,55530,66656,1528,60549,0,55530,66656,1528,51038,12679,399464,410447,176271,374189,10,7819
8,8,68268.3,48148.4,425374,329697,292937,280960,236363,89,103846,101074,402425,395941,39678,38025,47644,1256,43448,0,38025,47644,1256,36982,10637,399464,410447,176271,374189,10,7819
8,8,81903.4,64720.1,479168,478679,441388,405888,350845,46,122964,119568,446087,439198,42713,58952,68645,1792,62144,0,58727,68428,1789,53683,11317,399464,410447,176271,374189,10,7819
8,8,78616.6,84022.5,343490,452370,394810,391636,322328,90,164453,160072,355624,350172,34302,48162,59987,2060,54973,0,48162,59985,2060,46645,13109,399464,410447,176271,374189,10,7819
8,8,74033.3,46766.4,270750,437403,339906,390426,289878,16,108807,105763,310371,305481,30753,37144,48684,1292,44633,0,37142,48681,1292,35791,12596,399464,410447,176271,374189,10,7819
8,8,69064.4,64862.5,328537,518342,412145,446586,334921,65,133580,129841,350850,345090,35051,54724,67223,1792,61350,0,54722,67219,1792,47908,14029,399464,410447,176271,374189,10,7819
8,8,100700,145613,500545,703032,659234,598923,533460,120,255650,248993,472627,466128,44771,74049,92823,2148,85266,0,74049,92823,2148,76763,20723,399464,410447,176271,374189,10,7819
8,8,72650.6,42012.1,460059,387916,329956,330442,265457,44,97764,95039,430366,423415,41607,47552,55063,1452,49770,0,47354,54872,1449,41815,8862,399464,410447,176271,374189,10,7819
8,8,59760.8,67044,147904,210445,177264,177899,141466,86,120771,117450,202256,198871,20678,26374,30848,928,27962,0,26374,30848,928,23214,5270,399464,410447,176271,374189,10,7819
8,8,59311.2,41712.3,305580,315167,269264,266424,214054,50,91333,88785,317797,312297,32235,41901,48889,1312,44260,0,41901,48889,1312,35014,8206,399464,410447,176271,374189,10,7819
8,8,69414.9,36222.2,324374,353997,271082,295835,218412,50,85970,83453,352389,346659,35452,40310,48895,1206,44474,0,40310,48895,1206,35133,9737,399464,410447,176271,374189,10,7819
8,8,58184.5,46918,184409,190758,166982,161222,134088,33,99260,96495,234010,230062,23546,24940,29652,786,26755,0,24940,29652,786,22366,5492,399464,410447,176271,374189,10,7819
8,8,73720,54109,425833,462924,423243,388265,337716,77,124156,120792,426976,420196,41925,56149,67088,1656,60943,0,56149,67088,1656,54369,12483,399464,410447,176271,374189,10,7819
8,8,59170.1,38490.1,465029,351167,296047,294735,233695,56,78184,75939,398490,391786,39664,45469,51768,1263,46891,0,45469,51769,1263,38467,7564,399464,410447,176271,374189,10,7819
8,8,79181.8,46783.9,317119,375446,344438,320358,276607,15,104252,101325,349226,343837,34741,45363,55742,1447,50765,0,45363,55742,1447,42242,11656,399464,410447,176271,374189,10,7819
8,8,62158.3,41593.3,211839,208483,192814,176789,154597,22,89166,86706,263911,259623,26824,25981,31061,730,28096,0,25981,31061,730,24692,5762,399464,410447,176271,374189,10,7819
8,8,75995.7,66209.9,428807,401254,338129,338206,263882,84,137144,133345,411258,404764,39643,47301,55882,1322,50868,0,47676,56305,1354,42945,9998,399464,410447,176271,374189,10,7819
8,8,92714.4,110173,477399,666094,567366,577323,464105,49,208286,202828,457937,451273,43500,67116,83613,1910,76614,0,67116,83613,1910,63609,18340,399464,410447,176271,374189,10,7819
8,8,90877.8,74779.9,330166,473433,449053,402919,360259,12,153604,149605,349803,344807,34553,56203,66839,2075,60814,0,56195,66828,2075,53344,12101,399464,410447,176271,374189,10,7819
8,8,72214.1,62459.7,246609,319639,281547,269725,225255,40,122655,119515,286712,282229,29303,40249,46953,1490,42546,0,40249,46952,1490,37421,7675,399464,410447,176271,374189,10,7819
8,8,67650.1,42714.8,377350,317700,265784,270940,213608,94,101041,98290,377112,370968,37277,36282,45008,1253,41002,0,36282,45008,1253,35725,9717,399464,410447,176271,374189,10,7819
8,8,62922,58349.6,161554,187165,159014,157627,126900,24,111144,108216,216247,212732,21627,23131,28049,653,25410,0,23131,28049,653,20710,5615,399464,410447,176271,374189,10,7819
8,8,77730.8,84768.9,325205,494380,430060,425117,351875,89,171548,166889,347075,341719,33571,52088,64681,2288,59307,0,52088,64681,2288,51081,13983,399464,410447,176271,374189,10,7819
8,8,99180.2,137581,482611,758722,711814,645268,576011,139,254886,248231,458988,452676,43459,79321,94528,2602,86596,0,79284,94474,2600,78198,17254,399464,410447,176271,374189,10,7819
8,8,62532.8,49617.5,289159,287083,245043,246891,200499,90,111410,108400,315619,310338,31994,32282,40120,1275,36595,0,32282,40120,1275,30399,8733,399464,410447,176271,374189,10,7819
8,8,50605.5,36209.2,253266,295859,208655,257803,168234,75,85528,83147,271292,266498,27891,31534,38155,1000,34744,0,31534,38154,1000,25467,7529,399464,410447,176271,374189,10,7819
8,8,53325.5,23866,227845,140963,117252,125463,100055,18,54570,52975,267276,262682,26976,13245,17427,237,15826,0,13245,17427,237,13397,4608,399464,410447,176271,374189,10,7819
8,8,100057,126867,493753,684567,653790,582000,536192,108,247160,240764,473192,466649,44717,74735,91921,2226,84313,0,74735,91921,2226,76852,19147,399464,410447,176271,374189,10,7819
8,8,81238.2,78067.6,424376,508672,443001,441369,363241,53,158909,154739,426504,419903,41484,54533,66340,1497,60368,0,54533,66340,1497,51050,13342,399464,410447,176271,374189,10,7819
8,8,83041.6,61251,460003,538556,466203,459384,373042,27,131060,127397,439081,432365,41904,62462,71855,2115,65191,0,62163,71560,2114,54168,11072,399464,410447,176271,374189,10,7819
8,8,61982.5,64937.7,221368,348446,303833,298645,247220,59,135282,131643,252620,248371,26431,40357,48519,1622,44323,0,40420,48566,1640,36334,9249,399464,410447,176271,374189,10,7819
8,8,84591.1,99380.8,425237,636984,611994,545130,497179,118,193265,188192,417068,410775,40894,72838,85291,2131,77674,0,72838,85291,2131,69860,14445,399464,410447,176271,374189,10,7819
8,8,55440.9,44985.8,185445,178495,160378,151750,129450,19,93594,90967,228691,224764,23275,22074,26558,649,24000,0,22074,26558,649,19819,5189,399464,410447,176271,374189,10,7819
8,8,59875.3,44495.4,321282,338174,284673,289671,228695,81,102812,100042,334753,329054,33404,38706,44850,1198,40605,0,39581,45840,1255,33260,7362,399464,410447,176271,374189,10,7819
8,8,60983.7,75136.5,157524,299130,280752,251937,223608,79,138014,134318,214636,211060,22742,38028,44505,1612,40494,0,38028,44505,1612,33147,7559,399464,410447,176271,374189,10,7819
8,8,88671.6,97786.3,478065,571573,509323,488336,414130,101,190006,184995,444315,437820,43431,63455,76114,1896,69400,0,63455,76114,1896,62662,14410,399464,410447,176271,374189,10,7819
8,8,62549.8,35963.4,356310,372428,322111,308696,245469,60,83014,80670,355093,349148,35769,50444,57736,1695,52152,0,51595,59193,1815,42331,9058,399464,410447,176271,374189,10,7819
8,8,65024.1,39884.5,452869,347382,303329,298092,245218,48,91518,88947,419039,412162,41021,42406,48887,1164,44214,0,42403,48897,1163,36944,7699,399464,410447,176271,374189,10,7819
8,8,59723.9,40893.3,191176,173772,158757,147326,127374,29,84899,82617,244199,240202,24546,23036,27296,562,24607,0,22995,27184,560,21855,4807,399464,410447,176271,374189,10,7819
8,8,73623.3,61031,334815,396765,318599,342945,260101,92,139516,135806,357283,351709,35188,41586,53306,1698,48850,0,41586,53306,1698,41214,12861,399464,410447,176271,374189,10,7819
8,8,71531.4,56815.8,444483,424919,395932,357609,318160,75,124122,120731,417296,410584,41051,54173,64280,1636,58310,0,54173,64280,1636,51761,11628,399464,410447,176271,374189,10,7819
8,8,63941,34364.2,273855,196260,164564,172405,137798,12,69343,67397,307202,302119,30896,19649,26216,456,23942,0,19651,26201,455,18909,7085,399464,410447,176271,374189,10,7819
8,8,59869.2,33850.4,406431,290167,249824,246723,201707,59,82546,80122,396962,390261,39298,34817,41889,994,37997,0,34817,41889,994,31750,8085,399464,410447,176271,374189,10,7819
8,8,94985.7,125014,491084,571668,525773,483757,423200,83,224648,218813,468634,461910,44558,64201,79547,1693,72794,0,64201,79547,1693,65100,17059,399464,410447,176271,374189,10,7819
8,8,71083.5,81161.9,183215,269585,244979,223783,193749,90,145735,141984,223698,220148,22890,35099,40418,1150,36576,0,35099,40418,1150,31226,6273,399464,410447,176271,374189,10,7819
8,8,54761.8,54302,174691,275280,232992,235252,188963,51,115748,112543,216675,212950,22919,32295,38100,1348,34644,0,32457,38289,1369,28008,6771,399464,410447,176271,374189,10,7819
8,8,47485.8,31367.6,251441,255228,209907,218675,168984,49,70072,68064,274718,269804,27859,30015,34875,892,31523,0,30015,34875,892,24872,5733,399464,410447,176271,374189,10,7819
8,8,63192.4,64947.2,149914,266369,251865,228656,204562,80,136110,132423,204528,201159,21627,31845,37962,1177,34474,0,31845,37962,1177,29478,7036,399464,410447,176271,374189,10,7819
8,8,45757.2,28022.1,177155,185822,135858,163795,112627,32,63680,61924,225714,221690,22972,17763,23079,460,20908,0,17770,23089,459,15779,5831,399464,410447,176271,374189,10,7819
8,8,49094.5,44573.9,183366,283090,230860,244974,190090,76,98731,96006,210989,207266,22308,30670,36963,1248,33665,0,30670,36963,1248,26360,7184,399464,410447,176271,374189,10,7819
