k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,41299.7,20400.5,104590,146100,108815,130191,91445,50,50495,48989,136854,134164,13869,13800,15520,382,13914,0,13800,15520,382,9765,2151,278910,312345,133402,285575,10,5862
6,6,46588.5,19155.4,102333,174785,121715,156704,103446,35,48814,47351,142439,139844,15335,15649,18649,451,16746,0,15649,18645,451,11390,3484,278910,312345,133402,285575,10,5862
6,6,50371.7,28221.7,125075,167341,108830,151291,92551,8,68144,66161,165594,162597,17383,13562,16586,288,14906,0,13562,16586,288,9969,3444,278910,312345,133402,285575,10,5862
6,6,53818.2,24475.7,170236,122641,106244,109375,91153,90,62625,60730,207475,203647,20658,12296,14586,338,13138,0,12296,14586,338,11117,2692,278910,312345,133402,285575,10,5862
6,6,44768.9,61442.1,48043.2,95887.3,75311.5,86821,65440,4,125449,121989,82447,80819,8814,7660,10094,204,9189,0,7660,10094,204,7527,2693,278910,312345,133402,285575,10,5862
6,6,35598.6,45336.7,36083.9,71100.6,58297.4,64519,51228,14,97308,94604,64397,63036,6668,6131,7420,138,6675,0,6131,7420,138,5656,1513,278910,312345,133402,285575,10,5862
6,6,52756.5,39671.2,131889,182477,133550,162395,112534,66,90439,87904,172148,168972,17730,17355,20144,553,18147,0,17444,20271,555,13207,3369,278910,312345,133402,285575,10,5862
6,6,72805.7,73028.5,154972,246368,227950,215422,190994,75,154160,150259,207881,204409,21418,26549,29985,1020,27042,0,26549,29985,1020,23637,4156,278910,312345,133402,285575,10,5862
6,6,42273,23918.8,105960,127108,95211.4,113269,80845,41,55537,53861,142120,139361,14542,12289,14101,290,12584,0,12289,14101,290,9779,2199,278910,312345,133402,285575,10,5862
6,6,59012.9,55071,132232,209917,183969,185210,155411,54,117625,114273,171355,168258,17485,21985,24634,733,22207,0,21985,24634,733,17315,3319,278910,312345,133402,285575,10,5862
6,6,75028,81259.7,155003,267336,244542,233838,203468,84,164326,159847,205164,201772,20184,29299,32625,1047,29413,0,29299,32625,1047,25527,4163,278910,312345,133402,285575,10,5862
6,6,63878.8,37784.3,181113,126116,116039,111281,98174,69,81807,79386,218208,214413,22277,13788,15649,434,14046,0,13788,15649,434,12123,2288,278910,312345,133402,285575,10,5862
6,6,80655.5,93139.4,170246,323169,291822,283691,246033,107,191324,186334,216824,213318,21249,32634,36782,1306,33255,0,32634,36782,1306,29189,5064,278910,312345,133402,285575,10,5862
6,6,49936.2,28139.2,115256,139819,121087,124014,102992,58,70755,68664,162550,159520,16927,14943,16780,409,15003,0,14943,16780,409,12215,2303,278910,312345,133402,285575,10,5862
6,6,50551.7,33422.2,141248,131696,96222.8,117582,81574,29,68430,66407,188674,185112,18975,12977,15239,312,13671,0,13360,15647,399,9883,2738,278910,312345,133402,285575,10,5862
6,6,59384.2,37849.8,117993,260909,198456,233128,168689,34,82005,79674,168617,165689,17674,22435,27303,563,24634,0,22435,27303,563,18668,5519,278910,312345,133402,285575,10,5862
6,6,62644.8,55640.3,123810,336162,269597,298935,230488,73,128457,125008,172310,169422,17858,30870,35035,1055,31539,0,30870,35035,1055,26260,4997,278910,312345,133402,285575,10,5862
6,6,48603.3,24638.4,151964,122420,105653,108431,89555,62,59923,58171,188110,184541,18971,13028,15265,428,13767,0,13028,15265,428,11614,2644,278910,312345,133402,285575,10,5862
6,6,51444.5,17995.6,120428,194177,149327,172883,126272,58,46157,44706,157871,154940,16645,18673,21531,607,19334,0,18673,21531,607,14645,3450,278910,312345,133402,285575,10,5862
6,6,61243,30830.6,178133,191616,129985,174627,112820,7,73939,71772,216237,212430,21668,13328,17605,234,16018,0,13328,17605,234,11230,4678,278910,312345,133402,285575,10,5862
6,6,63150.2,60989.7,128563,325460,275133,288719,233843,56,135035,131450,169488,166633,17689,31279,35228,1089,31689,0,31279,35228,1089,26473,4800,278910,312345,133402,285575,10,5862
6,6,57592.7,42514.8,128229,165552,149354,146486,127094,54,97550,94705,179861,176607,18446,17638,20128,545,18080,0,17638,20128,545,15394,3052,278910,312345,133402,285575,10,5862
6,6,63290,49302.4,124324,322934,227884,292971,195367,22,106791,103776,170557,167587,17165,25449,30795,647,27917,0,25449,30793,647,19083,6089,278910,312345,133402,285575,10,5862
6,6,35091,22836.6,64831.6,76188.9,63800.2,67810,54993,45,55791,54132,95815,93834,9635,7969,9330,140,8328,0,7969,9332,140,6521,1623,278910,312345,133402,285575,10,5862
6,6,61096.5,54604.2,139713,208340,177920,185323,151696,63,112635,109582,189644,186298,19518,20394,23420,605,21115,0,20394,23420,605,18129,3613,278910,312345,133402,285575,10,5862
6,6,42323.2,16955.5,99248.4,140790,111648,126019,95738,47,45773,44328,141867,139050,14818,13312,15133,380,13567,0,13312,15133,380,10763,2241,278910,312345,133402,285575,10,5862
6,6,44325.4,45129.9,55351.6,128956,98040.6,115497,83949,37,99161,96477,88481,86726,9084,11737,13839,297,12453,0,11737,13839,297,10136,2453,278910,312345,133402,285575,10,5862
6,6,44116.4,23145.8,104589,122369,103345,108459,87998,44,58610,56872,148460,145577,15376,12649,14599,317,13042,0,12649,14599,317,10220,2342,278910,312345,133402,285575,10,5862
6,6,37148.4,18516.1,65789.5,89273.2,74601.9,80370,64645,40,47322,45794,109105,106846,11189,8812,10260,202,9140,0,8812,10260,202,7448,1755,278910,312345,133402,285575,10,5862
6,6,69251,40914.4,135126,320999,251652,285755,214029,45,93841,91298,185723,182652,19044,27400,33053,789,29929,0,27400,33053,789,24058,6396,278910,312345,133402,285575,10,5862
6,6,37604.8,20529.2,73705.2,97355.8,89026.7,86211,76162,44,46992,45518,116137,113749,11703,9924,11026,241,9795,0,9924,11026,241,8074,1424,278910,312345,133402,285575,10,5862
6,6,58382.5,43062.2,122316,306269,215445,276417,183400,21,89702,87108,160116,157247,16066,25389,29594,496,26666,0,25389,29591,496,18800,4945,278910,312345,133402,285575,10,5862
6,6,53468.8,20781.6,112001,206848,157970,184775,134746,8,50686,49119,147821,145132,15800,18341,22045,646,19905,0,18341,22045,646,14604,4291,278910,312345,133402,285575,10,5862
6,6,39167.2,19121.3,83994.9,142267,102040,125772,85310,49,49410,47912,124038,121571,12663,14666,16181,425,14460,0,14666,16181,425,9867,1958,278910,312345,133402,285575,10,5862
6,6,37880.8,19373.8,73129.3,107604,84476.6,96632,73007,44,50128,48608,109933,107706,11272,10300,11660,252,10397,0,10300,11660,252,8101,1704,278910,312345,133402,285575,10,5862
6,6,47161.1,21100.3,145326,149781,121934,132309,102729,46,53288,51684,189279,185639,18705,15299,17219,497,15438,0,15299,17219,497,12549,2386,278910,312345,133402,285575,10,5862
6,6,45410.2,14798.9,142181,152050,119129,136307,101576,35,40229,38974,182278,178772,18300,14035,15720,322,14004,0,14035,15720,322,11091,2135,278910,312345,133402,285575,10,5862
6,6,52286.7,31251.2,118407,136336,121059,119874,102678,57,76861,74553,165905,162831,17183,15267,17015,462,15188,0,15267,17015,462,12459,2237,278910,312345,133402,285575,10,5862
6,6,61432.3,33263.8,162990,112620,98530.7,99224,82787,68,79875,77540,211684,207967,21559,12457,14071,380,12618,0,12457,14071,380,10886,1996,278910,312345,133402,285575,10,5862
6,6,31260.2,31069,38221.7,66657.5,54015.2,59949,46818,30,71142,69091,67135,65714,6690,6785,7854,120,6982,0,6785,7854,120,5402,1301,278910,312345,133402,285575,10,5862
6,6,54681,23174.4,101325,208911,164387,187235,140991,59,55219,53558,148801,146129,15669,18419,21772,705,19616,0,18419,21772,705,14248,3911,278910,312345,133402,285575,10,5862
6,6,60961.9,41479.2,144274,266580,224492,236868,191461,57,99141,96318,188894,185643,19258,25542,29534,745,26551,0,25542,29534,745,20798,4745,278910,312345,133402,285575,10,5862
6,6,64033.6,36983.7,115138,317580,277280,283520,238569,42,82643,80229,161961,159138,17292,27692,33283,963,30290,0,27692,33283,963,26728,6398,278910,312345,133402,285575,10,5862
6,6,75192.7,77241.2,150615,516522,372420,464752,315043,35,160441,156072,192970,189780,19210,41139,49174,1295,44844,0,41143,49168,1295,32129,9168,278910,312345,133402,285575,10,5862
