K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,10681.9,46312.8,42279.5,34976,6,1461,62693,58562,6558,282263,245,6893,5531,123,14534,1357,0.00279441
6,28605.8,46312.8,42279.5,34976,23,1461,62693,58562,6558,282263,245,6893,5531,123,14534,1357,0.00279441
6,29294.3,46312.8,42279.5,34976,27,1461,62693,58562,6558,282263,245,6893,5531,123,14534,1357,0.00279441
6,38285.9,46312.8,42279.5,34976,14,1461,62693,58562,6558,282263,245,6893,5531,123,14534,1357,0.00279441
6,47033.9,46312.8,42279.5,34976,9,1461,62693,58562,6558,282263,245,6893,5531,123,14534,1357,0.00279441
6,53539.1,46312.8,42279.5,34976,31,1461,62693,58562,6558,282263,245,6893,5531,123,14534,1357,0.00279441
6,32444.1,47175.3,86483.8,73453,27,1454,67702,63543,7293,323813,317,12475,10490,279,27985,3017,0.00279441
6,46654.7,47175.3,86483.8,73453,27,1454,67702,63543,7293,323813,317,12475,10490,279,27985,3017,0.00279441
6,49556.1,47175.3,86483.8,73453,42,1454,67702,63543,7293,323813,317,12475,10490,279,27985,3017,0.00279441
6,50242.1,47175.3,86483.8,73453,31,1454,67702,63543,7293,323813,317,12475,10490,279,27985,3017,0.00279441
6,51632.9,47175.3,86483.8,73453,14,1454,67702,63543,7293,323813,317,12475,10490,279,27985,3017,0.00279441
6,67342,47175.3,86483.8,73453,52,1454,67702,63543,7293,323813,317,12475,10490,279,27985,3017,0.00279441
6,10854.1,72601.9,36372.3,27627,7,1913,91168,86759,9526,452335,275,8106,6636,215,22450,902,0.00279441
6,15670.9,72601.9,36372.3,27627,10,1913,91168,86759,9526,452335,275,8106,6636,215,22450,902,0.00279441
6,19179.7,72601.9,36372.3,27627,6,1913,91168,86759,9526,452335,275,8106,6636,215,22450,902,0.00279441
6,26653,72601.9,36372.3,27627,5,1913,91168,86759,9526,452335,275,8106,6636,215,22450,902,0.00279441
6,39080.7,72601.9,36372.3,27627,24,1913,91168,86759,9526,452335,275,8106,6636,215,22450,902,0.00279441
6,67477.5,72601.9,36372.3,27627,66,1913,91168,86759,9526,452335,275,8106,6636,215,22450,902,0.00279441
6,45967.2,47268.9,109473,91527,27,1535,71676,66882,7673,350403,457,17357,14731,497,42202,4356,0.00279441
6,55540.7,47268.9,109473,91527,6,1535,71676,66882,7673,350403,457,17357,14731,497,42202,4356,0.00279441
6,61866.3,47268.9,109473,91527,41,1535,71676,66882,7673,350403,457,17357,14731,497,42202,4356,0.00279441
6,64191.3,47268.9,109473,91527,44,1535,71676,66882,7673,350403,457,17357,14731,497,42202,4356,0.00279441
6,66646.9,47268.9,109473,91527,48,1535,71676,66882,7673,350403,457,17357,14731,497,42202,4356,0.00279441
6,80071.2,47268.9,109473,91527,32,1535,71676,66882,7673,350403,457,17357,14731,497,42202,4356,0.00279441
6,23859.4,28141.1,65356.8,54672,19,1091,49498,45833,5393,221087,316,11671,9702,271,30266,1824,0.00279441
6,38423.5,28141.1,65356.8,54672,11,1091,49498,45833,5393,221087,316,11671,9702,271,30266,1824,0.00279441
6,41660,28141.1,65356.8,54672,4,1091,49498,45833,5393,221087,316,11671,9702,271,30266,1824,0.00279441
6,54435.6,28141.1,65356.8,54672,34,1091,49498,45833,5393,221087,316,11671,9702,271,30266,1824,0.00279441
6,55047.9,28141.1,65356.8,54672,29,1091,49498,45833,5393,221087,316,11671,9702,271,30266,1824,0.00279441
6,56149.8,28141.1,65356.8,54672,26,1091,49498,45833,5393,221087,316,11671,9702,271,30266,1824,0.00279441
6,19665.6,41366.9,82226.1,69869,4,1568,70497,65948,7647,336505,386,12961,10751,344,30771,2599,0.00279441
6,46833.9,41366.9,82226.1,69869,38,1568,70497,65948,7647,336505,386,12961,10751,344,30771,2599,0.00279441
6,65397.4,41366.9,82226.1,69869,40,1568,70497,65948,7647,336505,386,12961,10751,344,30771,2599,0.00279441
6,70741.2,41366.9,82226.1,69869,12,1568,70497,65948,7647,336505,386,12961,10751,344,30771,2599,0.00279441
6,71498,41366.9,82226.1,69869,47,1568,70497,65948,7647,336505,386,12961,10751,344,30771,2599,0.00279441
6,72211.5,41366.9,82226.1,69869,47,1568,70497,65948,7647,336505,386,12961,10751,344,30771,2599,0.00279441
6,25195.5,62792.7,60346.1,51298,4,1982,95161,90580,10363,495264,273,9386,7838,150,19040,2523,0.00279441
6,43510.1,62792.7,60346.1,51298,16,1982,95161,90580,10363,495264,273,9386,7838,150,19040,2523,0.00279441
6,46959.6,62792.7,60346.1,51298,34,1982,95161,90580,10363,495264,273,9386,7838,150,19040,2523,0.00279441
6,49403.4,62792.7,60346.1,51298,10,1982,95161,90580,10363,495264,273,9386,7838,150,19040,2523,0.00279441
6,52916.3,62792.7,60346.1,51298,5,1982,95161,90580,10363,495264,273,9386,7838,150,19040,2523,0.00279441
