k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,64968.2,29256.6,73596,85313.9,70992.7,76208,60665,4,69500,67417,103462,101533,10930,7773,8617,249,7730,0,7773,8617,249,6497,1127,180546,217130,94098,198504,8,4180
3,3,21927.2,8713.47,8640.09,16487,10870.6,15062,9454,13,24389,23583,19360,18898,1734,1540,1800,38,1598,0,1540,1800,38,1049,321,180546,217130,94098,198504,8,4180
3,3,36728.9,9368.13,23995.7,22244.8,12225.2,19995,10160,19,26928,26066,47288,46235,4711,2614,2803,20,2466,0,2614,2803,20,1281,295,180546,217130,94098,198504,8,4180
3,3,75252,45590.2,69873.3,137028,113105,120417,94839,82,106717,103729,113761,111780,11480,14887,14841,465,13268,0,14887,14841,465,10599,405,180546,217130,94098,198504,8,4180
3,3,45689.3,19425.2,17549.7,25557.2,22065.1,22328,18582,46,39437,38204,35390,34658,3738,3149,3181,59,2786,0,3149,3181,59,2332,143,180546,217130,94098,198504,8,4180
3,3,18552.2,10692.1,7303.11,10346.5,6387.12,9360,5468,23,27760,26882,16170,15772,1237,1085,1199,7,1064,0,1085,1198,7,627,160,180546,217130,94098,198504,8,4180
3,3,63931.3,27010.4,67229.1,81655.5,69334.9,73477,60293,9,68471,66405,109028,106991,11483,7810,8814,217,7906,0,7810,8814,217,6289,1286,180546,217130,94098,198504,8,4180
3,3,34542.7,18647.2,17788.7,34390.6,26223.4,31153,22792,36,42955,41693,35950,35205,3491,3455,3916,82,3507,0,3455,3916,82,2606,576,180546,217130,94098,198504,8,4180
3,3,78256,72043.2,83771.5,214749,130008,194915,109898,66,157888,153563,123737,121575,13014,18369,21593,503,19553,0,18369,21593,503,11640,3741,180546,217130,94098,198504,8,4180
3,3,28760.3,11346,13217.7,31975.7,17533.2,29045,14832,15,30364,29372,27727,27053,2518,3101,3474,43,3105,0,3101,3474,43,1666,481,180546,217130,94098,198504,8,4180
3,3,16032.4,11129.6,4335.28,12251.8,7679.89,11126,6578,17,25147,24326,11074,10777,796,1273,1402,20,1236,0,1273,1402,20,730,176,180546,217130,94098,198504,8,4180
3,3,24906.5,22142.4,16749.8,16090.8,10969.3,14596,9487,30,44835,43501,30577,29885,2717,1534,1822,10,1628,0,1534,1822,10,1046,340,180546,217130,94098,198504,8,4180
3,3,55887.3,24530.2,70838.1,59779.6,46507.5,53293,39639,18,53769,52106,103592,101580,10991,6568,7164,139,6352,0,6568,7164,139,4531,843,180546,217130,94098,198504,8,4180
3,3,49027.8,31882.1,45602,72197.7,59274.8,65039,51520,57,78922,76630,74224,72772,7656,6829,7922,158,7114,0,6829,7922,158,5777,1289,180546,217130,94098,198504,8,4180
3,3,25695.5,19765.5,13456.1,10752.4,8554.46,9539,7278,18,47265,45904,28503,27894,2587,1337,1368,11,1188,0,1337,1368,11,896,81,180546,217130,94098,198504,8,4180
3,3,50147.1,26050.2,22014.9,68416.5,53734,61656,46580,49,65294,63624,43322,42495,4636,6482,7571,175,6827,0,6482,7571,175,5282,1272,180546,217130,94098,198504,8,4180
3,3,46827.5,31318.1,39216.1,66658.4,59745.8,60100,52425,54,75309,73152,70765,69367,7304,6378,7385,151,6637,0,6378,7385,151,5418,1185,180546,217130,94098,198504,8,4180
3,3,11906.9,7801.31,2120.47,5107.98,2686.09,4611,2248,18,20521,19889,5761,5609,360,566,634,7,545,0,566,634,7,262,83,180546,217130,94098,198504,8,4180
3,3,40815.2,29616.3,20739.9,55888.6,40688.5,50457,35092,30,57902,56321,40138,39334,4188,5102,5799,123,5212,0,5102,5799,123,4127,850,180546,217130,94098,198504,8,4180
3,3,29265.6,11659.7,13120.2,20446.7,11439.9,18656,9810,14,31145,30157,27930,27249,2647,1923,2229,30,1978,0,1923,2229,30,1102,372,180546,217130,94098,198504,8,4180
3,3,26143.8,17987.1,16063.4,19268.3,13218.1,17515,11444,30,45219,43872,33551,32810,3012,1870,2197,28,1954,0,1870,2197,28,1299,387,180546,217130,94098,198504,8,4180
3,3,22796.7,10148,10100.7,16161.3,8711.96,14729,7431,18,27340,26487,21917,21368,1769,1570,1846,20,1639,0,1570,1842,20,815,340,180546,217130,94098,198504,8,4180
3,3,33208,12438.1,31264.6,32205.6,21567.3,28905,18370,27,34044,32976,59961,58561,5569,3228,3616,71,3242,0,3231,3622,70,2163,495,180546,217130,94098,198504,8,4180
3,3,59879,48016.2,78987.9,91802.8,52427.4,82944,44180,36,96876,94135,113141,110969,12199,7504,9075,172,8163,0,7504,9074,172,4509,1821,180546,217130,94098,198504,8,4180
3,3,66099.9,50196.7,68051,145018,103979,131314,88553,63,113094,109923,103310,101422,10937,12412,14546,404,13140,0,12412,14546,404,8931,2484,180546,217130,94098,198504,8,4180
3,3,61779.1,43646.6,62258.3,122189,77875.1,110260,66404,53,99181,96188,102548,100623,10934,10647,12607,285,11375,0,10647,12607,285,6981,2293,180546,217130,94098,198504,8,4180
3,3,69043.5,57660.4,71879.7,157532,102392,141799,87133,59,128173,124508,111075,109010,11754,13476,15883,391,14350,0,13476,15883,391,8969,2804,180546,217130,94098,198504,8,4180
3,3,35623.3,14221,41345.7,36547.9,24391.2,33022,20919,20,37367,36182,71339,69755,6913,3325,3910,70,3514,0,3325,3910,70,2199,694,180546,217130,94098,198504,8,4180
3,3,45237.5,18332.8,64871.1,62849,41020,56198,34561,42,44948,43624,98061,96034,10163,6367,6945,145,6179,0,6367,6945,145,4005,767,180546,217130,94098,198504,8,4180
3,3,52790.1,25114.8,72460.4,73092.1,50908.7,65438,42879,47,60955,59214,107847,105691,11294,7473,8096,168,7241,0,7473,8096,168,4961,851,180546,217130,94098,198504,8,4180
3,3,72248.8,34533.1,83625.7,133442,108752,118948,93066,14,84852,82365,128020,125721,13401,13198,14583,366,13126,0,13198,14583,366,10462,1827,180546,217130,94098,198504,8,4180
3,3,27112.4,12973.4,16227,19666.1,13551.9,17799,11636,34,33341,32336,30758,30071,2755,1976,2238,39,1986,0,1976,2238,39,1315,342,180546,217130,94098,198504,8,4180
3,3,23537.3,7284.09,11490.8,14638.7,11352.8,13192,9900,17,20150,19500,24294,23695,2279,1548,1698,23,1519,0,1548,1698,23,1125,210,180546,217130,94098,198504,8,4180
3,3,30398.4,14461.8,16792.4,24662.8,17436.1,22292,15068,36,36083,35011,33342,32621,3153,2458,2793,57,2487,0,2458,2793,57,1711,421,180546,217130,94098,198504,8,4180
3,3,64199.1,46334.2,70967.9,132436,87405.5,119609,74228,58,106344,103170,104734,102790,11004,11526,13559,317,12255,0,11526,13559,317,7871,2394,180546,217130,94098,198504,8,4180
3,3,54727.7,32534.8,65442.9,74615.2,51216.5,67308,42145,44,76479,74187,102458,100514,11041,6597,7578,188,6758,0,10239,11505,800,4532,1634,180546,217130,94098,198504,8,4180
3,3,43237,28039.4,22495,56570.6,47102.9,50740,40807,36,61345,59737,41077,40263,4313,5503,6197,141,5578,0,5503,6197,141,4601,844,180546,217130,94098,198504,8,4180
3,3,39679.1,27326.7,35403.5,50249.6,37101.1,45573,32547,40,66026,64121,63473,62167,6369,4600,5360,112,4806,0,4600,5360,112,3472,899,180546,217130,94098,198504,8,4180
3,3,21488,9749.47,9551.36,15897.7,7937.4,14572,6779,17,26053,25230,19620,19106,1546,1501,1741,10,1547,0,1501,1737,10,722,300,180546,217130,94098,198504,8,4180
3,3,74603.1,37076.9,88702.7,185637,155342,165413,132180,74,89152,86567,134522,132119,14072,18996,20525,669,18484,0,18996,20525,669,14976,2090,180546,217130,94098,198504,8,4180
3,3,32902.5,13144.8,15863.9,19913.3,11693.2,18019,10092,3,33625,32590,31347,30625,3054,1737,2132,20,1889,0,1737,2132,20,1089,464,180546,217130,94098,198504,8,4180
3,3,55832.8,35302.3,75623.6,91362.9,63947.5,81555,53415,33,76110,73986,116204,113881,12240,9255,9543,162,8482,0,9255,9543,162,5542,598,180546,217130,94098,198504,8,4180
3,3,31857.5,9813.04,26141,42258.4,25421.1,38166,21507,20,27633,26763,48684,47575,4572,4303,4600,114,4051,0,4303,4600,114,2361,451,180546,217130,94098,198504,8,4180
3,3,25914.4,6373.41,16225.3,8698.44,7177.8,7902,6292,5,17323,16768,31464,30671,2861,821,993,5,878,0,821,993,5,717,198,180546,217130,94098,198504,8,4180
3,3,66945.4,30883.1,72121.1,90814.4,75451.5,81730,65626,9,75848,73629,113370,111297,11898,8807,9999,240,8985,0,8807,9999,240,7210,1491,180546,217130,94098,198504,8,4180
3,3,62225.7,26587.6,70096.8,81719.4,65221.6,72889,55844,14,66456,64458,110598,108518,11599,8433,9314,234,8337,0,8433,9314,234,6389,1183,180546,217130,94098,198504,8,4180
3,3,42368.2,21883.3,53149.6,32781.1,17096,29040,13656,32,51519,50050,90169,88228,8898,3672,3799,69,3355,0,3672,3799,69,1612,249,180546,217130,94098,198504,8,4180
3,3,21646.5,5134.93,10532.6,4876.26,3875.64,4357,3319,7,15464,14916,22029,21468,1743,572,624,0,530,0,572,624,0,408,71,180546,217130,94098,198504,8,4180
3,3,69913.8,60629.6,72900.9,175066,119814,156987,102282,70,134707,131003,110198,108250,11607,15113,17626,530,15926,0,15113,17626,530,10832,2932,180546,217130,94098,198504,8,4180
