K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,31002,48181.8,92095.1,82147,4,1548,70243,65572,7354,313016,287,8701,6891,193,22768,482,0.00359281
3,50997.3,48181.8,92095.1,82147,31,1548,70243,65572,7354,313016,287,8701,6891,193,22768,482,0.00359281
3,51538.9,48181.8,92095.1,82147,31,1548,70243,65572,7354,313016,287,8701,6891,193,22768,482,0.00359281
3,17188.6,49797.9,102875,93155,14,1446,73006,68413,7771,354715,254,9523,7914,225,25890,1476,0.00359281
3,69607,49797.9,102875,93155,49,1446,73006,68413,7771,354715,254,9523,7914,225,25890,1476,0.00359281
3,78877.2,49797.9,102875,93155,8,1446,73006,68413,7771,354715,254,9523,7914,225,25890,1476,0.00359281
3,4610.66,14416,15004.2,13804,4,803,28856,25582,2471,101765,64,1351,1012,17,2714,174,0.00359281
3,26532.7,14416,15004.2,13804,13,803,28856,25582,2471,101765,64,1351,1012,17,2714,174,0.00359281
3,32140.5,14416,15004.2,13804,23,803,28856,25582,2471,101765,64,1351,1012,17,2714,174,0.00359281
3,26922,10992.8,41916.7,38428,21,562,20012,18375,2182,81873,129,3693,2944,60,7547,731,0.00359281
3,36290.4,10992.8,41916.7,38428,23,562,20012,18375,2182,81873,129,3693,2944,60,7547,731,0.00359281
3,42870.8,10992.8,41916.7,38428,12,562,20012,18375,2182,81873,129,3693,2944,60,7547,731,0.00359281
3,8443.06,40060.9,141751,128349,6,1300,68407,63775,7482,336361,372,13402,11260,431,39903,1504,0.00359281
3,76689.1,40060.9,141751,128349,64,1300,68407,63775,7482,336361,372,13402,11260,431,39903,1504,0.00359281
3,81700.9,40060.9,141751,128349,20,1300,68407,63775,7482,336361,372,13402,11260,431,39903,1504,0.00359281
3,11485.4,12031.6,11690.6,10675,7,630,21960,19783,2023,79072,53,1150,854,1,2032,223,0.00359281
3,21977.9,12031.6,11690.6,10675,12,630,21960,19783,2023,79072,53,1150,854,1,2032,223,0.00359281
