k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,7049.36,18714.1,842.832,657.235,178.387,608,140,4,46464,45045,2049,2006,64,66,65,0,49,0,66,65,0,10,0,198712,217067,94098,197680,10,4180
1,1,27134,20790.1,15153.1,21699.3,6915.15,20120,5665,15,51343,49750,28753,28065,2684,1506,1451,31,1274,0,1506,1451,31,372,0,198712,217067,94098,197680,10,4180
1,1,18646.8,13959.8,6461.67,7879.22,1983.94,7357,1605,15,38063,36862,15933,15481,1224,661,633,16,550,0,661,633,16,120,0,198712,217067,94098,197680,10,4180
1,1,18513.9,16830.8,7219.86,7897.8,2037.68,7436,1689,15,44097,42775,16729,16327,1181,519,503,9,425,0,519,503,9,122,0,198712,217067,94098,197680,10,4180
1,1,9869.38,18230.7,1123.24,1856.92,712.247,1727,596,11,47348,45942,3444,3319,171,176,168,0,141,0,176,168,0,51,0,198712,217067,94098,197680,10,4180
1,1,15080.2,24462.8,3691.22,7668.76,2231.74,7085,1784,20,62005,60128,9423,9157,688,651,632,8,550,0,651,632,8,127,0,198712,217067,94098,197680,10,4180
1,1,10267,36064.4,779.639,1653.74,578.701,1536,476,11,86106,83577,2375,2305,126,154,147,0,120,0,154,147,0,33,0,198712,217067,94098,197680,10,4180
1,1,27702.9,35471.1,15994.9,15507.1,5403.16,14353,4476,12,75792,73486,30894,30147,2959,1338,1278,12,1098,0,1338,1278,12,336,0,198712,217067,94098,197680,10,4180
1,1,11835.6,15681.5,3932.58,5891.86,1336.43,5586,1083,11,37909,36748,5977,5816,382,316,302,1,261,0,316,302,1,54,0,198712,217067,94098,197680,10,4180
1,1,19031.6,26207.1,6706.64,6515.81,2252.8,6066,1898,13,60873,59147,15173,14750,1236,582,559,15,474,0,582,559,15,152,0,198712,217067,94098,197680,10,4180
1,1,9135.18,32392.2,1083.95,1697.37,762.285,1567,659,6,78052,75829,3098,3007,128,157,156,0,129,0,157,156,0,52,0,198712,217067,94098,197680,10,4180
1,1,18585,30124.1,4885.52,2012.79,803.578,1869,677,5,69300,67321,12084,11755,912,189,176,0,147,0,189,176,0,50,0,198712,217067,94098,197680,10,4180
1,1,7790.37,19131.1,590.041,584.811,358.234,546,296,3,45830,44487,1947,1882,81,60,59,0,43,0,60,59,0,21,0,198712,217067,94098,197680,10,4180
1,1,10319.5,41170.1,1636.74,2461.99,912.361,2326,773,8,87141,84670,4196,4074,220,204,200,0,166,0,204,200,0,53,0,198712,217067,94098,197680,10,4180
1,1,17248.4,17050,5429.12,3702.12,1208.93,3455,990,13,41188,39915,13411,13064,971,305,290,3,248,0,305,290,3,56,0,198712,217067,94098,197680,10,4180
1,1,4282.71,58722.7,101.88,102.009,12.855,90,1,3,114842,111799,309,297,1,22,21,0,11,0,22,21,0,1,0,198712,217067,94098,197680,10,4180
1,1,6613.2,37272.6,450.88,740.273,192.407,691,153,7,79943,77519,1408,1355,41,69,68,0,56,0,69,68,0,13,0,198712,217067,94098,197680,10,4180
1,1,11865.8,18524.9,1836.89,3597.62,1048.88,3328,844,11,47463,46053,5344,5164,287,335,319,2,276,0,335,319,2,71,0,198712,217067,94098,197680,10,4180
1,1,8664.56,34795.4,996.523,2443.1,709.7,2266,576,7,79119,76798,2938,2862,128,237,229,0,185,0,237,229,0,48,0,198712,217067,94098,197680,10,4180
1,1,18598.8,15691.9,8587.32,6003.88,1894.96,5553,1553,7,41564,40269,15981,15565,1210,488,464,4,393,0,488,464,4,114,0,198712,217067,94098,197680,10,4180
1,1,4206.73,46339.9,187.483,327.187,118.509,302,95,4,103987,101121,535,518,4,37,36,0,23,0,37,36,0,7,0,198712,217067,94098,197680,10,4180
1,1,7343.92,48653.1,653.613,598.545,175.479,556,135,3,100442,97639,1867,1815,41,63,62,0,43,0,63,62,0,13,0,198712,217067,94098,197680,10,4180
1,1,16178.8,20131.2,4938.86,4225.04,1288.94,3953,1064,7,49740,48284,12126,11790,924,346,336,1,297,0,346,336,1,80,0,198712,217067,94098,197680,10,4180
1,1,11283.9,47122.4,1294.52,1498.92,542.295,1397,452,10,100253,97459,3557,3456,222,140,135,0,111,0,140,135,0,34,0,198712,217067,94098,197680,10,4180
1,1,2632.61,43598,63.043,200.885,106.437,191,92,4,87678,85020,154,145,0,18,18,0,11,0,18,18,0,5,0,198712,217067,94098,197680,10,4180
1,1,23613,16892.8,15222.7,8507.51,2933.03,7932,2441,14,45127,43780,28022,27367,2381,717,695,5,603,0,717,695,5,191,0,198712,217067,94098,197680,10,4180
1,1,22242.1,21599.7,10340.6,13988.6,4417.26,12977,3618,27,55701,53991,22844,22304,2003,1180,1139,17,987,0,1180,1139,17,267,0,198712,217067,94098,197680,10,4180
1,1,9231.94,31452.9,917.377,449.973,200.7,419,170,7,75949,73726,2696,2607,132,49,47,0,34,0,49,47,0,13,0,198712,217067,94098,197680,10,4180
1,1,19307.3,15560.2,7699.1,6186.41,2384.04,5755,2015,11,41659,40422,17866,17454,1293,515,503,4,423,0,515,503,4,143,0,198712,217067,94098,197680,10,4180
1,1,13518.4,18152.3,2877.15,4924.65,1656.88,4660,1404,13,44935,43632,7433,7223,480,350,330,9,278,0,350,330,9,80,0,198712,217067,94098,197680,10,4180
1,1,16910.9,38932.4,3217.64,5207.85,1501.65,4844,1235,21,77361,75138,7868,7650,608,462,440,8,370,0,425,405,8,95,0,198712,217067,94098,197680,10,4180
1,1,15627.6,24754.6,4470.19,3182.93,818.2,2992,651,14,54885,53142,10346,10065,803,288,271,1,224,0,288,271,1,47,0,198712,217067,94098,197680,10,4180
1,1,21258.3,23006.5,9700.05,15893.9,6962.1,14793,5743,25,54341,52688,20726,20233,1818,1258,1217,19,1054,0,1258,1217,19,269,0,198712,217067,94098,197680,10,4180
1,1,10270,19708.2,1415.22,1902.58,578.828,1777,467,12,47518,46091,3890,3775,193,177,163,0,137,0,177,163,0,35,0,198712,217067,94098,197680,10,4180
1,1,19423.9,32102.2,6414.56,4342.73,1433.12,4062,1204,10,75472,73127,13690,13343,1092,356,345,1,294,0,356,345,1,89,0,198712,217067,94098,197680,10,4180
1,1,26550.6,18637.6,17068.1,26751.4,7342.68,24791,5880,28,48989,47442,34216,33403,3081,2086,2014,50,1768,0,2086,2014,50,457,0,198712,217067,94098,197680,10,4180
1,1,4340.01,37950.9,246.763,599.125,157.756,562,124,4,83998,81586,558,537,13,58,58,0,42,0,58,58,0,9,0,198712,217067,94098,197680,10,4180
1,1,6057.71,21197.8,420.859,716.75,272.951,675,233,4,53193,51666,1477,1435,40,63,63,0,50,0,63,63,0,18,0,198712,217067,94098,197680,10,4180
1,1,19842.5,16346.9,7897.67,5704.95,2191.66,5285,1851,11,43812,42493,19074,18605,1508,497,483,2,415,0,497,483,2,138,0,198712,217067,94098,197680,10,4180
1,1,19731.4,17380.5,7575.34,1472.27,726.953,1370,618,4,45289,43978,18331,17875,1421,136,134,0,101,0,136,134,0,49,0,198712,217067,94098,197680,10,4180
1,1,21375.2,15926,10182.1,9081.81,2922.19,8504,2435,12,43785,42461,22031,21501,1725,688,666,7,578,0,688,666,7,188,0,198712,217067,94098,197680,10,4180
1,1,6478.97,56332.2,258.046,135.642,14.026,121,0,3,118036,114945,825,800,24,25,24,0,13,0,25,24,0,0,0,198712,217067,94098,197680,10,4180
1,1,23187.1,32244.7,6883.47,16829.7,5558.74,15620,4568,24,65485,63533,15681,15285,1360,1424,1378,28,1198,0,1424,1378,28,357,0,198712,217067,94098,197680,10,4180
1,1,21147.6,25153.2,7004.98,13150.4,4295.27,12215,3511,15,57919,56167,16098,15681,1336,1068,1027,25,903,0,1068,1027,25,273,0,198712,217067,94098,197680,10,4180
1,1,25676.8,36136.7,10006.7,11581.5,3714.15,10730,3023,22,82140,79639,20724,20236,1884,1001,963,12,843,0,1001,963,12,238,0,198712,217067,94098,197680,10,4180
1,1,17911.6,41115.1,6204.38,5410.78,1503.38,5096,1253,15,86199,83785,8995,8782,647,377,364,3,310,0,377,364,3,93,0,198712,217067,94098,197680,10,4180
