k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,44540.6,10390.8,23744,23862,19008.1,20652,15312,29,27024,26145,40658,39720,4130,3380,3405,73,2993,0,3380,3405,73,1801,139,127801,146044,76574,133424,6,2782
2,2,23982.7,12636.8,7289.98,4907.11,2237.84,4530,1864,3,28704,27845,16732,16314,1378,365,434,0,365,0,365,434,0,162,81,127801,146044,76574,133424,6,2782
2,2,38817.9,24893.6,6165.02,20022.7,9081.65,17785,7166,5,48244,46809,14539,14187,1365,2315,2667,69,2396,0,2315,2667,69,1003,441,127801,146044,76574,133424,6,2782
2,2,45520.9,12369.1,24824.2,24096.6,17518.8,21287,14415,31,32064,31107,44417,43451,4451,3334,3491,58,3048,0,3334,3491,58,2091,255,127801,146044,76574,133424,6,2782
2,2,44946.6,11962.1,27222.4,29271.5,19012.9,25915,14783,19,28516,27630,48779,47718,4918,3500,3683,67,3218,0,3500,3683,67,2040,287,127801,146044,76574,133424,6,2782
2,2,31711.6,10219.5,13801.7,13257.5,8268.54,11540,6703,25,25302,24528,20570,20091,1795,1538,1496,26,1304,0,1538,1496,26,879,15,127801,146044,76574,133424,6,2782
2,2,38948.6,23348.8,10250.4,35154.4,13014.4,30898,9767,41,55145,53631,20677,20218,2036,4048,4272,88,3777,0,4048,4259,88,1312,332,127801,146044,76574,133424,6,2782
2,2,33421.8,13742.7,9813.16,15712.5,7761.24,13697,5891,21,34359,33380,20579,20120,1892,2215,2240,48,1975,0,2215,2240,48,873,99,127801,146044,76574,133424,6,2782
2,2,29781.8,5215.33,12931.6,9396.41,4737.63,8343,3767,22,14680,14176,25947,25348,2216,1349,1377,25,1201,0,1349,1377,25,555,78,127801,146044,76574,133424,6,2782
2,2,37279.6,7834.29,15214.9,10505.5,7532.4,9253,6245,24,20877,20238,29392,28768,2800,1549,1552,41,1347,0,1549,1552,41,918,58,127801,146044,76574,133424,6,2782
2,2,53024,12813.7,33561,59081.1,22417,51627,16403,37,35603,34523,53459,52296,5653,7610,8084,171,7168,0,7610,8084,171,2310,710,127801,146044,76574,133424,6,2782
2,2,31849.9,2889.15,15943.4,9528.5,4358.4,8430,3446,5,8669,8382,33964,33148,3046,1262,1364,8,1180,0,1256,1358,8,477,149,127801,146044,76574,133424,6,2782
2,2,21792,2153.53,5903.61,4619.25,2109.75,4132,1689,7,7059,6828,14393,14043,1093,587,642,0,565,0,587,642,0,231,81,127801,146044,76574,133424,6,2782
2,2,35376.2,7191.19,18304.9,31941.7,9044,28290,6468,23,20815,20151,36754,35879,3554,3485,3527,78,3095,0,3646,3680,117,839,144,127801,146044,76574,133424,6,2782
2,2,45666.1,7294.65,37879.4,56654.8,22125.7,49046,16131,41,21687,20972,64021,62614,6578,7438,7509,178,6596,0,7438,7505,178,2329,309,127801,146044,76574,133424,6,2782
2,2,32675,10289.3,15109.9,4377.19,2549.85,3879,2113,7,27421,26678,29569,28901,2771,549,622,2,542,0,549,622,2,288,94,127801,146044,76574,133424,6,2782
2,2,31535.9,4002.14,15290.3,14784.1,7426.82,13088,5964,21,11440,11067,32987,32178,2933,1920,2075,24,1839,0,1920,2075,24,865,215,127801,146044,76574,133424,6,2782
2,2,30591.9,3145.5,18625.4,10376,7205.75,9243,5996,26,10098,9740,31146,30451,2720,1497,1497,28,1311,0,1497,1497,28,866,60,127801,146044,76574,133424,6,2782
2,2,34675.4,3856.2,20847.7,25579.4,14602.8,22562,11699,26,10888,10537,41919,40914,3851,3237,3369,63,2975,0,3237,3369,63,1347,238,127801,146044,76574,133424,6,2782
2,2,24302.2,4398.69,8481.69,9037.78,4003.57,8027,3131,25,12347,11930,18323,17849,1533,1203,1285,18,1139,0,1203,1285,18,450,122,127801,146044,76574,133424,6,2782
2,2,44111.5,7135.76,35484.6,33479.1,15166.4,29228,11588,36,20809,20131,62355,60970,6407,4472,4647,114,4122,0,4472,4647,114,1661,306,127801,146044,76574,133424,6,2782
2,2,19917.1,2219.63,4825.79,5882.94,2661.62,5253,2130,8,7323,7078,11505,11205,776,734,805,4,702,0,734,803,4,283,100,127801,146044,76574,133424,6,2782
2,2,26616.5,16062.2,8396.62,11218.2,8096.24,9918,6699,18,33980,33009,17584,17167,1582,1420,1554,12,1364,0,1420,1554,12,548,184,127801,146044,76574,133424,6,2782
2,2,33280.2,5766.84,21514.6,19895.1,7074.46,17429,5200,10,16495,15966,37143,36251,3379,2659,2632,48,2286,0,2612,2583,46,681,50,127801,146044,76574,133424,6,2782
2,2,26665.8,8797.62,6313.58,3857.66,1813.61,3415,1377,14,22375,21699,13747,13416,1114,611,623,5,510,0,611,623,5,190,36,127801,146044,76574,133424,6,2782
2,2,17522.9,11982.5,2868.41,4705.1,1649.04,4370,1364,11,26272,25504,7195,6992,507,326,366,2,316,0,326,366,2,131,55,127801,146044,76574,133424,6,2782
2,2,35509.4,16000,7047.53,13022.3,6668.3,11617,5484,9,39851,38623,16079,15691,1573,1522,1745,25,1564,0,1522,1745,25,752,287,127801,146044,76574,133424,6,2782
2,2,45355.1,11486.9,20427.5,17843.4,18307,15637,15410,37,25381,24629,31895,31248,3059,2558,2585,52,2259,0,2558,2585,52,1812,114,127801,146044,76574,133424,6,2782
2,2,17212.6,13918.8,3198.84,2349.28,977.359,2113,763,14,25479,24727,7275,7073,548,314,347,1,304,0,314,347,1,115,46,127801,146044,76574,133424,6,2782
2,2,24993,3028.08,10079.2,8774.63,3580.75,7784,2730,20,8993,8701,19984,19499,1604,1201,1267,21,1103,0,1201,1267,21,410,106,127801,146044,76574,133424,6,2782
2,2,34253.9,18084.6,9357.25,14925.1,11783,13126,9790,27,42287,41141,20144,19691,1936,2031,2107,32,1850,0,2031,2107,32,872,141,127801,146044,76574,133424,6,2782
2,2,43535,4670.02,39212.6,18296.2,8815.89,15963,6747,31,14047,13580,69107,67594,6823,2765,2726,74,2377,0,2765,2726,74,1007,53,127801,146044,76574,133424,6,2782
2,2,30359.1,4002.02,14357.4,9538.43,5062.68,8499,4052,17,10930,10571,30481,29741,2690,1459,1462,8,1245,0,1459,1462,8,607,49,127801,146044,76574,133424,6,2782
2,2,34121.5,7416.63,18809.6,3912.47,2422.19,3451,1924,11,20559,19946,38115,37254,3510,613,596,2,502,0,613,596,2,253,10,127801,146044,76574,133424,6,2782
2,2,35962.9,8933.94,18594.9,24636.6,11786.5,21759,8872,26,20949,20275,36982,36106,3597,3107,3337,53,2938,0,3107,3335,53,956,314,127801,146044,76574,133424,6,2782
2,2,43624.5,21794,12294.2,18543.7,13047.1,16288,10696,27,51338,49907,25158,24587,2530,2662,2626,48,2295,0,2662,2626,48,1529,41,127801,146044,76574,133424,6,2782
2,2,35020.3,11025,16031.7,10509.8,6500.02,9280,5328,8,29104,28275,32552,31828,3083,1454,1520,16,1331,0,1454,1520,16,745,121,127801,146044,76574,133424,6,2782
2,2,53001.4,11090,36386.4,44682,23058.7,39109,18197,39,30398,29481,55719,54539,5835,5359,5656,124,4988,0,5359,5656,124,2447,458,127801,146044,76574,133424,6,2782
2,2,31031.8,6506.47,12093.8,8071.52,6741.02,7107,5588,30,18541,18003,23651,23155,2089,1231,1204,24,1047,0,1231,1204,24,824,10,127801,146044,76574,133424,6,2782
2,2,43480.8,7815.58,28561.7,24936.6,13483.1,22156,10977,9,22186,21468,52209,51058,5237,3136,3434,46,3020,0,3136,3434,46,1570,406,127801,146044,76574,133424,6,2782
2,2,37627.5,21767.4,11771.8,26415.8,10732.5,23534,8331,32,52362,50892,19698,19257,1972,3033,3278,56,2908,0,3029,3261,56,1112,340,127801,146044,76574,133424,6,2782
2,2,30187.5,3980.83,14114,18867.9,5863.85,17026,4537,14,10941,10571,29510,28781,2615,1726,1902,19,1679,0,1726,1902,19,655,231,127801,146044,76574,133424,6,2782
2,2,22600,10728.2,6860.07,4691.11,2515.97,4288,2073,4,24143,23408,15786,15375,1288,390,461,6,399,0,390,461,6,162,81,127801,146044,76574,133424,6,2782
2,2,36046.6,10120.6,15540.8,14845.4,12206.6,13211,10348,34,27687,26851,24211,23673,2215,2274,2219,60,1950,0,2274,2219,60,1536,21,127801,146044,76574,133424,6,2782
2,2,31449,7849.21,14900.3,14278.1,10206.6,12603,8537,26,20379,19739,30609,29854,2882,2083,2007,35,1751,0,2083,2007,35,1292,13,127801,146044,76574,133424,6,2782
