K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,38185.7,4486.3,3960.3,3577,7,268,9771,8634,788,33484,21,446,300,3,904,0,0.0062724
1,23746.3,1331.12,2386.85,2184,8,123,3452,2953,193,10591,16,247,157,2,442,0,0.0062724
1,47131.6,10142.5,5419.35,4890,14,549,20201,18499,1851,76022,25,584,429,2,1596,0,0.0062724
1,40273.3,8131.49,7203.42,6605,20,428,15567,14324,1353,57554,49,690,480,17,1433,0,0.0062724
1,29876.2,3594.89,651.744,602,4,246,7976,6983,605,26102,5,79,44,0,119,0,0.0062724
1,10407,374.152,481.661,440,4,45,1024,765,27,2438,8,54,34,0,93,0,0.0062724
1,16622.7,781.491,903.997,826,12,74,2046,1677,95,5734,12,107,59,0,163,0,0.0062724
1,42635.4,6610.41,4832.39,4439,8,374,13817,12459,1229,49800,22,411,266,3,859,0,0.0062724
1,38758.7,8120.55,1755.21,1592,4,464,17326,15497,1480,61399,14,228,127,0,390,0,0.0062724
1,26041.2,1403.81,5124.06,4660,12,119,3616,3106,263,12473,24,567,406,14,1295,0,0.0062724
1,25710.9,1141.56,3877.66,3569,9,136,3384,2862,234,11320,22,369,261,4,758,0,0.0062724
1,8102.43,126.022,254.713,234,3,29,429,281,7,793,8,33,17,0,39,0,0.0062724
1,18417.9,1655.72,3247.29,3002,5,131,3417,2787,157,9093,16,279,186,0,554,0,0.0062724
1,16787.5,771.412,2322.05,2143,9,78,1918,1592,95,5244,15,225,149,0,427,0,0.0062724
1,36931.5,9283.08,7829.92,7125,20,467,17073,14921,1409,56867,34,741,515,14,1622,0,0.0062724
1,14218.9,715.664,987.189,895,6,67,1828,1398,72,4336,7,106,60,1,136,0,0.0062724
1,21399.5,1033.9,4638.15,4226,16,93,2502,2098,153,8496,24,485,335,6,1120,0,0.0062724
1,27108.2,4041.49,1379.46,1247,4,261,8726,7535,581,27991,10,164,97,0,297,0,0.0062724
1,6371.16,95.359,219.3,202,6,24,306,195,1,555,6,31,12,0,27,0,0.0062724
1,12917.6,534.329,1009.71,924,9,76,1587,1257,52,3854,10,123,87,0,252,0,0.0062724
1,31578,5136.69,1774.72,1617,6,350,11868,10375,857,39864,12,214,124,0,380,0,0.0062724
1,3683.15,18.967,164.117,145,5,7,63,35,0,89,5,21,10,0,19,0,0.0062724
1,16084.4,837.708,661.083,601,9,88,2450,2005,101,6799,12,85,44,0,140,0,0.0062724
1,37759.5,3413.19,5655.8,5131,9,241,8893,7834,719,29942,23,636,456,19,1459,0,0.0062724
1,14899,640.348,602.738,549,5,75,1739,1393,84,5186,8,78,40,0,109,0,0.0062724
1,42909.9,4813.54,510.296,457,4,308,11930,10901,1000,42222,5,93,40,0,114,0,0.0062724
1,20958.3,1684.22,1208.23,1096,9,145,4466,3784,265,13365,8,139,92,0,336,0,0.0062724
1,34889.3,6663.72,4974.83,4554,20,402,15370,13428,1205,50921,27,515,366,6,1160,0,0.0062724
1,21393.5,1661.63,1759.63,1598,14,147,4812,4087,298,14374,10,202,134,1,506,0,0.0062724
1,27972.3,3433.24,6203.07,5643,12,285,8968,7657,647,26524,41,669,458,7,1318,0,0.0062724
1,15126.3,532.589,800.4,728,8,81,1915,1507,70,4758,10,95,54,0,142,0,0.0062724
1,42369.1,5946.4,3638.03,3283,8,368,13632,12270,1204,49032,22,411,266,3,859,0,0.0062724
1,9920.88,273.344,798.414,729,10,40,896,680,16,2050,10,97,58,0,160,0,0.0062724
1,41211.8,5946.57,2245.05,2035,5,387,14034,12621,1195,50173,14,243,153,0,468,0,0.0062724
1,29544.1,2821.5,228.089,201,4,228,7775,6777,569,25209,5,52,25,0,70,0,0.0062724
1,18091.5,1163.74,1830.02,1667,8,125,3247,2642,134,8627,15,208,142,1,409,0,0.0062724
1,13823.6,530.923,1056.7,976,10,79,1851,1475,73,4529,11,128,88,0,268,0,0.0062724
1,20144.3,1215.77,1515.56,1383,8,102,2910,2451,168,8800,12,177,112,3,300,0,0.0062724
1,5866.17,68.251,80.519,73,2,23,213,136,0,377,7,19,6,0,8,0,0.0062724
1,15669.1,599.784,624.703,564,3,63,1617,1322,75,4108,6,78,41,0,103,0,0.0062724
1,13049.2,440.619,281.441,257,5,57,1492,1155,49,3963,6,39,21,0,57,0,0.0062724
1,24489.8,2417.76,1087.51,988,6,200,6422,5395,425,18926,8,144,86,0,209,0,0.0062724
1,28928.3,3363.93,2691.87,2463,14,286,8636,7580,676,28108,15,290,197,0,767,0,0.0062724
1,33634,5486.51,1513.33,1386,5,389,13440,11876,1089,46001,13,186,110,0,311,0,0.0062724
1,39956.1,9679.55,7220.13,6593,21,509,18375,16734,1643,66303,37,675,486,8,1535,0,0.0062724
1,6983.91,119.471,744.953,681,6,23,433,306,3,894,6,74,45,0,112,0,0.0062724
1,36081.3,6917.06,4827.27,4381,19,437,15937,14217,1250,54032,29,521,363,3,1175,0,0.0062724
1,16509.1,971.646,1026.71,935,8,107,2682,2174,103,7128,10,120,79,0,217,0,0.0062724
1,16314,903.72,1031.12,944,8,96,2634,2119,105,6675,11,111,74,0,227,0,0.0062724
1,14673.9,563.46,1186.7,1082,6,73,1903,1474,70,4393,10,139,86,0,231,0,0.0062724
1,47021.4,5228.27,2314.9,2119,6,322,11883,10831,1032,42953,14,257,166,0,413,0,0.0062724
1,33951.1,5725.48,1498.19,1367,5,393,13716,12149,1121,47310,13,186,111,0,312,0,0.0062724
1,33325,7818.02,8365.53,7628,15,384,13646,11875,1130,43651,29,740,525,4,1491,0,0.0062724
1,51382.6,6869.18,5505.62,5002,8,430,15199,13919,1435,55424,26,615,404,2,1217,0,0.0062724
1,35549.9,7137.22,4987.62,4534,15,451,15670,13850,1316,53875,29,459,318,12,1158,0,0.0062724
1,42728.3,12275.6,6761.22,6129,21,582,21335,19439,1949,78680,38,729,520,5,1635,0,0.0062724
1,28463.2,1204.67,4375.87,3997,18,90,2685,2306,218,8962,29,492,347,6,1089,0,0.0062724
1,16480.2,979.79,706.628,645,4,97,2741,2230,103,7181,7,86,56,0,151,0,0.0062724
1,10827.4,307.98,483.651,439,7,49,954,687,24,2153,11,61,30,0,89,0,0.0062724
1,4105.7,15.583,69.502,64,2,14,81,43,1,88,5,15,6,0,15,0,0.0062724
1,21208.6,890.853,2485.85,2289,13,84,2398,2008,147,8270,17,268,180,3,595,0,0.0062724
1,8234.1,164.752,327.745,300,5,29,520,375,10,1146,7,45,26,0,52,0,0.0062724
1,4568.83,34.354,140.628,127,3,12,115,66,0,172,5,23,11,0,17,0,0.0062724
1,11946,346.075,197.039,178,4,39,1165,916,41,2767,5,37,16,0,39,0,0.0062724
1,24878.9,1310.53,564.256,506,5,117,3274,2773,190,9991,8,79,43,0,153,0,0.0062724
