K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,5687.19,656.313,306.033,265,9,65,1610,1244,53,4408,7,52,29,0,68,0,0.000779788
1,12903.2,4811.31,1986.67,1704,15,257,8467,7420,614,27547,18,306,202,0,674,0,0.000779788
1,27291.8,41134.5,11123.4,9658,33,1289,58346,53471,5628,242804,60,1379,978,29,2988,0,0.000779788
1,25133.1,26050.3,6822.48,5898,9,1051,44237,40191,4234,185622,51,996,678,7,2309,0,0.000779788
1,25146.8,25654.6,20108.8,17499,30,1053,44264,40504,4315,177400,63,2416,1897,67,6751,0,0.000779788
1,26684.2,32528.2,9791.16,8525,15,1116,49274,45077,4726,202896,57,1446,1091,24,3377,0,0.000779788
1,30528.8,42002.9,20958.1,18051,31,1281,60514,56377,6140,278798,109,2943,2239,92,7400,0,0.000779788
1,19762.7,13632.3,1300.82,1099,6,647,25289,22678,2241,102086,11,225,132,0,409,0,0.000779788
1,13622.8,2774.78,2851.43,2497,10,242,6436,5502,528,25006,17,431,307,9,999,0,0.000779788
1,20864.8,18902.5,13969.7,12208,21,749,29856,26903,2804,117283,53,1593,1222,27,4361,0,0.000779788
1,11965.8,5822.19,2641.96,2355,10,268,8955,7630,623,27288,20,381,256,7,765,0,0.000779788
1,25776.8,23700.7,9097.83,7841,11,948,43658,39971,4345,175140,57,1336,981,12,3416,0,0.000779788
1,26522.4,30570.6,14237.9,12353,31,1048,45974,42000,4522,194215,75,1913,1416,49,4558,0,0.000779788
1,21551.4,18923,7184.45,6257,16,856,35451,31693,3298,129978,39,921,642,9,2065,0,0.000779788
1,23848.9,15350.2,7356.53,6312,18,675,28637,26082,2614,110437,40,1080,802,7,2737,0,0.000779788
1,17009.6,9855.33,7398.57,6534,22,559,20705,18132,1719,74298,46,957,716,27,2218,0,0.000779788
1,27961.1,45396.3,3573.53,3065,7,1498,65588,59433,6281,273618,35,529,349,0,1079,0,0.000779788
1,10755.3,3164.58,3363.88,2942,12,210,7064,5954,411,21657,18,500,357,2,1096,0,0.000779788
1,49690.6,54634.4,62839.5,53887,63,1468,80487,75465,8625,393757,253,7854,6374,245,24831,0,0.000779788
1,31612.5,26985,20732.5,18137,29,1081,47672,43480,4486,210936,83,2498,1934,46,6584,0,0.000779788
1,22462.4,13982.2,8379.65,7329,28,568,25676,23258,2439,116672,58,1250,917,25,3172,0,0.000779788
1,25278.2,15472.8,236.927,214,2,573,24989,22603,2344,97473,5,47,22,0,22,0,0.000779788
1,17449.6,10386.4,3155.86,2723,26,568,21397,18790,1772,75093,24,482,324,2,1100,0,0.000779788
1,30374.5,39791.8,20734.7,17895,35,1356,63907,58820,6354,276145,86,2887,2260,65,8456,0,0.000779788
1,18527.6,12014.6,9482.09,8251,22,554,20839,18602,1877,77099,50,1342,1027,22,3576,0,0.000779788
1,25455.2,29473.2,4246.01,3727,6,1219,52896,47722,4791,210909,26,571,402,0,1128,0,0.000779788
1,46416.7,45565.2,37335.3,31995,58,1426,74873,70273,8033,359919,155,5282,4187,132,15873,0,0.000779788
1,20681.9,20659.5,2352.71,2036,15,780,32796,29236,2763,124946,19,371,242,0,767,0,0.000779788
1,20371.2,14831,8949.33,7870,26,718,29740,26632,2670,113572,53,1113,801,26,2617,0,0.000779788
1,9838.63,2402.63,1177.58,1062,10,189,5475,4495,329,15480,17,182,109,1,269,0,0.000779788
1,2289.36,32.586,0.183,0,2,10,103,48,0,80,6,7,1,0,0,0,0.000779788
1,15167.7,6614.37,2637.96,2325,20,398,13992,12437,1179,47897,24,391,245,1,668,0,0.000779788
1,33486.5,33425.4,7888.95,6838,10,1228,58472,53862,5928,258487,53,1159,841,4,2857,0,0.000779788
1,5354.7,612.249,387.262,338,5,69,1625,1302,55,4150,10,71,37,0,111,0,0.000779788
1,13461.9,5061.15,333.126,293,4,366,11771,10159,861,36863,6,78,33,0,105,0,0.000779788
1,26329.1,14216,8473.11,7400,26,734,28783,26052,2877,114074,48,1228,886,19,2767,0,0.000779788
